#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        1.259211e+08      1.259216e+08     -6.554641e+02      1.382961e+02   
     0.001185          0.009274        4.504273e+07      4.504302e+07     -4.174882e+02      1.242209e+02   
     0.001185          0.022740        2.000386e+07      2.000404e+07     -2.857129e+02      1.040471e+02   
     0.001185          0.042083        1.075700e+07      1.075713e+07     -2.121304e+02      8.503208e+01   
     0.001185          0.067187        6.532056e+06      6.532154e+06     -1.673400e+02      6.984284e+01   
     0.001185          0.097901        4.308145e+06      4.308224e+06     -1.362459e+02      5.808706e+01   
     0.001185          0.134040        2.920926e+06      2.920987e+06     -1.100677e+02      4.910521e+01   
     0.001185          0.175388        2.091321e+06      2.091374e+06     -9.492708e+01      4.208543e+01   
     0.001185          0.221694        1.556808e+06      1.556853e+06     -8.190267e+01      3.652104e+01   
     0.001185          0.272682        1.141341e+06      1.141379e+06     -7.012763e+01      3.192918e+01   
     0.001185          0.328043        9.193835e+05      9.194182e+05     -6.294059e+01      2.822862e+01   
     0.001185          0.387446        7.250307e+05      7.250613e+05     -5.552734e+01      2.492322e+01   
     0.001185          0.450533        5.819018e+05      5.819294e+05     -5.007367e+01      2.239829e+01   
     0.001185          0.516924        4.566071e+05      4.566309e+05     -4.435646e+01      2.049692e+01   
     0.001185          0.586221        3.546493e+05      3.546700e+05     -3.909187e+01      1.838911e+01   
     0.001185          0.658006        3.112744e+05      3.112940e+05     -3.662348e+01      1.703617e+01   
     0.001185          0.731848        2.376825e+05      2.376993e+05     -3.200282e+01      1.519380e+01   
     0.001185          0.807302        2.067224e+05      2.067381e+05     -2.984589e+01      1.416211e+01   
     0.001185          0.883916        1.791985e+05      1.792131e+05     -2.778811e+01      1.323676e+01   
     0.001185          0.961228        1.547985e+05      1.548121e+05     -2.582716e+01      1.217649e+01   
     0.001185          1.038772        1.332322e+05      1.332449e+05     -2.396070e+01      1.129891e+01   
     0.001185          1.116084        1.142302e+05      1.142418e+05     -2.218640e+01      1.058168e+01   
     0.001185          1.192698        9.754227e+04      9.755295e+04     -2.050192e+01      9.820501e+00   
     0.001185          1.268152        8.293732e+04      8.294714e+04     -1.890492e+01      9.089754e+00   
     0.001185          1.341994        7.020190e+04      7.021098e+04     -1.739309e+01      8.314331e+00   
     0.001185          1.413779        5.913958e+04      5.914790e+04     -1.596408e+01      7.645848e+00   
     0.001185          1.483076        4.956963e+04      4.957726e+04     -1.461556e+01      6.985764e+00   
     0.001185          1.549467        4.956950e+04      4.957726e+04     -1.461556e+01      6.853979e+00   
     0.001185          1.612554        4.132641e+04      4.133346e+04     -1.334520e+01      6.293430e+00   
     0.001185          1.671957        3.425863e+04      3.426507e+04     -1.215067e+01      5.703658e+00   
     0.001185          1.727318        3.425843e+04      3.426507e+04     -1.215067e+01      5.511948e+00   
     0.001185          1.778306        2.822814e+04      2.823402e+04     -1.102962e+01      5.142409e+00   
