#        q              total               1              \delta U         \delta U^2    

     0.001185        1.904874e+04      1.904976e+04     -1.061178e+00      3.580216e-02   
     0.006239        9.287130e+03      9.288156e+03     -1.062270e+00      3.580655e-02   
     0.015318        6.004818e+03      6.005846e+03     -1.062879e+00      3.582988e-02   
     0.028399        4.208203e+03      4.209232e+03     -1.064433e+00      3.589702e-02   
     0.045447        3.191331e+03      3.192361e+03     -1.065565e+00      3.604806e-02   
     0.066417        2.575324e+03      2.576357e+03     -1.069275e+00      3.633052e-02   
     0.091251        2.044138e+03      2.045177e+03     -1.075290e+00      3.680087e-02   
     0.119882        1.763524e+03      1.764570e+03     -1.083699e+00      3.752919e-02   
     0.152235        1.431006e+03      1.432064e+03     -1.096588e+00      3.859106e-02   
     0.188220        1.211078e+03      1.212152e+03     -1.114471e+00      4.007274e-02   
     0.227742        1.077727e+03      1.078823e+03     -1.137821e+00      4.206671e-02   
     0.270694        9.545240e+02      9.556474e+02     -1.168003e+00      4.467355e-02   
     0.316959        8.410655e+02      8.422233e+02     -1.205833e+00      4.800488e-02   
     0.366414        7.369493e+02      7.381486e+02     -1.251440e+00      5.217407e-02   
     0.418925        6.417740e+02      6.430212e+02     -1.304501e+00      5.730373e-02   
     0.474351        5.551386e+02      5.564389e+02     -1.363812e+00      6.352475e-02   
     0.532541        5.148617e+02      5.162265e+02     -1.435749e+00      7.096752e-02   
     0.593339        4.402841e+02      4.417079e+02     -1.503633e+00      7.975772e-02   
     0.656582        4.058039e+02      4.073012e+02     -1.587334e+00      9.000637e-02   
     0.722098        3.423955e+02      3.439416e+02     -1.647886e+00      1.017981e-01   
     0.789711        2.859455e+02      2.875186e+02     -1.688211e+00      1.151386e-01   
     0.859239        2.601534e+02      2.617826e+02     -1.759206e+00      1.299748e-01   
     0.930495        2.134067e+02      2.150106e+02     -1.749980e+00      1.461102e-01   
     1.003286        1.726368e+02      1.741699e+02     -1.696318e+00      1.632067e-01   
     1.077416        1.374434e+02      1.388584e+02     -1.595716e+00      1.806889e-01   
     1.152685        1.074206e+02      1.086740e+02     -1.451272e+00      1.978573e-01   
     1.228890        6.129318e+01      6.207787e+01     -9.984804e-01      2.137892e-01   
     1.305826        2.008259e+01      2.023186e+01     -3.767094e-01      2.274378e-01   
     1.383286        2.378173e-01      0.000000e+00      0.000000e+00      2.378173e-01   
     1.461060        2.440762e-01      0.000000e+00      0.000000e+00      2.440762e-01   
     1.538940        2.456326e-01      0.000000e+00      0.000000e+00      2.456326e-01   
     1.616714        2.422740e-01      0.000000e+00      0.000000e+00      2.422740e-01   
     1.694174        2.341885e-01      0.000000e+00      0.000000e+00      2.341885e-01   
     1.771110        2.219491e-01      0.000000e+00      0.000000e+00      2.219491e-01   
     1.847315        2.064241e-01      0.000000e+00      0.000000e+00      2.064241e-01   
     1.922584        1.887172e-01      0.000000e+00      0.000000e+00      1.887172e-01   
     1.996714        1.699614e-01      0.000000e+00      0.000000e+00      1.699614e-01   
     2.069505        1.511488e-01      0.000000e+00      0.000000e+00      1.511488e-01   
     2.140761        1.330724e-01      0.000000e+00      0.000000e+00      1.330724e-01   
     2.210289        1.162944e-01      0.000000e+00      0.000000e+00      1.162944e-01   
     2.277902        1.011522e-01      0.000000e+00      0.000000e+00      1.011522e-01   
     2.343418        8.779016e-02      0.000000e+00      0.000000e+00      8.779016e-02   
     2.406661        7.621405e-02      0.000000e+00      0.000000e+00      7.621405e-02   
     2.467459        6.631925e-02      0.000000e+00      0.000000e+00      6.631925e-02   
     2.525649        5.793851e-02      0.000000e+00      0.000000e+00      5.793851e-02   
     2.581075        5.088783e-02      0.000000e+00      0.000000e+00      5.088783e-02   
     2.633586        4.498098e-02      0.000000e+00      0.000000e+00      4.498098e-02   
     2.683041        4.004754e-02      0.000000e+00      0.000000e+00      4.004754e-02   
     2.729306        3.593422e-02      0.000000e+00      0.000000e+00      3.593422e-02   
     2.772258        3.250670e-02      0.000000e+00      0.000000e+00      3.250670e-02   
     2.811780        2.965494e-02      0.000000e+00      0.000000e+00      2.965494e-02   
     2.847765        2.728768e-02      0.000000e+00      0.000000e+00      2.728768e-02   
     2.880118        2.532959e-02      0.000000e+00      0.000000e+00      2.532959e-02   
     2.908749        2.372048e-02      0.000000e+00      0.000000e+00      2.372048e-02   
     2.933583        2.241246e-02      0.000000e+00      0.000000e+00      2.241246e-02   
     2.954553        2.136779e-02      0.000000e+00      0.000000e+00      2.136779e-02   
     2.971601        2.055669e-02      0.000000e+00      0.000000e+00      2.055669e-02   
     2.984682        1.995622e-02      0.000000e+00      0.000000e+00      1.995622e-02   
     2.993761        1.955074e-02      0.000000e+00      0.000000e+00      1.955074e-02   
     2.998815        1.932873e-02      0.000000e+00      0.000000e+00      1.932873e-02   
     3.004739        1.907182e-02      0.000000e+00      0.000000e+00      1.907182e-02   
     3.024957        1.822187e-02      0.000000e+00      0.000000e+00      1.822187e-02   
     3.061273        1.679370e-02      0.000000e+00      0.000000e+00      1.679370e-02   
     3.113597        1.493810e-02      0.000000e+00      0.000000e+00      1.493810e-02   
     3.181789        1.283472e-02      0.000000e+00      0.000000e+00      1.283472e-02   
     3.265666        1.065980e-02      0.000000e+00      0.000000e+00      1.065980e-02   
     3.365002        8.561438e-03      0.000000e+00      0.000000e+00      8.561438e-03   
     3.479529        6.649243e-03      0.000000e+00      0.000000e+00      6.649243e-03   
     3.608938        4.990809e-03      0.000000e+00      0.000000e+00      4.990809e-03   
     3.752880        3.616454e-03      0.000000e+00      0.000000e+00      3.616454e-03   
     3.910968        2.525474e-03      0.000000e+00      0.000000e+00      2.525474e-03   
     4.082775        1.695777e-03      0.000000e+00      0.000000e+00      1.695777e-03   
     4.267838        1.091842e-03      0.000000e+00      0.000000e+00      1.091842e-03   
     4.465657        6.719238e-04      0.000000e+00      0.000000e+00      6.719238e-04   
     4.675701        3.936024e-04      0.000000e+00      0.000000e+00      3.936024e-04   
     4.897402        2.183354e-04      0.000000e+00      0.000000e+00      2.183354e-04   
     5.130163        1.138440e-04      0.000000e+00      0.000000e+00      1.138440e-04   
     5.373356        5.521940e-05      0.000000e+00      0.000000e+00      5.521940e-05   
     5.626327        2.452233e-05      0.000000e+00      0.000000e+00      2.452233e-05   
     5.888392        9.724914e-06      0.000000e+00      0.000000e+00      9.724914e-06   
     6.158845        3.315118e-06      0.000000e+00      0.000000e+00      3.315118e-06   
     6.436958        9.436726e-07      0.000000e+00      0.000000e+00      9.436726e-07   
     6.721980        2.893058e-07      0.000000e+00      0.000000e+00      2.893058e-07   
     7.013143        2.320133e-07      0.000000e+00      0.000000e+00      2.320133e-07   
     7.309662        3.004942e-07      0.000000e+00      0.000000e+00      3.004942e-07   
     7.610739        3.387538e-07      0.000000e+00      0.000000e+00      3.387538e-07   
     7.915560        3.228533e-07      0.000000e+00      0.000000e+00      3.228533e-07   
     8.223305        2.713554e-07      0.000000e+00      0.000000e+00      2.713554e-07   
     8.533144        2.074999e-07      0.000000e+00      0.000000e+00      2.074999e-07   
     8.844241        1.472192e-07      0.000000e+00      0.000000e+00      1.472192e-07   
     9.155759        9.810577e-08      0.000000e+00      0.000000e+00      9.810577e-08   
     9.466856        6.187182e-08      0.000000e+00      0.000000e+00      6.187182e-08   
     9.776695        3.709000e-08      0.000000e+00      0.000000e+00      3.709000e-08   
    10.084440        2.117385e-08      0.000000e+00      0.000000e+00      2.117385e-08   
    10.389261        1.150573e-08      0.000000e+00      0.000000e+00      1.150573e-08   
    10.690338        5.932625e-09      0.000000e+00      0.000000e+00      5.932625e-09   
    10.986857        2.883961e-09      0.000000e+00      0.000000e+00      2.883961e-09   
    11.278020        1.307088e-09      0.000000e+00      0.000000e+00      1.307088e-09   
    11.563042        5.424550e-10      0.000000e+00      0.000000e+00      5.424550e-10   
    11.841155        2.009144e-10      0.000000e+00      0.000000e+00      2.009144e-10   
    12.111608        6.555604e-11      0.000000e+00      0.000000e+00      6.555604e-11   
    12.373673        2.245639e-11      0.000000e+00      0.000000e+00      2.245639e-11   
    12.626644        1.563932e-11      0.000000e+00      0.000000e+00      1.563932e-11   
    12.869837        1.980494e-11      0.000000e+00      0.000000e+00      1.980494e-11   
    13.102598        2.488895e-11      0.000000e+00      0.000000e+00      2.488895e-11   
    13.324299        2.781622e-11      0.000000e+00      0.000000e+00      2.781622e-11   
    13.534343        2.834704e-11      0.000000e+00      0.000000e+00      2.834704e-11   
    13.732162        2.713846e-11      0.000000e+00      0.000000e+00      2.713846e-11   
    13.917225        2.494312e-11      0.000000e+00      0.000000e+00      2.494312e-11   
    14.089032        2.234564e-11      0.000000e+00      0.000000e+00      2.234564e-11   
    14.247120        1.973357e-11      0.000000e+00      0.000000e+00      1.973357e-11   
    14.391062        1.733998e-11      0.000000e+00      0.000000e+00      1.733998e-11   
    14.520471        1.528443e-11      0.000000e+00      0.000000e+00      1.528443e-11   
    14.634998        1.360762e-11      0.000000e+00      0.000000e+00      1.360762e-11   
    14.734334        1.231147e-11      0.000000e+00      0.000000e+00      1.231147e-11   
    14.818211        1.135500e-11      0.000000e+00      0.000000e+00      1.135500e-11   
    14.886403        1.066652e-11      0.000000e+00      0.000000e+00      1.066652e-11   
    14.938727        1.018056e-11      0.000000e+00      0.000000e+00      1.018056e-11   
    14.975043        9.861196e-12      0.000000e+00      0.000000e+00      9.861196e-12   
    14.995261        9.711419e-12      0.000000e+00      0.000000e+00      9.711419e-12   
