#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        1.259088e+08      1.259216e+08     -3.644648e+04      2.369588e+04   
     0.001185          0.009274        4.504109e+07      4.504302e+07     -2.321405e+04      2.128574e+04   
     0.001185          0.022740        2.000598e+07      2.000404e+07     -1.588680e+04      1.783091e+04   
     0.001185          0.042083        1.075991e+07      1.075713e+07     -1.179532e+04      1.457386e+04   
     0.001185          0.067187        6.534821e+06      6.532154e+06     -9.304785e+03      1.197152e+04   
     0.001185          0.097901        4.310605e+06      4.308224e+06     -7.575827e+03      9.957051e+03   
     0.001185          0.134040        2.923284e+06      2.920987e+06     -6.120213e+03      8.417659e+03   
     0.001185          0.175388        2.093310e+06      2.091374e+06     -5.278333e+03      7.214407e+03   
     0.001185          0.221694        1.558560e+06      1.556853e+06     -4.554123e+03      6.260566e+03   
     0.001185          0.272682        1.142953e+06      1.141379e+06     -3.899383e+03      5.473419e+03   
     0.001185          0.328043        9.207575e+05      9.194182e+05     -3.499754e+03      4.839009e+03   
     0.001185          0.387446        7.262462e+05      7.250613e+05     -3.087547e+03      4.272414e+03   
     0.001185          0.450533        5.829847e+05      5.819294e+05     -2.784301e+03      3.839538e+03   
     0.001185          0.516924        4.576780e+05      4.566309e+05     -2.466401e+03      3.513506e+03   
     0.001185          0.586221        3.556486e+05      3.546700e+05     -2.173668e+03      3.152251e+03   
     0.001185          0.658006        3.121778e+05      3.112940e+05     -2.036415e+03      2.920228e+03   
     0.001185          0.731848        2.385244e+05      2.376993e+05     -1.779488e+03      2.604503e+03   
     0.001185          0.807302        2.075062e+05      2.067381e+05     -1.659553e+03      2.427634e+03   
     0.001185          0.883916        1.799369e+05      1.792131e+05     -1.545133e+03      2.268972e+03   
     0.001185          0.961228        1.554633e+05      1.548121e+05     -1.436096e+03      2.087258e+03   
     0.001185          1.038772        1.338494e+05      1.332449e+05     -1.332313e+03      1.936808e+03   
     0.001185          1.116084        1.148220e+05      1.142418e+05     -1.233654e+03      1.813843e+03   
     0.001185          1.192698        9.809635e+04      9.755295e+04     -1.139990e+03      1.683396e+03   
     0.001185          1.268152        8.345411e+04      8.294714e+04     -1.051191e+03      1.558170e+03   
     0.001185          1.341994        7.066914e+04      7.021098e+04     -9.671269e+02      1.425293e+03   
     0.001185          1.413779        5.957094e+04      5.914790e+04     -8.876681e+02      1.310712e+03   
     0.001185          1.483076        4.996217e+04      4.957726e+04     -8.126850e+02      1.197589e+03   
     0.001185          1.549467        4.993951e+04      4.957726e+04     -8.126850e+02      1.174935e+03   
     0.001185          1.612554        4.167031e+04      4.133346e+04     -7.420477e+02      1.078901e+03   
     0.001185          1.671957        3.456730e+04      3.426507e+04     -6.756267e+02      9.778522e+02   
     0.001185          1.727318        3.453438e+04      3.426507e+04     -6.756267e+02      9.449338e+02   
     0.001185          1.778306        2.850236e+04      2.823402e+04     -6.132921e+02      8.816281e+02   
     0.001185          1.824612        2.380359e+04      2.355826e+04     -5.549142e+02      8.002470e+02   
     0.001185          1.865960        2.334541e+04      2.311478e+04     -5.549142e+02      7.855480e+02   
     0.001185          1.902099        2.255375e+04      2.236986e+04     -5.370310e+02      7.209247e+02   
     0.001185          1.932813        1.899663e+04      1.879356e+04     -5.003633e+02      7.034387e+02   
     0.001185          1.957917        1.898821e+04      1.879356e+04     -5.003633e+02      6.950126e+02   
     0.001185          1.977260        1.894449e+04      1.879356e+04     -5.003633e+02      6.512935e+02   
     0.001185          1.990726        1.534808e+04      1.516758e+04     -4.495097e+02      6.300087e+02   
     0.001185          1.998238        1.534488e+04      1.516758e+04     -4.495097e+02      6.268090e+02   
     0.006239          0.001762        3.496131e+07      3.496347e+07     -7.730647e+03      5.567396e+03   
     0.006239          0.009274        3.199475e+07      3.199639e+07     -6.625704e+03      4.994347e+03   
     0.006239          0.022740        1.901139e+07      1.901229e+07     -5.212711e+03      4.309333e+03   
     0.006239          0.042083        1.062513e+07      1.062555e+07     -4.078411e+03      3.658490e+03   
     0.006239          0.067187        6.488811e+06      6.488982e+06     -3.265212e+03      3.094141e+03   
     0.006239          0.097901        4.228754e+06      4.228794e+06     -2.670667e+03      2.629990e+03   
     0.006239          0.134040        2.909287e+06      2.909266e+06     -2.228604e+03      2.249790e+03   
     0.006239          0.175388        2.071723e+06      2.071675e+06     -1.896637e+03      1.944742e+03   
     0.006239          0.221694        1.518070e+06      1.518002e+06     -1.632499e+03      1.700563e+03   
     0.006239          0.272682        1.161536e+06      1.161479e+06     -1.440346e+03      1.497905e+03   
     0.006239          0.328043        8.895056e+05      8.894320e+05     -1.250570e+03      1.324197e+03   
     0.006239          0.387446        6.989096e+05      6.988282e+05     -1.099209e+03      1.180556e+03   
     0.006239          0.450533        5.604640e+05      5.603913e+05     -9.903943e+02      1.063057e+03   
     0.006239          0.516924        4.566809e+05      4.566309e+05     -9.110340e+02      9.610509e+02   
     0.006239          0.586221        3.594784e+05      3.594051e+05     -8.029050e+02      8.761650e+02   
     0.006239          0.658006        3.113425e+05      3.112940e+05     -7.522068e+02      8.007044e+02   
     0.006239          0.731848        2.506432e+05      2.505757e+05     -6.573034e+02      7.248025e+02   
     0.006239          0.807302        2.068018e+05      2.067381e+05     -6.130024e+02      6.766707e+02   
     0.006239          0.883916        1.792672e+05      1.792131e+05     -5.707380e+02      6.248924e+02   
     0.006239          0.961228        1.548633e+05      1.548121e+05     -5.304621e+02      5.816393e+02   
     0.006239          1.038772        1.332890e+05      1.332449e+05     -4.921270e+02      5.362589e+02   
     0.006239          1.116084        1.142825e+05      1.142418e+05     -4.556847e+02      4.963580e+02   
     0.006239          1.192698        9.759463e+04      9.755295e+04     -4.210873e+02      4.627680e+02   
     0.006239          1.268152        8.299083e+04      8.294714e+04     -3.882868e+02      4.319775e+02   
     0.006239          1.341994        7.025162e+04      7.021098e+04     -3.572353e+02      3.978817e+02   
     0.006239          1.413779        5.918456e+04      5.914790e+04     -3.278850e+02      3.645457e+02   
     0.006239          1.483076        5.300208e+04      5.296607e+04     -3.001879e+02      3.361958e+02   
     0.006239          1.549467        4.959789e+04      4.957726e+04     -3.001879e+02      3.208186e+02   
     0.006239          1.612554        4.135743e+04      4.133346e+04     -2.740961e+02      2.980689e+02   
     0.006239          1.671957        3.429257e+04      3.426507e+04     -2.495616e+02      2.770593e+02   
     0.006239          1.727318        3.410703e+04      3.409593e+04     -2.483297e+02      2.594318e+02   
     0.006239          1.778306        2.825223e+04      2.823402e+04     -2.265366e+02      2.447425e+02   
     0.006239          1.824612        2.518070e+04      2.516092e+04     -2.049731e+02      2.247620e+02   
     0.006239          1.865960        2.312804e+04      2.311478e+04     -2.049731e+02      2.182381e+02   
     0.006239          1.902099        2.114096e+04      2.112534e+04     -1.873315e+02      2.029528e+02   
     0.006239          1.932813        1.880800e+04      1.879356e+04     -1.848232e+02      1.992683e+02   
     0.006239          1.957917        1.880135e+04      1.879356e+04     -1.848232e+02      1.926165e+02   
     0.006239          1.977260        1.756313e+04      1.755141e+04     -1.726074e+02      1.843259e+02   
     0.006239          1.990726        1.564792e+04      1.563396e+04     -1.660390e+02      1.800000e+02   
     0.006239          1.998238        1.518168e+04      1.516758e+04     -1.660390e+02      1.801465e+02   
     0.015318          0.001762        1.501386e+07      1.501502e+07     -2.857892e+03      1.689373e+03   
     0.015318          0.009274        1.471732e+07      1.471840e+07     -2.665035e+03      1.579121e+03   
     0.015318          0.022740        1.353143e+07      1.353236e+07     -2.348715e+03      1.414853e+03   
     0.015318          0.042083        9.772141e+06      9.772886e+06     -1.985754e+03      1.239876e+03   
     0.015318          0.067187        6.254726e+06      6.255308e+06     -1.660153e+03      1.077790e+03   
     0.015318          0.097901        4.153720e+06      4.154180e+06     -1.393940e+03      9.333662e+02   
     0.015318          0.134040        2.875255e+06      2.875627e+06     -1.183075e+03      8.107532e+02   
     0.015318          0.175388        2.056950e+06      2.057255e+06     -1.014605e+03      7.095619e+02   
     0.015318          0.221694        1.518737e+06      1.518993e+06     -8.790283e+02      6.234176e+02   
     0.015318          0.272682        1.148819e+06      1.149040e+06     -7.721734e+02      5.510292e+02   
     0.015318          0.328043        8.917651e+05      8.919559e+05     -6.825057e+02      4.917419e+02   
     0.015318          0.387446        6.981261e+05      6.982922e+05     -6.052704e+02      4.391807e+02   
     0.015318          0.450533        5.529921e+05      5.531367e+05     -5.408012e+02      3.962304e+02   
     0.015318          0.516924        4.476303e+05      4.477586e+05     -4.894394e+02      3.611015e+02   
     0.015318          0.586221        3.698281e+05      3.699459e+05     -4.450010e+02      3.272580e+02   
     0.015318          0.658006        3.014541e+05      3.015578e+05     -4.038629e+02      3.001109e+02   
     0.015318          0.731848        2.525012e+05      2.525931e+05     -3.643030e+02      2.723586e+02   
     0.015318          0.807302        2.119252e+05      2.120139e+05     -3.397497e+02      2.511099e+02   
     0.015318          0.883916        1.791299e+05      1.792131e+05     -3.163251e+02      2.331495e+02   
     0.015318          0.961228        1.535709e+05      1.536479e+05     -2.917916e+02      2.148514e+02   
     0.015318          1.038772        1.312639e+05      1.313342e+05     -2.688445e+02      1.985819e+02   
     0.015318          1.116084        1.128053e+05      1.128704e+05     -2.495262e+02      1.844787e+02   
     0.015318          1.192698        9.749109e+04      9.755295e+04     -2.333829e+02      1.715294e+02   
     0.015318          1.268152        8.289099e+04      8.294714e+04     -2.152036e+02      1.590539e+02   
     0.015318          1.341994        7.016008e+04      7.021098e+04     -1.979936e+02      1.470939e+02   
     0.015318          1.413779        6.078707e+04      6.083228e+04     -1.817266e+02      1.365215e+02   
     0.015318          1.483076        5.358858e+04      5.362929e+04     -1.663758e+02      1.256685e+02   
     0.015318          1.549467        4.766704e+04      4.770868e+04     -1.601050e+02      1.184646e+02   
     0.015318          1.612554        4.129256e+04      4.133346e+04     -1.519146e+02      1.110102e+02   
     0.015318          1.671957        3.556932e+04      3.560498e+04     -1.383167e+02      1.026533e+02   
     0.015318          1.727318        3.226500e+04      3.229908e+04     -1.303806e+02      9.629708e+01   
     0.015318          1.778306        2.819967e+04      2.823402e+04     -1.255553e+02      9.119598e+01   
     0.015318          1.824612        2.534344e+04      2.537242e+04     -1.136040e+02      8.462679e+01   
     0.015318          1.865960        2.308278e+04      2.311478e+04     -1.136040e+02      8.160406e+01   
     0.015318          1.902099        2.091602e+04      2.094243e+04     -1.029274e+02      7.651771e+01   
     0.015318          1.932813        1.886576e+04      1.889337e+04     -1.024362e+02      7.482456e+01   
     0.015318          1.957917        1.833027e+04      1.835769e+04     -1.000604e+02      7.263223e+01   
     0.015318          1.977260        1.711934e+04      1.714320e+04     -9.344074e+01      6.957278e+01   
     0.015318          1.990726        1.634007e+04      1.636354e+04     -9.202522e+01      6.855334e+01   
     0.015318          1.998238        1.592141e+04      1.594557e+04     -9.202522e+01      6.786046e+01   
     0.028399          0.001762        7.846032e+06      7.846797e+06     -1.330258e+03      5.652376e+02   
     0.028399          0.009274        7.818410e+06      7.819161e+06     -1.291312e+03      5.402883e+02   
     0.028399          0.022740        7.607294e+06      7.607996e+06     -1.200305e+03      4.983530e+02   
     0.028399          0.042083        7.049631e+06      7.050262e+06     -1.079272e+03      4.479542e+02   
     0.028399          0.067187        5.654028e+06      5.654579e+06     -9.476777e+02      3.967207e+02   
     0.028399          0.097901        3.952091e+06      3.952564e+06     -8.230168e+02      3.502139e+02   
     0.028399          0.134040        2.791690e+06      2.792095e+06     -7.126721e+02      3.083019e+02   
     0.028399          0.175388        2.022567e+06      2.022916e+06     -6.209417e+02      2.718086e+02   
     0.028399          0.221694        1.501229e+06      1.501531e+06     -5.435780e+02      2.411621e+02   
     0.028399          0.272682        1.141126e+06      1.141392e+06     -4.806866e+02      2.146627e+02   
     0.028399          0.328043        8.830749e+05      8.833089e+05     -4.257961e+02      1.918560e+02   
     0.028399          0.387446        6.926078e+05      6.928156e+05     -3.801007e+02      1.723448e+02   
     0.028399          0.450533        5.528469e+05      5.530323e+05     -3.410299e+02      1.555487e+02   
     0.028399          0.516924        4.492744e+05      4.494442e+05     -3.107447e+02      1.409972e+02   
     0.028399          0.586221        3.650382e+05      3.651900e+05     -2.805618e+02      1.288205e+02   
     0.028399          0.658006        3.031930e+05      3.033313e+05     -2.561032e+02      1.178416e+02   
     0.028399          0.731848        2.526052e+05      2.527325e+05     -2.349668e+02      1.076739e+02   
     0.028399          0.807302        2.121545e+05      2.122702e+05     -2.155763e+02      9.979915e+01   
     0.028399          0.883916        1.785935e+05      1.786998e+05     -1.981050e+02      9.188015e+01   
     0.028399          0.961228        1.511204e+05      1.512177e+05     -1.824465e+02      8.522342e+01   
     0.028399          1.038772        1.284791e+05      1.285689e+05     -1.684830e+02      7.867875e+01   
     0.028399          1.116084        1.098810e+05      1.099646e+05     -1.560821e+02      7.256509e+01   
     0.028399          1.192698        9.461632e+04      9.469375e+04     -1.450968e+02      6.766764e+01   
     0.028399          1.268152        8.205369e+04      8.212613e+04     -1.353687e+02      6.292906e+01   
     0.028399          1.341994        7.178262e+04      7.185122e+04     -1.267337e+02      5.812862e+01   
     0.028399          1.413779        6.235608e+04      6.241977e+04     -1.173316e+02      5.364665e+01   
     0.028399          1.483076        5.374986e+04      5.380774e+04     -1.074204e+02      4.953334e+01   
     0.028399          1.549467        4.647442e+04      4.652851e+04     -1.008146e+02      4.672797e+01   
     0.028399          1.612554        4.091829e+04      4.097014e+04     -9.558865e+01      4.373353e+01   
