#        q              total               1              \delta U         \delta U^2    

     0.001185        1.899707e+04      1.904976e+04     -5.372778e+01      1.035052e+00   
     0.006239        9.235405e+03      9.288156e+03     -5.378608e+01      1.034789e+00   
     0.015318        5.953109e+03      6.005846e+03     -5.377063e+01      1.033645e+00   
     0.028399        4.156486e+03      4.209232e+03     -5.377662e+01      1.031275e+00   
     0.045447        3.139610e+03      3.192361e+03     -5.377776e+01      1.027044e+00   
     0.066417        2.523628e+03      2.576357e+03     -5.375107e+01      1.022027e+00   
     0.091251        1.992463e+03      2.045177e+03     -5.372962e+01      1.015343e+00   
     0.119882        1.711890e+03      1.764570e+03     -5.368844e+01      1.008535e+00   
     0.152235        1.379474e+03      1.432064e+03     -5.359005e+01      1.000950e+00   
     0.188220        1.159683e+03      1.212152e+03     -5.346370e+01      9.949690e-01   
     0.227742        1.026497e+03      1.078823e+03     -5.331863e+01      9.924391e-01   
     0.270694        9.035426e+02      9.556474e+02     -5.310099e+01      9.962739e-01   
     0.316959        7.904396e+02      8.422233e+02     -5.279471e+01      1.011023e+00   
     0.366414        6.868352e+02      7.381486e+02     -5.235471e+01      1.041279e+00   
     0.418925        5.923970e+02      6.430212e+02     -5.171692e+01      1.092728e+00   
     0.474351        5.068050e+02      5.564389e+02     -5.080454e+01      1.170666e+00   
     0.532541        4.673204e+02      5.162265e+02     -5.018784e+01      1.281761e+00   
     0.593339        3.944510e+02      4.417079e+02     -4.868867e+01      1.431743e+00   
     0.656582        3.612185e+02      4.073012e+02     -4.770544e+01      1.622708e+00   
     0.722098        3.004108e+02      3.439416e+02     -4.538621e+01      1.855445e+00   
     0.789711        2.472151e+02      2.875186e+02     -4.243836e+01      2.134881e+00   
     0.859239        2.235863e+02      2.617826e+02     -4.064960e+01      2.453227e+00   
     0.930495        1.810429e+02      2.150106e+02     -3.677149e+01      2.803794e+00   
     1.003286        1.449429e+02      1.741699e+02     -3.240379e+01      3.176803e+00   
     1.077416        1.146930e+02      1.388584e+02     -2.772586e+01      3.560504e+00   
     1.152685        8.964547e+01      1.086740e+02     -2.296107e+01      3.932572e+00   
     1.228890        5.207586e+01      6.207787e+01     -1.426251e+01      4.260497e+00   
     1.305826        1.980971e+01      2.023186e+01     -4.885564e+00      4.463422e+00   
     1.383286        4.070528e+00      0.000000e+00      0.000000e+00      4.070528e+00   
     1.461060        4.878296e+00      0.000000e+00      0.000000e+00      4.878296e+00   
     1.538940        5.185300e+00      0.000000e+00      0.000000e+00      5.185300e+00   
     1.616714        4.361882e+00      0.000000e+00      0.000000e+00      4.361882e+00   
     1.694174        3.919661e+00      0.000000e+00      0.000000e+00      3.919661e+00   
     1.771110        3.705227e+00      0.000000e+00      0.000000e+00      3.705227e+00   
     1.847315        3.551112e+00      0.000000e+00      0.000000e+00      3.551112e+00   
     1.922584        3.300849e+00      0.000000e+00      0.000000e+00      3.300849e+00   
     1.996714        2.892910e+00      0.000000e+00      0.000000e+00      2.892910e+00   
     2.069505        2.494595e+00      0.000000e+00      0.000000e+00      2.494595e+00   
     2.140761        2.179000e+00      0.000000e+00      0.000000e+00      2.179000e+00   
     2.210289        1.918397e+00      0.000000e+00      0.000000e+00      1.918397e+00   
     2.277902        1.697555e+00      0.000000e+00      0.000000e+00      1.697555e+00   
     2.343418        1.506510e+00      0.000000e+00      0.000000e+00      1.506510e+00   
     2.406661        1.342329e+00      0.000000e+00      0.000000e+00      1.342329e+00   
     2.467459        1.203071e+00      0.000000e+00      0.000000e+00      1.203071e+00   
     2.525649        1.087112e+00      0.000000e+00      0.000000e+00      1.087112e+00   
     2.581075        9.915243e-01      0.000000e+00      0.000000e+00      9.915243e-01   
     2.633586        9.122873e-01      0.000000e+00      0.000000e+00      9.122873e-01   
     2.683041        8.459541e-01      0.000000e+00      0.000000e+00      8.459541e-01   
     2.729306        7.899266e-01      0.000000e+00      0.000000e+00      7.899266e-01   
     2.772258        7.423377e-01      0.000000e+00      0.000000e+00      7.423377e-01   
     2.811780        7.018256e-01      0.000000e+00      0.000000e+00      7.018256e-01   
     2.847765        6.673697e-01      0.000000e+00      0.000000e+00      6.673697e-01   
     2.880118        6.381487e-01      0.000000e+00      0.000000e+00      6.381487e-01   
     2.908749        6.135637e-01      0.000000e+00      0.000000e+00      6.135637e-01   
     2.933583        5.931304e-01      0.000000e+00      0.000000e+00      5.931304e-01   
     2.954553        5.764925e-01      0.000000e+00      0.000000e+00      5.764925e-01   
     2.971601        5.633482e-01      0.000000e+00      0.000000e+00      5.633482e-01   
     2.984682        5.534921e-01      0.000000e+00      0.000000e+00      5.534921e-01   
     2.993761        5.467658e-01      0.000000e+00      0.000000e+00      5.467658e-01   
     2.998815        5.430583e-01      0.000000e+00      0.000000e+00      5.430583e-01   
     3.004739        5.387476e-01      0.000000e+00      0.000000e+00      5.387476e-01   
     3.024957        5.243133e-01      0.000000e+00      0.000000e+00      5.243133e-01   
     3.061273        4.994112e-01      0.000000e+00      0.000000e+00      4.994112e-01   
     3.113597        4.656678e-01      0.000000e+00      0.000000e+00      4.656678e-01   
     3.181789        4.251132e-01      0.000000e+00      0.000000e+00      4.251132e-01   
     3.265666        3.799263e-01      0.000000e+00      0.000000e+00      3.799263e-01   
     3.365002        3.322474e-01      0.000000e+00      0.000000e+00      3.322474e-01   
     3.479529        2.840756e-01      0.000000e+00      0.000000e+00      2.840756e-01   
     3.608938        2.372044e-01      0.000000e+00      0.000000e+00      2.372044e-01   
     3.752880        1.931754e-01      0.000000e+00      0.000000e+00      1.931754e-01   
     3.910968        1.531993e-01      0.000000e+00      0.000000e+00      1.531993e-01   
     4.082775        1.181144e-01      0.000000e+00      0.000000e+00      1.181144e-01   
     4.267838        8.836844e-02      0.000000e+00      0.000000e+00      8.836844e-02   
     4.465657        6.403246e-02      0.000000e+00      0.000000e+00      6.403246e-02   
     4.675701        4.483880e-02      0.000000e+00      0.000000e+00      4.483880e-02   
     4.897402        3.026562e-02      0.000000e+00      0.000000e+00      3.026562e-02   
     5.130163        1.962871e-02      0.000000e+00      0.000000e+00      1.962871e-02   
     5.373356        1.218209e-02      0.000000e+00      0.000000e+00      1.218209e-02   
     5.626327        7.196481e-03      0.000000e+00      0.000000e+00      7.196481e-03   
     5.888392        4.017145e-03      0.000000e+00      0.000000e+00      4.017145e-03   
     6.158845        2.096982e-03      0.000000e+00      0.000000e+00      2.096982e-03   
     6.436958        1.008293e-03      0.000000e+00      0.000000e+00      1.008293e-03   
     6.721980        4.365561e-04      0.000000e+00      0.000000e+00      4.365561e-04   
     7.013143        1.649013e-04      0.000000e+00      0.000000e+00      1.649013e-04   
     7.309662        5.341919e-05      0.000000e+00      0.000000e+00      5.341919e-05   
     7.610739        1.842363e-05      0.000000e+00      0.000000e+00      1.842363e-05   
     7.915560        1.407341e-05      0.000000e+00      0.000000e+00      1.407341e-05   
     8.223305        1.807428e-05      0.000000e+00      0.000000e+00      1.807428e-05   
     8.533144        2.144521e-05      0.000000e+00      0.000000e+00      2.144521e-05   
     8.844241        2.185938e-05      0.000000e+00      0.000000e+00      2.185938e-05   
     9.155759        1.974830e-05      0.000000e+00      0.000000e+00      1.974830e-05   
     9.466856        1.628257e-05      0.000000e+00      0.000000e+00      1.628257e-05   
     9.776695        1.250168e-05      0.000000e+00      0.000000e+00      1.250168e-05   
