#        q              total               1              \delta U         \delta U^2    

     0.001185        1.284773e+04      1.290792e+04     -6.390567e+01      3.714684e+00   
     0.006239        5.945596e+03      6.005846e+03     -6.396366e+01      3.714643e+00   
     0.015318        4.994217e+03      5.054446e+03     -6.394257e+01      3.714414e+00   
     0.028399        3.992148e+03      4.052378e+03     -6.394351e+01      3.713822e+00   
     0.045447        3.001857e+03      3.062073e+03     -6.392837e+01      3.712500e+00   
     0.066417        2.293905e+03      2.354058e+03     -6.386338e+01      3.710191e+00   
     0.091251        1.888482e+03      1.948567e+03     -6.379071e+01      3.706424e+00   
     0.119882        1.617127e+03      1.677083e+03     -6.365691e+01      3.700755e+00   
     0.152235        1.372310e+03      1.432064e+03     -6.344643e+01      3.693182e+00   
     0.188220        1.152704e+03      1.212152e+03     -6.313145e+01      3.683470e+00   
     0.227742        1.019760e+03      1.078823e+03     -6.273490e+01      3.672026e+00   
     0.270694        8.393674e+02      8.977415e+02     -6.203385e+01      3.659740e+00   
     0.316959        7.314494e+02      7.890424e+02     -6.124086e+01      3.647894e+00   
     0.366414        6.329546e+02      6.894916e+02     -6.017613e+01      3.639130e+00   
     0.418925        5.874282e+02      6.430212e+02     -5.922930e+01      3.636287e+00   
     0.474351        5.025432e+02      5.564389e+02     -5.753913e+01      3.643489e+00   
     0.532541        4.263154e+02      4.779996e+02     -5.534896e+01      3.664722e+00   
     0.593339        3.917880e+02      4.417079e+02     -5.362458e+01      3.704631e+00   
     0.656582        3.280166e+02      3.747292e+02     -5.048005e+01      3.767446e+00   
     0.722098        2.996196e+02      3.439416e+02     -4.817795e+01      3.855943e+00   
     0.789711        2.474534e+02      2.875186e+02     -4.403536e+01      3.970211e+00   
     0.859239        2.246549e+02      2.617826e+02     -4.123747e+01      4.109790e+00   
     0.930495        1.829576e+02      2.150106e+02     -3.632262e+01      4.269649e+00   
     1.003286        1.474956e+02      1.741699e+02     -3.111509e+01      4.440812e+00   
     1.077416        1.176211e+02      1.388584e+02     -2.584784e+01      4.610534e+00   
     1.152685        9.267828e+01      1.086740e+02     -2.076250e+01      4.766799e+00   
     1.228890        6.283531e+01      7.213097e+01     -1.418925e+01      4.893588e+00   
     1.305826        4.975247e+00      0.000000e+00      0.000000e+00      4.975247e+00   
     1.383286        5.000273e+00      0.000000e+00      0.000000e+00      5.000273e+00   
     1.461060        4.961818e+00      0.000000e+00      0.000000e+00      4.961818e+00   
     1.538940        4.856667e+00      0.000000e+00      0.000000e+00      4.856667e+00   
     1.616714        4.687235e+00      0.000000e+00      0.000000e+00      4.687235e+00   
     1.694174        4.460360e+00      0.000000e+00      0.000000e+00      4.460360e+00   
     1.771110        4.186300e+00      0.000000e+00      0.000000e+00      4.186300e+00   
     1.847315        3.878037e+00      0.000000e+00      0.000000e+00      3.878037e+00   
     1.922584        3.550869e+00      0.000000e+00      0.000000e+00      3.550869e+00   
     1.996714        3.218859e+00      0.000000e+00      0.000000e+00      3.218859e+00   
     2.069505        2.893532e+00      0.000000e+00      0.000000e+00      2.893532e+00   
     2.140761        2.584050e+00      0.000000e+00      0.000000e+00      2.584050e+00   
     2.210289        2.296986e+00      0.000000e+00      0.000000e+00      2.296986e+00   
     2.277902        2.036309e+00      0.000000e+00      0.000000e+00      2.036309e+00   
     2.343418        1.803723e+00      0.000000e+00      0.000000e+00      1.803723e+00   
     2.406661        1.599297e+00      0.000000e+00      0.000000e+00      1.599297e+00   
     2.467459        1.421435e+00      0.000000e+00      0.000000e+00      1.421435e+00   
     2.525649        1.267743e+00      0.000000e+00      0.000000e+00      1.267743e+00   
     2.581075        1.135669e+00      0.000000e+00      0.000000e+00      1.135669e+00   
     2.633586        1.022581e+00      0.000000e+00      0.000000e+00      1.022581e+00   
     2.683041        9.261009e-01      0.000000e+00      0.000000e+00      9.261009e-01   
     2.729306        8.439160e-01      0.000000e+00      0.000000e+00      8.439160e-01   
     2.772258        7.740023e-01      0.000000e+00      0.000000e+00      7.740023e-01   
     2.811780        7.146822e-01      0.000000e+00      0.000000e+00      7.146822e-01   
     2.847765        6.645628e-01      0.000000e+00      0.000000e+00      6.645628e-01   
     2.880118        6.224069e-01      0.000000e+00      0.000000e+00      6.224069e-01   
     2.908749        5.872713e-01      0.000000e+00      0.000000e+00      5.872713e-01   
     2.933583        5.583384e-01      0.000000e+00      0.000000e+00      5.583384e-01   
     2.954553        5.349749e-01      0.000000e+00      0.000000e+00      5.349749e-01   
     2.971601        5.166688e-01      0.000000e+00      0.000000e+00      5.166688e-01   
     2.984682        5.030257e-01      0.000000e+00      0.000000e+00      5.030257e-01   
     2.993761        4.937615e-01      0.000000e+00      0.000000e+00      4.937615e-01   
     2.998815        4.886716e-01      0.000000e+00      0.000000e+00      4.886716e-01   
     3.004739        4.827662e-01      0.000000e+00      0.000000e+00      4.827662e-01   
     3.024957        4.631197e-01      0.000000e+00      0.000000e+00      4.631197e-01   
     3.061273        4.296810e-01      0.000000e+00      0.000000e+00      4.296810e-01   
     3.113597        3.853965e-01      0.000000e+00      0.000000e+00      3.853965e-01   
