#        q              total               1              \delta U         \delta U^2    

     0.001185        8.330326e+07      8.330726e+07     -4.022991e+03      2.801915e+01   
     0.006239        1.803325e+07      1.803509e+07     -1.871861e+03      2.798582e+01   
     0.015318        1.277216e+07      1.277371e+07     -1.575164e+03      2.800773e+01   
     0.028399        8.209650e+06      8.210884e+06     -1.262068e+03      2.797786e+01   
     0.045447        4.687220e+06      4.688144e+06     -9.519551e+02      2.782928e+01   
     0.066417        2.770093e+06      2.770795e+06     -7.294412e+02      2.757069e+01   
     0.091251        1.897882e+06      1.898456e+06     -6.006480e+02      2.719923e+01   
     0.119882        1.405817e+06      1.406303e+06     -5.129183e+02      2.666918e+01   
     0.152235        1.024996e+06      1.025403e+06     -4.330629e+02      2.593069e+01   
     0.188220        7.343204e+05      7.346564e+05     -3.608860e+02      2.494240e+01   
     0.227742        5.816385e+05      5.819294e+05     -3.145748e+02      2.367574e+01   
     0.270694        4.027372e+05      4.029699e+05     -2.548094e+02      2.211812e+01   
     0.316959        3.110978e+05      3.112940e+05     -2.164618e+02      2.028053e+01   
     0.366414        2.375362e+05      2.376993e+05     -1.813705e+02      1.820179e+01   
     0.418925        2.065933e+05      2.067381e+05     -1.607789e+02      1.595497e+01   
     0.474351        1.546947e+05      1.548121e+05     -1.310273e+02      1.364795e+01   
     0.532541        1.141482e+05      1.142418e+05     -1.050085e+02      1.142188e+01   
     0.593339        9.747267e+04      9.755295e+04     -8.972165e+01      9.441083e+00   
     0.656582        7.014901e+04      7.021098e+04     -6.984706e+01      7.876480e+00   
     0.722098        5.909625e+04      5.914790e+04     -5.853241e+01      6.879613e+00   
     0.789711        4.129539e+04      4.133346e+04     -4.462578e+01      6.550455e+00   
     0.859239        3.423477e+04      3.426507e+04     -3.721067e+01      6.903792e+00   
     0.930495        2.309435e+04      2.311478e+04     -2.826860e+01      7.841879e+00   
     1.003286        1.515523e+04      1.516758e+04     -2.149808e+01      9.147445e+00   
     1.077416        9.634961e+03      9.640827e+03     -1.637235e+01      1.050629e+01   
     1.152685        5.904140e+03      5.905016e+03     -1.244048e+01      1.156457e+01   
     1.228890        2.605336e+03      2.601438e+03     -8.114103e+00      1.201180e+01   
     1.305826        1.166585e+01      0.000000e+00      0.000000e+00      1.166585e+01   
     1.383286        1.052752e+01      0.000000e+00      0.000000e+00      1.052752e+01   
     1.461060        8.779359e+00      0.000000e+00      0.000000e+00      8.779359e+00   
     1.538940        6.724836e+00      0.000000e+00      0.000000e+00      6.724836e+00   
     1.616714        4.692110e+00      0.000000e+00      0.000000e+00      4.692110e+00   
     1.694174        2.942587e+00      0.000000e+00      0.000000e+00      2.942587e+00   
     1.771110        1.618734e+00      0.000000e+00      0.000000e+00      1.618734e+00   
     1.847315        7.424454e-01      0.000000e+00      0.000000e+00      7.424454e-01   
     1.922584        2.504598e-01      0.000000e+00      0.000000e+00      2.504598e-01   
     1.996714        4.155781e-02      0.000000e+00      0.000000e+00      4.155781e-02   
     2.069505        1.454836e-02      0.000000e+00      0.000000e+00      1.454836e-02   
     2.140761        8.855748e-02      0.000000e+00      0.000000e+00      8.855748e-02   
     2.210289        2.079603e-01      0.000000e+00      0.000000e+00      2.079603e-01   
     2.277902        3.387437e-01      0.000000e+00      0.000000e+00      3.387437e-01   
     2.343418        4.622652e-01      0.000000e+00      0.000000e+00      4.622652e-01   
     2.406661        5.696414e-01      0.000000e+00      0.000000e+00      5.696414e-01   
     2.467459        6.577361e-01      0.000000e+00      0.000000e+00      6.577361e-01   
     2.525649        7.266033e-01      0.000000e+00      0.000000e+00      7.266033e-01   
     2.581075        7.779429e-01      0.000000e+00      0.000000e+00      7.779429e-01   
     2.633586        8.141891e-01      0.000000e+00      0.000000e+00      8.141891e-01   
     2.683041        8.379827e-01      0.000000e+00      0.000000e+00      8.379827e-01   
