#        q              total               1              \delta U         \delta U^2    

     0.001185        8.325352e+07      8.330726e+07     -5.411440e+04      3.730786e+02   
     0.006239        1.891641e+07      1.893962e+07     -2.344927e+04      2.360613e+02   
     0.015318        1.230539e+07      1.232554e+07     -2.035535e+04      2.049019e+02   
     0.028399        7.885002e+06      7.901064e+06     -1.625752e+04      1.955298e+02   
     0.045447        4.482144e+06      4.494171e+06     -1.221793e+04      1.911858e+02   
     0.066417        2.636668e+06      2.645811e+06     -9.331009e+03      1.881170e+02   
     0.091251        1.799859e+06      1.807342e+06     -7.667535e+03      1.848953e+02   
     0.119882        1.329047e+06      1.335407e+06     -6.540874e+03      1.808741e+02   
     0.152235        9.656213e+05      9.709656e+05     -5.520070e+03      1.757603e+02   
     0.188220        7.299504e+05      7.346564e+05     -4.875302e+03      1.693791e+02   
     0.227742        5.441763e+05      5.480372e+05     -4.022455e+03      1.615777e+02   
     0.270694        3.996387e+05      4.029699e+05     -3.483471e+03      1.522162e+02   
     0.316959        3.084496e+05      3.112940e+05     -2.985572e+03      1.412153e+02   
     0.366414        2.352984e+05      2.376993e+05     -2.529519e+03      1.286095e+02   
     0.418925        1.904827e+05      1.924842e+05     -2.116091e+03      1.145868e+02   
     0.474351        1.530298e+05      1.548121e+05     -1.881849e+03      9.952204e+01   
     0.532541        1.127903e+05      1.142418e+05     -1.535523e+03      8.399641e+01   
     0.593339        9.628404e+04      9.755295e+04     -1.337688e+03      6.878293e+01   
     0.656582        6.920394e+04      7.021098e+04     -1.061857e+03      5.481874e+01   
     0.722098        5.828561e+04      5.914790e+04     -9.054172e+02      4.313056e+01   
     0.789711        4.066956e+04      4.133346e+04     -6.986266e+02      3.472127e+01   
     0.859239        3.371147e+04      3.426507e+04     -5.840104e+02      3.040405e+01   
     0.930495        2.270671e+04      2.311478e+04     -4.386934e+02      3.062328e+01   
     1.003286        1.487857e+04      1.516758e+04     -3.242867e+02      3.528053e+01   
     1.077416        9.448697e+03      9.640827e+03     -2.357698e+02      4.363938e+01   
     1.152685        5.791029e+03      5.905016e+03     -1.683450e+02      5.435817e+01   
     1.228890        2.565085e+03      2.601438e+03     -1.020393e+02      6.568568e+01   
     1.305826        7.579464e+01      0.000000e+00      0.000000e+00      7.579464e+01   
     1.383286        8.315988e+01      0.000000e+00      0.000000e+00      8.315988e+01   
     1.461060        8.686928e+01      0.000000e+00      0.000000e+00      8.686928e+01   
     1.538940        8.675317e+01      0.000000e+00      0.000000e+00      8.675317e+01   
     1.616714        8.330058e+01      0.000000e+00      0.000000e+00      8.330058e+01   
     1.694174        7.742061e+01      0.000000e+00      0.000000e+00      7.742061e+01   
     1.771110        7.015415e+01      0.000000e+00      0.000000e+00      7.015415e+01   
     1.847315        6.243604e+01      0.000000e+00      0.000000e+00      6.243604e+01   
     1.922584        5.496073e+01      0.000000e+00      0.000000e+00      5.496073e+01   
     1.996714        4.815091e+01      0.000000e+00      0.000000e+00      4.815091e+01   
     2.069505        4.219598e+01      0.000000e+00      0.000000e+00      4.219598e+01   
     2.140761        3.712073e+01      0.000000e+00      0.000000e+00      3.712073e+01   
     2.210289        3.285448e+01      0.000000e+00      0.000000e+00      3.285448e+01   
     2.277902        2.928519e+01      0.000000e+00      0.000000e+00      2.928519e+01   
     2.343418        2.629420e+01      0.000000e+00      0.000000e+00      2.629420e+01   
     2.406661        2.377433e+01      0.000000e+00      0.000000e+00      2.377433e+01   
     2.467459        2.163660e+01      0.000000e+00      0.000000e+00      2.163660e+01   
     2.525649        1.981040e+01      0.000000e+00      0.000000e+00      1.981040e+01   
     2.581075        1.824091e+01      0.000000e+00      0.000000e+00      1.824091e+01   
     2.633586        1.688583e+01      0.000000e+00      0.000000e+00      1.688583e+01   
     2.683041        1.571232e+01      0.000000e+00      0.000000e+00      1.571232e+01   
     2.729306        1.469467e+01      0.000000e+00      0.000000e+00      1.469467e+01   
     2.772258        1.381246e+01      0.000000e+00      0.000000e+00      1.381246e+01   
     2.811780        1.304927e+01      0.000000e+00      0.000000e+00      1.304927e+01   
     2.847765        1.239178e+01      0.000000e+00      0.000000e+00      1.239178e+01   
     2.880118        1.182911e+01      0.000000e+00      0.000000e+00      1.182911e+01   
     2.908749        1.135230e+01      0.000000e+00      0.000000e+00      1.135230e+01   
     2.933583        1.095403e+01      0.000000e+00      0.000000e+00      1.095403e+01   
     2.954553        1.062835e+01      0.000000e+00      0.000000e+00      1.062835e+01   
     2.971601        1.037048e+01      0.000000e+00      0.000000e+00      1.037048e+01   
     2.984682        1.017670e+01      0.000000e+00      0.000000e+00      1.017670e+01   
     2.993761        1.004425e+01      0.000000e+00      0.000000e+00      1.004425e+01   
     2.998815        9.971230e+00      0.000000e+00      0.000000e+00      9.971230e+00   
     3.004739        9.886289e+00      0.000000e+00      0.000000e+00      9.886289e+00   
     3.024957        9.601554e+00      0.000000e+00      0.000000e+00      9.601554e+00   
     3.061273        9.109483e+00      0.000000e+00      0.000000e+00      9.109483e+00   
     3.113597        8.441975e+00      0.000000e+00      0.000000e+00      8.441975e+00   
     3.181789        7.640189e+00      0.000000e+00      0.000000e+00      7.640189e+00   
     3.265666        6.750237e+00      0.000000e+00      0.000000e+00      6.750237e+00   
