#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        7.878214e+07      7.879657e+07     -5.117021e+04      3.674093e+04   
     0.001185          0.009274        3.783581e+07      3.784597e+07     -3.438590e+04      2.422038e+04   
     0.001185          0.022740        1.372156e+07      1.372323e+07     -2.218743e+04      2.052459e+04   
     0.001185          0.042083        1.006403e+07      1.006536e+07     -1.897304e+04      1.764562e+04   
     0.001185          0.067187        6.693329e+06      6.694256e+06     -1.536266e+04      1.443608e+04   
     0.001185          0.097901        4.109791e+06      4.110438e+06     -1.204655e+04      1.140005e+04   
     0.001185          0.134040        2.665254e+06      2.665509e+06     -9.717381e+03      9.462580e+03   
     0.001185          0.175388        1.992284e+06      1.992582e+06     -8.410247e+03      8.112603e+03   
     0.001185          0.221694        1.479479e+06      1.479665e+06     -7.238490e+03      7.052934e+03   
     0.001185          0.272682        1.141133e+06      1.141379e+06     -6.521139e+03      6.275408e+03   
     0.001185          0.328043        8.696938e+05      8.697283e+05     -5.536503e+03      5.502089e+03   
     0.001185          0.387446        6.934558e+05      6.934681e+05     -4.938475e+03      4.926185e+03   
     0.001185          0.450533        5.480543e+05      5.480372e+05     -4.385139e+03      4.402211e+03   
     0.001185          0.516924        4.565981e+05      4.566309e+05     -4.124688e+03      4.091820e+03   
     0.001185          0.586221        3.547255e+05      3.546700e+05     -3.635137e+03      3.690574e+03   
     0.001185          0.658006        3.082283e+05      3.081893e+05     -3.371636e+03      3.410617e+03   
     0.001185          0.731848        2.377956e+05      2.376993e+05     -2.975928e+03      3.072223e+03   
     0.001185          0.807302        2.068553e+05      2.067381e+05     -2.775356e+03      2.892512e+03   
     0.001185          0.883916        1.793378e+05      1.792131e+05     -2.584005e+03      2.708700e+03   
     0.001185          0.961228        1.549291e+05      1.548121e+05     -2.401657e+03      2.518677e+03   
     0.001185          1.038772        1.333872e+05      1.332449e+05     -2.228095e+03      2.370377e+03   
     0.001185          1.116084        1.143994e+05      1.142418e+05     -2.063104e+03      2.220703e+03   
     0.001185          1.192698        9.772130e+04      9.755295e+04     -1.906464e+03      2.074817e+03   
     0.001185          1.268152        8.310374e+04      8.294714e+04     -1.757961e+03      1.914569e+03   
     0.001185          1.341994        7.032974e+04      7.021098e+04     -1.617376e+03      1.736138e+03   
     0.001185          1.413779        5.928819e+04      5.914790e+04     -1.484493e+03      1.624786e+03   
     0.001185          1.483076        5.017707e+04      5.003250e+04     -1.359095e+03      1.503662e+03   
     0.001185          1.549467        4.967874e+04      4.957726e+04     -1.359095e+03      1.460574e+03   
     0.001185          1.612554        4.141287e+04      4.133346e+04     -1.240965e+03      1.320378e+03   
     0.001185          1.671957        3.435661e+04      3.426507e+04     -1.129885e+03      1.221422e+03   
     0.001185          1.727318        3.431040e+04      3.426507e+04     -1.129885e+03      1.175213e+03   
     0.001185          1.778306        2.827920e+04      2.823402e+04     -1.025640e+03      1.070813e+03   
     0.001185          1.824612        2.670001e+04      2.668555e+04     -9.693893e+02      9.838481e+02   
     0.001185          1.865960        2.312729e+04      2.311478e+04     -9.280115e+02      9.405272e+02   
     0.001185          1.902099        2.309208e+04      2.311478e+04     -9.280115e+02      9.053170e+02   
     0.001185          1.932813        1.879704e+04      1.879356e+04     -8.367833e+02      8.402681e+02   
     0.001185          1.957917        1.876866e+04      1.879356e+04     -8.367833e+02      8.118883e+02   
     0.001185          1.977260        1.875632e+04      1.879356e+04     -8.367833e+02      7.995451e+02   
     0.001185          1.990726        1.664500e+04      1.667219e+04     -7.517381e+02      7.245493e+02   
     0.001185          1.998238        1.514666e+04      1.516758e+04     -7.517381e+02      7.308200e+02   
     0.006239          0.001762        2.014768e+07      2.016786e+07     -2.042672e+04      2.493788e+02   
     0.006239          0.009274        2.099439e+07      2.101373e+07     -1.957738e+04      2.403810e+02   
     0.006239          0.022740        1.360304e+07      1.362053e+07     -1.771700e+04      2.328453e+02   
     0.006239          0.042083        9.865936e+06      9.880992e+06     -1.527859e+04      2.225591e+02   
     0.006239          0.067187        6.599687e+06      6.611933e+06     -1.245636e+04      2.101614e+02   
     0.006239          0.097901        4.083219e+06      4.092870e+06     -9.849393e+03      1.979666e+02   
     0.006239          0.134040        2.702525e+06      2.710477e+06     -8.139276e+03      1.871999e+02   
     0.006239          0.175388        1.951894e+06      1.958680e+06     -6.963135e+03      1.770739e+02   
     0.006239          0.221694        1.472903e+06      1.478800e+06     -6.063624e+03      1.670706e+02   
     0.006239          0.272682        1.130072e+06      1.135273e+06     -5.357695e+03      1.570037e+02   
     0.006239          0.328043        8.780058e+05      8.825655e+05     -4.706339e+03      1.466626e+02   
     0.006239          0.387446        6.887725e+05      6.927729e+05     -4.136920e+03      1.364896e+02   
     0.006239          0.450533        5.484081e+05      5.519817e+05     -3.699835e+03      1.262976e+02   
     0.006239          0.516924        4.433293e+05      4.465923e+05     -3.379258e+03      1.162761e+02   
     0.006239          0.586221        3.552939e+05      3.582327e+05     -3.045124e+03      1.063477e+02   
     0.006239          0.658006        2.998043e+05      3.024797e+05     -2.772067e+03      9.663322e+01   
     0.006239          0.731848        2.411252e+05      2.435309e+05     -2.492911e+03      8.727408e+01   
     0.006239          0.807302        2.044916e+05      2.067381e+05     -2.324894e+03      7.841079e+01   
     0.006239          0.883916        1.771184e+05      1.792131e+05     -2.164600e+03      6.991521e+01   
     0.006239          0.961228        1.528622e+05      1.548121e+05     -2.011849e+03      6.196030e+01   
     0.006239          1.038772        1.309708e+05      1.327762e+05     -1.859892e+03      5.453859e+01   
     0.006239          1.116084        1.125613e+05      1.142418e+05     -1.728245e+03      4.773818e+01   
     0.006239          1.192698        9.599748e+04      9.755295e+04     -1.597030e+03      4.156307e+01   
     0.006239          1.268152        8.151058e+04      8.294714e+04     -1.472630e+03      3.606976e+01   
     0.006239          1.341994        6.888721e+04      7.021098e+04     -1.354863e+03      3.109715e+01   
     0.006239          1.413779        5.793100e+04      5.914790e+04     -1.243548e+03      2.664701e+01   
     0.006239          1.483076        5.065306e+04      5.176871e+04     -1.138503e+03      2.284782e+01   
     0.006239          1.549467        4.830462e+04      4.941984e+04     -1.134888e+03      1.966976e+01   
     0.006239          1.612554        4.031080e+04      4.133346e+04     -1.039546e+03      1.688117e+01   
     0.006239          1.671957        3.333308e+04      3.426507e+04     -9.464957e+02      1.450467e+01   
     0.006239          1.727318        3.309563e+04      3.402289e+04     -9.398060e+02      1.253779e+01   
     0.006239          1.778306        2.738579e+04      2.823402e+04     -8.591702e+02      1.093455e+01   
     0.006239          1.824612        2.521275e+04      2.599425e+04     -7.910132e+02      9.507334e+00   
     0.006239          1.865960        2.234591e+04      2.311478e+04     -7.773877e+02      8.518701e+00   
     0.006239          1.902099        2.155324e+04      2.229547e+04     -7.498330e+02      7.607606e+00   
     0.006239          1.932813        1.809956e+04      1.879356e+04     -7.009666e+02      6.971231e+00   
     0.006239          1.957917        1.809905e+04      1.879356e+04     -7.009666e+02      6.455630e+00   
     0.006239          1.977260        1.806749e+04      1.876118e+04     -6.997588e+02      6.067306e+00   
     0.006239          1.990726        1.621422e+04      1.683819e+04     -6.297249e+02      5.756296e+00   
     0.006239          1.998238        1.518332e+04      1.580739e+04     -6.297249e+02      5.651757e+00   
     0.015318          0.001762        1.210283e+07      1.212006e+07     -1.741911e+04      1.963757e+02   
     0.015318          0.009274        1.189905e+07      1.191581e+07     -1.695357e+04      1.950319e+02   
     0.015318          0.022740        1.138063e+07      1.139609e+07     -1.565075e+04      1.918550e+02   
     0.015318          0.042083        8.946847e+06      8.960339e+06     -1.367868e+04      1.868173e+02   
     0.015318          0.067187        6.199536e+06      6.210647e+06     -1.129200e+04      1.805284e+02   
     0.015318          0.097901        4.013567e+06      4.022620e+06     -9.227007e+03      1.737086e+02   
     0.015318          0.134040        2.694591e+06      2.702226e+06     -7.801711e+03      1.666136e+02   
     0.015318          0.175388        1.943971e+06      1.950570e+06     -6.758783e+03      1.592059e+02   
     0.015318          0.221694        1.466493e+06      1.472262e+06     -5.920284e+03      1.513571e+02   
     0.015318          0.272682        1.126429e+06      1.131515e+06     -5.228587e+03      1.430501e+02   
     0.015318          0.328043        8.751744e+05      8.796536e+05     -4.613656e+03      1.344358e+02   
     0.015318          0.387446        6.882587e+05      6.922342e+05     -4.101023e+03      1.255446e+02   
     0.015318          0.450533        5.480326e+05      5.515863e+05     -3.670235e+03      1.164894e+02   
     0.015318          0.516924        4.387636e+05      4.419641e+05     -3.307845e+03      1.073737e+02   
     0.015318          0.586221        3.596014e+05      3.625177e+05     -3.014603e+03      9.827552e+01   
     0.015318          0.658006        2.939537e+05      2.965769e+05     -2.712438e+03      8.930136e+01   
     0.015318          0.731848        2.458758e+05      2.482831e+05     -2.487837e+03      8.056571e+01   
     0.015318          0.807302        2.062384e+05      2.084802e+05     -2.313948e+03      7.212695e+01   
     0.015318          0.883916        1.746925e+05      1.767590e+05     -2.130612e+03      6.413881e+01   
     0.015318          0.961228        1.488487e+05      1.507471e+05     -1.955034e+03      5.659409e+01   
     0.015318          1.038772        1.271788e+05      1.289316e+05     -1.802362e+03      4.955485e+01   
     0.015318          1.116084        1.092835e+05      1.109149e+05     -1.674500e+03      4.311953e+01   
     0.015318          1.192698        9.448725e+04      9.601867e+04     -1.568712e+03      3.729013e+01   
     0.015318          1.268152        8.127266e+04      8.270599e+04     -1.465359e+03      3.203290e+01   
     0.015318          1.341994        6.888624e+04      7.021098e+04     -1.352105e+03      2.736684e+01   
     0.015318          1.413779        5.886077e+04      6.007851e+04     -1.241016e+03      2.327768e+01   
     0.015318          1.483076        5.202512e+04      5.314160e+04     -1.136185e+03      1.971024e+01   
     0.015318          1.549467        4.637446e+04      4.744509e+04     -1.087321e+03      1.668414e+01   
     0.015318          1.612554        4.031015e+04      4.133346e+04     -1.037430e+03      1.411504e+01   
     0.015318          1.671957        3.465659e+04      3.558923e+04     -9.445690e+02      1.193105e+01   
     0.015318          1.727318        3.160526e+04      3.249078e+04     -8.956580e+02      1.013130e+01   
     0.015318          1.778306        2.738527e+04      2.823402e+04     -8.574212e+02      8.662684e+00   
     0.015318          1.824612        2.493671e+04      2.571005e+04     -7.807722e+02      7.428382e+00   
     0.015318          1.865960        2.234547e+04      2.311478e+04     -7.758053e+02      6.494967e+00   
     0.015318          1.902099        2.070585e+04      2.141903e+04     -7.188905e+02      5.714292e+00   
     0.015318          1.932813        1.862188e+04      1.931629e+04     -6.995397e+02      5.125925e+00   
     0.015318          1.957917        1.809870e+04      1.879356e+04     -6.995397e+02      4.677486e+00   
     0.015318          1.977260        1.703868e+04      1.769291e+04     -6.585709e+02      4.342658e+00   
     0.015318          1.990726        1.622970e+04      1.685403e+04     -6.284431e+02      4.107787e+00   
     0.015318          1.998238        1.580978e+04      1.643422e+04     -6.284431e+02      3.999195e+00   
     0.028399          0.001762        7.922956e+06      7.936823e+06     -1.404763e+04      1.808031e+02   
     0.028399          0.009274        7.872927e+06      7.886451e+06     -1.370466e+04      1.802216e+02   
     0.028399          0.022740        7.539494e+06      7.552108e+06     -1.279185e+04      1.781373e+02   
     0.028399          0.042083        6.699047e+06      6.710235e+06     -1.136244e+04      1.746326e+02   
     0.028399          0.067187        5.312916e+06      5.322521e+06     -9.774794e+03      1.701011e+02   
     0.028399          0.097901        3.790959e+06      3.799196e+06     -8.401585e+03      1.648283e+02   
     0.028399          0.134040        2.642848e+06      2.649995e+06     -7.305855e+03      1.589334e+02   
     0.028399          0.175388        1.918830e+06      1.925106e+06     -6.428616e+03      1.524382e+02   
     0.028399          0.221694        1.448222e+06      1.453761e+06     -5.685159e+03      1.453620e+02   
     0.028399          0.272682        1.115718e+06      1.120617e+06     -5.037224e+03      1.377157e+02   
     0.028399          0.328043        8.699460e+05      8.742923e+05     -4.475957e+03      1.296367e+02   
     0.028399          0.387446        6.856351e+05      6.895172e+05     -4.003369e+03      1.212537e+02   
     0.028399          0.450533        5.440414e+05      5.475090e+05     -3.580221e+03      1.126327e+02   
     0.028399          0.516924        4.391516e+05      4.422901e+05     -3.242382e+03      1.038415e+02   
     0.028399          0.586221        3.567787e+05      3.596223e+05     -2.938632e+03      9.504456e+01   
     0.028399          0.658006        2.956924e+05      2.982846e+05     -2.678582e+03      8.636045e+01   
     0.028399          0.731848        2.453783e+05      2.477559e+05     -2.455383e+03      7.787490e+01   
     0.028399          0.807302        2.056697e+05      2.078523e+05     -2.252221e+03      6.966216e+01   
     0.028399          0.883916        1.731213e+05      1.751291e+05     -2.069644e+03      6.184524e+01   
