#        q              total               1              \delta U         \delta U^2    

     0.001185        1.577242e+08      1.577257e+08     -2.273408e+03      8.168202e+02   
     0.006239        3.832347e+07      3.832449e+07     -1.023885e+03      1.682618e+00   
     0.015318        1.628091e+07      1.628158e+07     -6.719626e+02      3.840780e-01   
     0.028399        8.206404e+06      8.206887e+06     -4.831081e+02      9.460778e-02   
     0.045447        4.887241e+06      4.887620e+06     -3.793295e+02      3.904501e-02   
     0.066417        3.173170e+06      3.173475e+06     -3.051793e+02      3.229458e-02   
     0.091251        1.992340e+06      1.992582e+06     -2.413860e+02      3.149154e-02   
     0.119882        1.479457e+06      1.479665e+06     -2.077558e+02      3.122160e-02   
     0.152235        1.025226e+06      1.025403e+06     -1.774043e+02      3.106006e-02   
     0.188220        7.345062e+05      7.346564e+05     -1.501632e+02      3.094717e-02   
     0.227742        5.479114e+05      5.480372e+05     -1.258643e+02      3.086780e-02   
     0.270694        4.288510e+05      4.289622e+05     -1.112172e+02      3.080723e-02   
     0.316959        3.321772e+05      3.322749e+05     -9.775324e+01      3.076890e-02   
     0.366414        2.543882e+05      2.544736e+05     -8.542255e+01      3.074773e-02   
     0.418925        2.066585e+05      2.067381e+05     -7.966810e+01      3.073695e-02   
     0.474351        1.547432e+05      1.548121e+05     -6.894384e+01      3.073180e-02   
     0.532541        1.233188e+05      1.233780e+05     -5.922812e+01      3.073239e-02   
     0.593339        9.749824e+04      9.755295e+04     -5.473460e+01      3.073639e-02   
     0.656582        7.626741e+04      7.631382e+04     -4.643815e+01      3.074273e-02   
     0.722098        5.910530e+04      5.914790e+04     -4.262628e+01      3.075112e-02   
     0.789711        4.129786e+04      4.133346e+04     -3.563683e+01      3.076040e-02   
     0.859239        3.423265e+04      3.426507e+04     -3.245038e+01      3.077042e-02   
     0.930495        2.308815e+04      2.311478e+04     -2.665571e+01      3.078199e-02   
     1.003286        1.514601e+04      1.516758e+04     -2.159540e+01      3.079396e-02   
     1.077416        9.623638e+03      9.640827e+03     -1.721965e+01      3.080624e-02   
     1.152685        5.891568e+03      5.905016e+03     -1.347872e+01      3.081937e-02   
     1.228890        1.919161e+03      1.926831e+03     -7.700837e+00      3.083324e-02   
     1.305826        2.555752e+02      2.580546e+02     -2.510280e+00      3.084759e-02   
     1.383286        3.086222e-02      0.000000e+00      0.000000e+00      3.086222e-02   
     1.461060        3.087615e-02      0.000000e+00      0.000000e+00      3.087615e-02   
     1.538940        3.088782e-02      0.000000e+00      0.000000e+00      3.088782e-02   
