#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        7.875160e+07      7.879657e+07     -4.657007e+04      1.601511e+03   
     0.001185          0.009274        3.781579e+07      3.784597e+07     -3.129465e+04      1.110596e+03   
     0.001185          0.022740        1.370400e+07      1.372323e+07     -2.019281e+04      9.648678e+02   
     0.001185          0.042083        1.004894e+07      1.006536e+07     -1.726738e+04      8.503651e+02   
     0.001185          0.067187        6.680996e+06      6.694256e+06     -1.398158e+04      7.222154e+02   
     0.001185          0.097901        4.100074e+06      4.110438e+06     -1.096358e+04      5.999328e+02   
     0.001185          0.134040        2.657185e+06      2.665509e+06     -8.843800e+03      5.196125e+02   
     0.001185          0.175388        1.985389e+06      1.992582e+06     -7.654175e+03      4.614045e+02   
     0.001185          0.221694        1.473491e+06      1.479665e+06     -6.587758e+03      4.137967e+02   
     0.001185          0.272682        1.135821e+06      1.141379e+06     -5.934896e+03      3.765468e+02   
     0.001185          0.328043        8.650284e+05      8.697283e+05     -5.038777e+03      3.389426e+02   
     0.001185          0.387446        6.892823e+05      6.934681e+05     -4.494512e+03      3.086832e+02   
     0.001185          0.450533        5.443264e+05      5.480372e+05     -3.990920e+03      2.801174e+02   
     0.001185          0.516924        4.531367e+05      4.566309e+05     -3.753884e+03      2.596464e+02   
     0.001185          0.586221        3.515973e+05      3.546700e+05     -3.308342e+03      2.355586e+02   
     0.001185          0.658006        3.053371e+05      3.081893e+05     -3.068530e+03      2.163074e+02   
     0.001185          0.731848        2.351858e+05      2.376993e+05     -2.708396e+03      1.948857e+02   
     0.001185          0.807302        2.043922e+05      2.067381e+05     -2.525855e+03      1.798968e+02   
     0.001185          0.883916        1.770265e+05      1.792131e+05     -2.351706e+03      1.651300e+02   
     0.001185          0.961228        1.527769e+05      1.548121e+05     -2.185751e+03      1.505564e+02   
     0.001185          1.038772        1.313552e+05      1.332449e+05     -2.027792e+03      1.380997e+02   
     0.001185          1.116084        1.124903e+05      1.142418e+05     -1.877633e+03      1.261180e+02   
     0.001185          1.192698        9.593271e+04      9.755295e+04     -1.735075e+03      1.148387e+02   
     0.001185          1.268152        8.145080e+04      8.294714e+04     -1.599922e+03      1.035828e+02   
     0.001185          1.341994        6.883119e+04      7.021098e+04     -1.471976e+03      9.219334e+01   
     0.001185          1.413779        5.788083e+04      5.914790e+04     -1.351039e+03      8.397362e+01   
     0.001185          1.483076        4.887149e+04      5.003250e+04     -1.236914e+03      7.590674e+01   
     0.001185          1.549467        4.841168e+04      4.957726e+04     -1.236914e+03      7.133490e+01   
     0.001185          1.612554        4.026750e+04      4.133346e+04     -1.129403e+03      6.343957e+01   
     0.001185          1.671957        3.329433e+04      3.426507e+04     -1.028310e+03      5.756430e+01   
     0.001185          1.727318        3.329084e+04      3.426507e+04     -1.028310e+03      5.407682e+01   
     0.001185          1.778306        2.734922e+04      2.823402e+04     -9.334360e+02      4.863433e+01   
     0.001185          1.824612        2.584745e+04      2.668555e+04     -8.822424e+02      4.414243e+01   
     0.001185          1.865960        2.231176e+04      2.311478e+04     -8.445844e+02      4.156060e+01   
     0.001185          1.902099        2.230969e+04      2.311478e+04     -8.445844e+02      3.949836e+01   
     0.001185          1.932813        1.806843e+04      1.879356e+04     -7.615574e+02      3.642641e+01   
     0.001185          1.957917        1.806691e+04      1.879356e+04     -7.615574e+02      3.490633e+01   
     0.001185          1.977260        1.806614e+04      1.879356e+04     -7.615574e+02      3.413743e+01   
     0.001185          1.990726        1.601905e+04      1.667219e+04     -6.841578e+02      3.102439e+01   
     0.001185          1.998238        1.451459e+04      1.516758e+04     -6.841578e+02      3.116720e+01   
     0.006239          0.001762        2.014599e+07      2.016786e+07     -2.204144e+04      1.778105e+02   
     0.006239          0.009274        2.099278e+07      2.101373e+07     -2.112495e+04      1.773583e+02   
     0.006239          0.022740        1.360159e+07      1.362053e+07     -1.911751e+04      1.756903e+02   
     0.006239          0.042083        9.864679e+06      9.880992e+06     -1.648635e+04      1.728121e+02   
