#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        7.876891e+07      7.879657e+07     -4.608333e+04      1.842896e+04   
     0.001185          0.009274        3.782723e+07      3.784597e+07     -3.096757e+04      1.222444e+04   
     0.001185          0.022740        1.371363e+07      1.372323e+07     -1.998176e+04      1.038197e+04   
     0.001185          0.042083        1.005721e+07      1.006536e+07     -1.708691e+04      8.937547e+03   
     0.001185          0.067187        6.687746e+06      6.694256e+06     -1.383545e+04      7.325762e+03   
     0.001185          0.097901        4.105391e+06      4.110438e+06     -1.084899e+04      5.801912e+03   
     0.001185          0.134040        2.661585e+06      2.665509e+06     -8.751367e+03      4.827245e+03   
     0.001185          0.175388        1.989154e+06      1.992582e+06     -7.574176e+03      4.146717e+03   
     0.001185          0.221694        1.476757e+06      1.479665e+06     -6.518905e+03      3.611688e+03   
     0.001185          0.272682        1.138723e+06      1.141379e+06     -5.872866e+03      3.217341e+03   
     0.001185          0.328043        8.675677e+05      8.697283e+05     -4.986114e+03      2.825604e+03   
     0.001185          0.387446        6.915524e+05      6.934681e+05     -4.447537e+03      2.531885e+03   
     0.001185          0.450533        5.463526e+05      5.480372e+05     -3.949208e+03      2.264614e+03   
     0.001185          0.516924        4.550204e+05      4.566309e+05     -3.714649e+03      2.104094e+03   
     0.001185          0.586221        3.532949e+05      3.546700e+05     -3.273764e+03      1.898648e+03   
     0.001185          0.658006        3.069062e+05      3.081893e+05     -3.036459e+03      1.753342e+03   
     0.001185          0.731848        2.365990e+05      2.376993e+05     -2.680089e+03      1.579710e+03   
     0.001185          0.807302        2.057240e+05      2.067381e+05     -2.499456e+03      1.485307e+03   
     0.001185          0.883916        1.782751e+05      1.792131e+05     -2.327127e+03      1.389156e+03   
     0.001185          0.961228        1.539392e+05      1.548121e+05     -2.162906e+03      1.290022e+03   
     0.001185          1.038772        1.324501e+05      1.332449e+05     -2.006598e+03      1.211820e+03   
     0.001185          1.116084        1.135175e+05      1.142418e+05     -1.858009e+03      1.133717e+03   
     0.001185          1.192698        9.689382e+04      9.755295e+04     -1.716941e+03      1.057811e+03   
     0.001185          1.268152        8.233892e+04      8.294714e+04     -1.583200e+03      9.749818e+02   
     0.001185          1.341994        6.963778e+04      7.021098e+04     -1.456591e+03      8.833913e+02   
     0.001185          1.413779        5.863639e+04      5.914790e+04     -1.336918e+03      8.254131e+02   
     0.001185          1.483076        4.957133e+04      5.003250e+04     -1.223986e+03      7.628172e+02   
     0.001185          1.549467        4.909312e+04      4.957726e+04     -1.223986e+03      7.398426e+02   
     0.001185          1.612554        4.088437e+04      4.133346e+04     -1.117599e+03      6.685061e+02   
     0.001185          1.671957        3.386520e+04      3.426507e+04     -1.017562e+03      6.176846e+02   
     0.001185          1.727318        3.384124e+04      3.426507e+04     -1.017562e+03      5.937249e+02   
     0.001185          1.778306        2.785115e+04      2.823402e+04     -9.236801e+02      5.408058e+02   
     0.001185          1.824612        2.630913e+04      2.668555e+04     -8.730215e+02      4.966052e+02   
     0.001185          1.865960        2.275358e+04      2.311478e+04     -8.357570e+02      4.745602e+02   
     0.001185          1.902099        2.273544e+04      2.311478e+04     -8.357570e+02      4.564182e+02   
     0.001185          1.932813        1.846355e+04      1.879356e+04     -7.535979e+02      4.235897e+02   
     0.001185          1.957917        1.844927e+04      1.879356e+04     -7.535979e+02      4.093080e+02   
     0.001185          1.977260        1.844286e+04      1.879356e+04     -7.535979e+02      4.029002e+02   
     0.001185          1.990726        1.636051e+04      1.667219e+04     -6.770072e+02      3.653303e+02   
     0.001185          1.998238        1.485892e+04      1.516758e+04     -6.770072e+02      3.683554e+02   
     0.006239          0.001762        2.014818e+07      2.016786e+07     -1.992240e+04      2.522644e+02   
     0.006239          0.009274        2.099488e+07      2.101373e+07     -1.909402e+04      2.425795e+02   
     0.006239          0.022740        1.360348e+07      1.362053e+07     -1.727957e+04      2.346197e+02   
     0.006239          0.042083        9.866315e+06      9.880992e+06     -1.490137e+04      2.238177e+02   
     0.006239          0.067187        6.599995e+06      6.611933e+06     -1.214882e+04      2.108287e+02   
     0.006239          0.097901        4.083462e+06      4.092870e+06     -9.606218e+03      1.981290e+02   
     0.006239          0.134040        2.702726e+06      2.710477e+06     -7.938323e+03      1.870355e+02   
     0.006239          0.175388        1.952066e+06      1.958680e+06     -6.791220e+03      1.766940e+02   
     0.006239          0.221694        1.473052e+06      1.478800e+06     -5.913917e+03      1.665427e+02   
     0.006239          0.272682        1.130204e+06      1.135273e+06     -5.225417e+03      1.563783e+02   
     0.006239          0.328043        8.781213e+05      8.825655e+05     -4.590142e+03      1.459598e+02   
     0.006239          0.387446        6.888739e+05      6.927729e+05     -4.034782e+03      1.357542e+02   
     0.006239          0.450533        5.484987e+05      5.519817e+05     -3.608488e+03      1.255525e+02   
     0.006239          0.516924        4.434120e+05      4.465923e+05     -3.295826e+03      1.155522e+02   
     0.006239          0.586221        3.553684e+05      3.582327e+05     -2.969942e+03      1.056553e+02   
     0.006239          0.658006        2.998721e+05      3.024797e+05     -2.703627e+03      9.598106e+01   
     0.006239          0.731848        2.411862e+05      2.435309e+05     -2.431363e+03      8.667429e+01   
     0.006239          0.807302        2.045485e+05      2.067381e+05     -2.267493e+03      7.787955e+01   
     0.006239          0.883916        1.771714e+05      1.792131e+05     -2.111157e+03      6.944576e+01   
     0.006239          0.961228        1.529115e+05      1.548121e+05     -1.962177e+03      6.155530e+01   
     0.006239          1.038772        1.310164e+05      1.327762e+05     -1.813972e+03      5.419558e+01   
     0.006239          1.116084        1.126037e+05      1.142418e+05     -1.685576e+03      4.745427e+01   
     0.006239          1.192698        9.603668e+04      9.755295e+04     -1.557600e+03      4.133561e+01   
