#        q              total               1              \delta U         \delta U^2    

     0.001185        8.330177e+07      8.330726e+07     -5.769362e+03      2.826776e+02   
     0.006239        1.988692e+07      1.988951e+07     -2.685433e+03      9.697396e+01   
     0.015318        1.189110e+07      1.189310e+07     -2.047651e+03      4.960038e+01   
     0.028399        7.601346e+06      7.602935e+06     -1.624858e+03      3.626868e+01   
     0.045447        4.307038e+06      4.308224e+06     -1.216861e+03      3.140885e+01   
     0.066417        2.525567e+06      2.526465e+06     -9.278296e+02      2.949044e+01   
     0.091251        1.719867e+06      1.720601e+06     -7.620411e+02      2.856433e+01   
     0.119882        1.267463e+06      1.268086e+06     -6.501400e+02      2.783696e+01   
     0.152235        9.188964e+05      9.194182e+05     -5.489009e+02      2.701734e+01   
     0.188220        7.341973e+05      7.346564e+05     -4.850447e+02      2.598940e+01   
     0.227742        5.157432e+05      5.161189e+05     -4.004186e+02      2.469689e+01   
     0.270694        4.026461e+05      4.029699e+05     -3.469684e+02      2.311731e+01   
     0.316959        3.110176e+05      3.112940e+05     -2.975766e+02      2.125468e+01   
     0.366414        2.374661e+05      2.376993e+05     -2.523467e+02      1.914335e+01   
     0.418925        1.790185e+05      1.792131e+05     -2.113807e+02      1.684982e+01   
     0.474351        1.546382e+05      1.548121e+05     -1.883707e+02      1.447582e+01   
     0.532541        1.140998e+05      1.142418e+05     -1.542126e+02      1.215383e+01   
     0.593339        9.742793e+04      9.755295e+04     -1.350533e+02      1.003930e+01   
     0.656582        7.011118e+04      7.021098e+04     -1.080915e+02      8.293574e+00   
     0.722098        5.906163e+04      5.914790e+04     -9.332772e+01      7.061309e+00   
     0.789711        4.126655e+04      4.133346e+04     -7.334755e+01      6.440143e+00   
     0.859239        3.420860e+04      3.426507e+04     -6.292091e+01      6.450787e+00   
     0.930495        2.307286e+04      2.311478e+04     -4.893488e+01      7.013006e+00   
     1.003286        1.513771e+04      1.516758e+04     -3.780944e+01      7.938419e+00   
     1.077416        9.620783e+03      9.640827e+03     -2.899387e+01      8.949936e+00   
     1.152685        5.892750e+03      5.905016e+03     -2.199851e+01      9.731818e+00   
     1.228890        2.597202e+03      2.601438e+03     -1.424030e+01      1.000377e+01   
     1.305826        2.930041e+02      2.880424e+02     -4.636947e+00      9.598589e+00   
     1.383286        8.514400e+00      0.000000e+00      0.000000e+00      8.514400e+00   
     1.461060        6.916755e+00      0.000000e+00      0.000000e+00      6.916755e+00   
     1.538940        5.084693e+00      0.000000e+00      0.000000e+00      5.084693e+00   
     1.616714        3.320982e+00      0.000000e+00      0.000000e+00      3.320982e+00   
     1.694174        1.864393e+00      0.000000e+00      0.000000e+00      1.864393e+00   
     1.771110        8.384580e-01      0.000000e+00      0.000000e+00      8.384580e-01   
     1.847315        2.496730e-01      0.000000e+00      0.000000e+00      2.496730e-01   
     1.922584        2.303676e-02      0.000000e+00      0.000000e+00      2.303676e-02   
     1.996714        4.972988e-02      0.000000e+00      0.000000e+00      4.972988e-02   
     2.069505        2.252389e-01      0.000000e+00      0.000000e+00      2.252389e-01   
     2.140761        4.689763e-01      0.000000e+00      0.000000e+00      4.689763e-01   
     2.210289        7.279522e-01      0.000000e+00      0.000000e+00      7.279522e-01   
     2.277902        9.718386e-01      0.000000e+00      0.000000e+00      9.718386e-01   
     2.343418        1.185805e+00      0.000000e+00      0.000000e+00      1.185805e+00   
     2.406661        1.364449e+00      0.000000e+00      0.000000e+00      1.364449e+00   
     2.467459        1.507655e+00      0.000000e+00      0.000000e+00      1.507655e+00   
     2.525649        1.618084e+00      0.000000e+00      0.000000e+00      1.618084e+00   
     2.581075        1.699696e+00      0.000000e+00      0.000000e+00      1.699696e+00   
     2.633586        1.756914e+00      0.000000e+00      0.000000e+00      1.756914e+00   
