#        q              total               1              \delta U         \delta U^2    

     0.001185        1.577261e+08      1.577257e+08     -1.682545e+03      2.124761e+03   
     0.006239        3.832397e+07      3.832449e+07     -5.337806e+02      1.688830e+01   
     0.015318        1.628124e+07      1.628158e+07     -3.438556e+02      5.032032e+00   
     0.028399        8.206644e+06      8.206887e+06     -2.451270e+02      1.678426e+00   
     0.045447        4.887429e+06      4.887620e+06     -1.916774e+02      5.539430e-01   
     0.066417        3.173321e+06      3.173475e+06     -1.539001e+02      1.896247e-01   
     0.091251        1.992460e+06      1.992582e+06     -1.215857e+02      7.560107e-02   
     0.119882        1.479560e+06      1.479665e+06     -1.045401e+02      3.754416e-02   
     0.152235        1.025314e+06      1.025403e+06     -8.916714e+01      2.275514e-02   
     0.188220        7.345810e+05      7.346564e+05     -7.537264e+01      1.583981e-02   
     0.227742        5.479742e+05      5.480372e+05     -6.307028e+01      1.219904e-02   
     0.270694        4.289065e+05      4.289622e+05     -5.561546e+01      1.009611e-02   
     0.316959        3.322262e+05      3.322749e+05     -4.875847e+01      8.836949e-03   
     0.366414        2.544312e+05      2.544736e+05     -4.247612e+01      8.055275e-03   
     0.418925        2.066987e+05      2.067381e+05     -3.946693e+01      7.551323e-03   
     0.474351        1.547781e+05      1.548121e+05     -3.400255e+01      7.209294e-03   
     0.532541        1.233490e+05      1.233780e+05     -2.905836e+01      6.963196e-03   
     0.593339        9.752626e+04      9.755295e+04     -2.669102e+01      6.778156e-03   
     0.656582        7.629134e+04      7.631382e+04     -2.248783e+01      6.637343e-03   
     0.722098        5.912743e+04      5.914790e+04     -2.047903e+01      6.531702e-03   
     0.789711        4.131650e+04      4.133346e+04     -1.696935e+01      6.461358e-03   
     0.859239        3.424978e+04      3.426507e+04     -1.529977e+01      6.434066e-03   
     0.930495        2.310235e+04      2.311478e+04     -1.243124e+01      6.459964e-03   
     1.003286        1.515763e+04      1.516758e+04     -9.951890e+00      6.551522e-03   
     1.077416        9.633000e+03      9.640827e+03     -7.833511e+00      6.725822e-03   
     1.152685        5.898976e+03      5.905016e+03     -6.047113e+00      7.000062e-03   
     1.228890        1.923434e+03      1.926831e+03     -3.404098e+00      7.394521e-03   
     1.305826        2.569702e+02      2.580546e+02     -1.092373e+00      7.934315e-03   
     1.383286        8.635358e-03      0.000000e+00      0.000000e+00      8.635358e-03   
     1.461060        9.504353e-03      0.000000e+00      0.000000e+00      9.504353e-03   
     1.538940        1.055597e-02      0.000000e+00      0.000000e+00      1.055597e-02   
     1.616714        1.180833e-02      0.000000e+00      0.000000e+00      1.180833e-02   
     1.694174        1.327134e-02      0.000000e+00      0.000000e+00      1.327134e-02   
     1.771110        1.495104e-02      0.000000e+00      0.000000e+00      1.495104e-02   
     1.847315        1.684809e-02      0.000000e+00      0.000000e+00      1.684809e-02   
     1.922584        1.895720e-02      0.000000e+00      0.000000e+00      1.895720e-02   
     1.996714        2.126813e-02      0.000000e+00      0.000000e+00      2.126813e-02   
     2.069505        2.376438e-02      0.000000e+00      0.000000e+00      2.376438e-02   
     2.140761        2.642561e-02      0.000000e+00      0.000000e+00      2.642561e-02   
     2.210289        2.922584e-02      0.000000e+00      0.000000e+00      2.922584e-02   
     2.277902        3.213724e-02      0.000000e+00      0.000000e+00      3.213724e-02   
     2.343418        3.512795e-02      0.000000e+00      0.000000e+00      3.512795e-02   
     2.406661        3.816481e-02      0.000000e+00      0.000000e+00      3.816481e-02   
     2.467459        4.121426e-02      0.000000e+00      0.000000e+00      4.121426e-02   
     2.525649        4.424252e-02      0.000000e+00      0.000000e+00      4.424252e-02   
     2.581075        4.721673e-02      0.000000e+00      0.000000e+00      4.721673e-02   
     2.633586        5.010581e-02      0.000000e+00      0.000000e+00      5.010581e-02   
     2.683041        5.288069e-02      0.000000e+00      0.000000e+00      5.288069e-02   
     2.729306        5.551608e-02      0.000000e+00      0.000000e+00      5.551608e-02   
     2.772258        5.798834e-02      0.000000e+00      0.000000e+00      5.798834e-02   
     2.811780        6.027785e-02      0.000000e+00      0.000000e+00      6.027785e-02   
     2.847765        6.236738e-02      0.000000e+00      0.000000e+00      6.236738e-02   
     2.880118        6.424363e-02      0.000000e+00      0.000000e+00      6.424363e-02   
     2.908749        6.589458e-02      0.000000e+00      0.000000e+00      6.589458e-02   
     2.933583        6.731213e-02      0.000000e+00      0.000000e+00      6.731213e-02   
     2.954553        6.848930e-02      0.000000e+00      0.000000e+00      6.848930e-02   
     2.971601        6.942249e-02      0.000000e+00      0.000000e+00      6.942249e-02   
     2.984682        7.010765e-02      0.000000e+00      0.000000e+00      7.010765e-02   
     2.993761        7.054374e-02      0.000000e+00      0.000000e+00      7.054374e-02   
     2.998815        7.072757e-02      0.000000e+00      0.000000e+00      7.072757e-02   
     3.004739        7.137491e-02      0.000000e+00      0.000000e+00      7.137491e-02   
     3.024957        7.313556e-02      0.000000e+00      0.000000e+00      7.313556e-02   
     3.061273        7.592273e-02      0.000000e+00      0.000000e+00      7.592273e-02   
     3.113597        7.974564e-02      0.000000e+00      0.000000e+00      7.974564e-02   
     3.181789        8.459005e-02      0.000000e+00      0.000000e+00      8.459005e-02   
     3.265666        9.040264e-02      0.000000e+00      0.000000e+00      9.040264e-02   
     3.365002        9.706710e-02      0.000000e+00      0.000000e+00      9.706710e-02   
     3.479529        1.043784e-01      0.000000e+00      0.000000e+00      1.043784e-01   
     3.608938        1.120179e-01      0.000000e+00      0.000000e+00      1.120179e-01   
     3.752880        1.195343e-01      0.000000e+00      0.000000e+00      1.195343e-01   
     3.910968        1.263420e-01      0.000000e+00      0.000000e+00      1.263420e-01   
     4.082775        1.317413e-01      0.000000e+00      0.000000e+00      1.317413e-01   
     4.267838        1.349744e-01      0.000000e+00      0.000000e+00      1.349744e-01   
     4.465657        1.353153e-01      0.000000e+00      0.000000e+00      1.353153e-01   
     4.675701        1.321925e-01      0.000000e+00      0.000000e+00      1.321925e-01   
     4.897402        1.253220e-01      0.000000e+00      0.000000e+00      1.253220e-01   
     5.130163        1.148215e-01      0.000000e+00      0.000000e+00      1.148215e-01   
     5.373356        1.012639e-01      0.000000e+00      0.000000e+00      1.012639e-01   
     5.626327        8.563715e-02      0.000000e+00      0.000000e+00      8.563715e-02   
     5.888392        6.920041e-02      0.000000e+00      0.000000e+00      6.920041e-02   
     6.158845        5.326269e-02      0.000000e+00      0.000000e+00      5.326269e-02   
     6.436958        3.894368e-02      0.000000e+00      0.000000e+00      3.894368e-02   
     6.721980        2.699041e-02      0.000000e+00      0.000000e+00      2.699041e-02   
     7.013143        1.770244e-02      0.000000e+00      0.000000e+00      1.770244e-02   
     7.309662        1.097551e-02      0.000000e+00      0.000000e+00      1.097551e-02   
     7.610739        6.428914e-03      0.000000e+00      0.000000e+00      6.428914e-03   
     7.915560        3.558753e-03      0.000000e+00      0.000000e+00      3.558753e-03   
     8.223305        1.866098e-03      0.000000e+00      0.000000e+00      1.866098e-03   
     8.533144        9.343914e-04      0.000000e+00      0.000000e+00      9.343914e-04   
     8.844241        4.567829e-04      0.000000e+00      0.000000e+00      4.567829e-04   
     9.155759        2.293154e-04      0.000000e+00      0.000000e+00      2.293154e-04   
     9.466856        1.283183e-04      0.000000e+00      0.000000e+00      1.283183e-04   
     9.776695        8.522727e-05      0.000000e+00      0.000000e+00      8.522727e-05   
    10.084440        6.555336e-05      0.000000e+00      0.000000e+00      6.555336e-05   
    10.389261        5.391716e-05      0.000000e+00      0.000000e+00      5.391716e-05   
    10.690338        4.457127e-05      0.000000e+00      0.000000e+00      4.457127e-05   
    10.986857        3.600608e-05      0.000000e+00      0.000000e+00      3.600608e-05   
    11.278020        2.820823e-05      0.000000e+00      0.000000e+00      2.820823e-05   
    11.563042        2.145898e-05      0.000000e+00      0.000000e+00      2.145898e-05   
    11.841155        1.592467e-05      0.000000e+00      0.000000e+00      1.592467e-05   
    12.111608        1.159327e-05      0.000000e+00      0.000000e+00      1.159327e-05   
    12.373673        8.328236e-06      0.000000e+00      0.000000e+00      8.328236e-06   
