#        q              total               1              \delta U         \delta U^2    

     0.001185        8.328541e+07      8.330726e+07     -6.279433e+04      4.094140e+04   
     0.006239        1.891662e+07      1.893962e+07     -2.322868e+04      2.258577e+02   
     0.015318        1.230557e+07      1.232554e+07     -2.016660e+04      1.994228e+02   
     0.028399        7.885148e+06      7.901064e+06     -1.610780e+04      1.914766e+02   
     0.045447        4.482253e+06      4.494171e+06     -1.210602e+04      1.877556e+02   
     0.066417        2.636750e+06      2.645811e+06     -9.246021e+03      1.850494e+02   
     0.091251        1.799926e+06      1.807342e+06     -7.598126e+03      1.821104e+02   
     0.119882        1.329104e+06      1.335407e+06     -6.481999e+03      1.783521e+02   
     0.152235        9.656686e+05      9.709656e+05     -5.470537e+03      1.734868e+02   
     0.188220        7.299922e+05      7.346564e+05     -4.831482e+03      1.673311e+02   
     0.227742        5.442109e+05      5.480372e+05     -3.985997e+03      1.597254e+02   
     0.270694        3.996691e+05      4.029699e+05     -3.451385e+03      1.505336e+02   
     0.316959        3.084762e+05      3.112940e+05     -2.957401e+03      1.396851e+02   
     0.366414        2.353217e+05      2.376993e+05     -2.504873e+03      1.272233e+02   
     0.418925        1.905029e+05      1.924842e+05     -2.094628e+03      1.133418e+02   
     0.474351        1.530487e+05      1.548121e+05     -1.861834e+03      9.842173e+01   
     0.532541        1.128066e+05      1.142418e+05     -1.518278e+03      8.304306e+01   
     0.593339        9.629920e+04      9.755295e+04     -1.321728e+03      6.797854e+01   
     0.656582        6.921680e+04      7.021098e+04     -1.048338e+03      5.416324e+01   
     0.722098        5.829744e+04      5.914790e+04     -8.930850e+02      4.262174e+01   
     0.789711        4.067937e+04      4.133346e+04     -6.884486e+02      3.435472e+01   
     0.859239        3.372030e+04      3.426507e+04     -5.749465e+02      3.017626e+01   
     0.930495        2.271381e+04      2.311478e+04     -4.315008e+02      3.052953e+01   
     1.003286        1.488414e+04      1.516758e+04     -3.187468e+02      3.531379e+01   
     1.077416        9.452957e+03      9.640827e+03     -2.316531e+02      4.378303e+01   
     1.152685        5.794180e+03      5.905016e+03     -1.654128e+02      5.457652e+01   
     1.228890        2.567040e+03      2.601438e+03     -1.003158e+02      6.591773e+01   
     1.305826        7.595556e+01      0.000000e+00      0.000000e+00      7.595556e+01   
     1.383286        8.315583e+01      0.000000e+00      0.000000e+00      8.315583e+01   
     1.461060        8.662061e+01      0.000000e+00      0.000000e+00      8.662061e+01   
     1.538940        8.621734e+01      0.000000e+00      0.000000e+00      8.621734e+01   
     1.616714        8.248434e+01      0.000000e+00      0.000000e+00      8.248434e+01   
     1.694174        7.637573e+01      0.000000e+00      0.000000e+00      7.637573e+01   
     1.771110        6.895983e+01      0.000000e+00      0.000000e+00      6.895983e+01   
     1.847315        6.117701e+01      0.000000e+00      0.000000e+00      6.117701e+01   
     1.922584        5.371011e+01      0.000000e+00      0.000000e+00      5.371011e+01   
     1.996714        4.696188e+01      0.000000e+00      0.000000e+00      4.696188e+01   
     2.069505        4.110122e+01      0.000000e+00      0.000000e+00      4.110122e+01   
     2.140761        3.613627e+01      0.000000e+00      0.000000e+00      3.613627e+01   
     2.210289        3.198470e+01      0.000000e+00      0.000000e+00      3.198470e+01   
     2.277902        2.852705e+01      0.000000e+00      0.000000e+00      2.852705e+01   
     2.343418        2.564034e+01      0.000000e+00      0.000000e+00      2.564034e+01   
     2.406661        2.321515e+01      0.000000e+00      0.000000e+00      2.321515e+01   
     2.467459        2.116152e+01      0.000000e+00      0.000000e+00      2.116152e+01   
     2.525649        1.940876e+01      0.000000e+00      0.000000e+00      1.940876e+01   
     2.581075        1.790250e+01      0.000000e+00      0.000000e+00      1.790250e+01   
     2.633586        1.660121e+01      0.000000e+00      0.000000e+00      1.660121e+01   
     2.683041        1.547299e+01      0.000000e+00      0.000000e+00      1.547299e+01   
     2.729306        1.449314e+01      0.000000e+00      0.000000e+00      1.449314e+01   
     2.772258        1.364220e+01      0.000000e+00      0.000000e+00      1.364220e+01   
     2.811780        1.290471e+01      0.000000e+00      0.000000e+00      1.290471e+01   
     2.847765        1.226816e+01      0.000000e+00      0.000000e+00      1.226816e+01   
     2.880118        1.172242e+01      0.000000e+00      0.000000e+00      1.172242e+01   
     2.908749        1.125918e+01      0.000000e+00      0.000000e+00      1.125918e+01   
     2.933583        1.087165e+01      0.000000e+00      0.000000e+00      1.087165e+01   
     2.954553        1.055433e+01      0.000000e+00      0.000000e+00      1.055433e+01   
     2.971601        1.030279e+01      0.000000e+00      0.000000e+00      1.030279e+01   
     2.984682        1.011361e+01      0.000000e+00      0.000000e+00      1.011361e+01   
     2.993761        9.984209e+00      0.000000e+00      0.000000e+00      9.984209e+00   
     2.998815        9.912839e+00      0.000000e+00      0.000000e+00      9.912839e+00   
     3.004739        9.829792e+00      0.000000e+00      0.000000e+00      9.829792e+00   
     3.024957        9.551184e+00      0.000000e+00      0.000000e+00      9.551184e+00   
     3.061273        9.068875e+00      0.000000e+00      0.000000e+00      9.068875e+00   
     3.113597        8.412856e+00      0.000000e+00      0.000000e+00      8.412856e+00   
     3.181789        7.622036e+00      0.000000e+00      0.000000e+00      7.622036e+00   
     3.265666        6.740433e+00      0.000000e+00      0.000000e+00      6.740433e+00   
     3.365002        5.813560e+00      0.000000e+00      0.000000e+00      5.813560e+00   
     3.479529        4.885195e+00      0.000000e+00      0.000000e+00      4.885195e+00   
     3.608938        3.994574e+00      0.000000e+00      0.000000e+00      3.994574e+00   
     3.752880        3.174035e+00      0.000000e+00      0.000000e+00      3.174035e+00   
     3.910968        2.447246e+00      0.000000e+00      0.000000e+00      2.447246e+00   
     4.082775        1.828244e+00      0.000000e+00      0.000000e+00      1.828244e+00   
     4.267838        1.321475e+00      0.000000e+00      0.000000e+00      1.321475e+00   
     4.465657        9.228910e-01      0.000000e+00      0.000000e+00      9.228910e-01   
     4.675701        6.219073e-01      0.000000e+00      0.000000e+00      6.219073e-01   
     4.897402        4.038345e-01      0.000000e+00      0.000000e+00      4.038345e-01   
     5.130163        2.523330e-01      0.000000e+00      0.000000e+00      2.523330e-01   
     5.373356        1.514786e-01      0.000000e+00      0.000000e+00      1.514786e-01   
     5.626327        8.719673e-02      0.000000e+00      0.000000e+00      8.719673e-02   
     5.888392        4.801043e-02      0.000000e+00      0.000000e+00      4.801043e-02   
     6.158845        2.519819e-02      0.000000e+00      0.000000e+00      2.519819e-02   
     6.436958        1.254534e-02      0.000000e+00      0.000000e+00      1.254534e-02   
     6.721980        5.882710e-03      0.000000e+00      0.000000e+00      5.882710e-03   
     7.013143        2.570679e-03      0.000000e+00      0.000000e+00      2.570679e-03   
     7.309662        1.030582e-03      0.000000e+00      0.000000e+00      1.030582e-03   
     7.610739        3.711217e-04      0.000000e+00      0.000000e+00      3.711217e-04   
     7.915560        1.185653e-04      0.000000e+00      0.000000e+00      1.185653e-04   
     8.223305        3.730356e-05      0.000000e+00      0.000000e+00      3.730356e-05   
     8.533144        1.898473e-05      0.000000e+00      0.000000e+00      1.898473e-05   
     8.844241        1.863053e-05      0.000000e+00      0.000000e+00      1.863053e-05   
