#        q              total               1              \delta U         \delta U^2    

     0.001185        1.900329e+04      1.904976e+04     -4.815464e+01      1.676917e+00   
     0.006239        9.241628e+03      9.288156e+03     -4.820542e+01      1.676892e+00   
     0.015318        5.959329e+03      6.005846e+03     -4.819371e+01      1.676732e+00   
     0.028399        4.162712e+03      4.209232e+03     -4.819549e+01      1.676228e+00   
     0.045447        3.145849e+03      3.192361e+03     -4.818692e+01      1.675136e+00   
     0.066417        2.529882e+03      2.576357e+03     -4.814892e+01      1.673189e+00   
     0.091251        1.998747e+03      2.045177e+03     -4.809951e+01      1.669997e+00   
     0.119882        1.718218e+03      1.764570e+03     -4.801731e+01      1.665219e+00   
     0.152235        1.385863e+03      1.432064e+03     -4.785927e+01      1.658532e+00   
     0.188220        1.166155e+03      1.212152e+03     -4.764647e+01      1.649815e+00   
     0.227742        1.033075e+03      1.078823e+03     -4.738695e+01      1.639003e+00   
     0.270694        9.102497e+02      9.556474e+02     -4.702406e+01      1.626428e+00   
     0.316959        7.973002e+02      8.422233e+02     -4.653586e+01      1.612802e+00   
     0.366414        6.938700e+02      7.381486e+02     -4.587785e+01      1.599283e+00   
     0.418925        5.996185e+02      6.430212e+02     -4.499021e+01      1.587570e+00   
     0.474351        5.142130e+02      5.564389e+02     -4.380577e+01      1.579877e+00   
     0.532541        4.749382e+02      5.162265e+02     -4.286708e+01      1.578779e+00   
     0.593339        4.022120e+02      4.417079e+02     -4.108313e+01      1.587198e+00   
     0.656582        3.691513e+02      4.073012e+02     -3.975785e+01      1.607913e+00   
     0.722098        3.083421e+02      3.439416e+02     -3.724295e+01      1.643444e+00   
     0.789711        2.549782e+02      2.875186e+02     -3.423547e+01      1.695128e+00   
     0.859239        2.312790e+02      2.617826e+02     -3.226756e+01      1.763971e+00   
     0.930495        1.882140e+02      2.150106e+02     -2.864532e+01      1.848727e+00   
     1.003286        1.513458e+02      1.741699e+02     -2.477057e+01      1.946481e+00   
     1.077416        1.201009e+02      1.388584e+02     -2.080966e+01      2.052165e+00   
     1.152685        9.389518e+01      1.086740e+02     -1.693923e+01      2.160433e+00   
     1.228890        5.399497e+01      6.207787e+01     -1.034677e+01      2.263868e+00   
     1.305826        1.909117e+01      2.023186e+01     -3.495089e+00      2.354400e+00   
     1.383286        2.425122e+00      0.000000e+00      0.000000e+00      2.425122e+00   
     1.461060        2.470653e+00      0.000000e+00      0.000000e+00      2.470653e+00   
     1.538940        2.486880e+00      0.000000e+00      0.000000e+00      2.486880e+00   
     1.616714        2.472121e+00      0.000000e+00      0.000000e+00      2.472121e+00   
     1.694174        2.426882e+00      0.000000e+00      0.000000e+00      2.426882e+00   
     1.771110        2.353545e+00      0.000000e+00      0.000000e+00      2.353545e+00   
     1.847315        2.255959e+00      0.000000e+00      0.000000e+00      2.255959e+00   
     1.922584        2.139680e+00      0.000000e+00      0.000000e+00      2.139680e+00   
     1.996714        2.010963e+00      0.000000e+00      0.000000e+00      2.010963e+00   
     2.069505        1.875590e+00      0.000000e+00      0.000000e+00      1.875590e+00   
     2.140761        1.738688e+00      0.000000e+00      0.000000e+00      1.738688e+00   
     2.210289        1.604526e+00      0.000000e+00      0.000000e+00      1.604526e+00   
     2.277902        1.476422e+00      0.000000e+00      0.000000e+00      1.476422e+00   
     2.343418        1.356677e+00      0.000000e+00      0.000000e+00      1.356677e+00   
     2.406661        1.246830e+00      0.000000e+00      0.000000e+00      1.246830e+00   
     2.467459        1.147440e+00      0.000000e+00      0.000000e+00      1.147440e+00   
