#        q              total               1              \delta U         \delta U^2    

     0.001185        8.330137e+07      8.330726e+07     -6.650578e+03      7.649470e+02   
     0.006239        1.803258e+07      1.803509e+07     -2.738754e+03      2.254433e+02   
     0.015318        1.277158e+07      1.277371e+07     -2.223538e+03      8.904747e+01   
     0.028399        8.209184e+06      8.210884e+06     -1.750832e+03      5.045900e+01   
     0.045447        4.686872e+06      4.688144e+06     -1.309206e+03      3.678108e+01   
     0.066417        2.769827e+06      2.770795e+06     -9.996041e+02      3.183556e+01   
     0.091251        1.897663e+06      1.898456e+06     -8.224763e+02      2.994031e+01   
     0.119882        1.405629e+06      1.406303e+06     -7.029994e+02      2.888450e+01   
     0.152235        1.024836e+06      1.025403e+06     -5.948937e+02      2.792682e+01   
     0.188220        7.341857e+05      7.346564e+05     -4.975185e+02      2.681352e+01   
     0.227742        5.815190e+05      5.819294e+05     -4.358583e+02      2.544806e+01   
     0.270694        4.026383e+05      4.029699e+05     -3.554304e+02      2.379254e+01   
     0.316959        3.110112e+05      3.112940e+05     -3.045760e+02      2.184557e+01   
     0.366414        2.374610e+05      2.376993e+05     -2.580235e+02      1.964080e+01   
     0.418925        2.065235e+05      2.067381e+05     -2.318747e+02      1.724795e+01   
     0.474351        1.546348e+05      1.548121e+05     -1.921403e+02      1.477290e+01   
     0.532541        1.140971e+05      1.142418e+05     -1.570834e+02      1.235632e+01   
     0.593339        9.742573e+04      9.755295e+04     -1.373773e+02      1.016295e+01   
     0.656582        7.010953e+04      7.021098e+04     -1.098104e+02      8.365077e+00   
     0.722098        5.906030e+04      5.914790e+04     -9.471322e+01      7.117212e+00   
     0.789711        4.126559e+04      4.133346e+04     -7.438917e+01      6.523013e+00   
     0.859239        3.420787e+04      3.426507e+04     -6.380837e+01      6.601998e+00   
     0.930495        2.307239e+04      2.311478e+04     -4.964902e+01      7.262700e+00   
     1.003286        1.513747e+04      1.516758e+04     -3.839743e+01      8.295646e+00   
     1.077416        9.620746e+03      9.640827e+03     -2.947797e+01      9.396674e+00   
     1.152685        5.892854e+03      5.905016e+03     -2.238692e+01      1.022460e+01   
     1.228890        2.597424e+03      2.601438e+03     -1.449810e+01      1.048422e+01   
     1.305826        1.001017e+01      0.000000e+00      0.000000e+00      1.001017e+01   
     1.383286        8.818717e+00      0.000000e+00      0.000000e+00      8.818717e+00   
     1.461060        7.102917e+00      0.000000e+00      0.000000e+00      7.102917e+00   
     1.538940        5.168004e+00      0.000000e+00      0.000000e+00      5.168004e+00   
     1.616714        3.332915e+00      0.000000e+00      0.000000e+00      3.332915e+00   
     1.694174        1.839673e+00      0.000000e+00      0.000000e+00      1.839673e+00   
