#        q              total               1              \delta U         \delta U^2    

     0.001185        1.577164e+08      1.577257e+08     -1.005004e+04      7.848920e+02   
     0.006239        3.831964e+07      3.832449e+07     -4.873726e+03      2.036860e+01   
     0.015318        1.627839e+07      1.628158e+07     -3.194338e+03      7.233418e+00   
     0.028399        8.204596e+06      8.206887e+06     -2.294503e+03      3.446594e+00   
     0.045447        4.885822e+06      4.887620e+06     -1.800083e+03      2.107269e+00   
     0.066417        3.172030e+06      3.173475e+06     -1.446777e+03      1.609970e+00   
     0.091251        1.991440e+06      1.992582e+06     -1.142817e+03      1.394846e+00   
     0.119882        1.478684e+06      1.479665e+06     -9.817645e+02      1.270349e+00   
     0.152235        1.024568e+06      1.025403e+06     -8.362194e+02      1.180364e+00   
     0.188220        7.339520e+05      7.346564e+05     -7.054701e+02      1.108098e+00   
     0.227742        5.474495e+05      5.480372e+05     -5.888041e+02      1.048515e+00   
     0.270694        4.284456e+05      4.289622e+05     -5.175055e+02      9.970654e-01   
     0.316959        3.318240e+05      3.322749e+05     -4.518486e+02      9.501483e-01   
     0.366414        2.540829e+05      2.544736e+05     -3.916682e+02      9.045632e-01   
     0.418925        2.063772e+05      2.067381e+05     -3.617488e+02      8.581066e-01   
     0.474351        1.545035e+05      1.548121e+05     -3.094739e+02      8.094162e-01   
     0.532541        1.231165e+05      1.233780e+05     -2.623240e+02      7.579784e-01   
     0.593339        9.731493e+04      9.755295e+04     -2.387208e+02      7.042004e-01   
     0.656582        7.611543e+04      7.631382e+04     -1.990367e+02      6.489082e-01   
     0.722098        5.896932e+04      5.914790e+04     -1.791715e+02      5.935023e-01   
     0.789711        4.118740e+04      4.133346e+04     -1.466010e+02      5.398156e-01   
     0.859239        3.413517e+04      3.426507e+04     -1.303896e+02      4.900059e-01   
     0.930495        2.301081e+04      2.311478e+04     -1.044197e+02      4.464827e-01   
     1.003286        1.508566e+04      1.516758e+04     -8.233146e+01      4.118079e-01   
     1.077416        9.577425e+03      9.640827e+03     -6.379111e+01      3.886496e-01   
     1.152685        5.856943e+03      5.905016e+03     -4.845315e+01      3.796488e-01   
     1.228890        1.900386e+03      1.926831e+03     -2.683197e+01      3.873410e-01   
     1.305826        2.499987e+02      2.580546e+02     -8.470067e+00      4.141410e-01   
     1.383286        4.619216e-01      0.000000e+00      0.000000e+00      4.619216e-01   
     1.461060        5.319576e-01      0.000000e+00      0.000000e+00      5.319576e-01   
     1.538940        6.251458e-01      0.000000e+00      0.000000e+00      6.251458e-01   
     1.616714        7.417623e-01      0.000000e+00      0.000000e+00      7.417623e-01   
     1.694174        8.812301e-01      0.000000e+00      0.000000e+00      8.812301e-01   
     1.771110        1.042125e+00      0.000000e+00      0.000000e+00      1.042125e+00   
     1.847315        1.222163e+00      0.000000e+00      0.000000e+00      1.222163e+00   
     1.922584        1.418266e+00      0.000000e+00      0.000000e+00      1.418266e+00   
     1.996714        1.626670e+00      0.000000e+00      0.000000e+00      1.626670e+00   
     2.069505        1.843092e+00      0.000000e+00      0.000000e+00      1.843092e+00   
     2.140761        2.062932e+00      0.000000e+00      0.000000e+00      2.062932e+00   
     2.210289        2.281511e+00      0.000000e+00      0.000000e+00      2.281511e+00   
     2.277902        2.494301e+00      0.000000e+00      0.000000e+00      2.494301e+00   
     2.343418        2.697173e+00      0.000000e+00      0.000000e+00      2.697173e+00   
     2.406661        2.886578e+00      0.000000e+00      0.000000e+00      2.886578e+00   
     2.467459        3.059698e+00      0.000000e+00      0.000000e+00      3.059698e+00   
     2.525649        3.214540e+00      0.000000e+00      0.000000e+00      3.214540e+00   
     2.581075        3.349963e+00      0.000000e+00      0.000000e+00      3.349963e+00   
     2.633586        3.465644e+00      0.000000e+00      0.000000e+00      3.465644e+00   
     2.683041        3.562001e+00      0.000000e+00      0.000000e+00      3.562001e+00   
     2.729306        3.640079e+00      0.000000e+00      0.000000e+00      3.640079e+00   
     2.772258        3.701418e+00      0.000000e+00      0.000000e+00      3.701418e+00   
     2.811780        3.747889e+00      0.000000e+00      0.000000e+00      3.747889e+00   
     2.847765        3.781582e+00      0.000000e+00      0.000000e+00      3.781582e+00   
     2.880118        3.804650e+00      0.000000e+00      0.000000e+00      3.804650e+00   
     2.908749        3.819225e+00      0.000000e+00      0.000000e+00      3.819225e+00   
     2.933583        3.827304e+00      0.000000e+00      0.000000e+00      3.827304e+00   
     2.954553        3.830704e+00      0.000000e+00      0.000000e+00      3.830704e+00   
     2.971601        3.830997e+00      0.000000e+00      0.000000e+00      3.830997e+00   
     2.984682        3.829484e+00      0.000000e+00      0.000000e+00      3.829484e+00   
     2.993761        3.827166e+00      0.000000e+00      0.000000e+00      3.827166e+00   
     2.998815        3.824718e+00      0.000000e+00      0.000000e+00      3.824718e+00   
     3.004739        3.828666e+00      0.000000e+00      0.000000e+00      3.828666e+00   
     3.024957        3.832755e+00      0.000000e+00      0.000000e+00      3.832755e+00   
     3.061273        3.826768e+00      0.000000e+00      0.000000e+00      3.826768e+00   
     3.113597        3.799572e+00      0.000000e+00      0.000000e+00      3.799572e+00   
     3.181789        3.736322e+00      0.000000e+00      0.000000e+00      3.736322e+00   
     3.265666        3.620417e+00      0.000000e+00      0.000000e+00      3.620417e+00   
     3.365002        3.436783e+00      0.000000e+00      0.000000e+00      3.436783e+00   
     3.479529        3.176335e+00      0.000000e+00      0.000000e+00      3.176335e+00   
     3.608938        2.840602e+00      0.000000e+00      0.000000e+00      2.840602e+00   
     3.752880        2.444614e+00      0.000000e+00      0.000000e+00      2.444614e+00   
     3.910968        2.015928e+00      0.000000e+00      0.000000e+00      2.015928e+00   
     4.082775        1.588959e+00      0.000000e+00      0.000000e+00      1.588959e+00   
     4.267838        1.196323e+00      0.000000e+00      0.000000e+00      1.196323e+00   
     4.465657        8.610640e-01      0.000000e+00      0.000000e+00      8.610640e-01   
     4.675701        5.932266e-01      0.000000e+00      0.000000e+00      5.932266e-01   
     4.897402        3.914091e-01      0.000000e+00      0.000000e+00      3.914091e-01   
     5.130163        2.470580e-01      0.000000e+00      0.000000e+00      2.470580e-01   
     5.373356        1.487266e-01      0.000000e+00      0.000000e+00      1.487266e-01   
     5.626327        8.492776e-02      0.000000e+00      0.000000e+00      8.492776e-02   
     5.888392        4.560688e-02      0.000000e+00      0.000000e+00      4.560688e-02   
     6.158845        2.271467e-02      0.000000e+00      0.000000e+00      2.271467e-02   
     6.436958        1.025043e-02      0.000000e+00      0.000000e+00      1.025043e-02   
     6.721980        4.015311e-03      0.000000e+00      0.000000e+00      4.015311e-03   
     7.013143        1.245767e-03      0.000000e+00      0.000000e+00      1.245767e-03   
     7.309662        2.369366e-04      0.000000e+00      0.000000e+00      2.369366e-04   
     7.610739        1.291385e-05      0.000000e+00      0.000000e+00      1.291385e-05   
     7.915560        6.555731e-05      0.000000e+00      0.000000e+00      6.555731e-05   
     8.223305        1.639336e-04      0.000000e+00      0.000000e+00      1.639336e-04   
     8.533144        2.260345e-04      0.000000e+00      0.000000e+00      2.260345e-04   
     8.844241        2.396064e-04      0.000000e+00      0.000000e+00      2.396064e-04   
     9.155759        2.180641e-04      0.000000e+00      0.000000e+00      2.180641e-04   
     9.466856        1.790799e-04      0.000000e+00      0.000000e+00      1.790799e-04   
     9.776695        1.363062e-04      0.000000e+00      0.000000e+00      1.363062e-04   
    10.084440        9.772358e-05      0.000000e+00      0.000000e+00      9.772358e-05   
    10.389261        6.668812e-05      0.000000e+00      0.000000e+00      6.668812e-05   
    10.690338        4.362801e-05      0.000000e+00      0.000000e+00      4.362801e-05   
    10.986857        2.749867e-05      0.000000e+00      0.000000e+00      2.749867e-05   
    11.278020        1.675641e-05      0.000000e+00      0.000000e+00      1.675641e-05   
    11.563042        9.893830e-06      0.000000e+00      0.000000e+00      9.893830e-06   
    11.841155        5.668007e-06      0.000000e+00      0.000000e+00      5.668007e-06   
    12.111608        3.152197e-06      0.000000e+00      0.000000e+00      3.152197e-06   
    12.373673        1.702145e-06      0.000000e+00      0.000000e+00      1.702145e-06   
    12.626644        8.931830e-07      0.000000e+00      0.000000e+00      8.931830e-07   
    12.869837        4.574004e-07      0.000000e+00      0.000000e+00      4.574004e-07   
    13.102598        2.319325e-07      0.000000e+00      0.000000e+00      2.319325e-07   
    13.324299        1.210239e-07      0.000000e+00      0.000000e+00      1.210239e-07   
