#        q              total               1              \delta U         \delta U^2    

     0.001185        1.814453e+08      1.814467e+08     -1.429391e+03      1.756697e+01   
     0.006239        4.313424e+07      4.313492e+07     -6.864720e+02      3.642323e+00   
     0.015318        1.803465e+07      1.803509e+07     -4.422220e+02      7.889530e-01   
     0.028399        8.858506e+06      8.858815e+06     -3.095622e+02      1.581036e-01   
     0.045447        5.095349e+06      5.095584e+06     -2.347101e+02      3.789626e-02   
     0.066417        3.318619e+06      3.318808e+06     -1.894097e+02      2.353650e-02   
     0.091251        2.091224e+06      2.091374e+06     -1.503537e+02      2.203913e-02   
     0.119882        1.556724e+06      1.556853e+06     -1.297193e+02      2.170862e-02   
     0.152235        1.025298e+06      1.025403e+06     -1.052696e+02      2.158859e-02   
     0.188220        7.345673e+05      7.346564e+05     -8.909700e+01      2.153577e-02   
     0.227742        5.818502e+05      5.819294e+05     -7.928837e+01      2.152118e-02   
     0.270694        4.565607e+05      4.566309e+05     -7.022574e+01      2.150405e-02   
     0.316959        3.546082e+05      3.546700e+05     -6.187980e+01      2.149304e-02   
     0.366414        2.723775e+05      2.724317e+05     -5.422128e+01      2.148624e-02   
     0.418925        2.066909e+05      2.067381e+05     -4.722093e+01      2.148065e-02   
     0.474351        1.547713e+05      1.548121e+05     -4.084950e+01      2.147510e-02   
     0.532541        1.332070e+05      1.332449e+05     -3.788296e+01      2.146911e-02   
     0.593339        9.752057e+04      9.755295e+04     -3.240005e+01      2.146218e-02   
     0.656582        8.291730e+04      8.294714e+04     -2.986093e+01      2.145454e-02   
     0.722098        5.912272e+04      5.914790e+04     -2.520101e+01      2.144600e-02   
     0.789711        4.131243e+04      4.133346e+04     -2.105290e+01      2.143630e-02   
     0.859239        3.424594e+04      3.426507e+04     -1.915426e+01      2.142524e-02   
     0.930495        2.309908e+04      2.311478e+04     -1.571910e+01      2.141246e-02   
     1.003286        1.515488e+04      1.516758e+04     -1.272179e+01      2.139787e-02   
     1.077416        9.630716e+03      9.640827e+03     -1.013254e+01      2.138172e-02   
     1.152685        5.897116e+03      5.905016e+03     -7.921484e+00      2.136382e-02   
     1.228890        1.922333e+03      1.926831e+03     -4.519779e+00      2.134392e-02   
     1.305826        2.032141e+02      2.046640e+02     -1.471231e+00      2.132201e-02   
     1.383286        2.129817e-02      0.000000e+00      0.000000e+00      2.129817e-02   
     1.461060        2.127167e-02      0.000000e+00      0.000000e+00      2.127167e-02   
     1.538940        2.124268e-02      0.000000e+00      0.000000e+00      2.124268e-02   
     1.616714        2.121122e-02      0.000000e+00      0.000000e+00      2.121122e-02   
     1.694174        2.117707e-02      0.000000e+00      0.000000e+00      2.117707e-02   
     1.771110        2.114041e-02      0.000000e+00      0.000000e+00      2.114041e-02   
     1.847315        2.110134e-02      0.000000e+00      0.000000e+00      2.110134e-02   
     1.922584        2.105985e-02      0.000000e+00      0.000000e+00      2.105985e-02   
     1.996714        2.101610e-02      0.000000e+00      0.000000e+00      2.101610e-02   
     2.069505        2.097033e-02      0.000000e+00      0.000000e+00      2.097033e-02   
     2.140761        2.092259e-02      0.000000e+00      0.000000e+00      2.092259e-02   
     2.210289        2.087322e-02      0.000000e+00      0.000000e+00      2.087322e-02   
     2.277902        2.082244e-02      0.000000e+00      0.000000e+00      2.082244e-02   
     2.343418        2.077061e-02      0.000000e+00      0.000000e+00      2.077061e-02   
     2.406661        2.071800e-02      0.000000e+00      0.000000e+00      2.071800e-02   
     2.467459        2.066504e-02      0.000000e+00      0.000000e+00      2.066504e-02   
     2.525649        2.061209e-02      0.000000e+00      0.000000e+00      2.061209e-02   
     2.581075        2.055956e-02      0.000000e+00      0.000000e+00      2.055956e-02   
     2.633586        2.050787e-02      0.000000e+00      0.000000e+00      2.050787e-02   
     2.683041        2.045750e-02      0.000000e+00      0.000000e+00      2.045750e-02   
     2.729306        2.040884e-02      0.000000e+00      0.000000e+00      2.040884e-02   
     2.772258        2.036234e-02      0.000000e+00      0.000000e+00      2.036234e-02   
     2.811780        2.031840e-02      0.000000e+00      0.000000e+00      2.031840e-02   
     2.847765        2.027740e-02      0.000000e+00      0.000000e+00      2.027740e-02   
     2.880118        2.023976e-02      0.000000e+00      0.000000e+00      2.023976e-02   
     2.908749        2.020583e-02      0.000000e+00      0.000000e+00      2.020583e-02   
     2.933583        2.017590e-02      0.000000e+00      0.000000e+00      2.017590e-02   
     2.954553        2.015030e-02      0.000000e+00      0.000000e+00      2.015030e-02   
     2.971601        2.012926e-02      0.000000e+00      0.000000e+00      2.012926e-02   
     2.984682        2.011294e-02      0.000000e+00      0.000000e+00      2.011294e-02   
     2.993761        2.010155e-02      0.000000e+00      0.000000e+00      2.010155e-02   
     2.998815        2.009516e-02      0.000000e+00      0.000000e+00      2.009516e-02   
     3.004739        2.008767e-02      0.000000e+00      0.000000e+00      2.008767e-02   
     3.024957        2.006199e-02      0.000000e+00      0.000000e+00      2.006199e-02   
     3.061273        2.001501e-02      0.000000e+00      0.000000e+00      2.001501e-02   
     3.113597        1.994558e-02      0.000000e+00      0.000000e+00      1.994558e-02   
     3.181789        1.985206e-02      0.000000e+00      0.000000e+00      1.985206e-02   
     3.265666        1.973234e-02      0.000000e+00      0.000000e+00      1.973234e-02   
     3.365002        1.958370e-02      0.000000e+00      0.000000e+00      1.958370e-02   
     3.479529        1.940317e-02      0.000000e+00      0.000000e+00      1.940317e-02   
     3.608938        1.918745e-02      0.000000e+00      0.000000e+00      1.918745e-02   
     3.752880        1.893304e-02      0.000000e+00      0.000000e+00      1.893304e-02   
     3.910968        1.863649e-02      0.000000e+00      0.000000e+00      1.863649e-02   
     4.082775        1.829449e-02      0.000000e+00      0.000000e+00      1.829449e-02   
     4.267838        1.790418e-02      0.000000e+00      0.000000e+00      1.790418e-02   
     4.465657        1.746274e-02      0.000000e+00      0.000000e+00      1.746274e-02   
     4.675701        1.696634e-02      0.000000e+00      0.000000e+00      1.696634e-02   
     4.897402        1.640528e-02      0.000000e+00      0.000000e+00      1.640528e-02   
     5.130163        1.574682e-02      0.000000e+00      0.000000e+00      1.574682e-02   
     5.373356        1.487201e-02      0.000000e+00      0.000000e+00      1.487201e-02   
     5.626327        1.329612e-02      0.000000e+00      0.000000e+00      1.329612e-02   
     5.888392        8.765689e-03      0.000000e+00      0.000000e+00      8.765689e-03   
     6.158845        7.223983e-01      0.000000e+00      0.000000e+00      7.223983e-01   
     6.436958        1.422115e-01      0.000000e+00      0.000000e+00      1.422115e-01   
     6.721980        5.199068e-02      0.000000e+00      0.000000e+00      5.199068e-02   
     7.013143        2.080228e-02      0.000000e+00      0.000000e+00      2.080228e-02   
     7.309662        8.090023e-03      0.000000e+00      0.000000e+00      8.090023e-03   
     7.610739        2.824982e-03      0.000000e+00      0.000000e+00      2.824982e-03   
     7.915560        7.868140e-04      0.000000e+00      0.000000e+00      7.868140e-04   
     8.223305        1.253094e-04      0.000000e+00      0.000000e+00      1.253094e-04   
     8.533144        4.224737e-07      0.000000e+00      0.000000e+00      4.224737e-07   
     8.844241        4.270007e-05      0.000000e+00      0.000000e+00      4.270007e-05   
     9.155759        1.053692e-04      0.000000e+00      0.000000e+00      1.053692e-04   
     9.466856        1.428110e-04      0.000000e+00      0.000000e+00      1.428110e-04   
     9.776695        1.507617e-04      0.000000e+00      0.000000e+00      1.507617e-04   
    10.084440        1.382105e-04      0.000000e+00      0.000000e+00      1.382105e-04   
    10.389261        1.155006e-04      0.000000e+00      0.000000e+00      1.155006e-04   
    10.690338        9.031776e-05      0.000000e+00      0.000000e+00      9.031776e-05   
    10.986857        6.714534e-05      0.000000e+00      0.000000e+00      6.714534e-05   
    11.278020        4.796294e-05      0.000000e+00      0.000000e+00      4.796294e-05   
    11.563042        3.316769e-05      0.000000e+00      0.000000e+00      3.316769e-05   
    11.841155        2.233064e-05      0.000000e+00      0.000000e+00      2.233064e-05   
