#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        7.876117e+07      7.879657e+07     -3.585991e+04      4.627277e+02   
     0.001185          0.009274        3.782224e+07      3.784597e+07     -2.409752e+04      3.605165e+02   
     0.001185          0.022740        1.370801e+07      1.372323e+07     -1.554888e+04      3.280988e+02   
     0.001185          0.042083        1.005236e+07      1.006536e+07     -1.329624e+04      3.007166e+02   
     0.001185          0.067187        6.683759e+06      6.694256e+06     -1.076610e+04      2.695598e+02   
     0.001185          0.097901        4.102235e+06      4.110438e+06     -8.442182e+03      2.393186e+02   
     0.001185          0.134040        2.658917e+06      2.665509e+06     -6.809908e+03      2.178012e+02   
     0.001185          0.175388        1.986888e+06      1.992582e+06     -5.893873e+03      2.007421e+02   
     0.001185          0.221694        1.474778e+06      1.479665e+06     -5.072709e+03      1.856390e+02   
     0.001185          0.272682        1.136981e+06      1.141379e+06     -4.569992e+03      1.723823e+02   
     0.001185          0.328043        8.660071e+05      8.697283e+05     -3.879962e+03      1.588134e+02   
     0.001185          0.387446        6.901538e+05      6.934681e+05     -3.460867e+03      1.465666e+02   
     0.001185          0.450533        5.450987e+05      5.480372e+05     -3.073091e+03      1.345724e+02   
     0.001185          0.516924        4.538646e+05      4.566309e+05     -2.890568e+03      1.242307e+02   
     0.001185          0.586221        3.522357e+05      3.546700e+05     -2.547492e+03      1.131313e+02   
     0.001185          0.658006        3.059296e+05      3.081893e+05     -2.362831e+03      1.031092e+02   
     0.001185          0.731848        2.357066e+05      2.376993e+05     -2.085521e+03      9.281452e+01   
     0.001185          0.807302        2.048772e+05      2.067381e+05     -1.944961e+03      8.408766e+01   
     0.001185          0.883916        1.774779e+05      1.792131e+05     -1.810862e+03      7.569743e+01   
     0.001185          0.961228        1.531967e+05      1.548121e+05     -1.683073e+03      6.764386e+01   
     0.001185          1.038772        1.317438e+05      1.332449e+05     -1.561442e+03      6.037478e+01   
     0.001185          1.116084        1.128496e+05      1.142418e+05     -1.445816e+03      5.364908e+01   
     0.001185          1.192698        9.626437e+04      9.755295e+04     -1.336044e+03      4.746285e+01   
     0.001185          1.268152        8.175684e+04      8.294714e+04     -1.231973e+03      4.167470e+01   
     0.001185          1.341994        6.911378e+04      7.021098e+04     -1.133452e+03      3.625193e+01   
     0.001185          1.413779        5.813945e+04      5.914790e+04     -1.040328e+03      3.187313e+01   
     0.001185          1.483076        4.910794e+04      5.003250e+04     -9.524491e+02      2.788486e+01   
     0.001185          1.549467        4.864983e+04      4.957726e+04     -9.524491e+02      2.502150e+01   
     0.001185          1.612554        4.048552e+04      4.133346e+04     -8.696638e+02      2.172443e+01   
     0.001185          1.671957        3.349235e+04      3.426507e+04     -7.918198e+02      1.910021e+01   
     0.001185          1.727318        3.349052e+04      3.426507e+04     -7.918198e+02      1.726310e+01   
     0.001185          1.778306        2.753046e+04      2.823402e+04     -7.187650e+02      1.519534e+01   
     0.001185          1.824612        2.601970e+04      2.668555e+04     -6.793448e+02      1.349206e+01   
     0.001185          1.865960        2.247681e+04      2.311478e+04     -6.503474e+02      1.237555e+01   
     0.001185          1.902099        2.247590e+04      2.311478e+04     -6.503474e+02      1.146682e+01   
     0.001185          1.932813        1.821760e+04      1.879356e+04     -5.864149e+02      1.045399e+01   
     0.001185          1.957917        1.821702e+04      1.879356e+04     -5.864149e+02      9.880103e+00   
     0.001185          1.977260        1.821666e+04      1.879356e+04     -5.864149e+02      9.521415e+00   
     0.001185          1.990726        1.615409e+04      1.667219e+04     -5.268156e+02      8.722221e+00   
     0.001185          1.998238        1.464944e+04      1.516758e+04     -5.268156e+02      8.683655e+00   
     0.006239          0.001762        2.015096e+07      2.016786e+07     -1.704912e+04      1.578286e+02   
     0.006239          0.009274        2.099755e+07      2.101373e+07     -1.634022e+04      1.569281e+02   
     0.006239          0.022740        1.360590e+07      1.362053e+07     -1.478746e+04      1.550994e+02   
     0.006239          0.042083        9.868392e+06      9.880992e+06     -1.275224e+04      1.520961e+02   
     0.006239          0.067187        6.601685e+06      6.611933e+06     -1.039668e+04      1.481986e+02   
     0.006239          0.097901        4.084793e+06      4.092870e+06     -8.220777e+03      1.436548e+02   
     0.006239          0.134040        2.703822e+06      2.710477e+06     -6.793431e+03      1.385713e+02   
     0.006239          0.175388        1.953002e+06      1.958680e+06     -5.811767e+03      1.329487e+02   
     0.006239          0.221694        1.473865e+06      1.478800e+06     -5.060992e+03      1.267908e+02   
     0.006239          0.272682        1.130921e+06      1.135273e+06     -4.471790e+03      1.201101e+02   
     0.006239          0.328043        8.787504e+05      8.825655e+05     -3.928137e+03      1.130248e+02   
     0.006239          0.387446        6.894257e+05      6.927729e+05     -3.452873e+03      1.056535e+02   
     0.006239          0.450533        5.489917e+05      5.519817e+05     -3.088060e+03      9.805117e+01   
     0.006239          0.516924        4.438621e+05      4.465923e+05     -2.820491e+03      9.029623e+01   
     0.006239          0.586221        3.557736e+05      3.582327e+05     -2.541607e+03      8.252075e+01   
     0.006239          0.658006        3.002409e+05      3.024797e+05     -2.313701e+03      7.484511e+01   
     0.006239          0.731848        2.415175e+05      2.435309e+05     -2.080703e+03      6.733699e+01   
     0.006239          0.807302        2.048577e+05      2.067381e+05     -1.940468e+03      6.008153e+01   
     0.006239          0.883916        1.774596e+05      1.792131e+05     -1.806679e+03      5.318974e+01   
     0.006239          0.961228        1.531796e+05      1.548121e+05     -1.679185e+03      4.670574e+01   
     0.006239          1.038772        1.312645e+05      1.327762e+05     -1.552355e+03      4.067223e+01   
     0.006239          1.116084        1.128345e+05      1.142418e+05     -1.442476e+03      3.515697e+01   
     0.006239          1.192698        9.625014e+04      9.755295e+04     -1.332958e+03      3.015505e+01   
     0.006239          1.268152        8.174370e+04      8.294714e+04     -1.229127e+03      2.568721e+01   
     0.006239          1.341994        6.910188e+04      7.021098e+04     -1.130834e+03      2.173675e+01   
     0.006239          1.413779        5.812825e+04      5.914790e+04     -1.037925e+03      1.827813e+01   
     0.006239          1.483076        5.083377e+04      5.176871e+04     -9.502491e+02      1.530443e+01   
     0.006239          1.549467        4.848538e+04      4.941984e+04     -9.472318e+02      1.277014e+01   
     0.006239          1.612554        4.047644e+04      4.133346e+04     -8.676550e+02      1.063270e+01   
     0.006239          1.671957        3.348393e+04      3.426507e+04     -7.899908e+02      8.846830e+00   
     0.006239          1.727318        3.324586e+04      3.402289e+04     -7.844073e+02      7.376528e+00   
     0.006239          1.778306        2.752310e+04      2.823402e+04     -7.171047e+02      6.179144e+00   
     0.006239          1.824612        2.533924e+04      2.599425e+04     -6.602177e+02      5.205309e+00   
     0.006239          1.865960        2.247038e+04      2.311478e+04     -6.488452e+02      4.441330e+00   
     0.006239          1.902099        2.167345e+04      2.229547e+04     -6.258466e+02      3.831969e+00   
     0.006239          1.932813        1.821186e+04      1.879356e+04     -5.850604e+02      3.367776e+00   
     0.006239          1.957917        1.821151e+04      1.879356e+04     -5.850604e+02      3.016865e+00   
     0.006239          1.977260        1.817989e+04      1.876118e+04     -5.840524e+02      2.763691e+00   
     0.006239          1.990726        1.631519e+04      1.683819e+04     -5.255987e+02      2.593512e+00   
     0.006239          1.998238        1.528430e+04      1.580739e+04     -5.255987e+02      2.505980e+00   
     0.015318          0.001762        1.210565e+07      1.212006e+07     -1.456258e+04      1.544856e+02   
     0.015318          0.009274        1.190179e+07      1.191581e+07     -1.417339e+04      1.540418e+02   
     0.015318          0.022740        1.138316e+07      1.139609e+07     -1.308421e+04      1.524818e+02   
     0.015318          0.042083        8.949053e+06      8.960339e+06     -1.143554e+04      1.498067e+02   
     0.015318          0.067187        6.201353e+06      6.210647e+06     -9.440250e+03      1.462924e+02   
     0.015318          0.097901        4.015048e+06      4.022620e+06     -7.713889e+03      1.420851e+02   
     0.015318          0.134040        2.695841e+06      2.702226e+06     -6.522325e+03      1.372305e+02   
     0.015318          0.175388        1.945052e+06      1.950570e+06     -5.650424e+03      1.317775e+02   
     0.015318          0.221694        1.467438e+06      1.472262e+06     -4.949428e+03      1.257539e+02   
     0.015318          0.272682        1.127263e+06      1.131515e+06     -4.371162e+03      1.191836e+02   
     0.015318          0.328043        8.759087e+05      8.796536e+05     -3.857072e+03      1.122079e+02   
     0.015318          0.387446        6.889106e+05      6.922342e+05     -3.428504e+03      1.049183e+02   
     0.015318          0.450533        5.486154e+05      5.515863e+05     -3.068361e+03      9.738910e+01   
     0.015318          0.516924        4.392884e+05      4.419641e+05     -2.765399e+03      8.969354e+01   
     0.015318          0.586221        3.600795e+05      3.625177e+05     -2.520244e+03      8.197284e+01   
     0.015318          0.658006        2.943836e+05      2.965769e+05     -2.267630e+03      7.434682e+01   
     0.015318          0.731848        2.462701e+05      2.482831e+05     -2.079861e+03      6.688083e+01   
     0.015318          0.807302        2.066054e+05      2.084802e+05     -1.934488e+03      5.965490e+01   
     0.015318          0.883916        1.750305e+05      1.767590e+05     -1.781217e+03      5.279847e+01   
     0.015318          0.961228        1.491590e+05      1.507471e+05     -1.634432e+03      4.634343e+01   
     0.015318          1.038772        1.274651e+05      1.289316e+05     -1.506796e+03      4.033714e+01   
     0.015318          1.116084        1.095499e+05      1.109149e+05     -1.399902e+03      3.484771e+01   
     0.015318          1.192698        9.473708e+04      9.601867e+04     -1.311462e+03      2.987053e+01   
     0.015318          1.268152        8.150635e+04      8.270599e+04     -1.225058e+03      2.541982e+01   
     0.015318          1.341994        6.910209e+04      7.021098e+04     -1.130376e+03      2.149091e+01   
     0.015318          1.413779        5.905906e+04      6.007851e+04     -1.037505e+03      1.805756e+01   
     0.015318          1.483076        5.220683e+04      5.314160e+04     -9.498645e+02      1.510015e+01   
     0.015318          1.549467        4.654866e+04      4.744509e+04     -9.090137e+02      1.257689e+01   
     0.015318          1.612554        4.047661e+04      4.133346e+04     -8.673038e+02      1.045474e+01   
     0.015318          1.671957        3.480824e+04      3.558923e+04     -7.896710e+02      8.682203e+00   
     0.015318          1.727318        3.174923e+04      3.249078e+04     -7.487809e+02      7.223357e+00   
     0.015318          1.778306        2.752325e+04      2.823402e+04     -7.168145e+02      6.035311e+00   
     0.015318          1.824612        2.506239e+04      2.571005e+04     -6.527350e+02      5.074244e+00   
     0.015318          1.865960        2.247051e+04      2.311478e+04     -6.485825e+02      4.314336e+00   
     0.015318          1.902099        2.082174e+04      2.141903e+04     -6.010011e+02      3.713658e+00   
     0.015318          1.932813        1.873472e+04      1.931629e+04     -5.848236e+02      3.252785e+00   
     0.015318          1.957917        1.821164e+04      1.879356e+04     -5.848236e+02      2.906272e+00   
     0.015318          1.977260        1.714499e+04      1.769291e+04     -5.505732e+02      2.656602e+00   
     0.015318          1.990726        1.633114e+04      1.685403e+04     -5.253860e+02      2.491249e+00   
     0.015318          1.998238        1.591124e+04      1.643422e+04     -5.253860e+02      2.403567e+00   
     0.028399          0.001762        7.925224e+06      7.936823e+06     -1.175254e+04      1.531278e+02   
     0.028399          0.009274        7.875138e+06      7.886451e+06     -1.146561e+04      1.527351e+02   
     0.028399          0.022740        7.541557e+06      7.552108e+06     -1.070193e+04      1.512548e+02   
     0.028399          0.042083        6.700877e+06      6.710235e+06     -9.506051e+03      1.486931e+02   
     0.028399          0.067187        5.314488e+06      5.322521e+06     -8.177796e+03      1.453092e+02   
