#        q              total               1              \delta U         \delta U^2    

     0.001185        8.330371e+07      8.330726e+07     -3.731188e+03      1.865631e+02   
     0.006239        1.803350e+07      1.803509e+07     -1.658411e+03      6.985630e+01   
     0.015318        1.277237e+07      1.277371e+07     -1.376962e+03      4.025255e+01   
     0.028399        8.209820e+06      8.210884e+06     -1.095439e+03      3.175413e+01   
     0.045447        4.687350e+06      4.688144e+06     -8.228271e+02      2.860590e+01   
     0.066417        2.770193e+06      2.770795e+06     -6.288728e+02      2.730249e+01   
     0.091251        1.897966e+06      1.898456e+06     -5.167755e+02      2.658725e+01   
     0.119882        1.405889e+06      1.406303e+06     -4.403347e+02      2.594042e+01   
     0.152235        1.025057e+06      1.025403e+06     -3.707653e+02      2.516204e+01   
     0.188220        7.343727e+05      7.346564e+05     -3.078553e+02      2.416423e+01   
     0.227742        5.816853e+05      5.819294e+05     -2.670598e+02      2.290428e+01   
     0.270694        4.027763e+05      4.029699e+05     -2.149514e+02      2.136506e+01   
     0.316959        3.111324e+05      3.112940e+05     -1.810948e+02      1.955602e+01   
     0.366414        2.375667e+05      2.376993e+05     -1.501257e+02      1.751768e+01   
     0.418925        2.066222e+05      2.067381e+05     -1.312796e+02      1.532343e+01   
     0.474351        1.547200e+05      1.548121e+05     -1.051572e+02      1.308289e+01   
     0.532541        1.141703e+05      1.142418e+05     -8.247125e+01      1.093801e+01   
     0.593339        9.749340e+04      9.755295e+04     -6.859600e+01      9.052679e+00   
     0.656582        7.016690e+04      7.021098e+04     -5.167228e+01      7.596940e+00   
     0.722098        5.911299e+04      5.914790e+04     -4.162944e+01      6.719807e+00   
     0.789711        4.130965e+04      4.133346e+04     -3.032665e+01      6.517836e+00   
     0.859239        3.424802e+04      3.426507e+04     -2.405770e+01      7.001825e+00   
     0.930495        2.310547e+04      2.311478e+04     -1.737588e+01      8.071150e+00   
     1.003286        1.516446e+04      1.516758e+04     -1.261907e+01      9.506884e+00   
     1.077416        9.642560e+03      9.640827e+03     -9.262294e+00      1.099483e+01   
     1.152685        5.910339e+03      5.905016e+03     -6.858932e+00      1.218157e+01   
     1.228890        2.609794e+03      2.601438e+03     -4.399432e+00      1.275535e+01   
     1.305826        1.252866e+01      0.000000e+00      0.000000e+00      1.252866e+01   
     1.383286        1.149164e+01      0.000000e+00      0.000000e+00      1.149164e+01   
     1.461060        9.812343e+00      0.000000e+00      0.000000e+00      9.812343e+00   
     1.538940        7.779734e+00      0.000000e+00      0.000000e+00      7.779734e+00   
     1.616714        5.712576e+00      0.000000e+00      0.000000e+00      5.712576e+00   
     1.694174        3.871778e+00      0.000000e+00      0.000000e+00      3.871778e+00   
