#        q              total               1              \delta U         \delta U^2    

     0.001185        1.576793e+08      1.577257e+08     -5.944708e+04      1.300854e+04   
     0.006239        3.830479e+07      3.832449e+07     -2.268473e+04      2.979032e+03   
     0.015318        1.626878e+07      1.628158e+07     -1.372425e+04      9.208313e+02   
     0.028399        8.197724e+06      8.206887e+06     -9.494270e+03      3.309536e+02   
     0.045447        4.880432e+06      4.887620e+06     -7.315682e+03      1.277298e+02   
     0.066417        3.167700e+06      3.173475e+06     -5.834185e+03      5.924510e+01   
     0.091251        1.988024e+06      1.992582e+06     -4.593603e+03      3.622624e+01   
     0.119882        1.475751e+06      1.479665e+06     -3.940850e+03      2.734258e+01   
     0.152235        1.022071e+06      1.025403e+06     -3.355107e+03      2.301479e+01   
     0.188220        7.318456e+05      7.346564e+05     -2.831190e+03      2.040734e+01   
     0.227742        5.456907e+05      5.480372e+05     -2.365170e+03      1.869379e+01   
     0.270694        4.268975e+05      4.289622e+05     -2.082182e+03      1.749829e+01   
     0.316959        3.304692e+05      3.322749e+05     -1.822365e+03      1.662464e+01   
     0.366414        2.529049e+05      2.544736e+05     -1.584690e+03      1.594015e+01   
     0.418925        2.052839e+05      2.067381e+05     -1.469550e+03      1.535204e+01   
     0.474351        1.535635e+05      1.548121e+05     -1.263419e+03      1.479286e+01   
     0.532541        1.223150e+05      1.233780e+05     -1.077293e+03      1.421935e+01   
     0.593339        9.657933e+04      9.755295e+04     -9.872223e+02      1.360522e+01   
     0.656582        7.549697e+04      7.631382e+04     -8.297865e+02      1.293173e+01   
     0.722098        5.840624e+04      5.914790e+04     -7.538501e+02      1.218787e+01   
     0.789711        4.072176e+04      4.133346e+04     -6.230746e+02      1.136909e+01   
     0.859239        3.371549e+04      3.426507e+04     -5.600573e+02      1.047661e+01   
     0.930495        2.267130e+04      2.311478e+04     -4.529948e+02      9.516208e+00   
     1.003286        1.481630e+04      1.516758e+04     -3.597720e+02      8.498815e+00   
     1.077416        9.369249e+03      9.640827e+03     -2.790199e+02      7.442387e+00   
     1.152685        5.701735e+03      5.905016e+03     -2.096522e+02      6.370957e+00   
     1.228890        1.819425e+03      1.926831e+03     -1.127215e+02      5.315213e+00   
     1.305826        2.286796e+02      2.580546e+02     -3.368796e+01      4.312963e+00   
     1.383286        3.397652e+00      0.000000e+00      0.000000e+00      3.397652e+00   
     1.461060        2.596663e+00      0.000000e+00      0.000000e+00      2.596663e+00   
     1.538940        1.595245e+02      0.000000e+00      0.000000e+00      1.595245e+02   
     1.616714        1.247766e+02      0.000000e+00      0.000000e+00      1.247766e+02   
     1.694174        9.903665e+01      0.000000e+00      0.000000e+00      9.903665e+01   
     1.771110        7.970255e+01      0.000000e+00      0.000000e+00      7.970255e+01   
     1.847315        6.503469e+01      0.000000e+00      0.000000e+00      6.503469e+01   
     1.922584        5.385544e+01      0.000000e+00      0.000000e+00      5.385544e+01   
     1.996714        4.530204e+01      0.000000e+00      0.000000e+00      4.530204e+01   
     2.069505        3.870537e+01      0.000000e+00      0.000000e+00      3.870537e+01   
     2.140761        3.354934e+01      0.000000e+00      0.000000e+00      3.354934e+01   
     2.210289        2.945096e+01      0.000000e+00      0.000000e+00      2.945096e+01   
     2.277902        2.613578e+01      0.000000e+00      0.000000e+00      2.613578e+01   
     2.343418        2.341022e+01      0.000000e+00      0.000000e+00      2.341022e+01   
     2.406661        2.113757e+01      0.000000e+00      0.000000e+00      2.113757e+01   
     2.467459        1.922016e+01      0.000000e+00      0.000000e+00      1.922016e+01   
     2.525649        1.758716e+01      0.000000e+00      0.000000e+00      1.758716e+01   
     2.581075        1.618630e+01      0.000000e+00      0.000000e+00      1.618630e+01   
     2.633586        1.497831e+01      0.000000e+00      0.000000e+00      1.497831e+01   
     2.683041        1.393318e+01      0.000000e+00      0.000000e+00      1.393318e+01   
     2.729306        1.302754e+01      0.000000e+00      0.000000e+00      1.302754e+01   
     2.772258        1.224292e+01      0.000000e+00      0.000000e+00      1.224292e+01   
     2.811780        1.156452e+01      0.000000e+00      0.000000e+00      1.156452e+01   
     2.847765        1.098034e+01      0.000000e+00      0.000000e+00      1.098034e+01   
     2.880118        1.048058e+01      0.000000e+00      0.000000e+00      1.048058e+01   
     2.908749        1.005723e+01      0.000000e+00      0.000000e+00      1.005723e+01   
     2.933583        9.703698e+00      0.000000e+00      0.000000e+00      9.703698e+00   
     2.954553        9.414661e+00      0.000000e+00      0.000000e+00      9.414661e+00   
     2.971601        9.185845e+00      0.000000e+00      0.000000e+00      9.185845e+00   
     2.984682        9.013923e+00      0.000000e+00      0.000000e+00      9.013923e+00   
     2.993761        8.896423e+00      0.000000e+00      0.000000e+00      8.896423e+00   
     2.998815        8.831648e+00      0.000000e+00      0.000000e+00      8.831648e+00   
     3.004739        8.756301e+00      0.000000e+00      0.000000e+00      8.756301e+00   
     3.024957        8.503754e+00      0.000000e+00      0.000000e+00      8.503754e+00   
     3.061273        8.067400e+00      0.000000e+00      0.000000e+00      8.067400e+00   
     3.113597        7.475655e+00      0.000000e+00      0.000000e+00      7.475655e+00   
