#        q              total               1              \delta U         \delta U^2    

     0.001185        1.286126e+04      1.290792e+04     -4.992390e+01      3.255905e+00   
     0.006239        5.959129e+03      6.005846e+03     -4.997290e+01      3.255891e+00   
     0.015318        5.007743e+03      5.054446e+03     -4.995805e+01      3.255800e+00   
     0.028399        4.005675e+03      4.052378e+03     -4.995901e+01      3.255587e+00   
     0.045447        3.015382e+03      3.062073e+03     -4.994528e+01      3.255108e+00   
     0.066417        2.307419e+03      2.354058e+03     -4.989344e+01      3.254312e+00   
     0.091251        1.901987e+03      1.948567e+03     -4.983305e+01      3.253012e+00   
     0.119882        1.630611e+03      1.677083e+03     -4.972323e+01      3.251050e+00   
     0.152235        1.385761e+03      1.432064e+03     -4.955134e+01      3.248716e+00   
     0.188220        1.166104e+03      1.212152e+03     -4.929401e+01      3.246024e+00   
     0.227742        1.033097e+03      1.078823e+03     -4.896968e+01      3.243561e+00   
     0.270694        8.525818e+02      8.977415e+02     -4.840194e+01      3.242232e+00   
     0.316959        7.445272e+02      7.890424e+02     -4.775840e+01      3.243215e+00   
     0.366414        6.458433e+02      6.894916e+02     -4.689709e+01      3.248816e+00   
     0.418925        6.001563e+02      6.430212e+02     -4.612610e+01      3.261262e+00   
     0.474351        5.149558e+02      5.564389e+02     -4.476686e+01      3.283805e+00   
     0.532541        4.383051e+02      4.779996e+02     -4.301374e+01      3.319210e+00   
     0.593339        4.034524e+02      4.417079e+02     -4.162630e+01      3.370729e+00   
     0.656582        3.390417e+02      3.747292e+02     -3.912836e+01      3.440932e+00   
     0.722098        3.101797e+02      3.439416e+02     -3.729277e+01      3.530885e+00   
     0.789711        2.571279e+02      2.875186e+02     -3.402979e+01      3.639101e+00   
     0.859239        2.337258e+02      2.617826e+02     -3.182053e+01      3.763733e+00   
     0.930495        1.909275e+02      2.150106e+02     -2.798201e+01      3.898859e+00   
     1.003286        1.542712e+02      1.741699e+02     -2.393391e+01      4.035221e+00   
     1.077416        1.231629e+02      1.388584e+02     -1.985616e+01      4.160695e+00   
     1.152685        9.700592e+01      1.086740e+02     -1.593265e+01      4.264597e+00   
     1.228890        6.558408e+01      7.213097e+01     -1.088010e+01      4.333218e+00   
     1.305826        4.354202e+00      0.000000e+00      0.000000e+00      4.354202e+00   
     1.383286        4.319745e+00      0.000000e+00      0.000000e+00      4.319745e+00   
     1.461060        4.226445e+00      0.000000e+00      0.000000e+00      4.226445e+00   
     1.538940        4.074600e+00      0.000000e+00      0.000000e+00      4.074600e+00   
     1.616714        3.869403e+00      0.000000e+00      0.000000e+00      3.869403e+00   
     1.694174        3.619544e+00      0.000000e+00      0.000000e+00      3.619544e+00   
     1.771110        3.336209e+00      0.000000e+00      0.000000e+00      3.336209e+00   
