#        q              total               1              \delta U         \delta U^2    

     0.001185        1.286555e+04      1.290792e+04     -4.555974e+01      3.188838e+00   
     0.006239        6.264653e+03      6.307061e+03     -4.559717e+01      3.188803e+00   
     0.015318        4.834716e+03      4.877109e+03     -4.558218e+01      3.188723e+00   
     0.028399        3.857078e+03      3.899470e+03     -4.558143e+01      3.188577e+00   
     0.045447        2.893002e+03      2.935379e+03     -4.556459e+01      3.188484e+00   
     0.066417        2.205550e+03      2.247872e+03     -4.551075e+01      3.188422e+00   
     0.091251        1.812792e+03      1.855048e+03     -4.544376e+01      3.188356e+00   
     0.119882        1.550401e+03      1.592536e+03     -4.532328e+01      3.188308e+00   
     0.152235        1.314090e+03      1.356037e+03     -4.513581e+01      3.188741e+00   
     0.188220        1.170430e+03      1.212152e+03     -4.491234e+01      3.189873e+00   
     0.227742        9.746811e+02      1.015991e+03     -4.450242e+01      3.192467e+00   
     0.270694        8.569081e+02      8.977415e+02     -4.403100e+01      3.197578e+00   
     0.316959        7.488471e+02      7.890424e+02     -4.340181e+01      3.206509e+00   
     0.366414        6.501488e+02      6.894916e+02     -4.256439e+01      3.221596e+00   
     0.418925        5.604805e+02      5.986870e+02     -4.145157e+01      3.245026e+00   
     0.474351        5.192086e+02      5.564389e+02     -4.051022e+01      3.279906e+00   
     0.532541        4.424892e+02      4.779996e+02     -3.883915e+01      3.328782e+00   
     0.593339        4.075867e+02      4.417079e+02     -3.751577e+01      3.394527e+00   
     0.656582        3.430469e+02      3.747292e+02     -3.516156e+01      3.479261e+00   
     0.722098        3.140955e+02      3.439416e+02     -3.342953e+01      3.583452e+00   
     0.789711        2.608295e+02      2.875186e+02     -3.039406e+01      3.705007e+00   
     0.859239        2.372886e+02      2.617826e+02     -2.833544e+01      3.841383e+00   
     0.930495        1.941868e+02      2.150106e+02     -2.480979e+01      3.986013e+00   
     1.003286        1.571769e+02      1.741699e+02     -2.112199e+01      4.128990e+00   
     1.077416        1.256777e+02      1.388584e+02     -1.743840e+01      4.257716e+00   
     1.152685        9.911284e+01      1.086740e+02     -1.392229e+01      4.361159e+00   
     1.228890        6.710569e+01      7.213097e+01     -9.450746e+00      4.425470e+00   
     1.305826        2.525952e+01      2.400177e+01     -3.180637e+00      4.438389e+00   
     1.383286        4.392438e+00      0.000000e+00      0.000000e+00      4.392438e+00   
     1.461060        4.284685e+00      0.000000e+00      0.000000e+00      4.284685e+00   
     1.538940        4.116111e+00      0.000000e+00      0.000000e+00      4.116111e+00   
     1.616714        3.892674e+00      0.000000e+00      0.000000e+00      3.892674e+00   
     1.694174        3.623835e+00      0.000000e+00      0.000000e+00      3.623835e+00   
     1.771110        3.321524e+00      0.000000e+00      0.000000e+00      3.321524e+00   
     1.847315        2.999584e+00      0.000000e+00      0.000000e+00      2.999584e+00   
     1.922584        2.672842e+00      0.000000e+00      0.000000e+00      2.672842e+00   
     1.996714        2.353698e+00      0.000000e+00      0.000000e+00      2.353698e+00   
     2.069505        2.051669e+00      0.000000e+00      0.000000e+00      2.051669e+00   
     2.140761        1.773651e+00      0.000000e+00      0.000000e+00      1.773651e+00   
     2.210289        1.523919e+00      0.000000e+00      0.000000e+00      1.523919e+00   
     2.277902        1.304300e+00      0.000000e+00      0.000000e+00      1.304300e+00   
     2.343418        1.114578e+00      0.000000e+00      0.000000e+00      1.114578e+00   
     2.406661        9.532675e-01      0.000000e+00      0.000000e+00      9.532675e-01   
     2.467459        8.175363e-01      0.000000e+00      0.000000e+00      8.175363e-01   
     2.525649        7.041339e-01      0.000000e+00      0.000000e+00      7.041339e-01   
     2.581075        6.099193e-01      0.000000e+00      0.000000e+00      6.099193e-01   
     2.633586        5.319174e-01      0.000000e+00      0.000000e+00      5.319174e-01   
     2.683041        4.675474e-01      0.000000e+00      0.000000e+00      4.675474e-01   
     2.729306        4.144479e-01      0.000000e+00      0.000000e+00      4.144479e-01   
     2.772258        3.706309e-01      0.000000e+00      0.000000e+00      3.706309e-01   
     2.811780        3.345060e-01      0.000000e+00      0.000000e+00      3.345060e-01   
     2.847765        3.047882e-01      0.000000e+00      0.000000e+00      3.047882e-01   
     2.880118        2.803858e-01      0.000000e+00      0.000000e+00      2.803858e-01   
     2.908749        2.604848e-01      0.000000e+00      0.000000e+00      2.604848e-01   
     2.933583        2.444004e-01      0.000000e+00      0.000000e+00      2.444004e-01   
     2.954553        2.316218e-01      0.000000e+00      0.000000e+00      2.316218e-01   
     2.971601        2.217425e-01      0.000000e+00      0.000000e+00      2.217425e-01   
     2.984682        2.144565e-01      0.000000e+00      0.000000e+00      2.144565e-01   
     2.993761        2.095477e-01      0.000000e+00      0.000000e+00      2.095477e-01   
     2.998815        2.068640e-01      0.000000e+00      0.000000e+00      2.068640e-01   
     3.004739        2.037610e-01      0.000000e+00      0.000000e+00      2.037610e-01   
     3.024957        1.935330e-01      0.000000e+00      0.000000e+00      1.935330e-01   
     3.061273        1.764558e-01      0.000000e+00      0.000000e+00      1.764558e-01   
     3.113597        1.545011e-01      0.000000e+00      0.000000e+00      1.545011e-01   
     3.181789        1.299659e-01      0.000000e+00      0.000000e+00      1.299659e-01   
     3.265666        1.050657e-01      0.000000e+00      0.000000e+00      1.050657e-01   
     3.365002        8.160695e-02      0.000000e+00      0.000000e+00      8.160695e-02   
     3.479529        6.084677e-02      0.000000e+00      0.000000e+00      6.084677e-02   
     3.608938        4.348251e-02      0.000000e+00      0.000000e+00      4.348251e-02   
     3.752880        2.972108e-02      0.000000e+00      0.000000e+00      2.972108e-02   
     3.910968        1.937564e-02      0.000000e+00      0.000000e+00      1.937564e-02   
     4.082775        1.200327e-02      0.000000e+00      0.000000e+00      1.200327e-02   
     4.267838        7.036526e-03      0.000000e+00      0.000000e+00      7.036526e-03   
     4.465657        3.884716e-03      0.000000e+00      0.000000e+00      3.884716e-03   
     4.675701        2.008518e-03      0.000000e+00      0.000000e+00      2.008518e-03   
     4.897402        9.658411e-04      0.000000e+00      0.000000e+00      9.658411e-04   
     5.130163        4.278554e-04      0.000000e+00      0.000000e+00      4.278554e-04   
     5.373356        1.722428e-04      0.000000e+00      0.000000e+00      1.722428e-04   
     5.626327        6.175627e-05      0.000000e+00      0.000000e+00      6.175627e-05   
