#        q              total               1              \delta U         \delta U^2    

     0.001185        1.904958e+04      1.904976e+04     -1.950737e-01      1.547617e-02   
     0.006239        9.287977e+03      9.288156e+03     -1.953087e-01      1.547658e-02   
     0.015318        6.005666e+03      6.005846e+03     -1.954146e-01      1.547927e-02   
     0.028399        4.209051e+03      4.209232e+03     -1.956708e-01      1.548774e-02   
     0.045447        3.192180e+03      3.192361e+03     -1.958416e-01      1.550733e-02   
     0.066417        2.576176e+03      2.576357e+03     -1.964304e-01      1.554442e-02   
     0.091251        2.044995e+03      2.045177e+03     -1.973805e-01      1.560415e-02   
     0.119882        1.764387e+03      1.764570e+03     -1.986935e-01      1.569570e-02   
     0.152235        1.431879e+03      1.432064e+03     -2.007132e-01      1.582520e-02   
     0.188220        1.211965e+03      1.212152e+03     -2.035099e-01      1.599754e-02   
     0.227742        1.078632e+03      1.078823e+03     -2.071366e-01      1.621514e-02   
     0.270694        9.554520e+02      9.556474e+02     -2.118086e-01      1.647650e-02   
     0.316959        8.420224e+02      8.422233e+02     -2.176204e-01      1.677528e-02   
     0.366414        7.379412e+02      7.381486e+02     -2.245535e-01      1.709887e-02   
     0.418925        6.428061e+02      6.430212e+02     -2.324857e-01      1.742746e-02   
     0.474351        5.562155e+02      5.564389e+02     -2.411528e-01      1.773883e-02   
     0.532541        5.159927e+02      5.162265e+02     -2.517728e-01      1.800412e-02   
     0.593339        4.414650e+02      4.417079e+02     -2.611346e-01      1.819344e-02   
     0.656582        4.070464e+02      4.073012e+02     -2.730592e-01      1.828233e-02   
     0.722098        3.436794e+02      3.439416e+02     -2.804191e-01      1.824851e-02   
     0.789711        2.872525e+02      2.875186e+02     -2.841298e-01      1.807607e-02   
     0.859239        2.615071e+02      2.617826e+02     -2.932651e-01      1.775112e-02   
     0.930495        2.147391e+02      2.150106e+02     -2.887993e-01      1.728911e-02   
     1.003286        1.739092e+02      1.741699e+02     -2.774311e-01      1.669517e-02   
     1.077416        1.386154e+02      1.388584e+02     -2.589857e-01      1.597906e-02   
     1.152685        1.084551e+02      1.086740e+02     -2.340863e-01      1.517869e-02   
     1.228890        6.193199e+01      6.207787e+01     -1.602101e-01      1.432658e-02   
     1.305826        2.018510e+01      2.023186e+01     -6.023594e-02      1.348144e-02   
     1.383286        1.272316e-02      0.000000e+00      0.000000e+00      1.272316e-02   
     1.461060        1.212291e-02      0.000000e+00      0.000000e+00      1.212291e-02   
     1.538940        1.174179e-02      0.000000e+00      0.000000e+00      1.174179e-02   
     1.616714        1.161736e-02      0.000000e+00      0.000000e+00      1.161736e-02   
     1.694174        1.175889e-02      0.000000e+00      0.000000e+00      1.175889e-02   
     1.771110        1.214466e-02      0.000000e+00      0.000000e+00      1.214466e-02   
     1.847315        1.273083e-02      0.000000e+00      0.000000e+00      1.273083e-02   
     1.922584        1.342778e-02      0.000000e+00      0.000000e+00      1.342778e-02   
     1.996714        1.413099e-02      0.000000e+00      0.000000e+00      1.413099e-02   
     2.069505        1.475703e-02      0.000000e+00      0.000000e+00      1.475703e-02   
     2.140761        1.524427e-02      0.000000e+00      0.000000e+00      1.524427e-02   
     2.210289        1.555430e-02      0.000000e+00      0.000000e+00      1.555430e-02   
     2.277902        1.567103e-02      0.000000e+00      0.000000e+00      1.567103e-02   
     2.343418        1.559878e-02      0.000000e+00      0.000000e+00      1.559878e-02   
     2.406661        1.535631e-02      0.000000e+00      0.000000e+00      1.535631e-02   
     2.467459        1.497465e-02      0.000000e+00      0.000000e+00      1.497465e-02   
     2.525649        1.449005e-02      0.000000e+00      0.000000e+00      1.449005e-02   
     2.581075        1.393666e-02      0.000000e+00      0.000000e+00      1.393666e-02   
     2.633586        1.334568e-02      0.000000e+00      0.000000e+00      1.334568e-02   
     2.683041        1.274280e-02      0.000000e+00      0.000000e+00      1.274280e-02   
     2.729306        1.214926e-02      0.000000e+00      0.000000e+00      1.214926e-02   
     2.772258        1.158112e-02      0.000000e+00      0.000000e+00      1.158112e-02   
