#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        1.649067e+08      1.649250e+08     -4.786302e+04      2.957083e+04   
     0.001185          0.009274        5.608712e+07      5.609049e+07     -2.980291e+04      2.642701e+04   
     0.001185          0.022740        2.403384e+07      2.403197e+07     -2.009376e+04      2.196291e+04   
     0.001185          0.042083        1.261852e+07      1.261543e+07     -1.472990e+04      1.781777e+04   
     0.001185          0.067187        7.470955e+06      7.467832e+06     -1.140439e+04      1.452759e+04   
     0.001185          0.097901        4.739567e+06      4.736673e+06     -9.117347e+03      1.201147e+04   
     0.001185          0.134040        3.289956e+06      3.287498e+06     -7.598754e+03      1.005656e+04   
     0.001185          0.175388        2.302567e+06      2.300359e+06     -6.386543e+03      8.593639e+03   
     0.001185          0.221694        1.714563e+06      1.712670e+06     -5.497959e+03      7.391124e+03   
     0.001185          0.272682        1.269813e+06      1.268086e+06     -4.741790e+03      6.468895e+03   
     0.001185          0.328043        9.210744e+05      9.194182e+05     -4.037612e+03      5.693782e+03   
     0.001185          0.387446        7.361237e+05      7.346564e+05     -3.609193e+03      5.076483e+03   
     0.001185          0.450533        5.832664e+05      5.819294e+05     -3.212204e+03      4.549121e+03   
     0.001185          0.516924        4.578366e+05      4.566309e+05     -2.845448e+03      4.051113e+03   
     0.001185          0.586221        4.039454e+05      4.029699e+05     -2.673033e+03      3.648565e+03   
     0.001185          0.658006        3.122974e+05      3.112940e+05     -2.349380e+03      3.352853e+03   
     0.001185          0.731848        2.733181e+05      2.724317e+05     -2.197844e+03      3.084219e+03   
     0.001185          0.807302        2.075876e+05      2.067381e+05     -1.914601e+03      2.764048e+03   
     0.001185          0.883916        1.800064e+05      1.792131e+05     -1.782596e+03      2.575956e+03   
     0.001185          0.961228        1.555381e+05      1.548121e+05     -1.656802e+03      2.382765e+03   
     0.001185          1.038772        1.339352e+05      1.332449e+05     -1.537069e+03      2.227404e+03   
     0.001185          1.116084        1.148950e+05      1.142418e+05     -1.423248e+03      2.076446e+03   
     0.001185          1.192698        9.816221e+04      9.755295e+04     -1.315189e+03      1.924457e+03   
     0.001185          1.268152        8.350133e+04      8.294714e+04     -1.212743e+03      1.766940e+03   
     0.001185          1.341994        7.071878e+04      7.021098e+04     -1.115759e+03      1.623565e+03   
     0.001185          1.413779        5.960876e+04      5.914790e+04     -1.024089e+03      1.484953e+03   
     0.001185          1.483076        5.952428e+04      5.914790e+04     -1.024089e+03      1.400469e+03   
     0.001185          1.549467        4.998488e+04      4.957726e+04     -9.375820e+02      1.345197e+03   
     0.001185          1.612554        4.170672e+04      4.133346e+04     -8.560889e+02      1.229346e+03   
     0.001185          1.671957        3.459787e+04      3.426507e+04     -7.794600e+02      1.112256e+03   
     0.001185          1.727318        3.457621e+04      3.426507e+04     -7.794600e+02      1.090594e+03   
     0.001185          1.778306        2.852398e+04      2.823402e+04     -7.075455e+02      9.975030e+02   
     0.001185          1.824612        2.844353e+04      2.823402e+04     -7.075455e+02      9.170537e+02   
     0.001185          1.865960        2.336758e+04      2.311478e+04     -6.401959e+02      8.929962e+02   
     0.001185          1.902099        2.330275e+04      2.311478e+04     -6.401959e+02      8.281626e+02   
     0.001185          1.932813        1.901341e+04      1.879356e+04     -5.772614e+02      7.971101e+02   
     0.001185          1.957917        1.900458e+04      1.879356e+04     -5.772614e+02      7.882809e+02   
     0.001185          1.977260        1.895996e+04      1.879356e+04     -5.772614e+02      7.436644e+02   
     0.001185          1.990726        1.536221e+04      1.516758e+04     -5.185923e+02      7.132280e+02   
     0.001185          1.998238        1.536055e+04      1.516758e+04     -5.185923e+02      7.115684e+02   
     0.006239          0.001762        4.295101e+07      4.295421e+07     -1.013444e+04      6.926336e+03   
     0.006239          0.009274        3.927450e+07      3.927696e+07     -8.634030e+03      6.174517e+03   
     0.006239          0.022740        2.280525e+07      2.280668e+07     -6.726899e+03      5.290421e+03   
     0.006239          0.042083        1.241341e+07      1.241415e+07     -5.204769e+03      4.457121e+03   
     0.006239          0.067187        7.421976e+06      7.422351e+06     -4.121795e+03      3.747549e+03   
     0.006239          0.097901        4.775174e+06      4.775369e+06     -3.364141e+03      3.169414e+03   
     0.006239          0.134040        3.234137e+06      3.234228e+06     -2.787459e+03      2.696612e+03   
     0.006239          0.175388        2.272953e+06      2.272983e+06     -2.351095e+03      2.321425e+03   
     0.006239          0.221694        1.648840e+06      1.648834e+06     -2.007473e+03      2.013914e+03   
     0.006239          0.272682        1.233511e+06      1.233492e+06     -1.749342e+03      1.768624e+03   
     0.006239          0.328043        9.503207e+05      9.502888e+05     -1.531332e+03      1.563251e+03   
     0.006239          0.387446        7.361191e+05      7.360942e+05     -1.368847e+03      1.393733e+03   
     0.006239          0.450533        5.819619e+05      5.819294e+05     -1.218282e+03      1.250699e+03   
     0.006239          0.516924        4.653914e+05      4.653437e+05     -1.079184e+03      1.126888e+03   
     0.006239          0.586221        3.898733e+05      3.898332e+05     -9.807431e+02      1.020819e+03   
     0.006239          0.658006        3.113368e+05      3.112940e+05     -8.910419e+02      9.338727e+02   
     0.006239          0.731848        2.724542e+05      2.724317e+05     -8.335690e+02      8.560770e+02   
     0.006239          0.807302        2.166378e+05      2.165866e+05     -7.261445e+02      7.773478e+02   
     0.006239          0.883916        1.792596e+05      1.792131e+05     -6.760792e+02      7.225512e+02   
     0.006239          0.961228        1.548552e+05      1.548121e+05     -6.283697e+02      6.714188e+02   
     0.006239          1.038772        1.332816e+05      1.332449e+05     -5.829591e+02      6.196753e+02   
     0.006239          1.116084        1.142765e+05      1.142418e+05     -5.397906e+02      5.744463e+02   
     0.006239          1.192698        9.758878e+04      9.755295e+04     -4.988075e+02      5.346426e+02   
     0.006239          1.268152        8.298136e+04      8.294714e+04     -4.599530e+02      4.941796e+02   
     0.006239          1.341994        7.023997e+04      7.021098e+04     -4.231704e+02      4.521638e+02   
     0.006239          1.413779        6.008781e+04      6.005850e+04     -3.884029e+02      4.177096e+02   
     0.006239          1.483076        5.663246e+04      5.661293e+04     -3.717566e+02      3.912928e+02   
     0.006239          1.549467        4.959135e+04      4.957726e+04     -3.555937e+02      3.696789e+02   
     0.006239          1.612554        4.134979e+04      4.133346e+04     -3.246861e+02      3.410142e+02   
     0.006239          1.671957        3.461796e+04      3.459854e+04     -2.956233e+02      3.150364e+02   
     0.006239          1.727318        3.426737e+04      3.426507e+04     -2.956233e+02      2.979172e+02   
     0.006239          1.778306        2.824475e+04      2.823402e+04     -2.683485e+02      2.790728e+02   
     0.006239          1.824612        2.606613e+04      2.605549e+04     -2.476427e+02      2.582857e+02   
