#        q              total               1              \delta U         \delta U^2    

     0.001185        1.655619e+04      1.655933e+04     -3.147513e+00      2.323513e-03   
     0.006239        8.249184e+03      8.252336e+03     -3.154362e+00      2.321177e-03   
     0.015318        5.418758e+03      5.421911e+03     -3.155426e+00      2.316327e-03   
     0.028399        3.896316e+03      3.899470e+03     -3.156420e+00      2.309180e-03   
     0.045447        3.058918e+03      3.062073e+03     -3.156589e+00      2.308048e-03   
     0.066417        2.460383e+03      2.463536e+03     -3.155529e+00      2.307261e-03   
     0.091251        1.945415e+03      1.948567e+03     -3.153891e+00      2.306132e-03   
     0.119882        1.673933e+03      1.677083e+03     -3.151534e+00      2.305529e-03   
     0.152235        1.428919e+03      1.432064e+03     -3.147067e+00      2.304860e-03   
     0.188220        1.209015e+03      1.212152e+03     -3.139911e+00      2.304567e-03   
     0.227742        1.012867e+03      1.015991e+03     -3.126666e+00      2.304340e-03   
     0.270694        8.946315e+02      8.977415e+02     -3.112318e+00      2.304185e-03   
     0.316959        7.859530e+02      7.890424e+02     -3.091737e+00      2.304048e-03   
     0.366414        6.864320e+02      6.894916e+02     -3.061954e+00      2.303895e-03   
     0.418925        6.399812e+02      6.430212e+02     -3.042247e+00      2.303737e-03   
     0.474351        5.534507e+02      5.564389e+02     -2.990479e+00      2.303567e-03   
     0.532541        4.750841e+02      4.779996e+02     -2.917852e+00      2.303399e-03   
     0.593339        4.388384e+02      4.417079e+02     -2.871818e+00      2.303216e-03   
     0.656582        3.719748e+02      3.747292e+02     -2.756679e+00      2.303026e-03   
     0.722098        3.412576e+02      3.439416e+02     -2.686241e+00      2.302811e-03   
     0.789711        2.850028e+02      2.875186e+02     -2.518080e+00      2.302575e-03   
     0.859239        2.593647e+02      2.617826e+02     -2.420222e+00      2.302314e-03   
     0.930495        2.128138e+02      2.150106e+02     -2.199055e+00      2.302031e-03   
     1.003286        1.722229e+02      1.741699e+02     -1.949291e+00      2.301709e-03   
     1.077416        1.371800e+02      1.388584e+02     -1.680731e+00      2.301340e-03   
     1.152685        1.072708e+02      1.086740e+02     -1.405475e+00      2.300902e-03   
     1.228890        6.119576e+01      6.207787e+01     -8.844102e-01      2.300390e-03   
     1.305826        2.512621e+01      2.550973e+01     -3.858190e-01      2.299771e-03   
     1.383286        2.299025e-03      0.000000e+00      0.000000e+00      2.299025e-03   
     1.461060        2.298127e-03      0.000000e+00      0.000000e+00      2.298127e-03   
     1.538940        2.297056e-03      0.000000e+00      0.000000e+00      2.297056e-03   
     1.616714        2.295796e-03      0.000000e+00      0.000000e+00      2.295796e-03   
     1.694174        2.294335e-03      0.000000e+00      0.000000e+00      2.294335e-03   
     1.771110        2.292668e-03      0.000000e+00      0.000000e+00      2.292668e-03   
     1.847315        2.290788e-03      0.000000e+00      0.000000e+00      2.290788e-03   
     1.922584        2.288686e-03      0.000000e+00      0.000000e+00      2.288686e-03   
     1.996714        2.286370e-03      0.000000e+00      0.000000e+00      2.286370e-03   
     2.069505        2.283846e-03      0.000000e+00      0.000000e+00      2.283846e-03   
     2.140761        2.281115e-03      0.000000e+00      0.000000e+00      2.281115e-03   
     2.210289        2.278187e-03      0.000000e+00      0.000000e+00      2.278187e-03   
     2.277902        2.275080e-03      0.000000e+00      0.000000e+00      2.275080e-03   
     2.343418        2.271811e-03      0.000000e+00      0.000000e+00      2.271811e-03   
     2.406661        2.268399e-03      0.000000e+00      0.000000e+00      2.268399e-03   
     2.467459        2.264872e-03      0.000000e+00      0.000000e+00      2.264872e-03   
     2.525649        2.261260e-03      0.000000e+00      0.000000e+00      2.261260e-03   
     2.581075        2.257595e-03      0.000000e+00      0.000000e+00      2.257595e-03   
     2.633586        2.253915e-03      0.000000e+00      0.000000e+00      2.253915e-03   
     2.683041        2.250255e-03      0.000000e+00      0.000000e+00      2.250255e-03   
     2.729306        2.246655e-03      0.000000e+00      0.000000e+00      2.246655e-03   
     2.772258        2.243157e-03      0.000000e+00      0.000000e+00      2.243157e-03   
     2.811780        2.239802e-03      0.000000e+00      0.000000e+00      2.239802e-03   
     2.847765        2.236630e-03      0.000000e+00      0.000000e+00      2.236630e-03   
     2.880118        2.233683e-03      0.000000e+00      0.000000e+00      2.233683e-03   
     2.908749        2.230997e-03      0.000000e+00      0.000000e+00      2.230997e-03   
     2.933583        2.228607e-03      0.000000e+00      0.000000e+00      2.228607e-03   
     2.954553        2.226544e-03      0.000000e+00      0.000000e+00      2.226544e-03   
     2.971601        2.224837e-03      0.000000e+00      0.000000e+00      2.224837e-03   
     2.984682        2.223509e-03      0.000000e+00      0.000000e+00      2.223509e-03   
     2.993761        2.222577e-03      0.000000e+00      0.000000e+00      2.222577e-03   
     2.998815        2.222055e-03      0.000000e+00      0.000000e+00      2.222055e-03   
     3.004739        2.221440e-03      0.000000e+00      0.000000e+00      2.221440e-03   
     3.024957        2.219316e-03      0.000000e+00      0.000000e+00      2.219316e-03   
     3.061273        2.215401e-03      0.000000e+00      0.000000e+00      2.215401e-03   
     3.113597        2.209531e-03      0.000000e+00      0.000000e+00      2.209531e-03   
     3.181789        2.201463e-03      0.000000e+00      0.000000e+00      2.201463e-03   
     3.265666        2.190863e-03      0.000000e+00      0.000000e+00      2.190863e-03   
     3.365002        2.177309e-03      0.000000e+00      0.000000e+00      2.177309e-03   
     3.479529        2.160265e-03      0.000000e+00      0.000000e+00      2.160265e-03   
     3.608938        2.139076e-03      0.000000e+00      0.000000e+00      2.139076e-03   
     3.752880        2.112948e-03      0.000000e+00      0.000000e+00      2.112948e-03   
     3.910968        2.080926e-03      0.000000e+00      0.000000e+00      2.080926e-03   
     4.082775        2.041849e-03      0.000000e+00      0.000000e+00      2.041849e-03   
     4.267838        1.994259e-03      0.000000e+00      0.000000e+00      1.994259e-03   
     4.465657        1.936106e-03      0.000000e+00      0.000000e+00      1.936106e-03   
     4.675701        1.863868e-03      0.000000e+00      0.000000e+00      1.863868e-03   
     4.897402        1.817144e-03      0.000000e+00      0.000000e+00      1.817144e-03   
     5.130163        2.365262e-03      0.000000e+00      0.000000e+00      2.365262e-03   
     5.373356        5.245096e-03      0.000000e+00      0.000000e+00      5.245096e-03   
     5.626327        1.221868e-02      0.000000e+00      0.000000e+00      1.221868e-02   
     5.888392        2.112891e-02      0.000000e+00      0.000000e+00      2.112891e-02   
     6.158845        2.839966e-02      0.000000e+00      0.000000e+00      2.839966e-02   
     6.436958        2.449245e-02      0.000000e+00      0.000000e+00      2.449245e-02   
     6.721980        1.439754e-02      0.000000e+00      0.000000e+00      1.439754e-02   
     7.013143        6.476620e-03      0.000000e+00      0.000000e+00      6.476620e-03   
     7.309662        2.404154e-03      0.000000e+00      0.000000e+00      2.404154e-03   
     7.610739        9.377511e-04      0.000000e+00      0.000000e+00      9.377511e-04   
     7.915560        3.718537e-04      0.000000e+00      0.000000e+00      3.718537e-04   
     8.223305        1.410511e-04      0.000000e+00      0.000000e+00      1.410511e-04   
     8.533144        5.249404e-05      0.000000e+00      0.000000e+00      5.249404e-05   
     8.844241        2.271189e-05      0.000000e+00      0.000000e+00      2.271189e-05   
     9.155759        1.488807e-05      0.000000e+00      0.000000e+00      1.488807e-05   
     9.466856        1.362220e-05      0.000000e+00      0.000000e+00      1.362220e-05   
     9.776695        1.324047e-05      0.000000e+00      0.000000e+00      1.324047e-05   
    10.084440        1.220317e-05      0.000000e+00      0.000000e+00      1.220317e-05   
    10.389261        1.049344e-05      0.000000e+00      0.000000e+00      1.049344e-05   
    10.690338        8.486027e-06      0.000000e+00      0.000000e+00      8.486027e-06   
    10.986857        6.524995e-06      0.000000e+00      0.000000e+00      6.524995e-06   
    11.278020        4.816092e-06      0.000000e+00      0.000000e+00      4.816092e-06   
    11.563042        3.438877e-06      0.000000e+00      0.000000e+00      3.438877e-06   
    11.841155        2.390483e-06      0.000000e+00      0.000000e+00      2.390483e-06   
    12.111608        1.626265e-06      0.000000e+00      0.000000e+00      1.626265e-06   
    12.373673        1.087713e-06      0.000000e+00      0.000000e+00      1.087713e-06   
    12.626644        7.182217e-07      0.000000e+00      0.000000e+00      7.182217e-07   
    12.869837        4.700437e-07      0.000000e+00      0.000000e+00      4.700437e-07   
    13.102598        3.061276e-07      0.000000e+00      0.000000e+00      3.061276e-07   
    13.324299        1.992390e-07      0.000000e+00      0.000000e+00      1.992390e-07   
    13.534343        1.302057e-07      0.000000e+00      0.000000e+00      1.302057e-07   
    13.732162        8.590302e-08      0.000000e+00      0.000000e+00      8.590302e-08   
    13.917225        5.757783e-08      0.000000e+00      0.000000e+00      5.757783e-08   
    14.089032        3.948948e-08      0.000000e+00      0.000000e+00      3.948948e-08   
    14.247120        2.792394e-08      0.000000e+00      0.000000e+00      2.792394e-08   
