#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        7.884965e+07      7.885319e+07     -3.575216e+03      2.951516e+01   
     0.001185          0.009274        3.766134e+07      3.766372e+07     -2.404004e+03      2.921669e+01   
     0.001185          0.022740        1.320767e+07      1.320916e+07     -1.523483e+03      2.875506e+01   
     0.001185          0.042083        9.660149e+06      9.661438e+06     -1.317205e+03      2.810449e+01   
     0.001185          0.067187        6.332466e+06      6.333498e+06     -1.059003e+03      2.729010e+01   
     0.001185          0.097901        3.893976e+06      3.894785e+06     -8.348855e+02      2.637371e+01   
     0.001185          0.134040        2.533778e+06      2.534431e+06     -6.775411e+02      2.539241e+01   
     0.001185          0.175388        1.897893e+06      1.898456e+06     -5.873260e+02      2.431704e+01   
     0.001185          0.221694        1.405821e+06      1.406303e+06     -5.054969e+02      2.313848e+01   
     0.001185          0.272682        1.140945e+06      1.141379e+06     -4.554010e+02      2.187236e+01   
     0.001185          0.328043        8.223577e+05      8.227238e+05     -3.866393e+02      2.053779e+01   
     0.001185          0.387446        6.542633e+05      6.545890e+05     -3.448763e+02      1.915425e+01   
     0.001185          0.450533        5.158304e+05      5.161189e+05     -3.062343e+02      1.772574e+01   
     0.001185          0.516924        4.563592e+05      4.566309e+05     -2.880459e+02      1.626633e+01   
     0.001185          0.586221        3.544310e+05      3.546700e+05     -2.538582e+02      1.481536e+01   
     0.001185          0.658006        3.048649e+05      3.050847e+05     -2.330848e+02      1.337762e+01   
     0.001185          0.731848        2.375035e+05      2.376993e+05     -2.078227e+02      1.198004e+01   
     0.001185          0.807302        2.065549e+05      2.067381e+05     -1.938159e+02      1.063241e+01   
     0.001185          0.883916        1.790420e+05      1.792131e+05     -1.804529e+02      9.358200e+00   
     0.001185          0.961228        1.546526e+05      1.548121e+05     -1.677187e+02      8.160060e+00   
     0.001185          1.038772        1.330964e+05      1.332449e+05     -1.555981e+02      7.051599e+00   
     0.001185          1.116084        1.141038e+05      1.142418e+05     -1.440760e+02      6.047747e+00   
     0.001185          1.192698        9.742495e+04      9.755295e+04     -1.331371e+02      5.142297e+00   
     0.001185          1.268152        8.282871e+04      8.294714e+04     -1.227665e+02      4.338229e+00   
     0.001185          1.341994        7.010166e+04      7.021098e+04     -1.129488e+02      3.632508e+00   
     0.001185          1.413779        5.904725e+04      5.914790e+04     -1.036689e+02      3.020701e+00   
     0.001185          1.483076        4.948485e+04      4.957726e+04     -9.491182e+01      2.497793e+00   
     0.001185          1.549467        4.948441e+04      4.957726e+04     -9.491182e+01      2.060779e+00   
     0.001185          1.612554        4.124849e+04      4.133346e+04     -8.666224e+01      1.693641e+00   
     0.001185          1.671957        3.418756e+04      3.426507e+04     -7.890506e+01      1.389295e+00   
     0.001185          1.727318        3.418731e+04      3.426507e+04     -7.890506e+01      1.144800e+00   
     0.001185          1.778306        2.816335e+04      2.823402e+04     -7.162513e+01      9.463691e-01   
     0.001185          1.824612        2.511202e+04      2.517604e+04     -6.480729e+01      7.858157e-01   
     0.001185          1.865960        2.305064e+04      2.311478e+04     -6.480729e+01      6.640242e-01   
     0.001185          1.902099        2.305054e+04      2.311478e+04     -6.480729e+01      5.663588e-01   
     0.001185          1.932813        1.873561e+04      1.879356e+04     -5.843641e+01      4.924172e-01   
     0.001185          1.957917        1.873556e+04      1.879356e+04     -5.843641e+01      4.389992e-01   
     0.001185          1.977260        1.873552e+04      1.879356e+04     -5.843641e+01      3.999512e-01   
     0.001185          1.990726        1.581090e+04      1.586302e+04     -5.249732e+01      3.724300e-01   
     0.001185          1.998238        1.511544e+04      1.516758e+04     -5.249732e+01      3.590676e-01   
     0.006239          0.001762        2.033087e+07      2.033255e+07     -1.709398e+03      2.851538e+01   
     0.006239          0.009274        2.055032e+07      2.055190e+07     -1.603056e+03      2.826707e+01   
     0.006239          0.022740        1.316226e+07      1.316369e+07     -1.451544e+03      2.788499e+01   
     0.006239          0.042083        9.473177e+06      9.474399e+06     -1.248804e+03      2.735265e+01   
     0.006239          0.067187        6.245872e+06      6.246855e+06     -1.009100e+03      2.667723e+01   
     0.006239          0.097901        3.854612e+06      3.855387e+06     -8.005653e+02      2.588138e+01   
     0.006239          0.134040        2.582935e+06      2.583577e+06     -6.664408e+02      2.497755e+01   
     0.006239          0.175388        1.885288e+06      1.885838e+06     -5.733733e+02      2.395867e+01   
     0.006239          0.221694        1.440644e+06      1.441127e+06     -5.052583e+02      2.282435e+01   
     0.006239          0.272682        1.097081e+06      1.097497e+06     -4.376859e+02      2.159592e+01   
     0.006239          0.328043        8.556978e+05      8.560640e+05     -3.864569e+02      2.029254e+01   
     0.006239          0.387446        6.706227e+05      6.709485e+05     -3.447135e+02      1.893497e+01   
     0.006239          0.450533        5.330689e+05      5.333574e+05     -3.060898e+02      1.752922e+01   
     0.006239          0.516924        4.362945e+05      4.365536e+05     -2.752510e+02      1.609056e+01   
     0.006239          0.586221        3.544309e+05      3.546700e+05     -2.537384e+02      1.465089e+01   
     0.006239          0.658006        2.934545e+05      2.936655e+05     -2.242547e+02      1.323341e+01   
     0.006239          0.731848        2.375035e+05      2.376993e+05     -2.077246e+02      1.184437e+01   
     0.006239          0.807302        2.065549e+05      2.067381e+05     -1.937244e+02      1.050587e+01   
     0.006239          0.883916        1.790420e+05      1.792131e+05     -1.803677e+02      9.240202e+00   
     0.006239          0.961228        1.546525e+05      1.548121e+05     -1.676395e+02      8.052101e+00   
     0.006239          1.038772        1.321599e+05      1.323074e+05     -1.544304e+02      6.953738e+00   
     0.006239          1.116084        1.141038e+05      1.142418e+05     -1.440080e+02      5.955956e+00   
     0.006239          1.192698        9.742493e+04      9.755295e+04     -1.330743e+02      5.055187e+00   
     0.006239          1.268152        8.282868e+04      8.294714e+04     -1.227085e+02      4.257779e+00   
     0.006239          1.341994        7.010164e+04      7.021098e+04     -1.128955e+02      3.558648e+00   
     0.006239          1.413779        5.904723e+04      5.914790e+04     -1.036200e+02      2.952696e+00   
     0.006239          1.483076        5.000775e+04      5.010018e+04     -9.486702e+01      2.436603e+00   
     0.006239          1.549467        4.917016e+04      4.926242e+04     -9.426456e+01      2.000946e+00   
     0.006239          1.612554        4.124848e+04      4.133346e+04     -8.662134e+01      1.638474e+00   
     0.006239          1.671957        3.418755e+04      3.426507e+04     -7.886782e+01      1.339701e+00   
     0.006239          1.727318        3.370406e+04      3.378071e+04     -7.775297e+01      1.096490e+00   
     0.006239          1.778306        2.816333e+04      2.823402e+04     -7.159132e+01      9.015115e-01   
     0.006239          1.824612        2.540410e+04      2.546813e+04     -6.477671e+01      7.453053e-01   
     0.006239          1.865960        2.305063e+04      2.311478e+04     -6.477671e+01      6.241112e-01   
     0.006239          1.902099        2.190072e+04      2.196174e+04     -6.154544e+01      5.290804e-01   
     0.006239          1.932813        1.873561e+04      1.879356e+04     -5.840883e+01      4.575542e-01   
     0.006239          1.957917        1.873555e+04      1.879356e+04     -5.840883e+01      4.041125e-01   
     0.006239          1.977260        1.867096e+04      1.872880e+04     -5.820756e+01      3.659466e-01   
     0.006239          1.990726        1.663240e+04      1.668453e+04     -5.247254e+01      3.407755e-01   
     0.006239          1.998238        1.560216e+04      1.565431e+04     -5.247254e+01      3.276631e-01   
     0.015318          0.001762        1.165032e+07      1.165173e+07     -1.438975e+03      2.823284e+01   
     0.015318          0.009274        1.146233e+07      1.146369e+07     -1.389614e+03      2.802421e+01   
     0.015318          0.022740        1.096528e+07      1.096653e+07     -1.281355e+03      2.766579e+01   
     0.015318          0.042083        8.561248e+06      8.562336e+06     -1.114613e+03      2.716134e+01   
     0.015318          0.067187        5.874672e+06      5.875560e+06     -9.151195e+02      2.651900e+01   
     0.015318          0.097901        3.797725e+06      3.798450e+06     -7.515600e+02      2.575012e+01   
     0.015318          0.134040        2.574872e+06      2.575486e+06     -6.392401e+02      2.486486e+01   
     0.015318          0.175388        1.874613e+06      1.875144e+06     -5.543503e+02      2.385909e+01   
     0.015318          0.221694        1.425244e+06      1.425710e+06     -4.885235e+02      2.273552e+01   
     0.015318          0.272682        1.098422e+06      1.098830e+06     -4.296280e+02      2.151682e+01   
     0.015318          0.328043        8.528140e+05      8.531746e+05     -3.809175e+02      2.022188e+01   
     0.015318          0.387446        6.734619e+05      6.737831e+05     -3.399971e+02      1.887086e+01   
     0.015318          0.450533        5.408643e+05      5.411528e+05     -3.059745e+02      1.747112e+01   
     0.015318          0.516924        4.311145e+05      4.313703e+05     -2.718805e+02      1.603765e+01   
     0.015318          0.586221        3.539082e+05      3.541432e+05     -2.495826e+02      1.460269e+01   
     0.015318          0.658006        2.916138e+05      2.918234e+05     -2.227641e+02      1.318963e+01   
     0.015318          0.731848        2.442714e+05      2.444672e+05     -2.076464e+02      1.180406e+01   
