#        q              total               1              \delta U         \delta U^2    

     0.001185        1.577153e+08      1.577257e+08     -1.139433e+04      9.809514e+02   
     0.006239        3.831925e+07      3.832449e+07     -5.362027e+03      1.155376e+02   
     0.015318        1.627814e+07      1.628158e+07     -3.479653e+03      3.935550e+01   
     0.028399        8.204415e+06      8.206887e+06     -2.487810e+03      1.630498e+01   
     0.045447        4.885681e+06      4.887620e+06     -1.947277e+03      7.468017e+00   
     0.066417        3.171915e+06      3.173475e+06     -1.563872e+03      4.024510e+00   
     0.091251        1.991349e+06      1.992582e+06     -1.235559e+03      2.631988e+00   
     0.119882        1.478604e+06      1.479665e+06     -1.062406e+03      1.959952e+00   
     0.152235        1.024498e+06      1.025403e+06     -9.063456e+02      1.567967e+00   
     0.188220        7.338913e+05      7.346564e+05     -7.664169e+02      1.310398e+00   
     0.227742        5.473967e+05      5.480372e+05     -6.417097e+02      1.141165e+00   
     0.270694        4.283968e+05      4.289622e+05     -5.663490e+02      1.029293e+00   
     0.316959        3.317788e+05      3.322749e+05     -4.970919e+02      9.565819e-01   
     0.366414        2.540409e+05      2.544736e+05     -4.336744e+02      9.094952e-01   
     0.418925        2.063353e+05      2.067381e+05     -4.036733e+02      8.786050e-01   
     0.474351        1.544644e+05      1.548121e+05     -3.485315e+02      8.572599e-01   
     0.532541        1.230803e+05      1.233780e+05     -2.986083e+02      8.412516e-01   
     0.593339        9.727869e+04      9.755295e+04     -2.750875e+02      8.281804e-01   
     0.656582        7.608209e+04      7.631382e+04     -2.325462e+02      8.162517e-01   
     0.722098        5.893613e+04      5.914790e+04     -2.125749e+02      8.043809e-01   
     0.789711        4.115737e+04      4.133346e+04     -1.768865e+02      7.918920e-01   
     0.859239        3.410563e+04      3.426507e+04     -1.602229e+02      7.784673e-01   
     0.930495        2.298470e+04      2.311478e+04     -1.308405e+02      7.638434e-01   
     1.003286        1.506301e+04      1.516758e+04     -1.053148e+02      7.478629e-01   
     1.077416        9.558179e+03      9.640827e+03     -8.337835e+01      7.305414e-01   
     1.152685        5.840969e+03      5.905016e+03     -6.475895e+01      7.118971e-01   
     1.228890        1.890834e+03      1.926831e+03     -3.668883e+01      6.920391e-01   
     1.305826        2.468742e+02      2.580546e+02     -1.185198e+01      6.715990e-01   
     1.383286        6.503672e-01      0.000000e+00      0.000000e+00      6.503672e-01   
     1.461060        6.273249e-01      0.000000e+00      0.000000e+00      6.273249e-01   
     1.538940        6.024835e-01      0.000000e+00      0.000000e+00      6.024835e-01   
     1.616714        5.763220e-01      0.000000e+00      0.000000e+00      5.763220e-01   
     1.694174        5.491410e-01      0.000000e+00      0.000000e+00      5.491410e-01   
     1.771110        5.212114e-01      0.000000e+00      0.000000e+00      5.212114e-01   
     1.847315        4.927867e-01      0.000000e+00      0.000000e+00      4.927867e-01   
     1.922584        4.641209e-01      0.000000e+00      0.000000e+00      4.641209e-01   
     1.996714        4.354688e-01      0.000000e+00      0.000000e+00      4.354688e-01   
     2.069505        4.070767e-01      0.000000e+00      0.000000e+00      4.070767e-01   
     2.140761        3.791882e-01      0.000000e+00      0.000000e+00      3.791882e-01   
     2.210289        3.520299e-01      0.000000e+00      0.000000e+00      3.520299e-01   
     2.277902        3.258019e-01      0.000000e+00      0.000000e+00      3.258019e-01   
     2.343418        3.006844e-01      0.000000e+00      0.000000e+00      3.006844e-01   
     2.406661        2.768238e-01      0.000000e+00      0.000000e+00      2.768238e-01   
     2.467459        2.543307e-01      0.000000e+00      0.000000e+00      2.543307e-01   
     2.525649        2.332805e-01      0.000000e+00      0.000000e+00      2.332805e-01   
     2.581075        2.137090e-01      0.000000e+00      0.000000e+00      2.137090e-01   
     2.633586        1.956165e-01      0.000000e+00      0.000000e+00      1.956165e-01   
     2.683041        1.789745e-01      0.000000e+00      0.000000e+00      1.789745e-01   
     2.729306        1.637354e-01      0.000000e+00      0.000000e+00      1.637354e-01   
     2.772258        1.498491e-01      0.000000e+00      0.000000e+00      1.498491e-01   
     2.811780        1.372794e-01      0.000000e+00      0.000000e+00      1.372794e-01   
     2.847765        1.260155e-01      0.000000e+00      0.000000e+00      1.260155e-01   
     2.880118        1.160666e-01      0.000000e+00      0.000000e+00      1.160666e-01   
     2.908749        1.074528e-01      0.000000e+00      0.000000e+00      1.074528e-01   
     2.933583        1.001861e-01      0.000000e+00      0.000000e+00      1.001861e-01   
     2.954553        9.425807e-02      0.000000e+00      0.000000e+00      9.425807e-02   
     2.971601        8.964154e-02      0.000000e+00      0.000000e+00      8.964154e-02   
     2.984682        8.630459e-02      0.000000e+00      0.000000e+00      8.630459e-02   
     2.993761        8.423770e-02      0.000000e+00      0.000000e+00      8.423770e-02   
     2.998815        8.318943e-02      0.000000e+00      0.000000e+00      8.318943e-02   
     3.004739        1.458702e+01      0.000000e+00      0.000000e+00      1.458702e+01   
     3.024957        1.457870e+01      0.000000e+00      0.000000e+00      1.457870e+01   
     3.061273        1.425257e+01      0.000000e+00      0.000000e+00      1.425257e+01   
     3.113597        1.317238e+01      0.000000e+00      0.000000e+00      1.317238e+01   
     3.181789        1.117417e+01      0.000000e+00      0.000000e+00      1.117417e+01   
     3.265666        8.814502e+00      0.000000e+00      0.000000e+00      8.814502e+00   
     3.365002        6.792909e+00      0.000000e+00      0.000000e+00      6.792909e+00   
     3.479529        5.241341e+00      0.000000e+00      0.000000e+00      5.241341e+00   
     3.608938        4.029741e+00      0.000000e+00      0.000000e+00      4.029741e+00   
     3.752880        3.065116e+00      0.000000e+00      0.000000e+00      3.065116e+00   
     3.910968        2.294824e+00      0.000000e+00      0.000000e+00      2.294824e+00   
     4.082775        1.684237e+00      0.000000e+00      0.000000e+00      1.684237e+00   
     4.267838        1.207319e+00      0.000000e+00      0.000000e+00      1.207319e+00   
     4.465657        8.423529e-01      0.000000e+00      0.000000e+00      8.423529e-01   
     4.675701        5.700114e-01      0.000000e+00      0.000000e+00      5.700114e-01   
     4.897402        3.726683e-01      0.000000e+00      0.000000e+00      3.726683e-01   
     5.130163        2.343556e-01      0.000000e+00      0.000000e+00      2.343556e-01   
     5.373356        1.409777e-01      0.000000e+00      0.000000e+00      1.409777e-01   
     5.626327        8.053863e-02      0.000000e+00      0.000000e+00      8.053863e-02   
     5.888392        4.325544e-02      0.000000e+00      0.000000e+00      4.325544e-02   
     6.158845        2.151114e-02      0.000000e+00      0.000000e+00      2.151114e-02   
     6.436958        9.662509e-03      0.000000e+00      0.000000e+00      9.662509e-03   
     6.721980        3.745934e-03      0.000000e+00      0.000000e+00      3.745934e-03   
     7.013143        1.135407e-03      0.000000e+00      0.000000e+00      1.135407e-03   
     7.309662        2.019041e-04      0.000000e+00      0.000000e+00      2.019041e-04   
     7.610739        1.034337e-05      0.000000e+00      0.000000e+00      1.034337e-05   
     7.915560        7.437256e-05      0.000000e+00      0.000000e+00      7.437256e-05   
     8.223305        1.745566e-04      0.000000e+00      0.000000e+00      1.745566e-04   
     8.533144        2.347746e-04      0.000000e+00      0.000000e+00      2.347746e-04   
     8.844241        2.455962e-04      0.000000e+00      0.000000e+00      2.455962e-04   
     9.155759        2.216212e-04      0.000000e+00      0.000000e+00      2.216212e-04   
     9.466856        1.808764e-04      0.000000e+00      0.000000e+00      1.808764e-04   
     9.776695        1.369935e-04      0.000000e+00      0.000000e+00      1.369935e-04   
    10.084440        9.779922e-05      0.000000e+00      0.000000e+00      9.779922e-05   
    10.389261        6.648107e-05      0.000000e+00      0.000000e+00      6.648107e-05   
    10.690338        4.333074e-05      0.000000e+00      0.000000e+00      4.333074e-05   
    10.986857        2.720924e-05      0.000000e+00      0.000000e+00      2.720924e-05   
    11.278020        1.651520e-05      0.000000e+00      0.000000e+00      1.651520e-05   
    11.563042        9.709855e-06      0.000000e+00      0.000000e+00      9.709855e-06   
    11.841155        5.535677e-06      0.000000e+00      0.000000e+00      5.535677e-06   
    12.111608        3.060981e-06      0.000000e+00      0.000000e+00      3.060981e-06   
    12.373673        1.641261e-06      0.000000e+00      0.000000e+00      1.641261e-06   
    12.626644        8.535468e-07      0.000000e+00      0.000000e+00      8.535468e-07   
    12.869837        4.320949e-07      0.000000e+00      0.000000e+00      4.320949e-07   
    13.102598        2.160011e-07      0.000000e+00      0.000000e+00      2.160011e-07   
    13.324299        1.110751e-07      0.000000e+00      0.000000e+00      1.110751e-07   
    13.534343        6.397696e-08      0.000000e+00      0.000000e+00      6.397696e-08   
    13.732162        4.548214e-08      0.000000e+00      0.000000e+00      4.548214e-08   
    13.917225        4.015830e-08      0.000000e+00      0.000000e+00      4.015830e-08   
    14.089032        4.022367e-08      0.000000e+00      0.000000e+00      4.022367e-08   
    14.247120        4.198247e-08      0.000000e+00      0.000000e+00      4.198247e-08   
    14.391062        4.383371e-08      0.000000e+00      0.000000e+00      4.383371e-08   
    14.520471        4.520710e-08      0.000000e+00      0.000000e+00      4.520710e-08   
    14.634998        4.600848e-08      0.000000e+00      0.000000e+00      4.600848e-08   
    14.734334        4.633539e-08      0.000000e+00      0.000000e+00      4.633539e-08   
    14.818211        4.633855e-08      0.000000e+00      0.000000e+00      4.633855e-08   
    14.886403        4.616180e-08      0.000000e+00      0.000000e+00      4.616180e-08   
    14.938727        4.592123e-08      0.000000e+00      0.000000e+00      4.592123e-08   
    14.975043        4.570138e-08      0.000000e+00      0.000000e+00      4.570138e-08   
    14.995261        4.555885e-08      0.000000e+00      0.000000e+00      4.555885e-08   
