#        q              total               1              \delta U         \delta U^2    

     0.001185        1.654809e+04      1.655933e+04     -1.127918e+01      3.350481e-02   
     0.006239        8.241073e+03      8.252336e+03     -1.129627e+01      3.350086e-02   
     0.015318        5.410649e+03      5.421911e+03     -1.129588e+01      3.348730e-02   
     0.028399        3.888206e+03      3.899470e+03     -1.129800e+01      3.345797e-02   
     0.045447        3.050808e+03      3.062073e+03     -1.129775e+01      3.341096e-02   
     0.066417        2.452278e+03      2.463536e+03     -1.129164e+01      3.333775e-02   
     0.091251        1.937316e+03      1.948567e+03     -1.128360e+01      3.322367e-02   
     0.119882        1.665845e+03      1.677083e+03     -1.127084e+01      3.306397e-02   
     0.152235        1.420847e+03      1.432064e+03     -1.124933e+01      3.284075e-02   
     0.188220        1.200969e+03      1.212152e+03     -1.121607e+01      3.254853e-02   
     0.227742        1.004866e+03      1.015991e+03     -1.115732e+01      3.217727e-02   
     0.270694        8.866806e+02      8.977415e+02     -1.109267e+01      3.172070e-02   
     0.316959        7.780713e+02      7.890424e+02     -1.100227e+01      3.117973e-02   
     0.366414        6.786474e+02      6.894916e+02     -1.087480e+01      3.055456e-02   
     0.418925        6.322696e+02      6.430212e+02     -1.078145e+01      2.986043e-02   
     0.474351        5.459008e+02      5.564389e+02     -1.056725e+01      2.911549e-02   
     0.532541        4.677533e+02      4.779996e+02     -1.027463e+01      2.835643e-02   
     0.593339        4.316592e+02      4.417079e+02     -1.007631e+01      2.762422e-02   
     0.656582        3.651294e+02      3.747292e+02     -9.626775e+00      2.697853e-02   
     0.722098        3.346312e+02      3.439416e+02     -9.336855e+00      2.648533e-02   
     0.789711        2.788449e+02      2.875186e+02     -8.699911e+00      2.622629e-02   
     0.859239        2.534955e+02      2.617826e+02     -8.313382e+00      2.628737e-02   
     0.930495        2.075380e+02      2.150106e+02     -7.499365e+00      2.676358e-02   
     1.003286        1.676015e+02      1.741699e+02     -6.596188e+00      2.774550e-02   
     1.077416        1.332468e+02      1.388584e+02     -5.640896e+00      2.932777e-02   
     1.152685        1.040287e+02      1.086740e+02     -4.676857e+00      3.159409e-02   
     1.228890        5.919895e+01      6.207787e+01     -2.913536e+00      3.461751e-02   
     1.305826        2.428936e+01      2.550973e+01     -1.258824e+00      3.845194e-02   
     1.383286        4.313049e-02      0.000000e+00      0.000000e+00      4.313049e-02   
     1.461060        4.866726e-02      0.000000e+00      0.000000e+00      4.866726e-02   
     1.538940        5.504533e-02      0.000000e+00      0.000000e+00      5.504533e-02   
     1.616714        6.222230e-02      0.000000e+00      0.000000e+00      6.222230e-02   
     1.694174        7.012779e-02      0.000000e+00      0.000000e+00      7.012779e-02   
     1.771110        7.866489e-02      0.000000e+00      0.000000e+00      7.866489e-02   
     1.847315        8.771389e-02      0.000000e+00      0.000000e+00      8.771389e-02   
     1.922584        9.713268e-02      0.000000e+00      0.000000e+00      9.713268e-02   
     1.996714        1.067583e-01      0.000000e+00      0.000000e+00      1.067583e-01   
     2.069505        1.164232e-01      0.000000e+00      0.000000e+00      1.164232e-01   
     2.140761        1.259593e-01      0.000000e+00      0.000000e+00      1.259593e-01   
     2.210289        1.352059e-01      0.000000e+00      0.000000e+00      1.352059e-01   
     2.277902        1.440170e-01      0.000000e+00      0.000000e+00      1.440170e-01   
     2.343418        1.522663e-01      0.000000e+00      0.000000e+00      1.522663e-01   
     2.406661        1.598539e-01      0.000000e+00      0.000000e+00      1.598539e-01   
     2.467459        1.667046e-01      0.000000e+00      0.000000e+00      1.667046e-01   
     2.525649        1.727750e-01      0.000000e+00      0.000000e+00      1.727750e-01   
     2.581075        1.780484e-01      0.000000e+00      0.000000e+00      1.780484e-01   
     2.633586        1.825365e-01      0.000000e+00      0.000000e+00      1.825365e-01   
     2.683041        1.862692e-01      0.000000e+00      0.000000e+00      1.862692e-01   
     2.729306        1.892944e-01      0.000000e+00      0.000000e+00      1.892944e-01   
     2.772258        1.916783e-01      0.000000e+00      0.000000e+00      1.916783e-01   
     2.811780        1.934971e-01      0.000000e+00      0.000000e+00      1.934971e-01   
     2.847765        1.948288e-01      0.000000e+00      0.000000e+00      1.948288e-01   
     2.880118        1.957631e-01      0.000000e+00      0.000000e+00      1.957631e-01   
     2.908749        1.963815e-01      0.000000e+00      0.000000e+00      1.963815e-01   
     2.933583        1.967616e-01      0.000000e+00      0.000000e+00      1.967616e-01   
     2.954553        1.969712e-01      0.000000e+00      0.000000e+00      1.969712e-01   
     2.971601        1.970692e-01      0.000000e+00      0.000000e+00      1.970692e-01   
     2.984682        1.971011e-01      0.000000e+00      0.000000e+00      1.971011e-01   
     2.993761        1.971005e-01      0.000000e+00      0.000000e+00      1.971005e-01   
     2.998815        1.970923e-01      0.000000e+00      0.000000e+00      1.970923e-01   
     3.004739        1.970731e-01      0.000000e+00      0.000000e+00      1.970731e-01   
     3.024957        1.969312e-01      0.000000e+00      0.000000e+00      1.969312e-01   
     3.061273        1.963978e-01      0.000000e+00      0.000000e+00      1.963978e-01   
     3.113597        1.950446e-01      0.000000e+00      0.000000e+00      1.950446e-01   
     3.181789        1.923250e-01      0.000000e+00      0.000000e+00      1.923250e-01   
     3.265666        1.876513e-01      0.000000e+00      0.000000e+00      1.876513e-01   
     3.365002        1.802870e-01      0.000000e+00      0.000000e+00      1.802870e-01   
     3.479529        1.696557e-01      0.000000e+00      0.000000e+00      1.696557e-01   
     3.608938        1.555851e-01      0.000000e+00      0.000000e+00      1.555851e-01   
     3.752880        1.383101e-01      0.000000e+00      0.000000e+00      1.383101e-01   
     3.910968        1.185869e-01      0.000000e+00      0.000000e+00      1.185869e-01   
     4.082775        9.766347e-02      0.000000e+00      0.000000e+00      9.766347e-02   
     4.267838        7.702236e-02      0.000000e+00      0.000000e+00      7.702236e-02   
     4.465657        5.806641e-02      0.000000e+00      0.000000e+00      5.806641e-02   
     4.675701        4.181883e-02      0.000000e+00      0.000000e+00      4.181883e-02   
     4.897402        2.877061e-02      0.000000e+00      0.000000e+00      2.877061e-02   
     5.130163        1.890427e-02      0.000000e+00      0.000000e+00      1.890427e-02   
     5.373356        1.184887e-02      0.000000e+00      0.000000e+00      1.184887e-02   
     5.626327        7.063414e-03      0.000000e+00      0.000000e+00      7.063414e-03   
     5.888392        3.983362e-03      0.000000e+00      0.000000e+00      3.983362e-03   
     6.158845        2.106823e-03      0.000000e+00      0.000000e+00      2.106823e-03   
