#        q              total               1              \delta U         \delta U^2    

     0.001185        1.814385e+08      1.814467e+08     -8.632672e+03      4.179412e+02   
     0.006239        4.313106e+07      4.313492e+07     -3.985977e+03      1.212371e+02   
     0.015318        1.803261e+07      1.803509e+07     -2.537103e+03      5.702787e+01   
     0.028399        8.857090e+06      8.858815e+06     -1.763252e+03      3.869569e+01   
     0.045447        5.094286e+06      5.095584e+06     -1.329804e+03      3.229372e+01   
     0.066417        3.317770e+06      3.318808e+06     -1.068265e+03      2.994135e+01   
     0.091251        2.090559e+06      2.091374e+06     -8.437933e+02      2.887689e+01   
     0.119882        1.556158e+06      1.556853e+06     -7.233312e+02      2.809079e+01   
     0.152235        1.024848e+06      1.025403e+06     -5.818861e+02      2.723231e+01   
     0.188220        7.341958e+05      7.346564e+05     -4.867070e+02      2.616535e+01   
     0.227742        5.815278e+05      5.819294e+05     -4.264305e+02      2.482895e+01   
     0.270694        4.562839e+05      4.566309e+05     -3.702065e+02      2.319813e+01   
     0.316959        3.543732e+05      3.546700e+05     -3.181356e+02      2.127816e+01   
     0.366414        2.721804e+05      2.724317e+05     -2.703493e+02      1.910623e+01   
     0.418925        2.065279e+05      2.067381e+05     -2.269806e+02      1.675415e+01   
     0.474351        1.546383e+05      1.548121e+05     -1.881361e+02      1.432980e+01   
     0.532541        1.330907e+05      1.332449e+05     -1.661732e+02      1.197411e+01   
     0.593339        9.742816e+04      9.755295e+04     -1.346345e+02      9.851302e+00   
     0.656582        8.283821e+04      8.294714e+04     -1.170516e+02      8.130688e+00   
     0.722098        5.906190e+04      5.914790e+04     -9.296433e+01      6.961561e+00   
     0.789711        4.126681e+04      4.133346e+04     -7.308969e+01      6.440298e+00   
     0.859239        3.420889e+04      3.426507e+04     -6.276431e+01      6.577875e+00   
     0.930495        2.307316e+04      2.311478e+04     -4.889241e+01      7.274729e+00   
     1.003286        1.513804e+04      1.516758e+04     -3.785147e+01      8.316297e+00   
     1.077416        9.621143e+03      9.640827e+03     -2.908246e+01      9.398326e+00   
     1.152685        5.893104e+03      5.905016e+03     -2.209798e+01      1.018595e+01   
     1.228890        1.924908e+03      1.926831e+03     -1.231915e+01      1.039575e+01   
     1.305826        2.106126e+02      2.046640e+02     -3.928059e+00      9.876616e+00   
