#       k             kp                 V11                    V12                    V21                    V22          
   0.001185       0.001185         -1.909946e+00          -5.543949e-06          -5.543949e-06          0.000000e+00      
   0.001185       0.006239         -1.909881e+00          -1.529561e-04          -5.542906e-06          -1.152894e-13     
   0.001185       0.015318         -1.909489e+00          -9.211191e-04          -5.537911e-06          -6.984806e-13     
   0.001185       0.028399         -1.908345e+00          -3.162139e-03          -5.521745e-06          -2.399046e-12     
   0.001185       0.045447         -1.905824e+00          -8.076061e-03          -5.487099e-06          -6.130609e-12     
   0.001185       0.066417         -1.901155e+00          -1.716074e-02          -5.423311e-06          -1.303887e-11     
   0.001185       0.091251         -1.893436e+00          -3.212200e-02          -5.319191e-06          -2.444172e-11     
   0.001185       0.119882         -1.881698e+00          -5.473396e-02          -5.164131e-06          -4.173271e-11     
   0.001185       0.152235         -1.864977e+00          -8.664668e-02          -4.949969e-06          -6.623951e-11     
   0.001185       0.188220         -1.842408e+00          -1.291537e-01          -4.673078e-06          -9.903213e-11     
   0.001185       0.227742         -1.813315e+00          -1.829517e-01          -4.336088e-06          -1.406820e-10     
   0.001185       0.270694         -1.777300e+00          -2.479406e-01          -3.948542e-06          -1.909822e-10     
   0.001185       0.316959         -1.734289e+00          -3.231191e-01          -3.526101e-06          3.531623e-07      
   0.001185       0.366414         -1.684535e+00          -4.066130e-01          -3.088263e-06          4.125174e-07      
   0.001185       0.418925         -1.628581e+00          -4.958441e-01          -2.655238e-06          4.621092e-07      
   0.001185       0.474351         -1.567168e+00          -5.878056e-01          -2.244778e-06          4.985103e-07      
   0.001185       0.532541         -1.501145e+00          -6.793821e-01          -1.869931e-06          5.200856e-07      
   0.001185       0.593339         -1.431374e+00          -7.676459e-01          -1.538671e-06          5.268355e-07      
   0.001185       0.656582         -1.358665e+00          -8.500798e-01          -1.253717e-06          5.202196e-07      
   0.001185       0.722098         -1.283739e+00          -9.247010e-01          -1.013545e-06          5.026777e-07      
   0.001185       0.789711         -1.207222e+00          -9.900942e-01          -8.146694e-07          4.768066e-07      
   0.001185       0.859239         -1.129662e+00          -1.045375e+00          -6.520010e-07          4.452543e-07      
   0.001185       0.930495         -1.051554e+00          -1.090113e+00          -5.200949e-07          4.103628e-07      
   0.001185       1.003286         -9.733655e-01          -1.124240e+00          -4.137914e-07          3.740378e-07      
   0.001185       1.077416         -8.955597e-01          -1.147961e+00          -3.285230e-07          3.377307e-07      
   0.001185       1.152685         -8.186097e-01          -1.161677e+00          4.199050e-09           3.025018e-07      
   0.001185       1.228890         -7.430034e-01          -1.165927e+00          4.287124e-09           1.746367e-09      
   0.001185       1.305826         -6.692412e-01          -1.161345e+00          4.347712e-09           2.323229e-09      
   0.001185       1.383286         -5.978259e-01          -1.148631e+00          4.372034e-09           2.942500e-09      
   0.001185       1.461060         -5.292496e-01          -1.128529e+00          4.353003e-09           3.589192e-09      
   0.001185       1.538940         -4.639764e-01          -1.101820e+00          4.285776e-09           4.247041e-09      
