#       k             kp                 V11                    V12                    V21                    V22          
   0.001185       0.001185         -3.189849e+00          -5.571064e-06          -5.571064e-06          0.000000e+00      
   0.001185       0.006239         -3.189756e+00          -1.523773e-04          -5.570017e-06          -2.295608e-12     
   0.001185       0.015318         -3.189213e+00          -9.173955e-04          -5.565002e-06          -1.380705e-11     
   0.001185       0.028399         -3.187633e+00          -3.149317e-03          -5.548782e-06          -4.740441e-11     
   0.001185       0.045447         -3.184160e+00          -8.043089e-03          -5.514015e-06          -1.211038e-10     
   0.001185       0.066417         -3.177727e+00          -1.708976e-02          -5.449997e-06          -2.574670e-10     
   0.001185       0.091251         -3.167079e+00          -3.198611e-02          -5.345477e-06          -4.823566e-10     
   0.001185       0.119882         -3.150822e+00          -5.449353e-02          -5.189740e-06          -8.229510e-10     
   0.001185       0.152235         -3.127480e+00          -8.624227e-02          -4.974457e-06          -1.304787e-09     
   0.001185       0.188220         -3.095576e+00          -1.284914e-01          -4.695754e-06          -1.947679e-09     
   0.001185       0.227742         -3.053711e+00          -1.818736e-01          -4.355944e-06          -2.760525e-09     
   0.001185       0.270694         -3.000638e+00          -2.461707e-01          -3.964205e-06          -3.735185e-09     
   0.001185       0.316959         -2.935290e+00          -3.201695e-01          -3.535838e-06          3.475421e-07      
   0.001185       0.366414         -2.856780e+00          -4.016377e-01          -3.090058e-06          4.046709e-07      
   0.001185       0.418925         -2.764363e+00          -4.874289e-01          -2.646922e-06          4.512270e-07      
   0.001185       0.474351         -2.657388e+00          -5.736929e-01          -2.224215e-06          4.835521e-07      
   0.001185       0.532541         -2.535267e+00          -6.561432e-01          -1.835205e-06          4.998015e-07      
   0.001185       0.593339         -2.397499e+00          -7.303342e-01          -1.488267e-06          4.998411e-07      
   0.001185       0.656582         -2.243776e+00          -7.919186e-01          -1.186672e-06          4.851177e-07      
   0.001185       0.722098         -2.074182e+00          -8.368835e-01          -9.296020e-07          4.582046e-07      
   0.001185       0.789711         -1.889480e+00          -8.617920e-01          -7.143754e-07          4.220047e-07      
   0.001185       0.859239         -1.691442e+00          -8.640573e-01          -5.368137e-07          3.796122e-07      
   0.001185       0.930495         -1.483153e+00          -8.422650e-01          -3.924482e-07          3.339163e-07      
   0.001185       1.003286         -1.269194e+00          -7.965223e-01          -2.770755e-07          2.874120e-07      
   0.001185       1.077416         -1.055586e+00          -7.287627e-01          -1.869393e-07          2.421144e-07      
   0.001185       1.152685         -8.494120e-01          -6.428958e-01          4.310683e-08           1.995534e-07      
   0.001185       1.228890         -6.580822e-01          -5.446725e-01          4.200515e-08           2.311247e-08      
   0.001185       1.305826         -4.883354e-01          -4.411717e-01          3.878020e-08           2.538029e-08      
   0.001185       1.383286         -3.451848e-01          -3.399135e-01          3.382533e-08           2.576375e-08      
   0.001185       1.461060         -2.310959e-01          -2.477430e-01          2.778394e-08           2.427317e-08      
   0.001185       1.538940         -1.456622e-01          -1.697580e-01          2.141801e-08           2.124684e-08      
   0.001185       1.616714         -8.590139e-02          -1.085999e-01          1.544210e-08           1.726777e-08      
   0.001185       1.694174         -4.708213e-02          -6.433067e-02          1.037883e-08           1.300922e-08      
   0.001185       1.771110         -2.380674e-02          -3.491445e-02          6.483473e-09           9.065068e-09      
   0.001185       1.847315         -1.100748e-02          -1.709803e-02          3.754792e-09           5.826586e-09      
   0.001185       1.922584         -4.598759e-03          -7.359803e-03          2.012094e-09           3.443043e-09      
   0.001185       1.996714         -1.703279e-03          -2.631312e-03          9.965235e-10           1.862369e-09      
   0.001185       2.069505         -5.384021e-04          -6.512835e-04          4.560114e-10           9.161356e-10      
   0.001185       2.140761         -1.307848e-04          1.444568e-05           1.929209e-10           4.052573e-10      
   0.001185       2.210289         -1.315486e-05          1.504498e-04           7.555534e-11           1.575672e-10      
   0.001185       2.277902         1.023095e-05           1.226004e-04           2.742020e-11           5.089838e-11      
   0.001185       2.343418         9.669635e-06           7.081527e-05           9.196919e-12           1.115681e-11      
   0.001185       2.406661         5.872701e-06           3.360577e-05           2.801737e-12           -7.381992e-13     
   0.001185       2.467459         3.170467e-06           1.337501e-05           7.191021e-13           -2.792057e-12     
   0.001185       2.525649         1.680565e-06           4.161703e-06           9.807007e-14           -2.179454e-12     
   0.001185       2.581075         9.093984e-07           6.106877e-07           -5.983061e-14          -1.275831e-12     
   0.001185       2.633586         5.048646e-07           -4.642008e-07          -8.166893e-14          -6.427436e-13     
   0.001185       2.683041         2.842392e-07           -6.163306e-07          -6.882893e-14          -2.879753e-13     
   0.001185       2.729306         1.599379e-07           -4.986080e-07          -5.098460e-14          -1.125255e-13     
   0.001185       2.772258         8.886430e-08           -3.460777e-07          -3.585816e-14          -3.372372e-14     
   0.001185       2.811780         4.824195e-08           -2.247557e-07          -2.466932e-14          -1.783560e-15     
   0.001185       2.847765         2.523898e-08           -1.419154e-07          -1.687261e-14          9.228413e-15      
   0.001185       2.880118         1.238688e-08           -8.908712e-08          -1.160537e-14          1.165968e-14      
   0.001185       2.908749         5.314764e-09           -5.647653e-08          -8.106271e-15          1.099056e-14      
   0.001185       2.933583         1.487383e-09           -3.662478e-08          -5.802751e-15          9.487192e-15      
   0.001185       2.954553         -5.452379e-10          -2.459253e-08          -4.295409e-15          8.000810e-15      
   0.001185       2.971601         -1.600234e-09          -1.731715e-08          -3.317745e-15          6.797807e-15      
   0.001185       2.984682         -2.131280e-09          -1.296844e-08          -2.697666e-15          5.923373e-15      
   0.001185       2.993761         -2.385295e-09          -1.048485e-08          -2.327942e-15          5.353033e-15      
   0.001185       2.998815         -2.490883e-09          -9.280909e-09          -2.145950e-15          5.052116e-15      
   0.001185       3.004739         -2.602109e-09          -7.882518e-09          -1.903804e-15          4.692685e-15      
   0.001185       3.024957         -2.745925e-09          -4.284800e-09          -1.263875e-15          3.606561e-15      
   0.001185       3.061273         -2.486847e-09          -7.504474e-10          -5.437641e-16          2.132180e-15      
   0.001185       3.113597         -1.709506e-09          8.792770e-10           -6.953096e-17          8.791387e-16      
   0.001185       3.181789         -8.143354e-10          8.440572e-10           8.651449e-17           2.014166e-16      
   0.001185       3.265666         -2.355591e-10          3.494555e-10           6.589423e-17           -2.148848e-18     
   0.001185       3.365002         -2.659912e-11          7.097297e-11           2.110356e-17           -1.513905e-17     
   0.001185       3.479529         4.888552e-12           3.578079e-12           2.773430e-18           -3.560409e-18     
   0.001185       3.608938         1.735408e-12           -1.058322e-12          -9.752010e-20          -1.807799e-19     
   0.001185       3.752880         1.203004e-13           -1.457522e-13          -5.585038e-20          3.387291e-20      
   0.001185       3.910968         -6.850472e-15          5.656491e-17           -2.729875e-21          3.437312e-21      
   0.001185       4.082775         -7.072035e-16          5.549086e-16           1.547943e-22           -2.500481e-23     
   0.001185       4.267838         5.399252e-18           5.129931e-18           7.801015e-24           -6.098427e-24     
   0.001185       4.465657         6.653883e-19           -4.510940e-19          -1.155904e-25          3.453329e-26      
   0.001185       4.675701         -2.648280e-21          -5.695967e-22          -3.073494e-27          2.647526e-27      
   0.001185       4.897402         -9.021179e-23          6.357656e-23           1.965359e-29           5.421723e-31      
   0.001185       5.130163         1.562737e-25           1.046362e-25           1.101508e-31           -1.985931e-32     
   0.001185       5.373356         4.549283e-28           2.250137e-28           -1.567391e-34          2.068564e-34      
   0.001185       5.626327         -5.482759e-31          9.037575e-31           -3.004583e-37          4.994329e-37      
   0.001185       5.888392         -9.989949e-34          1.135951e-33           -4.698598e-40          5.408038e-40      
   0.001185       6.158845         -7.792166e-37          6.640031e-37           -3.551877e-43          3.023801e-43      
