#       k             kp                  U           
   0.006239       11.841155        7.003740e-09      
   0.006239       12.111608        3.084304e-09      
   0.006239       12.373673        5.909912e-10      
   0.006239       12.626644        -9.009299e-10     
   0.006239       12.869837        -1.713874e-09     
   0.006239       13.102598        -2.084425e-09     
   0.006239       13.324299        -2.179219e-09     
   0.006239       13.534343        -2.112321e-09     
   0.006239       13.732162        -1.959242e-09     
   0.006239       13.917225        -1.767157e-09     
   0.006239       14.089032        -1.565664e-09     
   0.006239       14.247120        -1.370900e-09     
   0.006239       14.391062        -1.190948e-09     
   0.006239       14.520471        -1.029260e-09     
   0.006239       14.634998        -8.861002e-10     
   0.006239       14.734334        -7.596168e-10     
   0.006239       14.818211        -6.469099e-10     
   0.006239       14.886403        -5.441937e-10     
   0.006239       14.938727        -4.463874e-10     
   0.006239       14.975043        -3.454379e-10     
   0.006239       14.995261        -2.278865e-10     
   0.015318       0.001185         -1.042440e-09     
   0.015318       0.006239         -8.362572e-09     
   0.015318       0.015318         1.000000e+00      
   0.015318       0.028399         -5.449102e-08     
   0.015318       0.045447         -9.477829e-08     
   0.015318       0.066417         -1.426289e-07     
   0.015318       0.091251         -1.886942e-07     
   0.015318       0.119882         -2.156271e-07     
   0.015318       0.152235         -1.954854e-07     
   0.015318       0.188220         -8.740552e-08     
   0.015318       0.227742         1.639634e-07      
   0.015318       0.270694         6.287462e-07      
   0.015318       0.316959         1.390380e-06      
   0.015318       0.366414         2.542066e-06      
   0.015318       0.418925         4.180945e-06      
   0.015318       0.474351         6.399959e-06      
   0.015318       0.532541         9.277443e-06      
   0.015318       0.593339         1.286460e-05      
   0.015318       0.656582         1.717130e-05      
   0.015318       0.722098         2.215113e-05      
   0.015318       0.789711         2.768751e-05      
   0.015318       0.859239         3.358342e-05      
   0.015318       0.930495         3.955855e-05      
   0.015318       1.003286         4.525760e-05      
   0.015318       1.077416         5.027291e-05      
   0.015318       1.152685         5.418257e-05      
   0.015318       1.228890         5.660126e-05      
   0.015318       1.305826         5.723671e-05      
   0.015318       1.383286         5.594069e-05      
   0.015318       1.461060         5.274163e-05      
   0.015318       1.538940         4.784849e-05      
   0.015318       1.616714         4.162200e-05      
   0.015318       1.694174         3.451825e-05      
   0.015318       1.771110         2.701829e-05      
   0.015318       1.847315         1.956123e-05      
   0.015318       1.922584         1.249593e-05      
   0.015318       1.996714         6.059220e-06      
   0.015318       2.069505         3.795686e-07      
   0.015318       2.140761         -4.502219e-06     
   0.015318       2.210289         -8.605475e-06     
   0.015318       2.277902         -1.198404e-05     
   0.015318       2.343418         -1.470703e-05     
   0.015318       2.406661         -1.684692e-05     
   0.015318       2.467459         -1.847318e-05     
   0.015318       2.525649         -1.964973e-05     
   0.015318       2.581075         -2.043402e-05     
   0.015318       2.633586         -2.087702e-05     
   0.015318       2.683041         -2.102332e-05     
   0.015318       2.729306         -2.091126e-05     
   0.015318       2.772258         -2.057308e-05     
   0.015318       2.811780         -2.003495e-05     
   0.015318       2.847765         -1.931688e-05     
   0.015318       2.880118         -1.843245e-05     
   0.015318       2.908749         -1.738813e-05     
   0.015318       2.933583         -1.618184e-05     
   0.015318       2.954553         -1.480001e-05     
   0.015318       2.971601         -1.321120e-05     
   0.015318       2.984682         -1.135065e-05     
   0.015318       2.993761         -9.074578e-06     
   0.015318       2.998815         -5.954558e-06     
   0.015318       3.004739         -1.191675e-05     
   0.015318       3.024957         -1.820511e-05     
   0.015318       3.061273         -2.284503e-05     
   0.015318       3.113597         -2.664974e-05     
   0.015318       3.181789         -2.982778e-05     
   0.015318       3.265666         -3.240599e-05     
   0.015318       3.365002         -3.433793e-05     
   0.015318       3.479529         -3.555454e-05     
   0.015318       3.608938         -3.599601e-05     
   0.015318       3.752880         -3.563343e-05     
   0.015318       3.910968         -3.448142e-05     
   0.015318       4.082775         -3.260229e-05     
   0.015318       4.267838         -3.010258e-05     
   0.015318       4.465657         -2.712334e-05     
   0.015318       4.675701         -2.382669e-05     
   0.015318       4.897402         -2.038074e-05     
   0.015318       5.130163         -1.694539e-05     
   0.015318       5.373356         -1.366070e-05     
   0.015318       5.626327         -1.063869e-05     
   0.015318       5.888392         -7.959209e-06     
   0.015318       6.158845         -5.669202e-06     
   0.015318       6.436958         -3.785081e-06     
   0.015318       6.721980         -2.297116e-06     
   0.015318       7.013143         -1.175153e-06     
   0.015318       7.309662         -3.748408e-07     
   0.015318       7.610739         1.562555e-07      
   0.015318       7.915560         4.730837e-07      
   0.015318       8.223305         6.285853e-07      
   0.015318       8.533144         6.702984e-07      
   0.015318       8.844241         6.382836e-07      
   0.015318       9.155759         5.642179e-07      
   0.015318       9.466856         4.715095e-07      
   0.015318       9.776695         3.761324e-07      
   0.015318       10.084440        2.879066e-07      
   0.015318       10.389261        2.119373e-07      
   0.015318       10.690338        1.500017e-07      
   0.015318       10.986857        1.017472e-07      
   0.015318       11.278020        6.563301e-08      
   0.015318       11.563042        3.960327e-08      
   0.015318       11.841155        2.153216e-08      
   0.015318       12.111608        9.482455e-09      
   0.015318       12.373673        1.817117e-09      
   0.015318       12.626644        -2.769599e-09     
   0.015318       12.869837        -5.268908e-09     
   0.015318       13.102598        -6.408139e-09     
   0.015318       13.324299        -6.699597e-09     
   0.015318       13.534343        -6.493950e-09     
   0.015318       13.732162        -6.023346e-09     
   0.015318       13.917225        -5.432827e-09     
   0.015318       14.089032        -4.813373e-09     
   0.015318       14.247120        -4.214608e-09     
   0.015318       14.391062        -3.661379e-09     
   0.015318       14.520471        -3.164298e-09     
   0.015318       14.634998        -2.724177e-09     
   0.015318       14.734334        -2.335325e-09     
   0.015318       14.818211        -1.988826e-09     
   0.015318       14.886403        -1.673042e-09     
   0.015318       14.938727        -1.372352e-09     
   0.015318       14.975043        -1.061999e-09     
   0.015318       14.995261        -7.000626e-10     
   0.028399       0.001185         -2.284845e-09     
   0.028399       0.006239         -1.832952e-08     
   0.028399       0.015318         -5.607349e-08     
   0.028399       0.028399         9.999999e-01      
   0.028399       0.045447         -2.078945e-07     
   0.028399       0.066417         -3.131522e-07     
   0.028399       0.091251         -4.150696e-07     
   0.028399       0.119882         -4.761734e-07     
   0.028399       0.152235         -4.360747e-07     
   0.028399       0.188220         -2.064360e-07     
   0.028399       0.227742         3.324201e-07      
   0.028399       0.270694         1.332137e-06      
   0.028399       0.316959         2.973169e-06      
   0.028399       0.366414         5.457111e-06      
   0.028399       0.418925         8.994113e-06      
   0.028399       0.474351         1.378527e-05      
   0.028399       0.532541         2.000012e-05      
   0.028399       0.593339         2.774955e-05      
   0.028399       0.656582         3.705513e-05      
   0.028399       0.722098         4.781675e-05      
   0.028399       0.789711         5.978259e-05      
   0.028399       0.859239         7.252699e-05      
   0.028399       0.930495         8.544417e-05      
   0.028399       1.003286         9.776614e-05      
   0.028399       1.077416         1.086117e-04      
   0.028399       1.152685         1.170686e-04      
   0.028399       1.228890         1.223037e-04      
   0.028399       1.305826         1.236848e-04      
   0.028399       1.383286         1.208908e-04      
   0.028399       1.461060         1.139828e-04      
   0.028399       1.538940         1.034119e-04      
   0.028399       1.616714         8.995760e-05      
   0.028399       1.694174         7.460570e-05      
   0.028399       1.771110         5.839616e-05      
   0.028399       1.847315         4.227834e-05      
   0.028399       1.922584         2.700658e-05      
   0.028399       1.996714         1.309318e-05      
   0.028399       2.069505         8.160006e-07      
   0.028399       2.140761         -9.736574e-06     
   0.028399       2.210289         -1.860625e-05     
   0.028399       2.277902         -2.590936e-05     
   0.028399       2.343418         -3.179535e-05     
   0.028399       2.406661         -3.642082e-05     
   0.028399       2.467459         -3.993601e-05     
   0.028399       2.525649         -4.247907e-05     
   0.028399       2.581075         -4.417422e-05     
   0.028399       2.633586         -4.513162e-05     
   0.028399       2.683041         -4.544765e-05     
   0.028399       2.729306         -4.520521e-05     
   0.028399       2.772258         -4.447401e-05     
   0.028399       2.811780         -4.331058e-05     
   0.028399       2.847765         -4.175820e-05     
   0.028399       2.880118         -3.984621e-05     
   0.028399       2.908749         -3.758861e-05     
   0.028399       2.933583         -3.498088e-05     
   0.028399       2.954553         -3.199371e-05     
   0.028399       2.971601         -2.855908e-05     
   0.028399       2.984682         -2.453705e-05     
   0.028399       2.993761         -1.961679e-05     
   0.028399       2.998815         -1.287215e-05     
   0.028399       3.004739         -2.576078e-05     
   0.028399       3.024957         -3.935450e-05     
   0.028399       3.061273         -4.938468e-05     
   0.028399       3.113597         -5.760930e-05     
   0.028399       3.181789         -6.447920e-05     
   0.028399       3.265666         -7.005237e-05     
   0.028399       3.365002         -7.422850e-05     
   0.028399       3.479529         -7.685826e-05     
   0.028399       3.608938         -7.781241e-05     
   0.028399       3.752880         -7.702846e-05     
   0.028399       3.910968         -7.453802e-05     
   0.028399       4.082775         -7.047581e-05     
   0.028399       4.267838         -6.507211e-05     
   0.028399       4.465657         -5.863188e-05     
   0.028399       4.675701         -5.150552e-05     
   0.028399       4.897402         -4.405645e-05     
   0.028399       5.130163         -3.663035e-05     
   0.028399       5.373356         -2.952993e-05     
   0.028399       5.626327         -2.299738e-05     
   0.028399       5.888392         -1.720525e-05     
   0.028399       6.158845         -1.225505e-05     
   0.028399       6.436958         -8.182241e-06     
   0.028399       6.721980         -4.965781e-06     
   0.028399       7.013143         -2.540482e-06     
   0.028399       7.309662         -8.104733e-07     
   0.028399       7.610739         3.375902e-07      
   0.028399       7.915560         1.022487e-06      
   0.028399       8.223305         1.358653e-06      
   0.028399       8.533144         1.448849e-06      
   0.028399       8.844241         1.379669e-06      
   0.028399       9.155759         1.219587e-06      
   0.028399       9.466856         1.019201e-06      
   0.028399       9.776695         8.130426e-07      
   0.028399       10.084440        6.223391e-07      
   0.028399       10.389261        4.581269e-07      
   0.028399       10.690338        3.242482e-07      
   0.028399       10.986857        2.199415e-07      
   0.028399       11.278020        1.418765e-07      
   0.028399       11.563042        8.560990e-08      
   0.028399       11.841155        4.654664e-08      
   0.028399       12.111608        2.049931e-08      
   0.028399       12.373673        3.929285e-09      
   0.028399       12.626644        -5.985836e-09     
   0.028399       12.869837        -1.138871e-08     
   0.028399       13.102598        -1.385153e-08     
   0.028399       13.324299        -1.448173e-08     
   0.028399       13.534343        -1.403734e-08     
   0.028399       13.732162        -1.302014e-08     
   0.028399       13.917225        -1.174374e-08     
   0.028399       14.089032        -1.040474e-08     
   0.028399       14.247120        -9.110451e-09     
   0.028399       14.391062        -7.914596e-09     
   0.028399       14.520471        -6.840108e-09     
   0.028399       14.634998        -5.888724e-09     
   0.028399       14.734334        -5.048166e-09     
   0.028399       14.818211        -4.299161e-09     
   0.028399       14.886403        -3.616550e-09     
   0.028399       14.938727        -2.966567e-09     
   0.028399       14.975043        -2.295696e-09     
   0.028399       14.995261        -1.510118e-09     
   0.045447       0.001185         -4.230278e-09     
   0.045447       0.006239         -3.393715e-08     
   0.045447       0.015318         -1.038353e-07     
   0.045447       0.028399         -2.213241e-07     
   0.045447       0.045447         9.999996e-01      
   0.045447       0.066417         -5.818580e-07     
   0.045447       0.091251         -7.742342e-07     
   0.045447       0.119882         -8.953896e-07     
   0.045447       0.152235         -8.368299e-07     
   0.045447       0.188220         -4.397594e-07     
   0.045447       0.227742         5.110386e-07      
   0.045447       0.270694         2.288353e-06      
   0.045447       0.316959         5.216899e-06      
   0.045447       0.366414         9.659531e-06      
   0.045447       0.418925         1.599461e-05      
   0.045447       0.474351         2.458433e-05      
   0.045447       0.532541         3.573421e-05      
   0.045447       0.593339         4.964442e-05      
   0.045447       0.656582         6.635456e-05      
   0.045447       0.722098         8.568560e-05      
   0.045447       0.789711         1.071857e-04      
   0.045447       0.859239         1.300906e-04      
   0.045447       0.930495         1.533121e-04      
   0.045447       1.003286         1.754701e-04      
   0.045447       1.077416         1.949805e-04      
   0.045447       1.152685         2.102033e-04      
   0.045447       1.228890         2.196394e-04      
   0.045447       1.305826         2.221509e-04      
   0.045447       1.383286         2.171588e-04      
   0.045447       1.461060         2.047705e-04      
   0.045447       1.538940         1.857953e-04      
   0.045447       1.616714         1.616330e-04      
   0.045447       1.694174         1.340549e-04      
   0.045447       1.771110         1.049305e-04      
   0.045447       1.847315         7.596696e-05      
   0.045447       1.922584         4.852119e-05      
   0.045447       1.996714         2.351505e-05      
   0.045447       2.069505         1.448883e-06      
   0.045447       2.140761         -1.751787e-05     
   0.045447       2.210289         -3.345981e-05     
   0.045447       2.277902         -4.658589e-05     
   0.045447       2.343418         -5.716470e-05     
   0.045447       2.406661         -6.547773e-05     
   0.045447       2.467459         -7.179511e-05     
   0.045447       2.525649         -7.636513e-05     
   0.045447       2.581075         -7.941112e-05     
   0.045447       2.633586         -8.113112e-05     
   0.045447       2.683041         -8.169833e-05     
   0.045447       2.729306         -8.126181e-05     
   0.045447       2.772258         -7.994679e-05     
   0.045447       2.811780         -7.785494e-05     
   0.045447       2.847765         -7.506401e-05     
   0.045447       2.880118         -7.162676e-05     
   0.045447       2.908749         -6.756831e-05     
   0.045447       2.933583         -6.288056e-05     
   0.045447       2.954553         -5.751077e-05     
   0.045447       2.971601         -5.133672e-05     
   0.045447       2.984682         -4.410681e-05     
   0.045447       2.993761         -3.526233e-05     
   0.045447       2.998815         -2.313843e-05     
   0.045447       3.004739         -4.630646e-05     
   0.045447       3.024957         -7.074181e-05     
   0.045447       3.061273         -8.877130e-05     
   0.045447       3.113597         -1.035550e-04     
   0.045447       3.181789         -1.159034e-04     
   0.045447       3.265666         -1.259207e-04     
   0.045447       3.365002         -1.334266e-04     
   0.045447       3.479529         -1.381529e-04     
   0.045447       3.608938         -1.398673e-04     
   0.045447       3.752880         -1.384575e-04     
   0.045447       3.910968         -1.339804e-04     
   0.045447       4.082775         -1.266781e-04     
   0.045447       4.267838         -1.169647e-04     
   0.045447       4.465657         -1.053883e-04     
   0.045447       4.675701         -9.257874e-05     
   0.045447       4.897402         -7.918924e-05     
   0.045447       5.130163         -6.584114e-05     
   0.045447       5.373356         -5.307852e-05     
   0.045447       5.626327         -4.133671e-05     
   0.045447       5.888392         -3.092581e-05     
   0.045447       6.158845         -2.202824e-05     
   0.045447       6.436958         -1.470772e-05     
   0.045447       6.721980         -8.926414e-06     
   0.045447       7.013143         -4.567132e-06     
   0.045447       7.309662         -1.457539e-06     
   0.045447       7.610739         6.060777e-07      
   0.045447       7.915560         1.837215e-06      
   0.045447       8.223305         2.441549e-06      
   0.045447       8.533144         2.603775e-06      
   0.045447       8.844241         2.479528e-06      
   0.045447       9.155759         2.191881e-06      
   0.045447       9.466856         1.831774e-06      
   0.045447       9.776695         1.461276e-06      
   0.045447       10.084440        1.118542e-06      
   0.045447       10.389261        8.234124e-07      
   0.045447       10.690338        5.827950e-07      
   0.045447       10.986857        3.953237e-07      
   0.045447       11.278020        2.550140e-07      
   0.045447       11.563042        1.538819e-07      
   0.045447       11.841155        8.366992e-08      
   0.045447       12.111608        3.685184e-08      
   0.045447       12.373673        7.067740e-09      
   0.045447       12.626644        -1.075477e-08     
   0.045447       12.869837        -2.046692e-08     
   0.045447       13.102598        -2.489443e-08     
   0.045447       13.324299        -2.602782e-08     
   0.045447       13.534343        -2.522961e-08     
   0.045447       13.732162        -2.340164e-08     
   0.045447       13.917225        -2.110778e-08     
   0.045447       14.089032        -1.870123e-08     
   0.045447       14.247120        -1.637499e-08     
   0.045447       14.391062        -1.422568e-08     
   0.045447       14.520471        -1.229449e-08     
   0.045447       14.634998        -1.058448e-08     
   0.045447       14.734334        -9.073667e-09     
   0.045447       14.818211        -7.727417e-09     
   0.045447       14.886403        -6.500500e-09     
   0.045447       14.938727        -5.332221e-09     
   0.045447       14.975043        -4.126404e-09     
   0.045447       14.995261        -2.703628e-09     
   0.066417       0.001185         -7.149650e-09     
   0.066417       0.006239         -5.736035e-08     
   0.066417       0.015318         -1.755450e-07     
   0.066417       0.028399         -3.744456e-07     
   0.066417       0.045447         -6.533176e-07     
   0.066417       0.066417         9.999990e-01      
   0.066417       0.091251         -1.325089e-06     
   0.066417       0.119882         -1.552932e-06     
   0.066417       0.152235         -1.499054e-06     
   0.066417       0.188220         -9.087493e-07     
   0.066417       0.227742         5.634353e-07      
   0.066417       0.270694         3.355630e-06      
   0.066417       0.316959         7.989647e-06      
   0.066417       0.366414         1.504890e-05      
   0.066417       0.418925         2.514206e-05      
   0.066417       0.474351         3.885217e-05      
   0.066417       0.532541         5.667162e-05      
   0.066417       0.593339         7.892390e-05      
   0.066417       0.656582         1.056751e-04      
   0.066417       0.722098         1.366407e-04      
   0.066417       0.789711         1.710986e-04      
   0.066417       0.859239         2.078254e-04      
   0.066417       0.930495         2.450776e-04      
   0.066417       1.003286         2.806432e-04      
   0.066417       1.077416         3.119814e-04      
   0.066417       1.152685         3.364601e-04      
   0.066417       1.228890         3.516718e-04      
   0.066417       1.305826         3.557863e-04      
   0.066417       1.383286         3.478690e-04      
   0.066417       1.461060         3.280860e-04      
   0.066417       1.538940         2.977297e-04      
   0.066417       1.616714         2.590414e-04      
   0.066417       1.694174         2.148603e-04      
   0.066417       1.771110         1.681851e-04      
   0.066417       1.847315         1.217560e-04      
   0.066417       1.922584         7.775222e-05      
   0.066417       1.996714         3.765532e-05      
   0.066417       2.069505         2.270306e-06      
   0.066417       2.140761         -2.814530e-05     
   0.066417       2.210289         -5.371013e-05     
   0.066417       2.277902         -7.475883e-05     
   0.066417       2.343418         -9.172204e-05     
   0.066417       2.406661         -1.050513e-04     
   0.066417       2.467459         -1.151800e-04     
   0.066417       2.525649         -1.225063e-04     
   0.066417       2.581075         -1.273886e-04     
   0.066417       2.633586         -1.301444e-04     
   0.066417       2.683041         -1.310516e-04     
   0.066417       2.729306         -1.303492e-04     
   0.066417       2.772258         -1.282381e-04     
   0.066417       2.811780         -1.248813e-04     
   0.066417       2.847765         -1.204035e-04     
   0.066417       2.880118         -1.148892e-04     
   0.066417       2.908749         -1.083788e-04     
   0.066417       2.933583         -1.008592e-04     
   0.066417       2.954553         -9.224574e-05     
   0.066417       2.971601         -8.234247e-05     
   0.066417       2.984682         -7.074575e-05     
   0.066417       2.993761         -5.655942e-05     
   0.066417       2.998815         -3.711312e-05     
   0.066417       3.004739         -7.427364e-05     
   0.066417       3.024957         -1.134665e-04     
   0.066417       3.061273         -1.423842e-04     
   0.066417       3.113597         -1.660951e-04     
   0.066417       3.181789         -1.858993e-04     
   0.066417       3.265666         -2.019643e-04     
   0.066417       3.365002         -2.140009e-04     
   0.066417       3.479529         -2.215792e-04     
   0.066417       3.608938         -2.243267e-04     
   0.066417       3.752880         -2.220636e-04     
   0.066417       3.910968         -2.148813e-04     
   0.066417       4.082775         -2.031683e-04     
   0.066417       4.267838         -1.875885e-04     
   0.066417       4.465657         -1.690212e-04     
   0.066417       4.675701         -1.484765e-04     
   0.066417       4.897402         -1.270021e-04     
   0.066417       5.130163         -1.055945e-04     
