#       k             kp                 V11                    V12                    V21                    V22          
   0.001185       0.001185         -2.132530e+00          -5.541784e-06          -5.541784e-06          0.000000e+00      
   0.001185       0.006239         -2.132461e+00          -1.525727e-04          -5.540741e-06          -2.353798e-13     
   0.001185       0.015318         -2.132051e+00          -9.187768e-04          -5.535746e-06          -1.421374e-12     
   0.001185       0.028399         -2.130853e+00          -3.154089e-03          -5.519580e-06          -4.881188e-12     
   0.001185       0.045447         -2.128214e+00          -8.055448e-03          -5.484933e-06          -1.247293e-11     
   0.001185       0.066417         -2.123324e+00          -1.711673e-02          -5.421142e-06          -2.652698e-11     
   0.001185       0.091251         -2.115238e+00          -3.203895e-02          -5.317018e-06          -4.972307e-11     
   0.001185       0.119882         -2.102934e+00          -5.459064e-02          -5.161946e-06          -8.489288e-11     
   0.001185       0.152235         -2.085389e+00          -8.641549e-02          -4.947760e-06          -1.347304e-10     
   0.001185       0.188220         -2.061673e+00          -1.287997e-01          -4.670823e-06          -2.013992e-10     
   0.001185       0.227742         -2.031041e+00          -1.824312e-01          -4.333752e-06          -2.860392e-10     
   0.001185       0.270694         -1.993018e+00          -2.471991e-01          -3.946074e-06          -3.881928e-10     
   0.001185       0.316959         -1.947453e+00          -3.220872e-01          -3.523435e-06          3.528585e-07      
   0.001185       0.366414         -1.894521e+00          -4.052008e-01          -3.085322e-06          4.120982e-07      
   0.001185       0.418925         -1.834684e+00          -4.939323e-01          -2.651935e-06          4.615354e-07      
   0.001185       0.474351         -1.768610e+00          -5.852340e-01          -2.241029e-06          4.977321e-07      
   0.001185       0.532541         -1.697078e+00          -6.759345e-01          -1.865656e-06          5.190428e-07      
   0.001185       0.593339         -1.620891e+00          -7.630333e-01          -1.533807e-06          5.254601e-07      
   0.001185       0.656582         -1.540813e+00          -8.439216e-01          -1.248216e-06          5.184404e-07      
   0.001185       0.722098         -1.457541e+00          -9.165067e-01          -1.007377e-06          5.004255e-07      
   0.001185       0.789711         -1.371700e+00          -9.792467e-01          -8.078274e-07          4.740208e-07      
   0.001185       0.859239         -1.283870e+00          -1.031118e+00          -6.444970e-07          4.418882e-07      
   0.001185       0.930495         -1.194609e+00          -1.071545e+00          -5.119639e-07          4.063880e-07      
   0.001185       1.003286         -1.104489e+00          -1.100317e+00          -4.050904e-07          3.694481e-07      
   0.001185       1.077416         -1.014121e+00          -1.117507e+00          -3.193308e-07          3.325428e-07      
   0.001185       1.152685         -9.241668e-01          -1.123410e+00          7.830205e-09           2.967559e-07      
   0.001185       1.228890         -8.353426e-01          -1.118499e+00          8.032621e-09           3.516548e-09      
   0.001185       1.305826         -7.484100e-01          -1.103388e+00          8.163397e-09           4.630083e-09      
   0.001185       1.383286         -6.641555e-01          -1.078820e+00          8.203577e-09           5.798590e-09      
   0.001185       1.461060         -5.833628e-01          -1.045657e+00          8.139038e-09           6.983613e-09      
   0.001185       1.538940         -5.067795e-01          -1.004866e+00          7.961853e-09           8.144341e-09      
   0.001185       1.616714         -4.350816e-01          -9.575188e-01          7.670981e-09           9.240109e-09      
   0.001185       1.694174         -3.688397e-01          -9.047692e-01          7.272291e-09           1.023285e-08      
   0.001185       1.771110         -3.084895e-01          -8.478374e-01          6.777973e-09           1.108937e-08      
   0.001185       1.847315         -2.543110e-01          -7.879789e-01          6.205433e-09           1.178320e-08      
   0.001185       1.922584         -2.064164e-01          -7.264504e-01          5.575803e-09           1.229604e-08      
   0.001185       1.996714         -1.647500e-01          -6.644700e-01          4.912214e-09           1.261857e-08      
   0.001185       2.069505         -1.290993e-01          -6.031782e-01          4.238021e-09           1.275061e-08      
   0.001185       2.140761         -9.911496e-02          -5.435994e-01          3.575142e-09           1.270062e-08      
   0.001185       2.210289         -7.433908e-02          -4.866114e-01          2.942678e-09           1.248454e-08      
   0.001185       2.277902         -5.423765e-02          -4.329232e-01          2.355932e-09           1.212427e-08      
   0.001185       2.343418         -3.823411e-02          -3.830631e-01          1.825874e-09           1.164569e-08      
   0.001185       2.406661         -2.574101e-02          -3.373787e-01          1.359065e-09           1.107676e-08      
   0.001185       2.467459         -1.618760e-02          -2.960470e-01          9.579574e-10           1.044554e-08      
   0.001185       2.525649         -9.041167e-03          -2.590934e-01          6.214978e-10           9.778667e-09      
   0.001185       2.581075         -3.822025e-03          -2.264159e-01          3.458927e-10           9.100032e-09      
   0.001185       2.633586         -1.119557e-04          -1.978131e-01          1.254390e-10           8.430004e-09      
   0.001185       2.683041         2.443057e-03           -1.730125e-01          -4.668742e-11          7.785027e-09      
   0.001185       2.729306         4.134572e-03           -1.516972e-01          -1.777491e-10          7.177590e-09      
   0.001185       2.772258         5.196634e-03           -1.335291e-01          -2.749090e-10          6.616494e-09      
   0.001185       2.811780         5.812636e-03           -1.181685e-01          -3.448494e-10          6.107311e-09      
   0.001185       2.847765         6.123026e-03           -1.052883e-01          -3.935350e-10          5.652955e-09      
   0.001185       2.880118         6.233062e-03           -9.458526e-02          -4.260989e-10          5.254283e-09      
   0.001185       2.908749         6.219942e-03           -8.578602e-02          -4.468204e-10          4.910675e-09      
   0.001185       2.933583         6.139161e-03           -7.865155e-02          -4.591669e-10          4.620560e-09      
   0.001185       2.954553         6.029771e-03           -7.297838e-02          -4.658726e-10          4.381854e-09      
   0.001185       2.971601         5.918691e-03           -6.859870e-02          -4.690328e-10          4.192318e-09      
   0.001185       2.984682         5.823994e-03           -6.537935e-02          -4.701998e-10          4.049837e-09      
   0.001185       2.993761         5.757409e-03           -6.322053e-02          -4.704683e-10          3.952619e-09      
   0.001185       2.998815         5.726042e-03           -6.205398e-02          -4.705440e-10          3.899322e-09      
   0.001185       3.004739         5.627483e-03           -6.061629e-02          -4.693400e-10          3.835045e-09      
   0.001185       3.024957         5.346063e-03           -5.599163e-02          -4.646703e-10          3.622246e-09      
   0.001185       3.061273         4.863390e-03           -4.843506e-02          -4.515571e-10          3.258476e-09      
   0.001185       3.113597         4.158450e-03           -3.898958e-02          -4.228954e-10          2.774027e-09      
   0.001185       3.181789         3.260552e-03           -2.892939e-02          -3.733662e-10          2.213962e-09      
   0.001185       3.265666         2.270634e-03           -1.952168e-02          -3.030998e-10          1.635341e-09      
   0.001185       3.365002         1.342163e-03           -1.176499e-02          -2.197254e-10          1.099275e-09      
   0.001185       3.479529         6.224292e-04           -6.179073e-03          -1.369555e-10          6.580032e-10      
