#       k             kp                  V           
   0.001185       0.001185         -1.821791e+00     
   0.001185       0.006239         -1.821730e+00     
   0.001185       0.015318         -1.821346e+00     
   0.001185       0.028399         -1.820223e+00     
   0.001185       0.045447         -1.817747e+00     
   0.001185       0.066417         -1.813157e+00     
   0.001185       0.091251         -1.805558e+00     
   0.001185       0.119882         -1.793976e+00     
   0.001185       0.152235         -1.777427e+00     
   0.001185       0.188220         -1.754997e+00     
   0.001185       0.227742         -1.725930e+00     
   0.001185       0.270694         -1.689715e+00     
   0.001185       0.316959         -1.646142e+00     
   0.001185       0.366414         -1.595324e+00     
   0.001185       0.418925         -1.537678e+00     
   0.001185       0.474351         -1.473863e+00     
   0.001185       0.532541         -1.404696e+00     
   0.001185       0.593339         -1.331071e+00     
   0.001185       0.656582         -1.253882e+00     
   0.001185       0.722098         -1.173977e+00     
   0.001185       0.789711         -1.092138e+00     
   0.001185       0.859239         -1.009076e+00     
   0.001185       0.930495         -9.254373e-01     
   0.001185       1.003286         -8.418235e-01     
   0.001185       1.077416         -7.587989e-01     
   0.001185       1.152685         -6.769004e-01     
   0.001185       1.228890         -5.966393e-01     
   0.001185       1.305826         -5.184997e-01     
   0.001185       1.383286         -4.429324e-01     
   0.001185       1.461060         -3.703481e-01     
   0.001185       1.538940         -3.011087e-01     
   0.001185       1.616714         -2.355212e-01     
   0.001185       1.694174         -1.738317e-01     
   0.001185       1.771110         -1.162224e-01     
   0.001185       1.847315         -6.281021e-02     
   0.001185       1.922584         -1.364813e-02     
   0.001185       1.996714         3.127181e-02      
   0.001185       2.069505         7.201375e-02      
   0.001185       2.140761         1.086919e-01      
   0.001185       2.210289         1.414637e-01      
   0.001185       2.277902         1.705223e-01      
   0.001185       2.343418         1.960889e-01      
   0.001185       2.406661         2.184054e-01      
   0.001185       2.467459         2.377272e-01      
   0.001185       2.525649         2.543167e-01      
   0.001185       2.581075         2.684377e-01      
   0.001185       2.633586         2.803501e-01      
   0.001185       2.683041         2.903055e-01      
   0.001185       2.729306         2.985442e-01      
   0.001185       2.772258         3.052922e-01      
   0.001185       2.811780         3.107591e-01      
   0.001185       2.847765         3.151367e-01      
