#       k             kp                  V           
   0.001185       0.001185         -1.839720e+00     
   0.001185       0.006239         -1.839659e+00     
   0.001185       0.015318         -1.839275e+00     
   0.001185       0.028399         -1.838153e+00     
   0.001185       0.045447         -1.835677e+00     
   0.001185       0.066417         -1.831086e+00     
   0.001185       0.091251         -1.823487e+00     
   0.001185       0.119882         -1.811906e+00     
   0.001185       0.152235         -1.795358e+00     
   0.001185       0.188220         -1.772929e+00     
   0.001185       0.227742         -1.743862e+00     
   0.001185       0.270694         -1.707647e+00     
   0.001185       0.316959         -1.664072e+00     
   0.001185       0.366414         -1.613251e+00     
   0.001185       0.418925         -1.555599e+00     
   0.001185       0.474351         -1.491773e+00     
   0.001185       0.532541         -1.422591e+00     
   0.001185       0.593339         -1.348941e+00     
   0.001185       0.656582         -1.271718e+00     
   0.001185       0.722098         -1.191769e+00     
   0.001185       0.789711         -1.109873e+00     
   0.001185       0.859239         -1.026738e+00     
   0.001185       0.930495         -9.430125e-01     
   0.001185       1.003286         -8.592968e-01     
   0.001185       1.077416         -7.761567e-01     
   0.001185       1.152685         -6.941309e-01     
   0.001185       1.228890         -6.137345e-01     
   0.001185       1.305826         -5.354560e-01     
   0.001185       1.383286         -4.597520e-01     
   0.001185       1.461060         -3.870398e-01     
   0.001185       1.538940         -3.176888e-01     
   0.001185       1.616714         -2.520136e-01     
   0.001185       1.694174         -1.902679e-01     
   0.001185       1.771110         -1.326409e-01     
   0.001185       1.847315         -7.925587e-02     
   0.001185       1.922584         -3.017074e-02     
   0.001185       1.996714         1.461898e-02      
   0.001185       2.069505         5.517566e-02      
   0.001185       2.140761         9.161357e-02      
   0.001185       2.210289         1.240919e-01      
   0.001185       2.277902         1.528075e-01      
   0.001185       2.343418         1.779865e-01      
   0.001185       2.406661         1.998771e-01      
   0.001185       2.467459         2.187422e-01      
   0.001185       2.525649         2.348522e-01      
   0.001185       2.581075         2.484791e-01      
   0.001185       2.633586         2.598912e-01      
   0.001185       2.683041         2.693486e-01      
   0.001185       2.729306         2.770993e-01      
   0.001185       2.772258         2.833766e-01      
   0.001185       2.811780         2.883966e-01      
   0.001185       2.847765         2.923571e-01      
   0.001185       2.880118         2.954364e-01      
   0.001185       2.908749         2.977927e-01      
   0.001185       2.933583         2.995642e-01      
   0.001185       2.954553         3.008688e-01      
   0.001185       2.971601         3.018050e-01      
   0.001185       2.984682         3.024514e-01      
   0.001185       2.993761         3.028679e-01      
   0.001185       2.998815         3.030956e-01      
   0.001185       3.004739         3.032783e-01      
   0.001185       3.024957         3.038765e-01      
   0.001185       3.061273         3.046323e-01      
   0.001185       3.113597         3.049262e-01      
   0.001185       3.181789         3.039497e-01      
   0.001185       3.265666         3.007935e-01      
   0.001185       3.365002         2.945568e-01      
   0.001185       3.479529         2.844678e-01      
   0.001185       3.608938         2.700051e-01      
   0.001185       3.752880         2.510034e-01      
   0.001185       3.910968         2.277268e-01      
   0.001185       4.082775         2.008931e-01      
   0.001185       4.267838         1.716371e-01      
   0.001185       4.465657         1.414080e-01      
   0.001185       4.675701         1.118082e-01      
   0.001185       4.897402         8.439007e-02      
   0.001185       5.130163         6.044319e-02      
   0.001185       5.373356         4.081329e-02      
   0.001185       5.626327         2.579836e-02      
   0.001185       5.888392         1.515435e-02      
   0.001185       6.158845         8.214051e-03      
   0.001185       6.436958         4.084467e-03      
   0.001185       6.721980         1.858760e-03      
   0.001185       7.013143         7.778360e-04      
   0.001185       7.309662         3.045568e-04      
   0.001185       7.610739         1.153197e-04      
   0.001185       7.915560         4.387853e-05      
   0.001185       8.223305         1.704645e-05      
   0.001185       8.533144         6.610714e-06      
   0.001185       8.844241         2.455848e-06      
   0.001185       9.155759         8.462714e-07      
   0.001185       9.466856         2.666718e-07      
   0.001185       9.776695         7.681836e-08      
