#        q                pp                pn                nn        

     2.933583        4.207018e+00      2.646855e+01      4.192298e+00   
     2.954553        4.174014e+00      2.568328e+01      4.159142e+00   
     2.971601        4.145044e+00      2.506143e+01      4.130065e+00   
     2.984682        4.121589e+00      2.459408e+01      4.106539e+00   
     2.993761        4.104714e+00      2.427462e+01      4.089621e+00   
     2.998815        4.095115e+00      2.409849e+01      4.079999e+00   
     3.004739        4.083682e+00      2.389359e+01      4.068541e+00   
     3.024957        4.043245e+00      2.320669e+01      4.028031e+00   
     3.061273        3.965524e+00      2.201937e+01      3.950231e+00   
     3.113597        3.843663e+00      2.040828e+01      3.828357e+00   
     3.181789        3.671086e+00      1.847244e+01      3.655919e+00   
     3.265666        3.444091e+00      1.632292e+01      3.429302e+00   
     3.365002        3.163971e+00      1.407307e+01      3.149851e+00   
     3.479529        2.838022e+00      1.182980e+01      2.824882e+00   
     3.608938        2.479175e+00      9.686499e+00      2.467300e+00   
     3.752880        2.104365e+00      7.717689e+00      2.093974e+00   
     3.910968        1.732087e+00      5.975832e+00      1.723305e+00   
     4.082775        1.379791e+00      4.490358e+00      1.372638e+00   
     4.267838        1.061687e+00      3.269018e+00      1.056084e+00   
     4.465657        7.873633e-01      2.301210e+00      7.831545e-01   
     4.675701        5.613509e-01      1.562640e+00      5.583270e-01   
     4.897402        3.835133e-01      1.020511e+00      3.814433e-01   
     5.130163        2.500315e-01      6.384608e-01      2.486883e-01   
     5.373356        1.546712e-01      3.806506e-01      1.538508e-01   
     5.626327        9.005958e-02      2.146873e-01      8.959293e-02   
     5.888392        4.876908e-02      1.133188e-01      4.852593e-02   
     6.158845        2.409545e-02      5.504723e-02      2.398268e-02   
     6.436958        1.050312e-02      2.392215e-02      1.045918e-02   
     6.721980        3.774741e-03      8.813048e-03      3.762346e-03   
     7.013143        9.404867e-04      2.436676e-03      9.393731e-04   
     7.309662        7.516782e-05      3.537390e-04      7.587771e-05   
     7.610739        4.295196e-05      7.520350e-05      4.214807e-05   
     7.915560        2.490492e-04      3.483088e-04      2.463623e-04   
     8.223305        4.332151e-04      6.373633e-04      4.293703e-04   
     8.533144        5.181869e-04      7.789464e-04      5.140497e-04   
     8.844241        5.107790e-04      7.739468e-04      5.069778e-04   
     9.155759        4.451243e-04      6.756843e-04      4.419825e-04   
     9.466856        3.551456e-04      5.385441e-04      3.527456e-04   
     9.776695        2.646704e-04      4.004603e-04      2.629488e-04   
    10.084440        1.865701e-04      2.815923e-04      1.853986e-04   
    10.389261        1.254450e-04      1.889221e-04      1.246836e-04   
    10.690338        8.091496e-05      1.216762e-04      8.044032e-05   
    10.986857        5.026353e-05      7.554825e-05      4.997897e-05   
    11.278020        3.014173e-05      4.534822e-05      2.997752e-05   
    11.563042        1.746739e-05      2.636028e-05      1.737625e-05   
    11.841155        9.777866e-06      1.484933e-05      9.729374e-06   
    12.111608        5.275061e-06      8.106249e-06      5.250491e-06   
    12.373673        2.729361e-06      4.287469e-06      2.717657e-06   
    12.626644        1.342281e-06      2.199620e-06      1.337169e-06   
    12.869837        6.174128e-07      1.102158e-06      6.154757e-07   
    13.102598        2.577378e-07      5.521034e-07      2.571945e-07   
    13.324299        9.172336e-08      2.933468e-07      9.169771e-08   
    13.534343        2.372522e-08      1.828015e-07      2.381941e-08   
    13.732162        2.344633e-09      1.433188e-07      2.400564e-09   
    13.917225        1.095661e-09      1.349759e-07      1.067748e-09   
    14.089032        7.043042e-09      1.381910e-07      6.933087e-09   
    14.247120        1.434395e-08      1.440582e-07      1.416965e-08   
    14.391062        2.069741e-08      1.490187e-07      2.047863e-08   
    14.520471        2.546389e-08      1.520540e-07      2.521751e-08   
    14.634998        2.870949e-08      1.532505e-07      2.844807e-08   
    14.734334        3.074348e-08      1.530865e-07      3.047544e-08   
    14.818211        3.191053e-08      1.521013e-07      3.164102e-08   
    14.886403        3.250941e-08      1.507628e-07      3.224113e-08   
    14.938727        3.277046e-08      1.494312e-07      3.250442e-08   
    14.975043        3.285517e-08      1.483595e-07      3.259140e-08   
    14.995261        3.287204e-08      1.477162e-07      3.260958e-08   
