#        q                pp                pn                nn        

     2.729306        1.755183e+00      1.472417e+01      1.752206e+00   
     2.772258        1.760218e+00      1.383991e+01      1.757049e+00   
     2.811780        1.757274e+00      1.307499e+01      1.753954e+00   
     2.847765        1.748884e+00      1.241603e+01      1.745449e+00   
     2.880118        1.737134e+00      1.185211e+01      1.733613e+00   
     2.908749        1.723713e+00      1.137426e+01      1.720128e+00   
     2.933583        1.709966e+00      1.097514e+01      1.706335e+00   
     2.954553        1.696952e+00      1.064876e+01      1.693289e+00   
     2.971601        1.685488e+00      1.039034e+01      1.681803e+00   
     2.984682        1.676184e+00      1.019615e+01      1.672485e+00   
     2.993761        1.669480e+00      1.006343e+01      1.665772e+00   
     2.998815        1.665663e+00      9.990253e+00      1.661950e+00   
     3.004739        1.661114e+00      9.905134e+00      1.657396e+00   
     3.024957        1.644999e+00      9.619806e+00      1.641268e+00   
     3.061273        1.613941e+00      9.126717e+00      1.610197e+00   
     3.113597        1.565080e+00      8.457848e+00      1.561341e+00   
     3.181789        1.495647e+00      7.654453e+00      1.491950e+00   
     3.265666        1.404034e+00      6.762747e+00      1.400437e+00   
     3.365002        1.290671e+00      5.829799e+00      1.287244e+00   
     3.479529        1.158454e+00      4.899924e+00      1.155271e+00   
     3.608938        1.012606e+00      4.011762e+00      1.009733e+00   
     3.752880        8.600157e-01      3.196106e+00      8.575048e-01   
     3.910968        7.082431e-01      2.474598e+00      7.061229e-01   
     4.082775        5.644459e-01      1.859354e+00      5.627202e-01   
     4.267838        4.344754e-01      1.353538e+00      4.331244e-01   
     4.465657        3.223011e-01      9.527331e-01      3.212866e-01   
     4.675701        2.298214e-01      6.468706e-01      2.290927e-01   
     4.897402        1.570182e-01      4.223686e-01      1.565195e-01   
     5.130163        1.023558e-01      2.641699e-01      1.020323e-01   
     5.373356        6.329906e-02      1.574327e-01      6.310149e-02   
     5.626327        3.683739e-02      8.873925e-02      3.672501e-02   
     5.888392        1.993153e-02      4.679926e-02      1.987297e-02   
     6.158845        9.834841e-03      2.270517e-02      9.807678e-03   
     6.436958        4.278001e-03      9.847855e-03      4.267409e-03   
     6.721980        1.531692e-03      3.615941e-03      1.528695e-03   
     7.013143        3.783161e-04      9.929685e-04      3.780369e-04   
     7.309662        2.897424e-05      1.414373e-04      2.913696e-05   
     7.610739        1.868252e-05      3.210061e-05      1.848366e-05   
     7.915560        1.043632e-04      1.477790e-04      1.037134e-04   
     8.223305        1.800167e-04      2.680202e-04      1.790899e-04   
     8.533144        2.144949e-04      3.261730e-04      2.134987e-04   
     8.844241        2.109350e-04      3.232617e-04      2.100201e-04   
     9.155759        1.835190e-04      2.817261e-04      1.827631e-04   
     9.466856        1.462336e-04      2.242441e-04      1.456563e-04   
     9.776695        1.088620e-04      1.665620e-04      1.084479e-04   
    10.084440        7.666473e-05      1.170075e-04      7.638299e-05   
    10.389261        5.150140e-05      7.843093e-05      5.131831e-05   
    10.690338        3.319095e-05      5.047076e-05      3.307680e-05   
    10.986857        2.060002e-05      3.131054e-05      2.053158e-05   
    11.278020        1.234215e-05      1.877787e-05      1.230265e-05   
    11.563042        7.145424e-06      1.090516e-05      7.123500e-06   
    11.841155        3.995506e-06      6.136892e-06      3.983838e-06   
    12.111608        2.152807e-06      3.346311e-06      2.146892e-06   
    12.373673        1.112158e-06      1.767575e-06      1.109339e-06   
    12.626644        5.458561e-07      9.054506e-07      5.446227e-07   
    12.869837        2.503785e-07      4.529433e-07      2.499096e-07   
    13.102598        1.040749e-07      2.265896e-07      1.039420e-07   
    13.324299        3.676070e-08      1.204110e-07      3.675292e-08   
    13.534343        9.346679e-09      7.526198e-08      9.368157e-09   
    13.732162        8.558915e-10      5.929596e-08      8.684907e-10   
    13.917225        4.980989e-10      5.606276e-08      4.907745e-10   
    14.089032        3.016746e-09      5.751560e-08      2.989865e-09   
    14.247120        6.046848e-09      6.000825e-08      6.004613e-09   
    14.391062        8.664054e-09      6.209105e-08      8.611203e-09   
    14.520471        1.061759e-08      6.335543e-08      1.055815e-08   
    14.634998        1.194129e-08      6.384569e-08      1.187827e-08   
    14.734334        1.276588e-08      6.376615e-08      1.270131e-08   
    14.818211        1.323491e-08      6.334443e-08      1.317001e-08   
    14.886403        1.347206e-08      6.277703e-08      1.340747e-08   
    14.938727        1.357237e-08      6.221468e-08      1.350833e-08   
    14.975043        1.360213e-08      6.176260e-08      1.353865e-08   
    14.995261        1.360653e-08      6.149190e-08      1.354336e-08   
