#        q                pp                pn                nn        

     2.772258        8.850564e-02      1.962662e-01      1.020485e-01   
     2.811780        9.286252e-02      2.042330e-01      1.070922e-01   
     2.847765        9.688426e-02      2.115060e-01      1.117486e-01   
     2.880118        1.005295e-01      2.180371e-01      1.159695e-01   
     2.908749        1.037633e-01      2.237838e-01      1.197143e-01   
     2.933583        1.065570e-01      2.287170e-01      1.229494e-01   
     2.954553        1.088872e-01      2.328121e-01      1.256479e-01   
     2.971601        1.107364e-01      2.360560e-01      1.277892e-01   
     2.984682        1.120919e-01      2.384350e-01      1.293587e-01   
     2.993761        1.129456e-01      2.399451e-01      1.303466e-01   
     2.998815        1.132919e-01      2.405759e-01      1.307466e-01   
     3.004739        1.146777e-01      2.428576e-01      1.323552e-01   
     3.024957        1.184034e-01      2.490417e-01      1.366777e-01   
     3.061273        1.243005e-01      2.588097e-01      1.435175e-01   
     3.113597        1.324733e-01      2.721945e-01      1.529966e-01   
     3.181789        1.430069e-01      2.891444e-01      1.652150e-01   
     3.265666        1.559226e-01      3.094662e-01      1.801991e-01   
     3.365002        1.711167e-01      3.327399e-01      1.978304e-01   
     3.479529        1.882844e-01      3.582280e-01      2.177570e-01   
     3.608938        2.068409e-01      3.847908e-01      2.393020e-01   
     3.752880        2.258519e-01      4.108253e-01      2.613829e-01   
     3.910968        2.440026e-01      4.342683e-01      2.824757e-01   
     4.082775        2.596300e-01      4.526805e-01      3.006526e-01   
     4.267838        2.708465e-01      4.634527e-01      3.137256e-01   
     4.465657        2.757662e-01      4.641244e-01      3.195088e-01   
     4.675701        2.728195e-01      4.528053e-01      3.161822e-01   
     4.897402        2.611071e-01      4.286213e-01      3.027011e-01   
     5.130163        2.407080e-01      3.920819e-01      2.791519e-01   
     5.373356        2.128346e-01      3.452367e-01      2.469313e-01   
     5.626327        1.797484e-01      2.915162e-01      2.086502e-01   
     5.888392        1.444105e-01      2.352310e-01      1.677310e-01   
     6.158845        1.099324e-01      1.808201e-01      1.277754e-01   
     6.436958        7.898386e-02      1.320522e-01      9.187904e-02   
     6.721980        5.333900e-02      9.141868e-02      6.210636e-02   
     7.013143        3.369597e-02      5.989421e-02      3.927807e-02   
     7.309662        1.978874e-02      3.709245e-02      2.309736e-02   
     7.610739        1.070267e-02      2.170004e-02      1.251257e-02   
     7.915560        5.248016e-03      1.199508e-02      6.148875e-03   
     8.223305        2.266944e-03      6.279218e-03      2.664669e-03   
     8.533144        8.132275e-04      3.137644e-03      9.612875e-04   
     8.844241        2.096784e-04      1.529971e-03      2.510434e-04   
     9.155759        2.436343e-05      7.658353e-04      3.065364e-05   
     9.466856        1.115302e-05      4.273842e-04      1.278474e-05   
     9.776695        4.670518e-05      2.834221e-04      5.307967e-05   
    10.084440        7.954187e-05      2.179137e-04      9.101706e-05   
    10.389261        9.508443e-05      1.792414e-04      1.092235e-04   
    10.690338        9.458245e-05      1.481717e-04      1.089096e-04   
    10.986857        8.399203e-05      1.196786e-04      9.687674e-05   
    11.278020        6.904685e-05      9.373335e-05      7.973894e-05   
    11.563042        5.369369e-05      7.128188e-05      6.207071e-05   
    11.841155        4.006676e-05      5.287949e-05      4.635723e-05   
    12.111608        2.898410e-05      3.848370e-05      3.355997e-05   
    12.373673        2.048408e-05      2.763714e-05      2.373460e-05   
    12.626644        1.423110e-05      1.970013e-05      1.650042e-05   
    12.869837        9.769302e-06      1.401860e-05      1.133463e-05   
    13.102598        6.656258e-06      1.001525e-05      7.727931e-06   
    13.324299        4.519298e-06      7.223605e-06      5.250499e-06   
    13.534343        3.068917e-06      5.287929e-06      3.567989e-06   
    13.732162        2.091692e-06      3.947641e-06      2.433660e-06   
    13.917225        1.435813e-06      3.017442e-06      1.671868e-06   
    14.089032        9.960308e-07      2.368330e-06      1.160748e-06   
    14.247120        7.007135e-07      1.911744e-06      8.173120e-07   
    14.391062        5.017420e-07      1.587435e-06      5.857718e-07   
    14.520471        3.670701e-07      1.354689e-06      4.289532e-07   
    14.634998        2.754749e-07      1.186103e-06      3.222243e-07   
    14.734334        2.129469e-07      1.063270e-06      2.493175e-07   
    14.818211        1.702516e-07      9.738309e-07      1.995042e-07   
    14.886403        1.413102e-07      9.094812e-07      1.657190e-07   
    14.938727        1.221504e-07      8.646530e-07      1.433420e-07   
    14.975043        1.102384e-07      8.356723e-07      1.294248e-07   
    14.995261        1.040547e-07      8.202473e-07      1.221987e-07   
