#        q                pp                pn                nn        

     6.158845        2.207610e-03      4.712009e-03      2.207003e-03   
     6.436958        9.543977e-04      2.039465e-03      9.542432e-04   
     6.721980        3.379584e-04      7.444059e-04      3.379738e-04   
     7.013143        8.137153e-05      2.007969e-04      8.141571e-05   
     7.309662        5.497691e-06      2.612023e-05      5.516210e-06   
     7.610739        5.058405e-06      5.633240e-06      5.042525e-06   
     7.915560        2.529694e-05      3.133133e-05      2.525669e-05   
     8.223305        4.257402e-05      5.725521e-05      4.252324e-05   
     8.533144        5.015792e-05      6.966008e-05      5.010761e-05   
     8.844241        4.898948e-05      6.896501e-05      4.894606e-05   
     9.155759        4.241712e-05      6.003457e-05      4.238305e-05   
     9.466856        3.367223e-05      4.772956e-05      3.364740e-05   
     9.776695        2.498774e-05      3.540941e-05      2.497070e-05   
    10.084440        1.754794e-05      2.484323e-05      1.753684e-05   
    10.389261        1.175752e-05      1.663022e-05      1.175062e-05   
    10.690338        7.558227e-06      1.068606e-05      7.554138e-06   
    10.986857        4.679160e-06      6.618604e-06      4.676841e-06   
    11.278020        2.796058e-06      3.962066e-06      2.794806e-06   
    11.563042        1.614171e-06      2.296018e-06      1.613532e-06   
    11.841155        8.997349e-07      1.288759e-06      8.994305e-07   
    12.111608        4.829938e-07      7.004553e-07      4.828633e-07   
    12.373673        2.483938e-07      3.683943e-07      2.483475e-07   
    12.626644        1.212019e-07      1.875539e-07      1.211927e-07   
    12.869837        5.514276e-08      9.296699e-08      5.514711e-08   
    13.102598        2.263755e-08      4.588498e-08      2.264480e-08   
    13.324299        7.822297e-09      2.396595e-08      7.828250e-09   
    13.534343        1.891396e-09      1.477101e-08      1.894879e-09   
    13.732162        1.387713e-10      1.162263e-08      1.398914e-10   
    13.917225        1.563594e-10      1.108546e-08      1.556436e-10   
    14.089032        7.797369e-10      1.148939e-08      7.777540e-10   
    14.247120        1.491181e-09      1.208370e-08      1.488402e-09   
    14.391062        2.092957e-09      1.257282e-08      2.089728e-09   
    14.520471        2.535500e-09      1.287606e-08      2.532058e-09   
    14.634998        2.830892e-09      1.300636e-08      2.827387e-09   
    14.734334        3.011393e-09      1.300952e-08      3.007912e-09   
    14.818211        3.111095e-09      1.293550e-08      3.107681e-09   
    14.886403        3.158811e-09      1.282693e-08      3.155478e-09   
    14.938727        3.175777e-09      1.271592e-08      3.172529e-09   
    14.975043        3.176802e-09      1.262496e-08      3.173638e-09   
    14.995261        3.173673e-09      1.256949e-08      3.170565e-09   
