#        q                pp                pn                nn        

     2.467459        4.783056e+00      6.825580e+01      5.510459e+00   
     2.525649        5.093869e+00      6.253177e+01      5.859687e+00   
     2.581075        5.316469e+00      5.760647e+01      6.108107e+00   
     2.633586        5.466022e+00      5.334978e+01      6.273399e+00   
     2.683041        5.556933e+00      4.966036e+01      6.372199e+00   
     2.729306        5.602197e+00      4.645853e+01      6.419425e+00   
     2.772258        5.613144e+00      4.368100e+01      6.428027e+00   
     2.811780        5.599401e+00      4.127682e+01      6.408978e+00   
     2.847765        5.568991e+00      3.920458e+01      6.371399e+00   
     2.880118        5.528487e+00      3.743038e+01      6.322749e+00   
     2.908749        5.483198e+00      3.592639e+01      6.269045e+00   
     2.933583        5.437353e+00      3.466976e+01      6.215069e+00   
     2.954553        5.394267e+00      3.364189e+01      6.164568e+00   
     2.971601        5.356489e+00      3.282788e+01      6.120420e+00   
     2.984682        5.325928e+00      3.221610e+01      6.084776e+00   
     2.993761        5.303951e+00      3.179789e+01      6.059178e+00   
     2.998815        5.291453e+00      3.156731e+01      6.044631e+00   
     3.004739        5.276571e+00      3.129908e+01      6.027320e+00   
     3.024957        5.223960e+00      3.039981e+01      5.966196e+00   
     3.061273        5.122933e+00      2.884531e+01      5.849093e+00   
     3.113597        4.964708e+00      2.673581e+01      5.666211e+00   
     3.181789        4.740884e+00      2.420080e+01      5.408251e+00   
     3.265666        4.446793e+00      2.138565e+01      5.070198e+00   
     3.365002        4.084207e+00      1.843875e+01      4.654356e+00   
     3.479529        3.662634e+00      1.550015e+01      4.171788e+00   
     3.608938        3.198825e+00      1.269224e+01      3.641725e+00   
     3.752880        2.714662e+00      1.011275e+01      3.089136e+00   
     3.910968        2.234007e+00      7.830486e+00      2.541157e+00   
     4.082775        1.779339e+00      5.884086e+00      2.023281e+00   
     4.267838        1.368942e+00      4.283747e+00      1.556184e+00   
     4.465657        1.015131e+00      3.015602e+00      1.153740e+00   
     4.675701        7.236976e-01      2.047826e+00      8.224081e-01   
     4.897402        4.944233e-01      1.337445e+00      5.618404e-01   
     5.130163        3.223536e-01      8.368125e-01      3.663328e-01   
     5.373356        1.994320e-01      4.989670e-01      2.266843e-01   
     5.626327        1.161445e-01      2.814655e-01      1.320617e-01   
     5.888392        6.291365e-02      1.486025e-01      7.157592e-02   
     6.158845        3.109846e-02      7.221273e-02      3.541145e-02   
     6.436958        1.356592e-02      3.139904e-02      1.546952e-02   
     6.721980        4.882056e-03      1.157832e-02      5.581651e-03   
     7.013143        1.220111e-03      3.207248e-03      1.403488e-03   
     7.309662        9.891142e-05      4.679733e-04      1.173606e-04   
     7.610739        5.408198e-05      9.762521e-05      5.922527e-05   
     7.915560        3.183110e-04      4.531958e-04      3.561570e-04   
     8.223305        5.554606e-04      8.314927e-04      6.248926e-04   
     8.533144        6.653694e-04      1.017458e-03      7.504501e-04   
     8.844241        6.564257e-04      1.011668e-03      7.415146e-04   
     9.155759        5.723979e-04      8.836695e-04      6.473080e-04   
     9.466856        4.569079e-04      7.045875e-04      5.171507e-04   
     9.776695        3.406433e-04      5.240971e-04      3.858378e-04   
    10.084440        2.402089e-04      3.686330e-04      2.722552e-04   
    10.389261        1.615630e-04      2.473813e-04      1.832281e-04   
    10.690338        1.042447e-04      1.593659e-04      1.182931e-04   
    10.986857        6.477611e-05      9.897342e-05      7.354909e-05   
    11.278020        3.885726e-05      5.942404e-05      4.414716e-05   
    11.563042        2.252604e-05      3.455145e-05      2.560974e-05   
    11.841155        1.261454e-05      1.946918e-05      1.435214e-05   
    12.111608        6.808522e-06      1.063164e-05      7.753149e-06   
    12.373673        3.524742e-06      5.625240e-06      4.018083e-06   
    12.626644        1.734687e-06      2.887169e-06      1.980244e-06   
    12.869837        7.987014e-07      1.447331e-06      9.135432e-07   
    13.102598        3.339188e-07      7.252771e-07      3.830778e-07   
    13.324299        1.191459e-07      3.853380e-07      1.374174e-07   
    13.534343        3.099822e-08      2.399210e-07      3.619889e-08   
    13.732162        3.135844e-09      1.878414e-07      3.880518e-09   
    13.917225        1.351733e-09      1.767118e-07      1.463449e-09   
    14.089032        8.924689e-09      1.808169e-07      9.852240e-09   
    14.247120        1.829108e-08      1.884494e-07      2.038615e-08   
    14.391062        2.646433e-08      1.949246e-07      2.962783e-08   
    14.520471        3.260738e-08      1.988954e-07      3.659848e-08   
    14.634998        3.679776e-08      2.004676e-07      4.136907e-08   
    14.734334        3.942951e-08      2.002631e-07      4.437692e-08   
    14.818211        4.094428e-08      1.989844e-07      4.611770e-08   
    14.886403        4.172569e-08      1.972424e-07      4.702380e-08   
    14.938727        4.206982e-08      1.955076e-07      4.742978e-08   
    14.975043        4.218479e-08      1.941108e-07      4.757113e-08   
    14.995261        4.220938e-08      1.932718e-07      4.760517e-08   
