#        q                pp                pn                nn        

     1.847315        3.148222e-01      1.202466e+02      3.851683e-01   
     1.922584        1.877419e-02      1.124086e+02      3.521703e-02   
     1.996714        1.532704e-01      1.033904e+02      2.481050e-01   
     2.069505        5.726889e-01      9.401057e+01      8.410249e-01   
     2.140761        1.136605e+00      8.487911e+01      1.629321e+00   
     2.210289        1.735690e+00      7.638706e+01      2.464494e+00   
     2.277902        2.298973e+00      6.873619e+01      3.247860e+00   
     2.343418        2.788955e+00      6.198741e+01      3.926552e+00   
     2.406661        3.191958e+00      5.611132e+01      4.481388e+00   
     2.467459        3.508711e+00      5.103044e+01      4.913936e+00   
     2.525649        3.747338e+00      4.664914e+01      5.236422e+00   
     2.581075        3.918949e+00      4.287173e+01      5.465235e+00   
     2.633586        4.035198e+00      3.961160e+01      5.617320e+00   
     2.683041        4.107085e+00      3.679452e+01      5.708454e+00   
     2.729306        4.144449e+00      3.435871e+01      5.752568e+00   
     2.772258        4.155808e+00      3.225351e+01      5.761588e+00   
     2.811780        4.148373e+00      3.043757e+01      5.745521e+00   
     2.847765        4.128149e+00      2.887714e+01      5.712633e+00   
     2.880118        4.100055e+00      2.754469e+01      5.669663e+00   
     2.908749        4.068071e+00      2.641770e+01      5.622034e+00   
     2.933583        4.035373e+00      2.547781e+01      5.574056e+00   
     2.954553        4.004454e+00      2.471021e+01      5.529103e+00   
     2.971601        3.977235e+00      2.410304e+01      5.489769e+00   
     2.984682        3.955157e+00      2.364714e+01      5.457992e+00   
     2.993761        3.939252e+00      2.333569e+01      5.435161e+00   
     2.998815        3.930198e+00      2.316405e+01      5.422184e+00   
     3.004739        3.919410e+00      2.296444e+01      5.406740e+00   
     3.024957        3.881204e+00      2.229573e+01      5.352185e+00   
     3.061273        3.807611e+00      2.114153e+01      5.247588e+00   
     3.113597        3.691909e+00      1.957863e+01      5.084091e+00   
     3.181789        3.527608e+00      1.770537e+01      4.853269e+00   
     3.265666        3.310969e+00      1.563089e+01      4.550541e+00   
     3.365002        3.043070e+00      1.346520e+01      4.177910e+00   
     3.479529        2.730797e+00      1.131088e+01      3.745254e+00   
     3.608938        2.386516e+00      9.256566e+00      3.269807e+00   
     3.752880        2.026497e+00      7.372393e+00      2.773979e+00   
     3.910968        1.668567e+00      5.707275e+00      2.282143e+00   
     4.082775        1.329579e+00      4.288293e+00      1.817215e+00   
     4.267838        1.023294e+00      3.122107e+00      1.397792e+00   
     4.465657        7.590261e-01      2.198143e+00      1.036367e+00   
     4.675701        5.412091e-01      1.492992e+00      7.387696e-01   
     4.897402        3.697674e-01      9.752830e-01      5.047099e-01   
     5.130163        2.410597e-01      6.103271e-01      3.290804e-01   
     5.373356        1.491002e-01      3.639607e-01      2.036263e-01   
     5.626327        8.679300e-02      2.053039e-01      1.186209e-01   
     5.888392        4.698009e-02      1.083654e-01      6.428437e-02   
     6.158845        2.319595e-02      5.262717e-02      3.179873e-02   
     6.436958        1.009998e-02      2.285369e-02      1.388761e-02   
     6.721980        3.622701e-03      8.404763e-03      5.008566e-03   
     7.013143        8.985192e-04      2.313006e-03      1.258188e-03   
     7.309662        7.028066e-05      3.292350e-04      1.049387e-04   
     7.610739        4.283065e-05      7.020796e-05      5.395126e-05   
     7.915560        2.431870e-04      3.364629e-04      3.212299e-04   
     8.223305        4.210875e-04      6.155214e-04      5.627156e-04   
     8.533144        5.026326e-04      7.516065e-04      6.753314e-04   
     8.844241        4.948264e-04      7.462877e-04      6.670353e-04   
     9.155759        4.308421e-04      6.511991e-04      5.821390e-04   
     9.466856        3.435141e-04      5.188018e-04      4.649929e-04   
     9.776695        2.558543e-04      3.856275e-04      3.468667e-04   
    10.084440        1.802631e-04      2.710597e-04      2.447211e-04   
    10.389261        1.211465e-04      1.817867e-04      1.646758e-04   
    10.690338        7.810626e-05      1.170344e-04      1.063022e-04   
    10.986857        4.849631e-05      7.263532e-05      6.608541e-05   
    11.278020        2.906796e-05      4.357914e-05      3.966205e-05   
    11.563042        1.683638e-05      2.531820e-05      2.300478e-05   
    11.841155        9.419170e-06      1.425308e-05      1.289033e-05   
    12.111608        5.078109e-06      7.774462e-06      6.962266e-06   
    12.373673        2.625284e-06      4.107598e-06      3.607463e-06   
    12.626644        1.289718e-06      2.104211e-06      1.777417e-06   
    12.869837        5.923586e-07      1.052085e-06      8.196924e-07   
    13.102598        2.467239e-07      5.254008e-07      3.435550e-07   
    13.324299        8.745929e-08      2.781005e-07      1.231451e-07   
    13.534343        2.242286e-08      1.727988e-07      3.239579e-08   
    13.732162        2.135117e-09      1.354773e-07      3.472672e-09   
    13.917225        1.123284e-09      1.278688e-07      1.364194e-09   
    14.089032        6.963097e-09      1.312280e-07      8.933026e-09   
    14.247120        1.405411e-08      1.370464e-07      1.841053e-08   
    14.391062        2.019973e-08      1.419367e-07      2.671644e-08   
    14.520471        2.479739e-08      1.449400e-07      3.297626e-08   
    14.634998        2.791944e-08      1.461518e-07      3.725670e-08   
    14.734334        2.986921e-08      1.460401e-07      3.995235e-08   
    14.818211        3.098195e-08      1.451283e-07      4.150930e-08   
    14.886403        3.154744e-08      1.438694e-07      4.231653e-08   
    14.938727        3.178892e-08      1.426099e-07      4.267518e-08   
    14.975043        3.185484e-08      1.415859e-07      4.278670e-08   
    14.995261        3.186666e-08      1.410049e-07      4.281459e-08   
