#        q                pp                pn                nn        

     2.581075        2.134439e+00      1.159210e+01      2.151849e+00   
     2.633586        2.120433e+00      1.096227e+01      2.137181e+00   
     2.683041        2.092461e+00      1.035567e+01      2.108461e+00   
     2.729306        2.054806e+00      9.785529e+00      2.070017e+00   
     2.772258        2.011267e+00      9.260324e+00      2.025685e+00   
     2.811780        1.965026e+00      8.784835e+00      1.978677e+00   
     2.847765        1.918630e+00      8.361110e+00      1.931563e+00   
     2.880118        1.874041e+00      7.989327e+00      1.886319e+00   
     2.908749        1.832720e+00      7.668485e+00      1.844415e+00   
     2.933583        1.795725e+00      7.396932e+00      1.806916e+00   
     2.954553        1.763799e+00      7.172754e+00      1.774567e+00   
     2.971601        1.737449e+00      6.994046e+00      1.747875e+00   
     2.984682        1.717010e+00      6.859097e+00      1.727174e+00   
     2.993761        1.702692e+00      6.766507e+00      1.712675e+00   
     2.998815        1.694614e+00      6.715240e+00      1.704494e+00   
     3.004739        1.685790e+00      6.656606e+00      1.695567e+00   
     3.024957        1.654694e+00      6.458184e+00      1.664104e+00   
     3.061273        1.597669e+00      6.112463e+00      1.606415e+00   
     3.113597        1.514857e+00      5.640819e+00      1.522677e+00   
     3.181789        1.407862e+00      5.073476e+00      1.414557e+00   
     3.265666        1.280290e+00      4.446582e+00      1.285753e+00   
     3.365002        1.137646e+00      3.797673e+00      1.141877e+00   
     3.479529        9.866273e-01      3.160858e+00      9.897242e-01   
     3.608938        8.341827e-01      2.563417e+00      8.363159e-01   
     3.752880        6.867431e-01      2.024552e+00      6.881156e-01   
     3.910968        5.497079e-01      1.555718e+00      5.505220e-01   
     4.082775        4.271239e-01      1.161615e+00      4.275574e-01   
     4.267838        3.215226e-01      8.414028e-01      3.217172e-01   
     4.465657        2.339320e-01      5.900121e-01      2.339912e-01   
     4.675701        1.640418e-01      3.995109e-01      1.640349e-01   
     4.897402        1.104773e-01      2.603910e-01      1.104462e-01   
     5.130163        7.113410e-02      1.626970e-01      7.110092e-02   
     5.373356        4.352564e-02      9.692426e-02      4.349973e-02   
     5.626327        2.509677e-02      5.464116e-02      2.508007e-02   
     5.888392        1.346828e-02      2.883295e-02      1.345928e-02   
     6.158845        6.596769e-03      1.400131e-02      6.592928e-03   
     6.436958        2.850747e-03      6.080284e-03      2.849741e-03   
     6.721980        1.016501e-03      2.236482e-03      1.016687e-03   
     7.013143        2.543918e-04      6.161683e-04      2.548295e-04   
     7.309662        2.775705e-05      8.893014e-05      2.803209e-05   
     7.610739        2.388007e-05      2.056352e-05      2.389678e-05   
     7.915560        8.110150e-05      9.175728e-05      8.091398e-05   
     8.223305        1.299451e-04      1.660707e-04      1.296495e-04   
     8.533144        1.507035e-04      2.020853e-04      1.503839e-04   
     8.844241        1.461449e-04      2.003146e-04      1.458553e-04   
     9.155759        1.260506e-04      1.746028e-04      1.258159e-04   
     9.466856        9.983478e-05      1.389883e-04      9.965959e-05   
     9.776695        7.398178e-05      1.032350e-04      7.385931e-05   
    10.084440        5.190994e-05      7.251373e-05      5.182896e-05   
    10.389261        3.476429e-05      4.859741e-05      3.471335e-05   
    10.690338        2.234408e-05      3.126440e-05      2.231350e-05   
    10.986857        1.383421e-05      1.938877e-05      1.381668e-05   
    11.278020        8.269941e-06      1.162297e-05      8.260384e-06   
    11.563042        4.777759e-06      6.746339e-06      4.772836e-06   
    11.841155        2.666274e-06      3.793878e-06      2.663916e-06   
    12.111608        1.433963e-06      2.066753e-06      1.432951e-06   
    12.373673        7.396257e-07      1.090127e-06      7.392731e-07   
    12.626644        3.626503e-07      5.570833e-07      3.625908e-07   
    12.869837        1.664228e-07      2.774674e-07      1.664724e-07   
    13.102598        6.950393e-08      1.377001e-07      6.957734e-08   
    13.324299        2.503055e-08      7.220694e-08      2.509328e-08   
    13.534343        6.970680e-09      4.441298e-08      7.012717e-09   
    13.732162        1.393219e-09      3.463590e-08      1.414968e-09   
    13.917225        1.154620e-09      3.271510e-08      1.160118e-09   
    14.089032        2.788075e-09      3.368351e-08      2.781898e-09   
    14.247120        4.741937e-09      3.529095e-08      4.727994e-09   
    14.391062        6.415202e-09      3.664201e-08      6.396454e-09   
    14.520471        7.649215e-09      3.748343e-08      7.627755e-09   
    14.634998        8.470797e-09      3.784164e-08      8.448014e-09   
    14.734334        8.968786e-09      3.784198e-08      8.945542e-09   
    14.818211        9.239229e-09      3.762428e-08      9.216006e-09   
    14.886403        9.364066e-09      3.730916e-08      9.341096e-09   
    14.938727        9.404445e-09      3.698839e-08      9.381840e-09   
    14.975043        9.403302e-09      3.672667e-08      9.381109e-09   
    14.995261        9.392729e-09      3.656755e-08      9.370820e-09   
