#        q                pp                pn                nn        

     2.467459        1.093776e+00      1.583238e+01      1.092904e+00   
     2.525649        1.209999e+00      1.508664e+01      1.209135e+00   
     2.581075        1.303673e+00      1.431602e+01      1.302857e+00   
     2.633586        1.375677e+00      1.355088e+01      1.374926e+00   
     2.683041        1.428182e+00      1.281402e+01      1.427500e+00   
     2.729306        1.464054e+00      1.212140e+01      1.463433e+00   
     2.772258        1.486377e+00      1.148325e+01      1.485807e+00   
     2.811780        1.498147e+00      1.090534e+01      1.497615e+00   
     2.847765        1.502082e+00      1.039014e+01      1.501575e+00   
     2.880118        1.500534e+00      9.937903e+00      1.500043e+00   
     2.908749        1.495470e+00      9.547441e+00      1.494987e+00   
     2.933583        1.488488e+00      9.216808e+00      1.488007e+00   
     2.954553        1.480854e+00      8.943737e+00      1.480373e+00   
     2.971601        1.473549e+00      8.725974e+00      1.473064e+00   
     2.984682        1.467304e+00      8.561492e+00      1.466816e+00   
     2.993761        1.462645e+00      8.448630e+00      1.462154e+00   
     2.998815        1.459914e+00      8.386165e+00      1.459420e+00   
     3.004739        1.456889e+00      8.314419e+00      1.456397e+00   
     3.024957        1.445499e+00      8.071904e+00      1.445006e+00   
     3.061273        1.422116e+00      7.649361e+00      1.421610e+00   
     3.113597        1.383176e+00      7.072352e+00      1.382641e+00   
     3.181789        1.325304e+00      6.376976e+00      1.324721e+00   
     3.265666        1.246574e+00      5.606440e+00      1.245930e+00   
     3.365002        1.147356e+00      4.805754e+00      1.146651e+00   
     3.479529        1.030519e+00      4.016137e+00      1.029771e+00   
     3.608938        9.010464e-01      3.271073e+00      9.002867e-01   
     3.752880        7.653192e-01      2.594806e+00      7.645872e-01   
     3.910968        6.302237e-01      2.002569e+00      6.295553e-01   
     4.082775        5.022189e-01      1.501510e+00      5.016409e-01   
     4.267838        3.865430e-01      1.091882e+00      3.860697e-01   
     4.465657        2.867239e-01      7.684493e-01      2.863572e-01   
     4.675701        2.044379e-01      5.220744e-01      2.041695e-01   
     4.897402        1.396613e-01      3.413054e-01      1.394765e-01   
     5.130163        9.102623e-02      2.138337e-01      9.090720e-02   
     5.373356        5.627781e-02      1.276970e-01      5.620686e-02   
     5.626327        3.273831e-02      7.214409e-02      3.269985e-02   
     5.888392        1.770324e-02      3.814092e-02      1.768489e-02   
     6.158845        8.727687e-03      1.855132e-02      8.720540e-03   
     6.436958        3.791224e-03      8.066070e-03      3.789465e-03   
     6.721980        1.354204e-03      2.967487e-03      1.354452e-03   
     7.013143        3.327861e-04      8.138699e-04      3.333559e-04   
     7.309662        2.503644e-05      1.115004e-04      2.528100e-05   
     7.610739        1.753015e-05      2.002518e-05      1.734994e-05   
     7.915560        9.440636e-05      1.152134e-04      9.392626e-05   
     8.223305        1.617542e-04      2.152174e-04      1.611437e-04   
     8.533144        1.921727e-04      2.644892e-04      1.915661e-04   
     8.844241        1.886587e-04      2.634023e-04      1.881345e-04   
     9.155759        1.639425e-04      2.302268e-04      1.635310e-04   
     9.466856        1.305145e-04      1.836069e-04      1.302145e-04   
     9.776695        9.708602e-05      1.365627e-04      9.688014e-05   
    10.084440        6.832588e-05      9.602714e-05      6.819184e-05   
    10.389261        4.587130e-05      6.441319e-05      4.578812e-05   
    10.690338        2.954510e-05      4.147108e-05      2.949578e-05   
    10.986857        1.832647e-05      2.573599e-05      1.829854e-05   
    11.278020        1.097338e-05      1.543738e-05      1.095832e-05   
    11.563042        6.348908e-06      8.965292e-06      6.341236e-06   
    11.841155        3.547603e-06      5.044183e-06      3.543969e-06   
    12.111608        1.909915e-06      2.748959e-06      1.908370e-06   
    12.373673        9.857092e-07      1.450323e-06      9.851733e-07   
    12.626644        4.831909e-07      7.411344e-07      4.830951e-07   
    12.869837        2.212611e-07      3.689279e-07      2.213245e-07   
    13.102598        9.174432e-08      1.827964e-07      9.183930e-08   
    13.324299        3.227356e-08      9.555373e-08      3.235032e-08   
    13.534343        8.140601e-09      5.853681e-08      8.185882e-09   
    13.732162        7.367458e-10      4.553969e-08      7.523805e-10   
    13.917225        5.009769e-10      4.302315e-08      4.936883e-10   
    14.089032        2.783020e-09      4.436261e-08      2.759930e-09   
    14.247120        5.495934e-09      4.655424e-08      5.462908e-09   
    14.391062        7.828043e-09      4.840145e-08      7.789380e-09   
    14.520471        9.562701e-09      4.956486e-08      9.521331e-09   
    14.634998        1.073382e-08      5.007877e-08      1.069160e-08   
    14.734334        1.145987e-08      5.010998e-08      1.141788e-08   
    14.818211        1.186983e-08      4.984496e-08      1.182860e-08   
    14.886403        1.207422e-08      4.944473e-08      1.203392e-08   
    14.938727        1.215601e-08      4.903204e-08      1.211667e-08   
    14.975043        1.217351e-08      4.869346e-08      1.213505e-08   
    14.995261        1.216981e-08      4.848701e-08      1.213192e-08   
