#        q                pp                pn                nn        

     2.277902        2.996376e+00      8.784968e+01      3.476840e+00   
     2.343418        3.630151e+00      7.933541e+01      4.204722e+00   
     2.406661        4.150203e+00      7.188587e+01      4.800112e+00   
     2.467459        4.557720e+00      6.542146e+01      5.264631e+00   
     2.525649        4.863569e+00      5.983299e+01      5.611293e+00   
     2.581075        5.082466e+00      5.500633e+01      5.857575e+00   
     2.633586        5.229755e+00      5.083563e+01      6.021571e+00   
     2.683041        5.319841e+00      4.722875e+01      6.120147e+00   
     2.729306        5.365548e+00      4.410825e+01      6.168215e+00   
     2.772258        5.377934e+00      4.141017e+01      6.178553e+00   
     2.811780        5.366332e+00      3.908209e+01      6.161892e+00   
     2.847765        5.338490e+00      3.708111e+01      6.127103e+00   
     2.880118        5.300747e+00      3.537216e+01      6.081420e+00   
     2.908749        5.258222e+00      3.392650e+01      6.030669e+00   
     2.933583        5.214992e+00      3.272072e+01      5.979480e+00   
     2.954553        5.174257e+00      3.173585e+01      5.931479e+00   
     2.971601        5.138478e+00      3.095678e+01      5.889456e+00   
     2.984682        5.109502e+00      3.037177e+01      5.855495e+00   
     2.993761        5.088648e+00      2.997211e+01      5.831089e+00   
     2.998815        5.076784e+00      2.975184e+01      5.817214e+00   
     3.004739        5.062653e+00      2.949568e+01      5.800700e+00   
     3.024957        5.012658e+00      2.863749e+01      5.742353e+00   
     3.061273        4.916524e+00      2.715608e+01      5.630440e+00   
     3.113597        4.765712e+00      2.514986e+01      5.455414e+00   
     3.181789        4.552018e+00      2.274487e+01      5.208187e+00   
     3.265666        4.270815e+00      2.008107e+01      4.883785e+00   
     3.365002        3.923674e+00      1.729970e+01      4.484305e+00   
     3.479529        3.519631e+00      1.453250e+01      4.020310e+00   
     3.608938        3.074722e+00      1.189345e+01      3.510271e+00   
     3.752880        2.609957e+00      9.472749e+00      2.978234e+00   
     3.910968        2.148288e+00      7.333359e+00      2.450370e+00   
     4.082775        1.711370e+00      5.510165e+00      1.951298e+00   
     4.267838        1.316841e+00      4.011773e+00      1.501008e+00   
     4.465657        9.766024e-01      2.824616e+00      1.112939e+00   
     4.675701        6.962787e-01      1.918609e+00      7.933726e-01   
     4.897402        4.757037e-01      1.253436e+00      5.420171e-01   
     5.130163        3.101418e-01      7.845131e-01      3.534007e-01   
     5.373356        1.918614e-01      4.679402e-01      2.186668e-01   
     5.626327        1.117186e-01      2.640443e-01      1.273741e-01   
     5.888392        6.050119e-02      1.394374e-01      6.902047e-02   
     6.158845        2.989432e-02      6.776558e-02      3.413566e-02   
     6.436958        1.303244e-02      2.946048e-02      1.490411e-02   
     6.721980        4.684820e-03      1.085528e-02      5.372481e-03   
     7.013143        1.167898e-03      2.999239e-03      1.348041e-03   
     7.309662        9.369935e-05      4.318217e-04      1.117932e-04   
     7.610739        5.326362e-05      8.872709e-05      5.837468e-05   
     7.915560        3.087000e-04      4.262960e-04      3.460253e-04   
     8.223305        5.370940e-04      7.838094e-04      6.054963e-04   
     8.533144        6.425271e-04      9.594065e-04      7.263090e-04   
     8.844241        6.333992e-04      9.539845e-04      7.171681e-04   
     9.155759        5.520207e-04      8.332589e-04      6.257562e-04   
     9.466856        4.404580e-04      6.643521e-04      4.997484e-04   
     9.776695        3.282646e-04      4.941272e-04      3.727400e-04   
    10.084440        2.314086e-04      3.475166e-04      2.629421e-04   
    10.389261        1.555995e-04      2.331808e-04      1.769161e-04   
    10.690338        1.003693e-04      1.501948e-04      1.141906e-04   
    10.986857        6.235081e-05      9.326062e-05      7.098126e-05   
    11.278020        3.739173e-05      5.598158e-05      4.259527e-05   
    11.563042        2.166983e-05      3.254090e-05      2.470292e-05   
    11.841155        1.213094e-05      1.832980e-05      1.383986e-05   
    12.111608        6.544923e-06      1.000470e-05      7.473859e-06   
    12.373673        3.386659e-06      5.289954e-06      3.871742e-06   
    12.626644        1.665710e-06      2.712306e-06      1.907118e-06   
    12.869837        7.663007e-07      1.357458e-06      8.791787e-07   
    13.102598        3.199730e-07      6.784731e-07      3.682770e-07   
    13.324299        1.139281e-07      3.591417e-07      1.318735e-07   
    13.534343        2.950820e-08      2.228023e-07      3.461193e-08   
    13.732162        2.942800e-09      1.742004e-07      3.672855e-09   
    13.917225        1.367815e-09      1.640411e-07      1.480708e-09   
    14.089032        8.730761e-09      1.681430e-07      9.649036e-09   
    14.247120        1.777919e-08      1.755074e-07      1.984720e-08   
    14.391062        2.565601e-08      1.817402e-07      2.877535e-08   
    14.520471        3.156628e-08      1.855847e-07      3.549956e-08   
    14.634998        3.559105e-08      1.871488e-07      4.009463e-08   
    14.734334        3.811324e-08      1.870234e-07      4.298624e-08   
    14.818211        3.955990e-08      1.858738e-07      4.465460e-08   
    14.886403        4.030138e-08      1.842776e-07      4.551810e-08   
    14.938727        4.062351e-08      1.826772e-07      4.590046e-08   
    14.975043        4.071740e-08      1.813753e-07      4.601844e-08   
    14.995261        4.073720e-08      1.806337e-07      4.604723e-08   
