#        q              proton           neutron      

     0.001185        2.796649e+04      2.128074e+04   
     0.006239        1.427019e+04      1.158697e+04   
     0.015318        9.534164e+03      7.980187e+03   
     0.028399        6.821822e+03      5.980061e+03   
     0.045447        5.396169e+03      4.851345e+03   
     0.066417        4.344229e+03      3.873803e+03   
     0.091251        3.579355e+03      3.300297e+03   
     0.119882        3.036229e+03      2.786454e+03   
     0.152235        2.666426e+03      2.437509e+03   
     0.188220        2.327744e+03      2.118695e+03   
     0.227742        2.018833e+03      1.922286e+03   
     0.270694        1.828532e+03      1.738197e+03   
     0.316959        1.565990e+03      1.566004e+03   
     0.366414        1.405697e+03      1.405659e+03   
     0.418925        1.329685e+03      1.256480e+03   
     0.474351        1.186105e+03      1.118575e+03   
     0.532541        1.053664e+03      1.053789e+03   
     0.593339        9.914649e+02      9.316267e+02   
     0.656582        8.748316e+02      8.750341e+02   
     0.722098        7.683138e+02      7.686345e+02   
     0.789711        7.194596e+02      6.719879e+02   
     0.859239        6.277547e+02      6.279358e+02   
     0.930495        5.450251e+02      5.452879e+02   
     1.003286        4.705679e+02      4.708187e+02   
     1.077416        4.038033e+02      4.041016e+02   
     1.152685        3.162141e+02      3.164514e+02   
     1.228890        2.213246e+02      2.432508e+02   
     1.305826        9.632905e+01      1.342389e+02   
     1.383286        1.745368e+01      2.196764e+01   
     1.461060        1.605042e+01      1.605591e+01   
     1.538940        1.466804e+01      1.467108e+01   
     1.616714        1.313461e+01      1.313601e+01   
     1.694174        1.159229e+01      1.159293e+01   
     1.771110        1.014629e+01      1.014701e+01   
     1.847315        8.858157e+00      8.859643e+00   
     1.922584        7.751013e+00      7.753712e+00   
     1.996714        6.820771e+00      6.824889e+00   
     2.069505        6.048068e+00      6.053615e+00   
     2.140761        5.407688e+00      5.414544e+00   
     2.210289        4.874579e+00      4.882554e+00   
     2.277902        4.426879e+00      4.435760e+00   
     2.343418        4.046902e+00      4.056481e+00   
     2.406661        3.720976e+00      3.731065e+00   
     2.467459        3.438797e+00      3.449233e+00   
     2.525649        3.192669e+00      3.203316e+00   
     2.581075        2.976826e+00      2.987577e+00   
     2.633586        2.786902e+00      2.797671e+00   
     2.683041        2.619531e+00      2.630254e+00   
     2.729306        2.472066e+00      2.482698e+00   
     2.772258        2.342387e+00      2.352896e+00   
     2.811780        2.228765e+00      2.239132e+00   
     2.847765        2.129768e+00      2.139986e+00   
     2.880118        2.044203e+00      2.054273e+00   
     2.908749        1.971072e+00      1.980999e+00   
     2.933583        1.909538e+00      1.919335e+00   
     2.954553        1.858909e+00      1.868591e+00   
     2.971601        1.818622e+00      1.828207e+00   
     2.984682        1.788230e+00      1.797740e+00   
     2.993761        1.767398e+00      1.776854e+00   
     2.998815        1.755892e+00      1.765318e+00   
     3.004739        1.742490e+00      1.751881e+00   
     3.024957        1.697417e+00      1.706686e+00   
     3.061273        1.618985e+00      1.628028e+00   
     3.113597        1.511475e+00      1.520180e+00   
     3.181789        1.380578e+00      1.388828e+00   
     3.265666        1.232934e+00      1.240613e+00   
     3.365002        1.075649e+00      1.082649e+00   
     3.479529        9.158123e-01      9.220472e-01   
     3.608938        7.600275e-01      7.654405e-01   
     3.752880        6.139826e-01      6.185529e-01   
     3.910968        4.821022e-01      4.858473e-01   
     4.082775        3.673298e-01      3.703020e-01   
     4.267838        2.710734e-01      2.733530e-01   
     4.465657        1.933182e-01      1.950039e-01   
     4.675701        1.328791e-01      1.340776e-01   
     4.897402        8.773915e-02      8.855551e-02   
     5.130163        5.541320e-02      5.594357e-02   
     5.373356        3.328156e-02      3.360821e-02   
     5.626327        1.885557e-02      1.904464e-02   
     5.888392        9.956495e-03      1.005802e-02   
     6.158845        4.807826e-03      4.857355e-03   
     6.436958        2.054227e-03      2.075375e-03   
     6.721980        7.275724e-04      7.348881e-04   
     7.013143        1.822165e-04      1.838826e-04   
     7.309662        1.895328e-05      1.904438e-05   
     7.610739        1.205570e-05      1.223997e-05   
     7.915560        4.798367e-05      4.868586e-05   
     8.223305        7.915678e-05      8.027305e-05   
     8.533144        9.241262e-05      9.369747e-05   
     8.844241        8.961427e-05      9.085432e-05   
     9.155759        7.710242e-05      7.816886e-05   
     9.466856        6.086299e-05      6.170617e-05   
     9.776695        4.494284e-05      4.556704e-05   
    10.084440        3.142786e-05      3.186559e-05   
    10.389261        2.098317e-05      2.127623e-05   
    10.690338        1.345132e-05      1.363964e-05   
    10.986857        8.310920e-06      8.427499e-06   
    11.278020        4.961030e-06      5.030700e-06   
    11.563042        2.864573e-06      2.904802e-06   
    11.841155        1.600040e-06      1.622469e-06   
    12.111608        8.635305e-07      8.755727e-07   
    12.373673        4.492637e-07      4.554572e-07   
    12.626644        2.246979e-07      2.277198e-07   
    12.869837        1.079864e-07      1.093609e-07   
    13.102598        5.042850e-08      5.099246e-08   
    13.324299        2.403890e-08      2.423361e-08   
    13.534343        1.329284e-08      1.333997e-08   
    13.732162        9.898282e-09      9.902082e-09   
    13.917225        9.618018e-09      9.622615e-09   
    14.089032        1.040718e-08      1.042762e-08   
    14.247120        1.135884e-08      1.139725e-08   
    14.391062        1.212906e-08      1.218263e-08   
    14.520471        1.263521e-08      1.269991e-08   
    14.634998        1.290357e-08      1.297570e-08   
    14.734334        1.299582e-08      1.307248e-08   
    14.818211        1.297612e-08      1.305528e-08   
    14.886403        1.289882e-08      1.297917e-08   
    14.938727        1.280474e-08      1.288554e-08   
    14.975043        1.273109e-08      1.281202e-08   
    14.995261        1.271528e-08      1.279624e-08   
