#        q              proton           neutron      

     1.720717        7.300223e+01      8.212720e+01   
     1.755724        6.882890e+01      7.756873e+01   
     1.788694        6.499486e+01      7.336349e+01   
     1.819538        6.152009e+01      6.953734e+01   
     1.848172        5.841057e+01      6.610136e+01   
     1.874520        5.565845e+01      6.305068e+01   
     1.898510        5.325124e+01      6.037521e+01   
     1.920078        5.116842e+01      5.805465e+01   
     1.939166        4.939309e+01      5.607306e+01   
     1.955722        4.790416e+01      5.440844e+01   
     1.969702        4.668450e+01      5.304324e+01   
     1.981067        4.571797e+01      5.196032e+01   
     1.989788        4.499158e+01      5.114586e+01   
     1.995841        4.449511e+01      5.058892e+01   
     1.999210        4.422141e+01      5.028179e+01   
     2.003160        4.390296e+01      4.992432e+01   
     2.016638        4.283525e+01      4.872498e+01   
     2.040848        4.099213e+01      4.665199e+01   
     2.075731        3.850116e+01      4.384569e+01   
     2.121193        3.553296e+01      4.049629e+01   
     2.177111        3.227805e+01      3.681917e+01   
     2.243335        2.892029e+01      3.302506e+01   
     2.319686        2.561080e+01      2.928875e+01   
     2.405959        2.245358e+01      2.573012e+01   
     2.501920        1.950624e+01      2.241322e+01   
     2.607312        1.679225e+01      1.936049e+01   
     2.721850        1.431606e+01      1.657195e+01   
     2.845225        1.207457e+01      1.404015e+01   
     2.977105        1.006311e+01      1.175786e+01   
     3.117134        8.277143e+00      9.720004e+00   
     3.264935        6.711783e+00      7.922630e+00   
     3.420109        5.360322e+00      6.360610e+00   
     3.582238        4.213007e+00      5.025684e+00   
     3.750884        3.256489e+00      3.905383e+00   
     3.925594        2.474047e+00      2.983005e+00   
     4.105897        1.846415e+00      2.238408e+00   
     4.291305        1.352920e+00      1.649280e+00   
     4.481320        9.726816e-01      1.192555e+00   
     4.675429        6.856736e-01      8.457000e-01   
     4.873108        4.735227e-01      5.877365e-01   
     5.073826        3.200246e-01      3.999322e-01   
     5.277040        2.113853e-01      2.661676e-01   
     5.482203        1.362383e-01      1.730299e-01   
     5.688763        8.549811e-02      1.097019e-01   
     5.896161        5.211024e-02      6.771351e-02   
     6.103839        3.074884e-02      4.061898e-02   
     6.311237        1.750307e-02      2.364844e-02   
     6.517797        9.579807e-03      1.336935e-02   
     6.722960        5.039786e-03      7.380460e-03   
     6.926174        2.575615e-03      4.050448e-03   
     7.126892        1.333015e-03      2.304756e-03   
     7.324571        7.725969e-04      1.458933e-03   
     7.518680        5.668581e-04      1.093173e-03   
     7.708695        5.261060e-04      9.612447e-04   
     7.894103        5.470020e-04      9.266610e-04   
     8.074406        5.780576e-04      9.195121e-04   
     8.249116        5.973327e-04      9.083171e-04   
     8.417762        5.985868e-04      8.823828e-04   
     8.579891        5.830672e-04      8.412334e-04   
     8.735065        5.549113e-04      7.886135e-04   
     8.882866        5.187680e-04      7.293268e-04   
     9.022895        4.787168e-04      6.677509e-04   
     9.154775        4.378992e-04      6.072840e-04   
     9.278150        3.985079e-04      5.502705e-04   
     9.392688        3.619297e-04      4.981396e-04   
     9.498080        3.289340e-04      4.516145e-04   
     9.594041        2.998519e-04      4.109194e-04   
     9.680314        2.747259e-04      3.759549e-04   
     9.756665        2.534246e-04      3.464342e-04   
     9.822889        2.357260e-04      3.219811e-04   
     9.878807        2.213746e-04      3.021978e-04   
     9.924269        2.087754e-04      2.792558e-04   
     9.959152        1.592999e-04      2.013820e-04   
     9.983362        6.490860e-05      7.888288e-05   
     9.996840        0.000000e+00      0.000000e+00   
