#        q                pn        

     0.000790        5.357656e+03   
     0.004159        5.357724e+03   
     0.010212        5.357732e+03   
     0.018933        5.043428e+03   
     0.030298        3.352975e+03   
     0.044278        2.357477e+03   
     0.060834        1.690582e+03   
     0.079922        1.252104e+03   
     0.101490        9.214372e+02   
     0.125480        7.158392e+02   
     0.151828        5.433531e+02   
     0.180462        4.302298e+02   
     0.211306        3.340099e+02   
     0.244276        2.639534e+02   
     0.279283        2.044489e+02   
     0.316234        1.702180e+02   
     0.355027        1.330955e+02   
     0.395559        1.076214e+02   
     0.437721        9.081278e+01   
     0.481399        7.125603e+01   
     0.526474        5.859208e+01   
     0.572826        5.104429e+01   
     0.620330        4.098176e+01   
     0.668857        3.506837e+01   
     0.718277        2.975288e+01   
     0.768456        2.500345e+01   
     0.819260        2.078822e+01   
     0.870551        1.887169e+01   
     0.922191        1.539791e+01   
     0.974040        1.383400e+01   
     1.025960        1.237964e+01   
     1.077809        9.783027e+00   
     1.129449        8.633610e+00   
     1.180740        7.577862e+00   
     1.231544        6.611815e+00   
     1.281723        5.731500e+00   
     1.331143        4.932948e+00   
     1.379670        3.565080e+00   
     1.427174        2.988012e+00   
     1.473526        2.476797e+00   
     1.518601        2.027455e+00   
     1.562279        1.636002e+00   
     1.604441        1.298454e+00   
     1.644973        1.010825e+00   
     1.683766        7.691259e-01   
     1.720717        5.693666e-01   
     1.755724        2.796974e-01   
     1.788694        1.818088e-01   
     1.819538        1.098889e-01   
     1.848172        2.797751e-02   
     1.874520        7.424885e-06   
     1.898510        7.562013e-06   
     1.920078        7.674263e-06   
     1.939166        7.764495e-06   
     1.955722        7.835517e-06   
     1.969702        7.889974e-06   
     1.981067        7.930230e-06   
     1.989788        7.958283e-06   
     1.995841        7.975710e-06   
     1.999210        7.983615e-06   
     2.003160        8.003335e-06   
     2.016638        8.055967e-06   
     2.040848        8.128803e-06   
     2.075731        8.201837e-06   
     2.121193        8.246629e-06   
     2.177111        8.227977e-06   
     2.243335        8.107662e-06   
     2.319686        7.850776e-06   
     2.405959        7.434243e-06   
     2.501920        6.855502e-06   
     2.607312        6.137904e-06   
     2.721850        5.329087e-06   
     2.845225        4.490935e-06   
     2.977105        3.684162e-06   
     3.117134        2.954252e-06   
     3.264935        2.324997e-06   
     3.420109        1.800954e-06   
     3.582238        1.374800e-06   
     3.750884        1.034325e-06   
     3.925594        7.664996e-07   
     4.105897        5.590708e-07   
     4.291305        4.010069e-07   
     4.481320        2.826005e-07   
     4.675429        1.954790e-07   
     4.873108        1.325699e-07   
     5.073826        8.802844e-08   
     5.277040        5.713548e-08   
     5.482203        3.617031e-08   
     5.688763        2.226931e-08   
     5.896161        1.328139e-08   
     6.103839        7.629732e-09   
     6.311237        4.186770e-09   
     6.517797        2.166367e-09   
     6.722960        1.034635e-09   
     6.926174        4.388992e-10   
     7.126892        1.530367e-10   
     7.324571        3.679061e-11   
     7.518680        6.442526e-12   
     7.708695        1.432106e-11   
     7.894103        3.492981e-11   
     8.074406        5.585902e-11   
     8.249116        7.203237e-11   
     8.417762        8.220082e-11   
     8.579891        8.690018e-11   
     8.735065        8.732791e-11   
     8.882866        8.477221e-11   
     9.022895        8.035798e-11   
     9.154775        7.496383e-11   
     9.278150        6.922400e-11   
     9.392688        6.356576e-11   
     9.498080        5.825642e-11   
     9.594041        5.344737e-11   
     9.680314        4.921067e-11   
     9.756665        4.556734e-11   
     9.822889        4.250820e-11   
     9.878807        4.000884e-11   
     9.924269        3.803919e-11   
     9.959152        3.656763e-11   
     9.983362        3.556592e-11   
     9.996840        3.501435e-11   
