#        q                pp                pn                nn        

     1.898510        6.703944e-01      3.383366e+00      8.312431e-01   
     1.920078        6.467384e-01      3.262696e+00      8.052129e-01   
     1.939166        6.258645e-01      3.156462e+00      7.818208e-01   
     1.955722        6.078790e-01      3.065114e+00      7.613623e-01   
     1.969702        5.928199e-01      2.988757e+00      7.440236e-01   
     1.981067        5.806814e-01      2.927297e+00      7.299117e-01   
     1.989788        5.714345e-01      2.880539e+00      7.190796e-01   
     1.995841        5.650429e-01      2.848269e+00      7.115474e-01   
     1.999210        5.614725e-01      2.830297e+00      7.073166e-01   
     2.003160        5.575359e-01      2.810108e+00      7.027179e-01   
     2.016638        5.439583e-01      2.740941e+00      6.866695e-01   
     2.040848        5.198861e-01      2.618760e+00      6.577960e-01   
     2.075731        4.865134e-01      2.449588e+00      6.170380e-01   
     2.121193        4.458571e-01      2.243210e+00      5.663508e-01   
     2.177111        4.007390e-01      2.012810e+00      5.088995e-01   
     2.243335        3.544352e-01      1.773262e+00      4.487887e-01   
     2.319686        3.100031e-01      1.538395e+00      3.902325e-01   
     2.405959        2.695662e-01      1.318444e+00      3.364818e-01   
     2.501920        2.339596e-01      1.118970e+00      2.891211e-01   
     2.607312        2.029297e-01      9.415749e-01      2.481492e-01   
     2.721850        1.756791e-01      7.855281e-01      2.126554e-01   
     2.845225        1.513760e-01      6.492086e-01      1.815424e-01   
     2.977105        1.294133e-01      5.308889e-01      1.539329e-01   
     3.117134        1.094538e-01      4.290020e-01      1.292695e-01   
     3.264935        9.136954e-02      3.421543e-01      1.072592e-01   
     3.420109        7.515251e-02      2.690477e-01      8.777215e-02   
     3.582238        6.083279e-02      2.083982e-01      7.074521e-02   
     3.750884        4.842155e-02      1.588898e-01      5.611375e-02   
     3.925594        3.788078e-02      1.191694e-01      4.377375e-02   
     4.105897        2.911544e-02      8.787379e-02      3.357010e-02   
     4.291305        2.198033e-02      6.367162e-02      2.530200e-02   
     4.481320        1.629473e-02      4.530833e-02      1.873755e-02   
     4.675429        1.185928e-02      3.164295e-02      1.363100e-02   
     4.873108        8.471443e-03      2.167260e-02      9.738807e-03   
     5.073826        5.937925e-03      1.454367e-02      6.832259e-03   
     5.277040        4.083144e-03      9.551281e-03      4.705972e-03   
     5.482203        2.754155e-03      6.129729e-03      3.182516e-03   
     5.688763        1.822514e-03      3.837250e-03      2.113795e-03   
     5.896161        1.183869e-03      2.337810e-03      1.380040e-03   
     6.103839        7.560171e-04      1.382304e-03      8.872100e-04   
     6.311237        4.760808e-04      7.907125e-04      5.635324e-04   
     6.517797        2.973187e-04      4.362363e-04      3.557237e-04   
     6.722960        1.859534e-04      2.318667e-04      2.252942e-04   
     6.926174        1.182569e-04      1.195007e-04      1.451939e-04   
     7.126892        7.803549e-05      6.144129e-05      9.693586e-05   
     7.324571        5.456239e-05      3.398911e-05      6.824395e-05   
     7.518680        4.095315e-05      2.276637e-05      5.120904e-05   
     7.708695        3.293780e-05      1.941185e-05      4.089752e-05   
     7.894103        2.796717e-05      1.931735e-05      3.433918e-05   
     8.074406        2.458545e-05      2.012668e-05      2.981617e-05   
     8.249116        2.200523e-05      2.077316e-05      2.638067e-05   
     8.417762        1.982995e-05      2.088470e-05      2.353915e-05   
     8.579891        1.787952e-05      2.043115e-05      2.105311e-05   
     8.735065        1.608543e-05      1.952577e-05      1.881858e-05   
     8.882866        1.443062e-05      1.832097e-05      1.679641e-05   
     9.022895        1.291737e-05      1.695899e-05      1.497439e-05   
     9.154775        1.155147e-05      1.555308e-05      1.334824e-05   
     9.278150        1.033575e-05      1.418427e-05      1.191321e-05   
     9.392688        9.268323e-06      1.290506e-05      1.066141e-05   
     9.498080        8.343041e-06      1.174564e-05      9.581738e-06   
     9.594041        7.550757e-06      1.072003e-05      8.660824e-06   
     9.680314        6.880684e-06      9.831464e-06      7.884302e-06   
     9.756665        6.321545e-06      9.076525e-06      7.237855e-06   
     9.822889        5.862441e-06      8.448212e-06      6.708032e-06   
     9.878807        5.493438e-06      7.938070e-06      6.282791e-06   
     9.924269        5.205937e-06      7.537610e-06      5.951830e-06   
     9.959152        4.992872e-06      7.239232e-06      5.706752e-06   
     9.983362        4.848807e-06      7.036706e-06      5.541134e-06   
     9.996840        4.769949e-06      6.925612e-06      5.450509e-06   
