#        q              proton           neutron      

     1.819538        1.182897e+01      1.190225e+01   
     1.848172        1.123008e+01      1.130070e+01   
     1.874520        1.070030e+01      1.076841e+01   
     1.898510        1.023712e+01      1.030291e+01   
     1.920078        9.836489e+00      9.900195e+00   
     1.939166        9.495114e+00      9.556980e+00   
     1.955722        9.208877e+00      9.269158e+00   
     1.969702        8.974454e+00      9.033407e+00   
     1.981067        8.788711e+00      8.846595e+00   
     1.989788        8.649133e+00      8.706203e+00   
     1.995841        8.553745e+00      8.610254e+00   
     1.999210        8.501164e+00      8.557362e+00   
     2.003160        8.439989e+00      8.495823e+00   
     2.016638        8.234894e+00      8.289496e+00   
     2.040848        7.880929e+00      7.933360e+00   
     2.075731        7.402714e+00      7.452132e+00   
     2.121193        6.833152e+00      6.878879e+00   
     2.177111        6.208970e+00      6.250552e+00   
     2.243335        5.565567e+00      5.602817e+00   
     2.319686        4.931963e+00      4.964943e+00   
     2.405959        4.327994e+00      4.356952e+00   
     2.501920        3.764446e+00      3.789724e+00   
     2.607312        3.245467e+00      3.267421e+00   
     2.721850        2.771580e+00      2.790539e+00   
     2.845225        2.341968e+00      2.358221e+00   
     2.977105        1.955650e+00      1.969456e+00   
     3.117134        1.611809e+00      1.623405e+00   
     3.264935        1.309645e+00      1.319261e+00   
     3.420109        1.048064e+00      1.055926e+00   
     3.582238        8.253987e-01      8.317306e-01   
     3.750884        6.392747e-01      6.442934e-01   
     3.925594        4.866363e-01      4.905491e-01   
     4.105897        3.638975e-01      3.668968e-01   
     4.291305        2.671612e-01      2.694210e-01   
     4.481320        1.924545e-01      1.941275e-01   
     4.675429        1.359387e-01      1.371552e-01   
     4.873108        9.407143e-02      9.494019e-02   
     5.073826        6.371339e-02      6.432250e-02   
     5.277040        4.218085e-02      4.260008e-02   
     5.482203        2.725412e-02      2.753738e-02   
     5.688763        1.715294e-02      1.734091e-02   
     5.896161        1.049068e-02      1.061330e-02   
     6.103839        6.217448e-03      6.296248e-03   
     6.311237        3.560163e-03      3.610244e-03   
     6.517797        1.965237e-03      1.996926e-03   
     6.722960        1.047336e-03      1.067516e-03   
     6.926174        5.460247e-04      5.591578e-04   
     7.126892        2.906985e-04      2.995967e-04   
     7.324571        1.733525e-04      1.797348e-04   
     7.518680        1.282181e-04      1.331020e-04   
     7.708695        1.170700e-04      1.210375e-04   
     7.894103        1.189888e-04      1.223620e-04   
     8.074406        1.234779e-04      1.264296e-04   
     8.249116        1.260010e-04      1.286232e-04   
     8.417762        1.252037e-04      1.275472e-04   
     8.579891        1.212614e-04      1.233574e-04   
     8.735065        1.149498e-04      1.168218e-04   
     8.882866        1.071630e-04      1.088318e-04   
     9.022895        9.869139e-05      1.001771e-04   
     9.154775        9.014468e-05      9.146713e-05   
     9.278150        8.194744e-05      8.312610e-05   
     9.392688        7.436625e-05      7.541971e-05   
     9.498080        6.754637e-05      6.849205e-05   
     9.594041        6.154705e-05      6.240095e-05   
     9.680314        5.637107e-05      5.714770e-05   
     9.756665        5.198745e-05      5.269984e-05   
     9.822889        4.834797e-05      4.900776e-05   
     9.878807        4.539845e-05      4.601607e-05   
     9.924269        4.252743e-05      4.303611e-05   
     9.959152        3.235056e-05      3.259077e-05   
     9.983362        1.357507e-05      1.362374e-05   
     9.996840        0.000000e+00      0.000000e+00   
