#        q          single-nucleon  

     0.000790        5.372971e+03   
     0.004159        5.372974e+03   
     0.010212        5.372975e+03   
     0.018933        5.057747e+03   
     0.030298        3.421516e+03   
     0.044278        2.363935e+03   
     0.060834        1.695086e+03   
     0.079922        1.255326e+03   
     0.101490        9.487775e+02   
     0.125480        7.174898e+02   
     0.151828        5.444987e+02   
     0.180462        4.310477e+02   
     0.211306        3.345501e+02   
     0.244276        2.642979e+02   
     0.279283        2.046287e+02   
     0.316234        1.623702e+02   
     0.355027        1.330883e+02   
     0.395559        1.075516e+02   
     0.437721        8.550892e+01   
     0.481399        7.111409e+01   
     0.526474        6.247443e+01   
     0.572826        5.087696e+01   
     0.620330        4.401133e+01   
     0.668857        3.779330e+01   
     0.718277        3.219868e+01   
     0.768456        2.718621e+01   
     0.819260        2.490245e+01   
     0.870551        2.071633e+01   
     0.922191        1.703923e+01   
     0.974040        1.538842e+01   
     1.025960        1.240844e+01   
     1.077809        1.108771e+01   
     1.129449        9.866749e+00   
     1.180740        7.697057e+00   
     1.231544        6.753532e+00   
     1.281723        5.102144e+00   
     1.331143        4.395171e+00   
     1.379670        3.757913e+00   
     1.427174        2.684396e+00   
     1.473526        2.237163e+00   
     1.518601        1.514299e+00   
     1.562279        9.863449e-01   
     1.604441        7.804297e-01   
     1.644973        4.863698e-01   
     1.683766        2.607522e-01   
     1.720717        1.913960e-01   
     1.755724        1.809657e-01   
     1.788694        1.712340e-01   
     1.819538        1.622829e-01   
     1.848172        1.541686e-01   
     1.874520        1.468995e-01   
     1.898510        1.404758e-01   
     1.920078        1.348595e-01   
     1.939166        1.300351e-01   
     1.955722        1.259573e-01   
     1.969702        1.225966e-01   
     1.981067        1.199192e-01   
     1.989788        1.178987e-01   
     1.995841        1.165135e-01   
     1.999210        1.157483e-01   
     2.003160        1.148565e-01   
     2.016638        1.118543e-01   
     2.040848        1.066296e-01   
     2.075731        9.948198e-02   
     2.121193        9.083276e-02   
     2.177111        8.118112e-02   
     2.243335        7.105005e-02   
     2.319686        6.092203e-02   
     2.405959        5.119148e-02   
     2.501920        4.214389e-02   
     2.607312        3.396172e-02   
     2.721850        2.674463e-02   
     2.845225        2.053135e-02   
     2.977105        1.531615e-02   
     3.117134        1.105920e-02   
     3.264935        7.692797e-03   
     3.420109        5.126252e-03   
     3.582238        3.251622e-03   
     3.750884        1.950741e-03   
     3.925594        1.103169e-03   
     4.105897        5.940704e-04   
     4.291305        3.209521e-04   
     4.481320        1.984207e-04   
     4.675429        1.605344e-04   
     4.873108        1.607524e-04   
     5.073826        1.698894e-04   
     5.277040        1.727350e-04   
     5.482203        1.640955e-04   
     5.688763        1.449487e-04   
     5.896161        1.192203e-04   
     6.103839        9.145281e-05   
     6.311237        6.540989e-05   
     6.517797        4.348299e-05   
     6.722960        2.667073e-05   
     6.926174        1.488351e-05   
     7.126892        7.362225e-06   
     7.324571        3.067054e-06   
     7.518680        9.626915e-07   
     7.708695        1.828493e-07   
     7.894103        9.221115e-08   
     8.074406        2.789524e-07   
     8.249116        5.111295e-07   
     8.417762        6.824985e-07   
     8.579891        7.633322e-07   
     8.735065        7.631260e-07   
     8.882866        7.061759e-07   
     9.022895        6.178791e-07   
     9.154775        5.185747e-07   
     9.278150        4.219362e-07   
     9.392688        3.356612e-07   
     9.498080        2.630025e-07   
     9.594041        2.043468e-07   
     9.680314        1.584939e-07   
     9.756665        1.235535e-07   
     9.822889        9.750045e-08   
     9.878807        7.847876e-08   
     9.924269        6.104368e-08   
     9.959152        4.047122e-08   
     9.983362        1.680765e-08   
     9.996840        0.000000e+00   
