#        q          single-nucleon  

     0.000790        5.372997e+03   
     0.004159        5.372998e+03   
     0.010212        5.373000e+03   
     0.018933        5.057772e+03   
     0.030298        3.362372e+03   
     0.044278        2.363960e+03   
     0.060834        1.695113e+03   
     0.079922        1.255352e+03   
     0.101490        9.237164e+02   
     0.125480        7.175168e+02   
     0.151828        5.445272e+02   
     0.180462        4.310754e+02   
     0.211306        3.345774e+02   
     0.244276        2.643250e+02   
     0.279283        2.046548e+02   
     0.316234        1.623947e+02   
     0.355027        1.331132e+02   
     0.395559        1.075742e+02   
     0.437721        8.552967e+01   
     0.481399        7.113233e+01   
     0.526474        6.249312e+01   
     0.572826        5.089203e+01   
     0.620330        4.402292e+01   
     0.668857        3.780219e+01   
     0.718277        3.220444e+01   
     0.768456        2.718768e+01   
     0.819260        2.489983e+01   
     0.870551        2.070875e+01   
     0.922191        1.702603e+01   
     0.974040        1.537004e+01   
     1.025960        1.238448e+01   
     1.077809        1.105842e+01   
     1.129449        9.832738e+00   
     1.180740        7.657871e+00   
     1.231544        6.709856e+00   
     1.281723        5.055092e+00   
     1.331143        4.345346e+00   
     1.379670        3.138237e+00   
     1.427174        2.631900e+00   
     1.473526        2.184824e+00   
     1.518601        1.462464e+00   
     1.562279        9.358098e-01   
     1.604441        7.317489e-01   
     1.644973        3.442061e-01   
     1.683766        2.165241e-01   
     1.720717        1.496057e-01   
     1.755724        1.416217e-01   
     1.788694        1.342460e-01   
     1.819538        1.275260e-01   
     1.848172        1.214776e-01   
     1.874520        1.160965e-01   
     1.898510        1.113630e-01   
     1.920078        1.072514e-01   
     1.939166        1.037286e-01   
     1.955722        1.007596e-01   
     1.969702        9.831980e-02   
     1.981067        9.638001e-02   
     1.989788        9.491733e-02   
     1.995841        9.391632e-02   
     1.999210        9.336370e-02   
     2.003160        9.272011e-02   
     2.016638        9.055741e-02   
     2.040848        8.680536e-02   
     2.075731        8.169429e-02   
     2.121193        7.553754e-02   
     2.177111        6.869494e-02   
     2.243335        6.152865e-02   
     2.319686        5.435700e-02   
     2.405959        4.742427e-02   
     2.501920        4.089314e-02   
     2.607312        3.485762e-02   
     2.721850        2.936440e-02   
     2.845225        2.443172e-02   
     2.977105        2.006109e-02   
     3.117134        1.624273e-02   
     3.264935        1.295739e-02   
     3.420109        1.017680e-02   
     3.582238        7.864226e-03   
     3.750884        5.975808e-03   
     3.925594        4.462671e-03   
     4.105897        3.273512e-03   
     4.291305        2.357224e-03   
     4.481320        1.665201e-03   
     4.675429        1.153090e-03   
     4.873108        7.819079e-04   
     5.073826        5.185448e-04   
     5.277040        3.357564e-04   
     5.482203        2.117839e-04   
     5.688763        1.297356e-04   
     5.896161        7.685233e-05   
     6.103839        4.375181e-05   
     6.311237        2.371627e-05   
     6.517797        1.206345e-05   
     6.722960        5.618828e-06   
     6.926174        2.291667e-06   
     7.126892        7.474260e-07   
     7.324571        1.634827e-07   
     7.518680        5.306640e-08   
     7.708695        1.424499e-07   
     7.894103        2.880593e-07   
     8.074406        4.223872e-07   
     8.249116        5.199472e-07   
     8.417762        5.766890e-07   
     8.579891        5.981355e-07   
     8.735065        5.929573e-07   
     8.882866        5.697930e-07   
     9.022895        5.359114e-07   
     9.154775        4.968499e-07   
     9.278150        4.565201e-07   
     9.392688        4.174953e-07   
     9.498080        3.813349e-07   
     9.594041        3.488765e-07   
     9.680314        3.204733e-07   
     9.756665        2.961738e-07   
     9.822889        2.758517e-07   
     9.878807        2.592952e-07   
     9.924269        2.363825e-07   
     9.959152        1.572978e-07   
     9.983362        5.774772e-08   
     9.996840        0.000000e+00   
