#        q                pn        

     0.000790        5.340918e+03   
     0.004159        5.340962e+03   
     0.010212        5.340975e+03   
     0.018933        5.027662e+03   
     0.030298        3.342502e+03   
     0.044278        2.350124e+03   
     0.060834        1.685322e+03   
     0.079922        1.248221e+03   
     0.101490        9.185940e+02   
     0.125480        7.136452e+02   
     0.151828        5.417023e+02   
     0.180462        4.289371e+02   
     0.211306        3.330201e+02   
     0.244276        2.631842e+02   
     0.279283        2.130610e+02   
     0.316234        1.697435e+02   
     0.355027        1.327348e+02   
     0.395559        1.073391e+02   
     0.437721        8.540817e+01   
     0.481399        7.108358e+01   
     0.526474        5.845692e+01   
     0.572826        5.093266e+01   
     0.620330        4.408303e+01   
     0.668857        3.787627e+01   
     0.718277        3.228069e+01   
     0.768456        2.726464e+01   
     0.819260        2.279650e+01   
     0.870551        2.076004e+01   
     0.922191        1.705412e+01   
     0.974040        1.538038e+01   
     1.025960        1.236581e+01   
     1.077809        1.101947e+01   
     1.129449        8.625336e+00   
     1.180740        7.571084e+00   
     1.231544        6.606259e+00   
     1.281723        5.726942e+00   
     1.331143        4.208789e+00   
     1.379670        3.562490e+00   
     1.427174        2.985917e+00   
     1.473526        2.026004e+00   
     1.518601        1.634869e+00   
     1.562279        1.297582e+00   
     1.604441        7.686108e-01   
     1.644973        5.689997e-01   
     1.683766        2.795316e-01   
     1.720717        1.098354e-01   
     1.755724        1.000924e-02   
     1.788694        2.574355e-05   
     1.819538        2.505907e-05   
     1.848172        2.436840e-05   
     1.874520        2.369480e-05   
     1.898510        2.305627e-05   
     1.920078        2.246629e-05   
     1.939166        2.193461e-05   
     1.955722        2.146808e-05   
     1.969702        2.107127e-05   
     1.981067        2.074714e-05   
     1.989788        2.049748e-05   
     1.995841        2.032328e-05   
     1.999210        2.022502e-05   
     2.003160        2.012016e-05   
     2.016638        1.975035e-05   
     2.040848        1.907716e-05   
     2.075731        1.811108e-05   
     2.121193        1.687881e-05   
     2.177111        1.542855e-05   
     2.243335        1.382995e-05   
     2.319686        1.216644e-05   
     2.405959        1.052166e-05   
     2.501920        8.964931e-06   
     2.607312        7.541773e-06   
     2.721850        6.272925e-06   
     2.845225        5.160644e-06   
     2.977105        4.197316e-06   
     3.117134        3.371855e-06   
     3.264935        2.672619e-06   
     3.420109        2.088057e-06   
     3.582238        1.606585e-06   
     3.750884        1.216449e-06   
     3.925594        9.057841e-07   
     4.105897        6.628690e-07   
     4.291305        4.764665e-07   
     4.481320        3.361573e-07   
     4.675429        2.326016e-07   
     4.873108        1.576954e-07   
     5.073826        1.046227e-07   
     5.277040        6.781664e-08   
     5.482203        4.285758e-08   
     5.688763        2.632984e-08   
     5.896161        1.566240e-08   
     6.103839        8.969490e-09   
     6.311237        4.903202e-09   
     6.517797        2.524899e-09   
     6.722960        1.198260e-09   
     6.926174        5.038829e-10   
     7.126892        1.735778e-10   
     7.324571        4.151222e-11   
     7.518680        9.069287e-12   
     7.708695        2.035423e-11   
     7.894103        4.566143e-11   
     8.074406        7.067655e-11   
     8.249116        8.966468e-11   
     8.417762        1.013350e-10   
     8.579891        1.064430e-10   
     8.735065        1.064795e-10   
     8.882866        1.030105e-10   
     9.022895        9.738724e-11   
     9.154775        9.065711e-11   
     9.278150        8.357060e-11   
     9.392688        7.662949e-11   
     9.498080        7.014453e-11   
     9.594041        6.428888e-11   
     9.680314        5.914219e-11   
     9.756665        5.472436e-11   
     9.822889        5.102014e-11   
     9.878807        4.799628e-11   
     9.924269        4.561271e-11   
     9.959152        4.383646e-11   
     9.983362        4.262100e-11   
     9.996840        4.195643e-11   
