#        q                pn        

     0.000790        5.330105e+03   
     0.004159        5.330241e+03   
     0.010212        5.330256e+03   
     0.018933        5.017576e+03   
     0.030298        3.335802e+03   
     0.044278        2.345421e+03   
     0.060834        1.681958e+03   
     0.079922        1.245740e+03   
     0.101490        9.167787e+02   
     0.125480        7.122460e+02   
     0.151828        5.406512e+02   
     0.180462        4.281157e+02   
     0.211306        3.323928e+02   
     0.244276        2.626984e+02   
     0.279283        2.034978e+02   
     0.316234        1.615663e+02   
     0.355027        1.325104e+02   
     0.395559        1.071648e+02   
     0.437721        8.527573e+01   
     0.481399        7.097899e+01   
     0.526474        6.240075e+01   
     0.572826        5.086654e+01   
     0.620330        4.402981e+01   
     0.668857        3.783402e+01   
     0.718277        3.224760e+01   
     0.768456        2.723907e+01   
     0.819260        2.494520e+01   
     0.870551        2.074387e+01   
     0.922191        1.704200e+01   
     0.974040        1.537036e+01   
     1.025960        1.235837e+01   
     1.077809        1.101331e+01   
     1.129449        9.769181e+00   
     1.180740        7.567316e+00   
     1.231544        6.603115e+00   
     1.281723        4.926513e+00   
     1.331143        4.206933e+00   
     1.379670        2.984441e+00   
     1.427174        2.473947e+00   
     1.473526        2.025205e+00   
     1.518601        1.297033e+00   
     1.562279        7.683072e-01   
     1.604441        5.687890e-01   
     1.644973        1.816500e-01   
     1.683766        5.991304e-02   
     1.720717        3.719396e-05   
     1.755724        3.535750e-05   
     1.788694        3.360215e-05   
     1.819538        3.196129e-05   
     1.848172        3.045545e-05   
     1.874520        2.909547e-05   
     1.898510        2.788526e-05   
     1.920078        2.682413e-05   
     1.939166        2.590854e-05   
     1.955722        2.513346e-05   
     1.969702        2.449333e-05   
     1.981067        2.398276e-05   
     1.989788        2.359694e-05   
     1.995841        2.333195e-05   
     1.999210        2.318493e-05   
     2.003160        2.301893e-05   
     2.016638        2.245438e-05   
     2.040848        2.146737e-05   
     2.075731        2.011659e-05   
     2.121193        1.848533e-05   
     2.177111        1.667390e-05   
     2.243335        1.478709e-05   
     2.319686        1.291954e-05   
     2.405959        1.114363e-05   
     2.501920        9.504416e-06   
     2.607312        8.022376e-06   
     2.721850        6.701228e-06   
     2.845225        5.536085e-06   
     2.977105        4.518868e-06   
     3.117134        3.640642e-06   
     3.264935        2.892089e-06   
     3.420109        2.263308e-06   
     3.582238        1.743577e-06   
     3.750884        1.321351e-06   
     3.925594        9.845067e-07   
     4.105897        7.207749e-07   
     4.291305        5.182144e-07   
     4.481320        3.656514e-07   
     4.675429        2.530108e-07   
     4.873108        1.715186e-07   
     5.073826        1.137771e-07   
     5.277040        7.373613e-08   
     5.482203        4.658743e-08   
     5.688763        2.861355e-08   
     5.896161        1.701575e-08   
     6.103839        9.741294e-09   
     6.311237        5.323155e-09   
     6.517797        2.740017e-09   
     6.722960        1.299729e-09   
     6.926174        5.462572e-10   
     7.126892        1.880985e-10   
     7.324571        4.507949e-11   
     7.518680        1.010204e-11   
     7.708695        2.249441e-11   
     7.894103        5.003174e-11   
     8.074406        7.719933e-11   
     8.249116        9.779201e-11   
     8.417762        1.104235e-10   
     8.579891        1.159239e-10   
     8.735065        1.159180e-10   
     8.882866        1.121090e-10   
     9.022895        1.059659e-10   
     9.154775        9.862602e-11   
     9.278150        9.090419e-11   
     9.392688        8.334476e-11   
     9.498080        7.628459e-11   
     9.594041        6.991114e-11   
     9.680314        6.431034e-11   
     9.756665        5.950335e-11   
     9.822889        5.547324e-11   
     9.878807        5.218369e-11   
     9.924269        4.959148e-11   
     9.959152        4.765527e-11   
     9.983362        4.633768e-11   
     9.996840        4.561464e-11   
