#        q          single-nucleon  

     0.000790        5.373053e+03   
     0.004159        5.373056e+03   
     0.010212        5.373057e+03   
     0.018933        5.057827e+03   
     0.030298        3.362427e+03   
     0.044278        2.364016e+03   
     0.060834        1.695169e+03   
     0.079922        1.255406e+03   
     0.101490        9.237718e+02   
     0.125480        7.175715e+02   
     0.151828        5.445825e+02   
     0.180462        4.311294e+02   
     0.211306        3.346331e+02   
     0.244276        2.643750e+02   
     0.279283        2.139525e+02   
     0.316234        1.703806e+02   
     0.355027        1.331603e+02   
     0.395559        1.076234e+02   
     0.437721        8.557475e+01   
     0.481399        7.117448e+01   
     0.526474        5.848865e+01   
     0.572826        5.092989e+01   
     0.620330        4.405090e+01   
     0.668857        3.782397e+01   
     0.718277        3.221605e+01   
     0.768456        2.719324e+01   
     0.819260        2.272758e+01   
     0.870551        2.069387e+01   
     0.922191        1.699871e+01   
     0.974040        1.533496e+01   
     1.025960        1.233764e+01   
     1.077809        1.100460e+01   
     1.129449        8.632455e+00   
     1.180740        7.593002e+00   
     1.231544        6.642430e+00   
     1.281723        5.777270e+00   
     1.331143        4.279131e+00   
     1.379670        3.643547e+00   
     1.427174        3.075946e+00   
     1.473526        2.129586e+00   
     1.518601        1.744147e+00   
     1.562279        1.410907e+00   
     1.604441        8.881668e-01   
     1.644973        6.891994e-01   
     1.683766        4.016243e-01   
     1.720717        2.314552e-01   
     1.755724        1.296998e-01   
     1.788694        1.159183e-01   
     1.819538        1.120068e-01   
     1.848172        1.082807e-01   
     1.874520        1.047969e-01   
     1.898510        1.016074e-01   
     1.920078        9.872864e-02   
     1.939166        9.619386e-02   
     1.955722        9.400398e-02   
     1.969702        9.216754e-02   
     1.981067        9.068376e-02   
     1.989788        8.955181e-02   
     1.995841        8.876965e-02   
     1.999210        8.833545e-02   
     2.003160        8.782733e-02   
     2.016638        8.610084e-02   
     2.040848        8.303932e-02   
     2.075731        7.873599e-02   
     2.121193        7.335560e-02   
     2.177111        6.713742e-02   
     2.243335        6.038393e-02   
     2.319686        5.342363e-02   
     2.405959        4.656246e-02   
     2.501920        4.004013e-02   
     2.607312        3.401037e-02   
     2.721850        2.854898e-02   
     2.845225        2.367830e-02   
     2.977105        1.939161e-02   
     3.117134        1.566814e-02   
     3.264935        1.247913e-02   
     3.420109        9.789503e-03   
     3.582238        7.558385e-03   
     3.750884        5.739915e-03   
     3.925594        4.284781e-03   
     4.105897        3.142268e-03   
     4.291305        2.262462e-03   
     4.481320        1.598239e-03   
     4.675429        1.106792e-03   
     4.873108        7.506042e-04   
     5.073826        4.978642e-04   
     5.277040        3.224248e-04   
     5.482203        2.034139e-04   
     5.688763        1.246317e-04   
     5.896161        7.384141e-05   
     6.103839        4.204335e-05   
     6.311237        2.279188e-05   
     6.517797        1.159291e-05   
     6.722960        5.398430e-06   
     6.926174        2.200264e-06   
     7.126892        7.161163e-07   
     7.324571        1.553027e-07   
     7.518680        4.981245e-08   
     7.708695        1.364004e-07   
     7.894103        2.769647e-07   
     8.074406        4.065651e-07   
     8.249116        5.006898e-07   
     8.417762        5.554550e-07   
     8.579891        5.761904e-07   
     8.735065        5.712548e-07   
     8.882866        5.489753e-07   
     9.022895        5.163583e-07   
     9.154775        4.787418e-07   
     9.278150        4.398968e-07   
     9.392688        4.023045e-07   
     9.498080        3.674688e-07   
     9.594041        3.361977e-07   
     9.680314        3.088325e-07   
     9.756665        2.854202e-07   
     9.822889        2.658398e-07   
     9.878807        2.498867e-07   
     9.924269        2.159892e-07   
     9.959152        1.519035e-07   
     9.983362        6.497608e-08   
     9.996840        0.000000e+00   
