#        q                pp                pn                nn        

     2.121193        1.178605e-03      2.006522e+00      1.676489e-03   
     2.177111        4.670313e-04      1.743006e+00      6.653052e-04   
     2.243335        1.294620e-03      1.471242e+00      1.426315e-03   
     2.319686        3.298680e-03      1.207086e+00      3.568993e-03   
     2.405959        5.822758e-03      9.627994e-01      6.353113e-03   
     2.501920        8.163999e-03      7.461590e-01      8.974760e-03   
     2.607312        9.776754e-03      5.608736e-01      1.080518e-02   
     2.721850        1.037960e-02      4.076197e-01      1.151567e-02   
     2.845225        9.966608e-03      2.850522e-01      1.109032e-02   
     2.977105        8.747153e-03      1.905538e-01      9.757723e-03   
     3.117134        7.047694e-03      1.207264e-01      7.880274e-03   
     3.264935        5.210423e-03      7.171123e-02      5.840090e-03   
     3.420109        3.515396e-03      3.944403e-02      3.951275e-03   
     3.582238        2.138935e-03      1.990659e-02      2.412804e-03   
     3.750884        1.148011e-03      9.379451e-03      1.301693e-03   
     3.925594        5.212439e-04      4.662149e-03      5.960422e-04   
     4.105897        1.832275e-04      3.222831e-03      2.131102e-04   
     4.291305        3.955100e-05      3.252900e-03      4.832873e-05   
     4.481320        3.684518e-06      3.624841e-03      5.373423e-06   
     4.675429        1.188129e-05      3.773187e-03      1.294985e-05   
     4.873108        2.671681e-05      3.532957e-03      2.892926e-05   
     5.073826        3.272292e-05      2.973351e-03      3.564159e-05   
     5.277040        2.846541e-05      2.257697e-03      3.114648e-05   
     5.482203        1.872770e-05      1.547277e-03      2.056071e-05   
     5.688763        8.946238e-06      9.518625e-04      9.846928e-06   
     5.896161        2.464394e-06      5.183329e-04      2.717322e-06   
     6.103839        6.086778e-08      2.429456e-04      6.688327e-08   
     6.311237        7.428241e-07      9.284846e-05      8.250001e-07   
     6.517797        2.864878e-06      2.628677e-05      3.184498e-06   
     6.722960        4.987807e-06      6.173532e-06      5.553519e-06   
     6.926174        6.277840e-06      6.170959e-06      7.003428e-06   
     7.126892        6.515959e-06      1.109774e-05      7.284953e-06   
     7.324571        5.896843e-06      1.431554e-05      6.609177e-06   
     7.518680        4.786166e-06      1.434231e-05      5.379869e-06   
     7.708695        3.537339e-06      1.202790e-05      3.989913e-06   
     7.894103        2.398414e-06      8.761723e-06      2.716878e-06   
     8.074406        1.494180e-06      5.626006e-06      1.701950e-06   
     8.249116        8.514402e-07      3.179401e-06      9.771443e-07   
     8.417762        4.381804e-07      1.551550e-06      5.084146e-07   
     8.579891        1.983435e-07      6.259436e-07      2.342341e-07   
     8.735065        7.493647e-08      1.971030e-07      9.143766e-08   
     8.882866        2.151808e-08      6.676098e-08      2.821435e-08   
     9.022895        5.357404e-09      8.512494e-08      7.820969e-09   
     9.154775        6.007940e-09      1.569983e-07      7.139182e-09   
     9.278150        1.215509e-08      2.313810e-07      1.324997e-08   
     9.392688        1.841485e-08      2.868430e-07      1.990529e-08   
     9.498080        2.281046e-08      3.187782e-07      2.472371e-08   
     9.594041        2.507039e-08      3.304770e-07      2.728488e-08   
     9.680314        2.561752e-08      3.278070e-07      2.798847e-08   
     9.756665        2.504215e-08      3.165319e-07      2.745252e-08   
     9.822889        2.387114e-08      3.012606e-07      2.624443e-08   
     9.878807        2.249663e-08      2.852615e-07      2.479320e-08   
     9.924269        2.117885e-08      2.706542e-07      2.338697e-08   
     9.959152        2.007529e-08      2.587100e-07      2.220219e-08   
     9.983362        1.927331e-08      2.501354e-07      2.133804e-08   
     9.996840        1.880404e-08      2.454391e-07      2.083083e-08   
