#        q          single-nucleon  

     0.000790        5.373197e+03   
     0.004159        5.373197e+03   
     0.010212        5.373197e+03   
     0.018933        5.057969e+03   
     0.030298        3.362569e+03   
     0.044278        2.364157e+03   
     0.060834        1.695310e+03   
     0.079922        1.255546e+03   
     0.101490        9.239107e+02   
     0.125480        7.177095e+02   
     0.151828        5.447196e+02   
     0.180462        4.312656e+02   
     0.211306        3.347666e+02   
     0.244276        2.645078e+02   
     0.279283        2.048347e+02   
     0.316234        1.705057e+02   
     0.355027        1.332821e+02   
     0.395559        1.077390e+02   
     0.437721        9.088591e+01   
     0.481399        7.128264e+01   
     0.526474        5.858903e+01   
     0.572826        5.102330e+01   
     0.620330        4.094249e+01   
     0.668857        3.501866e+01   
     0.718277        2.969652e+01   
     0.768456        2.494227e+01   
     0.819260        2.072518e+01   
     0.870551        1.880950e+01   
     0.922191        1.533823e+01   
     0.974040        1.377671e+01   
     1.025960        1.232574e+01   
     1.077809        9.735628e+00   
     1.129449        8.591802e+00   
     1.180740        7.541587e+00   
     1.231544        6.581562e+00   
     1.281723        5.707696e+00   
     1.331143        4.915354e+00   
     1.379670        3.558548e+00   
     1.427174        2.987819e+00   
     1.473526        2.482649e+00   
     1.518601        2.039164e+00   
     1.562279        1.653258e+00   
     1.604441        1.320985e+00   
     1.644973        1.038077e+00   
     1.683766        8.004834e-01   
     1.720717        6.043593e-01   
     1.755724        3.193268e-01   
     1.788694        2.236602e-01   
     1.819538        1.534505e-01   
     1.848172        7.330477e-02   
     1.874520        4.622048e-02   
     1.898510        4.659269e-02   
     1.920078        4.686315e-02   
     1.939166        4.706400e-02   
     1.955722        4.720181e-02   
     1.969702        4.729473e-02   
     1.981067        4.735336e-02   
     1.989788        4.738824e-02   
     1.995841        4.740718e-02   
     1.999210        4.741580e-02   
     2.003160        4.742374e-02   
     2.016638        4.743384e-02   
     2.040848        4.739138e-02   
     2.075731        4.719710e-02   
     2.121193        4.672039e-02   
     2.177111        4.580893e-02   
     2.243335        4.431382e-02   
     2.319686        4.212026e-02   
     2.405959        3.918513e-02   
     2.501920        3.556687e-02   
     2.607312        3.143444e-02   
     2.721850        2.704256e-02   
     2.845225        2.267652e-02   
     2.977105        1.858621e-02   
     3.117134        1.493864e-02   
     3.264935        1.180684e-02   
     3.420109        9.190758e-03   
     3.582238        7.049330e-03   
     3.750884        5.325768e-03   
     3.925594        3.960698e-03   
     4.105897        2.897245e-03   
     4.291305        2.082894e-03   
     4.481320        1.470394e-03   
     4.675429        1.018257e-03   
     4.873108        6.909403e-04   
     5.073826        4.587523e-04   
     5.277040        2.975125e-04   
     5.482203        1.880280e-04   
     5.688763        1.154481e-04   
     5.896161        6.857045e-05   
     6.103839        3.915652e-05   
     6.311237        2.130124e-05   
     6.517797        1.088138e-05   
     6.722960        5.094902e-06   
     6.926174        2.091370e-06   
     7.126892        6.859629e-07   
     7.324571        1.458187e-07   
     7.518680        3.555796e-08   
     7.708695        1.091757e-07   
     7.894103        2.368130e-07   
     8.074406        3.567944e-07   
     8.249116        4.453176e-07   
     8.417762        4.980491e-07   
     8.579891        5.194653e-07   
     8.735065        5.170426e-07   
     8.882866        4.983570e-07   
     9.022895        4.698427e-07   
     9.154775        4.364353e-07   
     9.278150        4.016443e-07   
     9.392688        3.677959e-07   
     9.498080        3.363144e-07   
     9.594041        3.079787e-07   
     9.680314        2.831317e-07   
     9.756665        2.618405e-07   
     9.822889        2.440130e-07   
     9.878807        2.294790e-07   
     9.924269        1.926871e-07   
     9.959152        1.318159e-07   
     9.983362        5.532988e-08   
     9.996840        0.000000e+00   
