       0.0000000000000000      -0.0012669090309993      -0.0016419667326520
       0.1000000000000000      -0.0287741291317513      -0.0344121686315877
       0.2000000000000000      -0.0553336860779904      -0.0659887125347886
       0.3000000000000000      -0.0811456356693566      -0.0966533768283963
       0.4000000000000000      -0.1047828905973165      -0.1245791495041942
       0.5000000000000000      -0.1256060354697796      -0.1489518158607099
       0.6000000000000001      -0.1430496589312300      -0.1690498101921054
       0.7000000000000001      -0.1566424244199530      -0.1842764143427384
       0.8000000000000000      -0.1660288304538389      -0.1941961259583620
       0.9000000000000000      -0.1709929982684122      -0.1985736822711140
       1.0000000000000000      -0.1714841097083747      -0.1974125850348610
       1.1000000000000001      -0.1676419169913486      -0.1909881790611504
       1.2000000000000002      -0.1598192016960637      -0.1798688517483160
       1.3000000000000000      -0.1485965508563618      -0.1649183922520214
       1.4000000000000001      -0.1347839255632764      -0.1472736253937695
       1.5000000000000000      -0.1194038532445424      -0.1282944560939561
       1.6000000000000001      -0.1036530891903140      -0.1094881387396699
       1.7000000000000002      -0.0888431668195505      -0.0924148895115050
       1.8000000000000000      -0.0763246386575740      -0.0785863468686227
       1.9000000000000001      -0.0674037486953673      -0.0693703837793033
       2.0000000000000000      -0.0632624683219852      -0.0659146369897621
       2.1000000000000001      -0.0648924773090947      -0.0690971835539976
       2.2000000000000002      -0.0730508591055245      -0.0795073385974165
       2.3000000000000003      -0.0882409231855100      -0.0974542061095388
       2.4000000000000004      -0.1107170005753545      -0.1229967186593253
       2.5000000000000000      -0.1405084799165613      -0.1559870710194053
       2.6000000000000001      -0.1774564242504599      -0.1961195664027013
       2.7000000000000002      -0.2212558692893760      -0.2429783533187543
       2.8000000000000003      -0.2714979295763732      -0.2960796006254992
       2.9000000000000004      -0.3277075247205795      -0.3549057256759806
       3.0000000000000000      -0.3893743338305456      -0.4189309801960476
       3.1000000000000001      -0.4559761231937133      -0.4876388664418440
       3.2000000000000002      -0.5269947007050048      -0.5605325211415143
       3.3000000000000003      -0.6019254152877640      -0.6371394701040756
       3.4000000000000004      -0.6802814145399632      -0.7170121491243264
       3.5000000000000000      -0.7615939062760048      -0.7997254215874674
       3.6000000000000001      -0.8454095436879139      -0.8848720875055744
       3.7000000000000002      -0.9312858531826295      -0.9720571313953449
       3.8000000000000003      -1.0187854073394018      -1.0608912323332940
       3.9000000000000004      -1.1074692495142624      -1.1509838764424618
       4.0000000000000000      -1.1968899214211455      -1.2419362768640896
       4.1000000000000005      -1.2865843396659937      -1.3333342199580260
       4.2000000000000002      -1.3760667146686953      -1.4247409177097388
       4.2999999999999998      -1.4648217058740580      -1.5156899536724660
       4.4000000000000004      -1.5522980600483713      -1.6056784629603011
       4.5000000000000000      -1.6379030841233564      -1.6941607870417301
       4.6000000000000005      -1.7209984591001486      -1.7805429934542696
       4.7000000000000002      -1.8008981027953916      -1.8641788503366648
       4.8000000000000007      -1.8768690260960419      -1.9443680931535143
       4.9000000000000004      -1.9481363775046239      -2.0203581045519283
       5.0000000000000000      -2.0138940933004283      -2.0913504205487232
       5.1000000000000005      -2.0733226995916634      -2.1565137256540470
       5.2000000000000002      -2.1256157525780095      -2.2150051223735341
       5.3000000000000007      -2.1700160332757181      -2.2660013370869772
       5.4000000000000004      -2.2058618033628243      -2.3087410060168665
       5.5000000000000000      -2.2326420808016700      -2.3425781213619650
       5.6000000000000005      -2.2500580011998492      -2.3670450107136469
       5.7000000000000002      -2.2580850556586229      -2.3819209092702867
       5.8000000000000007      -2.2570287299003438      -2.3872995270860260
       5.9000000000000004      -2.2475644331289577      -2.3836465597439851
       6.0000000000000000      -2.2307523341964295      -2.3718366321818030
       6.1000000000000005      -2.2080194266189692      -2.3531595475609017
       6.2000000000000002      -2.1811049927244439      -2.3292885011041413
       6.3000000000000007      -2.1519711186820651      -2.3022080311965638
       6.4000000000000004      -2.1226858311190586      -2.2741059924630851
       6.5000000000000000      -2.0952912299933937      -2.2472401386672334
       6.6000000000000005      -2.0716713303527081      -2.2237942327908731
       6.7000000000000002      -2.0534335801474968      -2.2057397229530333
       6.8000000000000007      -2.0418145389605966      -2.1947167197479387
       6.9000000000000004      -2.0376151126033588      -2.1919431223299810
       7.0000000000000000      -2.0411654821357583      -2.1981547587332648
       7.1000000000000005      -2.0523156936999647      -2.2135738851719262
       7.2000000000000002      -2.0704455353784090      -2.2378994768317217
       7.3000000000000007      -2.0944870130893882      -2.2703109979881653
       7.4000000000000004      -2.1229542288872012      -2.3094778236478435
       7.5000000000000000      -2.1539783220443276      -2.3535689893902174
       7.6000000000000005      -2.1853488294388592      -2.4002622000407232
       7.7000000000000002      -2.2145667527602484      -2.4467567676070900
       7.8000000000000007      -2.2389179900114007      -2.4898019615976361
       7.9000000000000004      -2.2555774456760527      -2.5257591481683010
       8.0000000000000000      -2.2617525188213059      -2.5507208456823123
       8.0999999999999996      -2.2548681471509440      -2.5607084419332571
       8.2000000000000011      -2.2327834411032241      -2.5519574878132292
       8.3000000000000007      -2.1940140020138372      -2.5212713705074821
       8.4000000000000004      -2.1379200610063989      -2.4663843877596383
       8.5000000000000000      -2.0648176499548607      -2.3862414851654248
       8.5999999999999996      -1.9759858444971681      -2.2811050653527172
       8.7000000000000011      -1.8735764901065584      -2.1524649698810072
       8.8000000000000007      -1.7604686530615956      -2.0028430122476273
       8.9000000000000004      -1.6401246494032315      -1.8356768005098312
       9.0000000000000000      -1.5164821498328378      -1.6554406502836445
       9.0999999999999996      -1.3938664049531584      -1.4679737131018720
       9.2000000000000011      -1.2768619109379997      -1.2807304451570611
       9.3000000000000007      -1.1700807505908797      -1.1025514840270065
       9.4000000000000004      -1.0778154433491403      -0.9427367145042637
       9.5000000000000000      -1.0036381158010130      -0.8096201062095358
       9.6000000000000014      -0.9500559600794580      -0.7091939561223422
       9.7000000000000011      -0.9183236864161430      -0.6443281321410477
       9.8000000000000007      -0.9084556698051024      -0.6147968772528098
       9.9000000000000004      -0.9194113844706800      -0.6179403535708844
      10.0000000000000000      -0.9493831797348427      -0.6495983510578156
      10.1000000000000014      -0.9961077967215368      -0.7049925399656199
      10.2000000000000011      -1.0571424489911565      -0.7793832503038055
      10.3000000000000007      -1.1300750659234613      -0.8684667275669686
      10.4000000000000004      -1.2126629358640300      -0.9685582753551961
      10.5000000000000000      -1.3029090728699637      -1.0766307707967175
      10.6000000000000014      -1.3990917419123723      -1.1902709460854313
      10.7000000000000011      -1.4997627465153713      -1.3075981230428777
      10.8000000000000007      -1.6037273603504574      -1.4271728810645472
      10.9000000000000004      -1.7100152687190413      -1.5479103322445580
      11.0000000000000000      -1.8178486804264640      -1.6690044771862425
      11.1000000000000014      -1.9266112834313156      -1.7898654372572076
      11.2000000000000011      -2.0358199780296955      -1.9100689907520021
      11.3000000000000007      -2.1451002000365924      -2.0293168361927565
      11.4000000000000004      -2.2541649780951087      -2.1474057370885831
      11.5000000000000000      -2.3627975066505593      -2.2642037899724623
      11.6000000000000014      -2.4708368467246662      -2.3796322900136140
      11.7000000000000011      -2.5781663118205267      -2.4936519367472201
      11.8000000000000007      -2.6847041045845068      -2.6062523754468754
      11.9000000000000004      -2.7903958092516645      -2.7174442875298643
      12.0000000000000000      -2.8952083965411757      -2.8272534218768897
      12.1000000000000014      -2.9991254510579215      -2.9357161008233854
      12.2000000000000011      -3.1021433810673713      -3.0428758452245885
      12.3000000000000007      -3.2042684144263940      -3.1487808482315871
      12.4000000000000004      -3.3055142218385902      -3.2534820925535506
      12.5000000000000000      -3.4059000397185581      -3.3570319555262791
      12.6000000000000014      -3.5054491904360785      -3.4594831838808315
      12.7000000000000011      -3.6041879183667622      -3.5608881485592123
      12.8000000000000007      -3.7021444767936158      -3.6612983114756403
      12.9000000000000004      -3.7993484139913778      -3.7607638524341760
      13.0000000000000000      -3.8958300174289890      -3.8593334167924316
      13.1000000000000014      -3.9916198834511762      -3.9570539538479088
      13.2000000000000011      -4.0867485864968600      -4.0539706230647887
      13.3000000000000007      -4.1812464272298300      -4.1501267506964288
      13.4000000000000004      -4.2751432431694631      -4.2455638234998681
      13.5000000000000000      -4.3684682687627294      -4.3403215094087058
      13.6000000000000014      -4.4612500344955475      -4.4344376974487592
      13.7000000000000011      -4.5535162967524263      -4.5279485510337949
      13.8000000000000007      -4.6452939918184342      -4.6208885702009352
      13.9000000000000004      -4.7366092087457483      -4.7132906594251924
      14.0000000000000000      -4.8274871768751826      -4.8051861984880819
      14.1000000000000014      -4.9179522646387008      -4.8966051144980574
      14.2000000000000011      -5.0080279869306201      -4.9875759536290705
      14.3000000000000007      -5.0977370188446933      -5.0781259514776318
      14.4000000000000004      -5.1871012139386981      -5.1682811011373131
      14.5000000000000000      -5.2761416254241080      -5.2580662181677376
      14.6000000000000014      -5.3648785287362877      -5.3475050015214913
      14.7000000000000011      -5.4533314437664409      -5.4366200891158858
      14.8000000000000007      -5.5415191544858615      -5.5254331059065152
      14.9000000000000004      -5.6294597224603535      -5.6139647006523914
      15.0000000000000000      -5.7171704883225116      -5.7022345643967629
      15.1000000000000014      -5.8046680505466197      -5.7902614176466898
      15.2000000000000011      -5.8919682018410606      -5.8780629417777090
      15.3000000000000007      -5.9790857861969275      -5.9656556083498655
      15.4000000000000004      -6.0660344064344596      -6.0530543181529612
      15.5000000000000000      -6.1528258480515641      -6.1402716811279037
      15.6000000000000014      -6.2394689608780167      -6.2273166118766650
      15.7000000000000011      -6.3259674974055837      -6.3141916103523466
      15.8000000000000007      -6.4123159302390107      -6.4008874986330708
      15.9000000000000004      -6.4984913301311575      -6.4873732031313303
      16.0000000000000000      -6.5844375172011826      -6.5735758269697833
      16.1000000000000014      -6.6700339669735147      -6.6593415816631625
      16.1999999999999993      -6.7550344723996645      -6.7443587874517412
      16.3000000000000007      -6.8389455249383717      -6.8280053817548412
      16.4000000000000021      -6.9207841629972782      -6.9090458215810822
      16.5000000000000000      -6.9985947498874381      -6.9850279189001929
      16.6000000000000014      -7.0684862751264674      -7.0510870128696990
      16.6999999999999993      -7.1227325766224361      -7.0976074703832426
      16.8000000000000007      -7.1461189881009544      -7.1058058375141950
      16.9000000000000021      -7.1093371372539336      -7.0400470727264759
      17.0000000000000000      -6.9587176274834857      -6.8370108958707929
      17.1000000000000014      -6.6063339408131494      -6.3992408482726058
      17.1999999999999993      -5.9404348916590530      -5.6202414015278670
      17.3000000000000007      -4.8971456043427741      -4.4792100367546359
      17.4000000000000021      -3.5875982990349420      -3.1545717740986974
      17.5000000000000000      -2.3094346418268716      -1.9587674025385673
      17.6000000000000014      -1.3284009261479122      -1.0976058161574334
      17.6999999999999993      -0.7049859384442991      -0.5733702134177948
      17.8000000000000007      -0.3556293622079456      -0.2868222860401728
      17.9000000000000021      -0.1740117649824670      -0.1397813082043341
      18.0000000000000000      -0.0835578806090352      -0.0670059966513744
      18.1000000000000014      -0.0396178342530164      -0.0317519649620980
      18.1999999999999993      -0.0186049638286015      -0.0149107992883705
      18.3000000000000007      -0.0086668181179187      -0.0069475989849353
      18.4000000000000021      -0.0040077757005442      -0.0032138878681200
      18.5000000000000000      -0.0018404176346478      -0.0014764413092835
      18.6000000000000014      -0.0008394149192725      -0.0006736831444507
      18.6999999999999993      -0.0003802990469970      -0.0003053401662259
      18.8000000000000007      -0.0001711533756538      -0.0001374743292923
      18.9000000000000021      -0.0000765195755101      -0.0000614869126674
      19.0000000000000000      -0.0000339858194050      -0.0000273198289600
      19.1000000000000014      -0.0000149958267328      -0.0000120591505561
      19.2000000000000028      -0.0000065735347457      -0.0000052881935033
      19.3000000000000007      -0.0000028628017165      -0.0000023038691024
      19.4000000000000021      -0.0000012386678882      -0.0000009971850527
      19.5000000000000000      -0.0000005324724009      -0.0000004288136926
      19.6000000000000014      -0.0000002274181156      -0.0000001832076859
      19.7000000000000028      -0.0000000965040831      -0.0000000777692583
      19.8000000000000007      -0.0000000406879480      -0.0000000327995850
      19.9000000000000021      -0.0000000170448033      -0.0000000137445844
      20.0000000000000000      -0.0000000070946472      -0.0000000057227444
      20.1000000000000014      -0.0000000108374798      -0.0000000087340650
