#        q              total               1              \delta U         \delta U^2    

     0.001185        9.272599e+03      9.288156e+03     -1.611461e+01      5.568733e-01   
     0.006239        4.519411e+03      4.534977e+03     -1.612242e+01      5.567918e-01   
     0.015318        2.796667e+03      2.812228e+03     -1.611773e+01      5.565808e-01   
     0.028399        2.029616e+03      2.045177e+03     -1.611750e+01      5.561864e-01   
     0.045447        1.495328e+03      1.510880e+03     -1.610796e+01      5.557288e-01   
     0.066417        1.128656e+03      1.144193e+03     -1.609222e+01      5.548962e-01   
     0.091251        8.822344e+02      8.977415e+02     -1.606068e+01      5.535585e-01   
     0.119882        7.226878e+02      7.381486e+02     -1.601236e+01      5.515568e-01   
     0.152235        5.833045e+02      5.986870e+02     -1.593129e+01      5.488013e-01   
     0.188220        5.009376e+02      5.162265e+02     -1.583409e+01      5.452315e-01   
     0.227742        3.922084e+02      4.073012e+02     -1.563376e+01      5.409116e-01   
     0.270694        3.290711e+02      3.439416e+02     -1.540658e+01      5.360648e-01   
     0.316959        3.002040e+02      3.148881e+02     -1.521518e+01      5.310697e-01   
     0.366414        2.474817e+02      2.617826e+02     -1.482746e+01      5.265688e-01   
     0.418925        2.012382e+02      2.150106e+02     -1.429579e+01      5.234025e-01   
     0.474351        1.805053e+02      1.938740e+02     -1.389129e+01      5.226551e-01   
     0.532541        1.433100e+02      1.558481e+02     -1.306354e+01      5.254473e-01   
     0.593339        1.269148e+02      1.388584e+02     -1.247659e+01      5.329976e-01   
     0.656582        9.792317e+01      1.086740e+02     -1.129710e+01      5.463040e-01   
     0.722098        8.541683e+01      9.537875e+01     -1.052790e+01      5.659722e-01   
     0.789711        6.368174e+01      7.213097e+01     -9.041161e+00      5.919332e-01   
     0.859239        5.454455e+01      6.207787e+01     -8.157068e+00      6.237473e-01   
     0.930495        3.898508e+01      4.486194e+01     -6.536708e+00      6.598495e-01   
     1.003286        2.690933e+01      3.116460e+01     -4.953014e+00      6.977437e-01   
     1.077416        1.780839e+01      2.058372e+01     -3.509618e+00      7.342910e-01   
     1.152685        1.119467e+01      1.271717e+01     -2.288840e+00      7.663387e-01   
     1.228890        4.930536e+00      5.127079e+00     -9.869790e-01      7.904363e-01   
     1.305826        8.235653e-01      2.513274e-02     -5.236945e-03      8.036695e-01   
     1.383286        8.042423e-01      0.000000e+00      0.000000e+00      8.042423e-01   
     1.461060        7.915550e-01      0.000000e+00      0.000000e+00      7.915550e-01   
     1.538940        7.660902e-01      0.000000e+00      0.000000e+00      7.660902e-01   
     1.616714        7.294194e-01      0.000000e+00      0.000000e+00      7.294194e-01   
     1.694174        6.838833e-01      0.000000e+00      0.000000e+00      6.838833e-01   
     1.771110        6.322655e-01      0.000000e+00      0.000000e+00      6.322655e-01   
     1.847315        5.774970e-01      0.000000e+00      0.000000e+00      5.774970e-01   
     1.922584        5.224075e-01      0.000000e+00      0.000000e+00      5.224075e-01   
     1.996714        4.692290e-01      0.000000e+00      0.000000e+00      4.692290e-01   
     2.069505        4.195339e-01      0.000000e+00      0.000000e+00      4.195339e-01   
     2.140761        3.743158e-01      0.000000e+00      0.000000e+00      3.743158e-01   
     2.210289        3.340555e-01      0.000000e+00      0.000000e+00      3.340555e-01   
     2.277902        2.988163e-01      0.000000e+00      0.000000e+00      2.988163e-01   
     2.343418        2.683569e-01      0.000000e+00      0.000000e+00      2.683569e-01   
     2.406661        2.422764e-01      0.000000e+00      0.000000e+00      2.422764e-01   
     2.467459        2.200443e-01      0.000000e+00      0.000000e+00      2.200443e-01   
     2.525649        2.011183e-01      0.000000e+00      0.000000e+00      2.011183e-01   
     2.581075        1.849988e-01      0.000000e+00      0.000000e+00      1.849988e-01   
     2.633586        1.712478e-01      0.000000e+00      0.000000e+00      1.712478e-01   
     2.683041        1.594972e-01      0.000000e+00      0.000000e+00      1.594972e-01   
     2.729306        1.494357e-01      0.000000e+00      0.000000e+00      1.494357e-01   
     2.772258        1.408061e-01      0.000000e+00      0.000000e+00      1.408061e-01   
     2.811780        1.334063e-01      0.000000e+00      0.000000e+00      1.334063e-01   
     2.847765        1.270774e-01      0.000000e+00      0.000000e+00      1.270774e-01   
     2.880118        1.216885e-01      0.000000e+00      0.000000e+00      1.216885e-01   
     2.908749        1.171391e-01      0.000000e+00      0.000000e+00      1.171391e-01   
     2.933583        1.133486e-01      0.000000e+00      0.000000e+00      1.133486e-01   
     2.954553        1.102535e-01      0.000000e+00      0.000000e+00      1.102535e-01   
     2.971601        1.078052e-01      0.000000e+00      0.000000e+00      1.078052e-01   
     2.984682        1.059666e-01      0.000000e+00      0.000000e+00      1.059666e-01   
     2.993761        1.047100e-01      0.000000e+00      0.000000e+00      1.047100e-01   
     2.998815        1.040174e-01      0.000000e+00      0.000000e+00      1.040174e-01   
     3.004739        1.032115e-01      0.000000e+00      0.000000e+00      1.032115e-01   
     3.024957        1.005102e-01      0.000000e+00      0.000000e+00      1.005102e-01   
     3.061273        9.583824e-02      0.000000e+00      0.000000e+00      9.583824e-02   
     3.113597        8.948503e-02      0.000000e+00      0.000000e+00      8.948503e-02   
     3.181789        8.181120e-02      0.000000e+00      0.000000e+00      8.181120e-02   
     3.265666        7.320969e-02      0.000000e+00      0.000000e+00      7.320969e-02   
     3.365002        6.407147e-02      0.000000e+00      0.000000e+00      6.407147e-02   
     3.479529        5.477276e-02      0.000000e+00      0.000000e+00      5.477276e-02   
     3.608938        4.566446e-02      0.000000e+00      0.000000e+00      4.566446e-02   
     3.752880        3.706134e-02      0.000000e+00      0.000000e+00      3.706134e-02   
     3.910968        2.922432e-02      0.000000e+00      0.000000e+00      2.922432e-02   
     4.082775        2.234570e-02      0.000000e+00      0.000000e+00      2.234570e-02   
     4.267838        1.653727e-02      0.000000e+00      0.000000e+00      1.653727e-02   
     4.465657        1.182539e-02      0.000000e+00      0.000000e+00      1.182539e-02   
     4.675701        8.157803e-03      0.000000e+00      0.000000e+00      8.157803e-03   
     4.897402        5.421240e-03      0.000000e+00      0.000000e+00      5.421240e-03   
     5.130163        3.465500e-03      0.000000e+00      0.000000e+00      3.465500e-03   
     5.373356        2.127692e-03      0.000000e+00      0.000000e+00      2.127692e-03   
     5.626327        1.252433e-03      0.000000e+00      0.000000e+00      1.252433e-03   
     5.888392        7.052249e-04      0.000000e+00      0.000000e+00      7.052249e-04   
     6.158845        3.787276e-04      0.000000e+00      0.000000e+00      3.787276e-04   
     6.436958        1.931709e-04      0.000000e+00      0.000000e+00      1.931709e-04   
     6.721980        9.303167e-05      0.000000e+00      0.000000e+00      9.303167e-05   
     7.013143        4.195594e-05      0.000000e+00      0.000000e+00      4.195594e-05   
     7.309662        1.752510e-05      0.000000e+00      0.000000e+00      1.752510e-05   
     7.610739        6.704724e-06      0.000000e+00      0.000000e+00      6.704724e-06   
     7.915560        2.364682e-06      0.000000e+00      0.000000e+00      2.364682e-06   
     8.223305        8.538903e-07      0.000000e+00      0.000000e+00      8.538903e-07   
     8.533144        4.385258e-07      0.000000e+00      0.000000e+00      4.385258e-07   
     8.844241        3.700531e-07      0.000000e+00      0.000000e+00      3.700531e-07   
     9.155759        3.670785e-07      0.000000e+00      0.000000e+00      3.670785e-07   
