#       k             kp                 V11                    V12                    V21                    V22          
   0.001185       0.001185         -2.983538e+00          -5.297143e-06          -5.297143e-06          5.611601e-12      
   0.001185       0.006239         -2.983456e+00          -1.468925e-04          -5.296171e-06          1.540398e-10      
   0.001185       0.015318         -2.982921e+00          -8.854209e-04          -5.291203e-06          9.288853e-10      
   0.001185       0.028399         -2.981429e+00          -3.041134e-03          -5.276733e-06          3.190205e-09      
   0.001185       0.045447         -2.978151e+00          -7.767189e-03          -5.245056e-06          8.142785e-09      
   0.001185       0.066417         -2.972069e+00          -1.650410e-02          -5.186677e-06          1.729903e-08      
   0.001185       0.091251         -2.961991e+00          -3.089967e-02          -5.091060e-06          3.237937e-08      
   0.001185       0.119882         -2.946601e+00          -5.267570e-02          -4.947812e-06          5.514994e-08      
   0.001185       0.152235         -2.924525e+00          -8.344289e-02          -4.748302e-06          8.716870e-08      
   0.001185       0.188220         -2.894419e+00          -1.244758e-01          -4.487575e-06          1.294105e-07      
   0.001185       0.227742         -2.855058e+00          -1.764597e-01          -4.166197e-06          1.817687e-07      
   0.001185       0.270694         -2.805414e+00          -2.392672e-01          -3.791493e-06          2.425028e-07      
   0.001185       0.316959         -2.744705e+00          -3.118075e-01          -3.377564e-06          3.078173e-07      
   0.001185       0.366414         -2.672401e+00          -3.920013e-01          -2.943699e-06          3.718833e-07      
   0.001185       0.418925         -2.588188e+00          -4.769109e-01          -2.511286e-06          4.276279e-07      
   0.001185       0.474351         -2.491898e+00          -5.629935e-01          -2.100007e-06          4.683732e-07      
   0.001185       0.532541         -2.383455e+00          -6.464184e-01          -1.724551e-06          4.898773e-07      
   0.001185       0.593339         -2.262841e+00          -7.233641e-01          -1.393045e-06          4.917811e-07      
   0.001185       0.656582         -2.130139e+00          -7.902356e-01          -1.107617e-06          4.774306e-07      
   0.001185       0.722098         -1.985618e+00          -8.437949e-01          -8.664240e-07          4.519134e-07      
   0.001185       0.789711         -1.829884e+00          -8.812518e-01          -6.658382e-07          4.195129e-07      
   0.001185       0.859239         -1.664049e+00          -9.003684e-01          -5.017085e-07          3.824337e-07      
   0.001185       0.930495         -1.489917e+00          -8.996062e-01          -3.696343e-07          3.416290e-07      
   0.001185       1.003286         -1.310130e+00          -8.782993e-01          -2.649641e-07          2.985422e-07      
   0.001185       1.077416         -1.128228e+00          -8.368234e-01          -1.831354e-07          2.557142e-07      
   0.001185       1.152685         -9.485568e-01          -7.767323e-01          -1.202242e-07          2.156586e-07      
   0.001185       1.228890         -7.759960e-01          -7.008315e-01          -7.315534e-08          1.795303e-07      
   0.001185       1.305826         -6.155078e-01          -6.131327e-01          -3.939702e-08          1.472045e-07      
   0.001185       1.383286         -4.715761e-01          -5.186232e-01          -1.655284e-08          1.184074e-07      
   0.001185       1.461060         -3.476280e-01          -4.228166e-01          -2.263471e-09          9.333094e-08      
   0.001185       1.538940         -2.455686e-01          -3.311346e-01          5.639612e-09           7.221770e-08      
