#       k             kp                  V           
   0.001185       0.001185         -2.649923e-12     
   0.001185       0.006239         -8.994059e-11     
   0.001185       0.015318         -5.396838e-10     
   0.001185       0.028399         -1.827624e-09     
   0.001185       0.045447         -4.540024e-09     
   0.001185       0.066417         -9.241061e-09     
   0.001185       0.091251         -1.639701e-08     
   0.001185       0.119882         -2.647651e-08     
   0.001185       0.152235         -3.999893e-08     
   0.001185       0.188220         -5.714561e-08     
   0.001185       0.227742         -7.731583e-08     
   0.001185       0.270694         -9.911170e-08     
   0.001185       0.316959         -1.206445e-07     
   0.001185       0.366414         -1.398893e-07     
   0.001185       0.418925         -1.550932e-07     
   0.001185       0.474351         -1.651463e-07     
   0.001185       0.532541         -1.697550e-07     
   0.001185       0.593339         -1.693414e-07     
   0.001185       0.656582         -1.647483e-07     
   0.001185       0.722098         -1.569339e-07     
   0.001185       0.789711         -1.468025e-07     
   0.001185       0.859239         -1.351668e-07     
   0.001185       0.930495         -1.227282e-07     
   0.001185       1.003286         -1.100119e-07     
   0.001185       1.077416         -9.732082e-08     
   0.001185       1.152685         -8.479900e-08     
   0.001185       1.228890         -7.256926e-08     
   0.001185       1.305826         -6.082004e-08     
   0.001185       1.383286         -4.978325e-08     
   0.001185       1.461060         -3.967460e-08     
   0.001185       1.538940         -3.067296e-08     
   0.001185       1.616714         -2.292289e-08     
   0.001185       1.694174         -1.651402e-08     
   0.001185       1.771110         -1.144618e-08     
   0.001185       1.847315         -7.620814e-09     
   0.001185       1.922584         -4.867101e-09     
   0.001185       1.996714         -2.979460e-09     
   0.001185       2.069505         -1.748913e-09     
   0.001185       2.140761         -9.859287e-10     
   0.001185       2.210289         -5.351096e-10     
   0.001185       2.277902         -2.805121e-10     
   0.001185       2.343418         -1.426130e-10     
   0.001185       2.406661         -7.069260e-11     
   0.001185       2.467459         -3.439223e-11     
   0.001185       2.525649         -1.654835e-11     
   0.001185       2.581075         -7.942079e-12     
   0.001185       2.633586         -3.836193e-12     
   0.001185       2.683041         -1.882258e-12     
   0.001185       2.729306         -9.468806e-13     
   0.001185       2.772258         -4.927256e-13     
   0.001185       2.811780         -2.673652e-13     
   0.001185       2.847765         -1.523213e-13     
   0.001185       2.880118         -9.160202e-14     
   0.001185       2.908749         -5.837322e-14     
   0.001185       2.933583         -3.951487e-14     
   0.001185       2.954553         -2.845288e-14     
   0.001185       2.971601         -2.180381e-14     
   0.001185       2.984682         -1.778178e-14     
   0.001185       2.993761         -1.542913e-14     
   0.001185       2.998815         -1.423928e-14     
   0.001185       3.004739         -1.311429e-14     
   0.001185       3.024957         -9.799742e-15     
   0.001185       3.061273         -5.792753e-15     
   0.001185       3.113597         -2.753076e-15     
   0.001185       3.181789         -1.074337e-15     
   0.001185       3.265666         -3.487419e-16     
   0.001185       3.365002         -9.272370e-17     
   0.001185       3.479529         -1.908873e-17     
   0.001185       3.608938         -2.782176e-18     
   0.001185       3.752880         -2.563550e-19     
   0.001185       3.910968         -1.266399e-20     
   0.001185       4.082775         -2.235950e-22     
   0.001185       4.267838         1.805106e-24      
   0.001185       4.465657         3.776350e-26      
   0.001185       4.675701         1.384704e-27      
   0.001185       4.897402         4.619402e-29      
   0.001185       5.130163         -4.474158e-31     
   0.001185       5.373356         -4.204416e-33     
   0.001185       5.626327         3.180876e-35      
   0.001185       5.888392         -3.062665e-38     
   0.001185       6.158845         -1.056451e-40     
   0.001185       6.436958         2.636412e-43      
   0.001185       6.721980         -2.618517e-46     
   0.001185       7.013143         1.497207e-49      
   0.001185       7.309662         -5.563016e-53     
   0.001185       7.610739         1.409387e-56      
   0.001185       7.915560         -2.431125e-60     
   0.001185       8.223305         2.774415e-64      
   0.001185       8.533144         -2.034487e-68     
   0.001185       8.844241         9.442480e-73      
   0.001185       9.155759         -2.776633e-77     
   0.001185       9.466856         5.251017e-82      
   0.001185       9.776695         -6.557439e-87     
   0.001185       10.084440        5.607009e-92      
   0.001185       10.389261        -3.434030e-97     
   0.001185       10.690338        -7.599113e-96     
   0.001185       10.986857        -2.087073e-90     
   0.001185       11.278020        -6.109733e-85     
   0.001185       11.563042        -1.766641e-79     
   0.001185       11.841155        -4.641770e-74     
   0.001185       12.111608        -1.010800e-68     
   0.001185       12.373673        -1.642125e-63     
   0.001185       12.626644        -1.742083e-58     
   0.001185       12.869837        -9.661653e-54     
   0.001185       13.102598        -1.078406e-49     
   0.001185       13.324299        8.618408e-45      
   0.001185       13.534343        -4.784183e-41     
   0.001185       13.732162        -1.766765e-35     
   0.001185       13.917225        -3.836805e-31     
   0.001185       14.089032        -2.899716e-27     
   0.001185       14.247120        -8.786730e-24     
   0.001185       14.391062        -1.099652e-20     
   0.001185       14.520471        -5.689520e-18     
   0.001185       14.634998        -1.209500e-15     
