#       k             kp                  V           
   0.001185       0.001185         -1.897921e+00     
   0.001185       0.006239         -1.897857e+00     
   0.001185       0.015318         -1.897453e+00     
   0.001185       0.028399         -1.896324e+00     
   0.001185       0.045447         -1.893841e+00     
   0.001185       0.066417         -1.889234e+00     
   0.001185       0.091251         -1.881605e+00     
   0.001185       0.119882         -1.869972e+00     
   0.001185       0.152235         -1.853341e+00     
   0.001185       0.188220         -1.830781e+00     
   0.001185       0.227742         -1.801519e+00     
   0.001185       0.270694         -1.765019e+00     
   0.001185       0.316959         -1.721047e+00     
   0.001185       0.366414         -1.669691e+00     
   0.001185       0.418925         -1.611342e+00     
   0.001185       0.474351         -1.546627e+00     
   0.001185       0.532541         -1.476332e+00     
   0.001185       0.593339         -1.401317e+00     
   0.001185       0.656582         -1.322450e+00     
   0.001185       0.722098         -1.240565e+00     
   0.001185       0.789711         -1.156441e+00     
   0.001185       0.859239         -1.070795e+00     
   0.001185       0.930495         -9.842895e-01     
   0.001185       1.003286         -8.975482e-01     
   0.001185       1.077416         -8.111736e-01     
   0.001185       1.152685         -7.257560e-01     
   0.001185       1.228890         -6.418737e-01     
   0.001185       1.305826         -5.600867e-01     
   0.001185       1.383286         -4.809295e-01     
   0.001185       1.461060         -4.049052e-01     
   0.001185       1.538940         -3.324757e-01     
   0.001185       1.616714         -2.640496e-01     
   0.001185       1.694174         -1.999701e-01     
   0.001185       1.771110         -1.405080e-01     
   0.001185       1.847315         -8.585804e-02     
   0.001185       1.922584         -3.613641e-02     
   0.001185       1.996714         8.620356e-03      
   0.001185       2.069505         4.845443e-02      
   0.001185       2.140761         8.348179e-02      
   0.001185       2.210289         1.138845e-01      
   0.001185       2.277902         1.399019e-01      
   0.001185       2.343418         1.618207e-01      
   0.001185       2.406661         1.799652e-01      
   0.001185       2.467459         1.946865e-01      
   0.001185       2.525649         2.063513e-01      
   0.001185       2.581075         2.153313e-01      
   0.001185       2.633586         2.219944e-01      
   0.001185       2.683041         2.266964e-01      
   0.001185       2.729306         2.297749e-01      
   0.001185       2.772258         2.315443e-01      
   0.001185       2.811780         2.322921e-01      
   0.001185       2.847765         2.322770e-01      
