#       k             kp                  V           
   0.001185       0.001185         -1.363931e-11     
   0.001185       0.006239         -3.956200e-10     
   0.001185       0.015318         -2.382162e-09     
   0.001185       0.028399         -8.143512e-09     
   0.001185       0.045447         -2.061335e-08     
   0.001185       0.066417         -4.319193e-08     
   0.001185       0.091251         -7.931717e-08     
   0.001185       0.119882         -1.320161e-07     
   0.001185       0.152235         -2.032522e-07     
   0.001185       0.188220         -2.927547e-07     
   0.001185       0.227742         -3.970102e-07     
   0.001185       0.270694         -5.090777e-07     
   0.001185       0.316959         -6.194574e-07     
   0.001185       0.366414         -7.177720e-07     
   0.001185       0.418925         -7.949493e-07     
   0.001185       0.474351         -8.451807e-07     
   0.001185       0.532541         -8.668189e-07     
   0.001185       0.593339         -8.618492e-07     
   0.001185       0.656582         -8.343736e-07     
   0.001185       0.722098         -7.890870e-07     
   0.001185       0.789711         -7.305162e-07     
   0.001185       0.859239         -6.629724e-07     
   0.001185       0.930495         -5.905613e-07     
   0.001185       1.003286         -5.168281e-07     
   0.001185       1.077416         -4.443454e-07     
   0.001185       1.152685         -3.747825e-07     
   0.001185       1.228890         -3.094150e-07     
   0.001185       1.305826         -2.494841e-07     
   0.001185       1.383286         -1.960819e-07     
   0.001185       1.461060         -1.498759e-07     
   0.001185       1.538940         -1.110685e-07     
   0.001185       1.616714         -7.953542e-08     
   0.001185       1.694174         -5.488763e-08     
   0.001185       1.771110         -3.643700e-08     
   0.001185       1.847315         -2.323197e-08     
   0.001185       1.922584         -1.420212e-08     
   0.001185       1.996714         -8.312280e-09     
   0.001185       2.069505         -4.656233e-09     
   0.001185       2.140761         -2.498617e-09     
   0.001185       2.210289         -1.286619e-09     
   0.001185       2.277902         -6.370022e-10     
   0.001185       2.343418         -3.039464e-10     
   0.001185       2.406661         -1.402273e-10     
   0.001185       2.467459         -6.283562e-11     
   0.001185       2.525649         -2.750509e-11     
   0.001185       2.581075         -1.184296e-11     
   0.001185       2.633586         -5.058624e-12     
   0.001185       2.683041         -2.167743e-12     
   0.001185       2.729306         -9.468909e-13     
   0.001185       2.772258         -4.312095e-13     
   0.001185       2.811780         -2.106820e-13     
   0.001185       2.847765         -1.136331e-13     
   0.001185       2.880118         -6.878320e-14     
   0.001185       2.908749         -4.656474e-14     
   0.001185       2.933583         -3.460995e-14     
   0.001185       2.954553         -2.764077e-14     
   0.001185       2.971601         -2.332710e-14     
   0.001185       2.984682         -2.059088e-14     
   0.001185       2.993761         -1.890718e-14     
   0.001185       2.998815         -1.801245e-14     
   0.001185       3.004739         -1.725812e-14     
   0.001185       3.024957         -1.465128e-14     
   0.001185       3.061273         -1.068837e-14     
   0.001185       3.113597         -6.538098e-15     
   0.001185       3.181789         -3.193407e-15     
   0.001185       3.265666         -1.164999e-15     
   0.001185       3.365002         -2.925488e-16     
   0.001185       3.479529         -4.498398e-17     
   0.001185       3.608938         -3.298071e-18     
   0.001185       3.752880         -1.853643e-20     
   0.001185       3.910968         -1.175657e-21     
   0.001185       4.082775         -1.807576e-21     
   0.001185       4.267838         -7.726858e-23     
   0.001185       4.465657         3.798480e-24      
   0.001185       4.675701         1.348615e-25      
   0.001185       4.897402         -1.959532e-27     
   0.001185       5.130163         -2.636265e-29     
   0.001185       5.373356         3.055382e-31      
   0.001185       5.626327         -2.328201e-34     
   0.001185       5.888392         -4.005938e-36     
   0.001185       6.158845         1.300539e-38      
   0.001185       6.436958         -1.772408e-41     
   0.001185       6.721980         1.355821e-44      
   0.001185       7.013143         -6.859681e-48     
   0.001185       7.309662         2.711001e-51      
   0.001185       7.610739         -8.915504e-55     
   0.001185       7.915560         2.183501e-58      
   0.001185       8.223305         -3.506841e-62     
   0.001185       8.533144         3.486313e-66      
   0.001185       8.844241         -2.122352e-70     
   0.001185       9.155759         8.001971e-75      
   0.001185       9.466856         -1.913036e-79     
