#       k             kp                  V           
   0.001185       0.001185         -1.616685e+00     
   0.001185       0.006239         -1.616620e+00     
   0.001185       0.015318         -1.616216e+00     
   0.001185       0.028399         -1.615092e+00     
   0.001185       0.045447         -1.612620e+00     
   0.001185       0.066417         -1.608030e+00     
   0.001185       0.091251         -1.600430e+00     
   0.001185       0.119882         -1.588844e+00     
   0.001185       0.152235         -1.572280e+00     
   0.001185       0.188220         -1.549817e+00     
   0.001185       0.227742         -1.520688e+00     
   0.001185       0.270694         -1.484368e+00     
   0.001185       0.316959         -1.440633e+00     
   0.001185       0.366414         -1.389586e+00     
   0.001185       0.418925         -1.331631e+00     
   0.001185       0.474351         -1.267412e+00     
   0.001185       0.532541         -1.197733e+00     
   0.001185       0.593339         -1.123471e+00     
   0.001185       0.656582         -1.045507e+00     
   0.001185       0.722098         -9.646883e-01     
   0.001185       0.789711         -8.817996e-01     
   0.001185       0.859239         -7.975564e-01     
   0.001185       0.930495         -7.126098e-01     
   0.001185       1.003286         -6.275595e-01     
   0.001185       1.077416         -5.429691e-01     
   0.001185       1.152685         -4.593748e-01     
   0.001185       1.228890         -3.772850e-01     
   0.001185       1.305826         -2.971745e-01     
   0.001185       1.383286         -2.194798e-01     
   0.001185       1.461060         -1.445960e-01     
   0.001185       1.538940         -7.287240e-02     
   0.001185       1.616714         -4.604812e-03     
   0.001185       1.694174         5.996980e-02      
   0.001185       1.771110         1.206750e-01      
   0.001185       1.847315         1.773926e-01      
   0.001185       1.922584         2.300599e-01      
   0.001185       1.996714         2.786672e-01      
   0.001185       2.069505         3.232550e-01      
   0.001185       2.140761         3.639077e-01      
   0.001185       2.210289         4.007473e-01      
   0.001185       2.277902         4.339271e-01      
   0.001185       2.343418         4.636252e-01      
   0.001185       2.406661         4.900401e-01      
   0.001185       2.467459         5.133853e-01      
   0.001185       2.525649         5.338835e-01      
   0.001185       2.581075         5.517623e-01      
   0.001185       2.633586         5.672495e-01      
   0.001185       2.683041         5.805696e-01      
   0.001185       2.729306         5.919411e-01      
   0.001185       2.772258         6.015734e-01      
   0.001185       2.811780         6.096650e-01      
   0.001185       2.847765         6.164008e-01      
